Start usl/plainnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8713, e_total_loss: 2.3581, e_dis_loss: 0.9228, d_total_loss: 0.0538, d_dis_loss: 1.5120, attack_loss: 0.0810, label_acc: 0.1259
[14599]: fg_loss: 0.0953, e_total_loss: 2.1620, e_dis_loss: 0.1918, d_total_loss: 0.0321, d_dis_loss: 1.4620, attack_loss: 0.0387, label_acc: 0.9359
[14699]: fg_loss: 0.0933, e_total_loss: 2.2163, e_dis_loss: 0.2647, d_total_loss: 0.0310, d_dis_loss: 1.4524, attack_loss: 0.0361, label_acc: 0.9216
[14799]: fg_loss: 0.0542, e_total_loss: 2.1206, e_dis_loss: 0.2250, d_total_loss: 0.0316, d_dis_loss: 1.4786, attack_loss: 0.0367, label_acc: 0.9506
[14899]: fg_loss: 0.0471, e_total_loss: 2.1290, e_dis_loss: 0.1909, d_total_loss: 0.0314, d_dis_loss: 1.4523, attack_loss: 0.0358, label_acc: 0.9575
[14999]: fg_loss: 0.0470, e_total_loss: 2.1444, e_dis_loss: 0.2020, d_total_loss: 0.0286, d_dis_loss: 1.4514, attack_loss: 0.0383, label_acc: 0.9519
[15099]: fg_loss: 0.0564, e_total_loss: 2.1594, e_dis_loss: 0.1443, d_total_loss: 0.0336, d_dis_loss: 1.4480, attack_loss: 0.0364, label_acc: 0.9456
[15199]: fg_loss: 0.1181, e_total_loss: 2.1252, e_dis_loss: 0.1679, d_total_loss: 0.0329, d_dis_loss: 1.4416, attack_loss: 0.0374, label_acc: 0.9222
[15299]: fg_loss: 0.0990, e_total_loss: 2.1088, e_dis_loss: 0.1671, d_total_loss: 0.0318, d_dis_loss: 1.4492, attack_loss: 0.0362, label_acc: 0.9331
[15399]: fg_loss: 0.0653, e_total_loss: 2.1498, e_dis_loss: 0.1817, d_total_loss: 0.0310, d_dis_loss: 1.4615, attack_loss: 0.0353, label_acc: 0.9647
[15499]: fg_loss: 0.0664, e_total_loss: 2.1236, e_dis_loss: 0.1826, d_total_loss: 0.0306, d_dis_loss: 1.4576, attack_loss: 0.0359, label_acc: 0.9387
[15599]: fg_loss: 0.0539, e_total_loss: 2.1045, e_dis_loss: 0.1280, d_total_loss: 0.0312, d_dis_loss: 1.4553, attack_loss: 0.0364, label_acc: 0.9463
[15699]: fg_loss: 0.0642, e_total_loss: 2.0993, e_dis_loss: 0.1488, d_total_loss: 0.0298, d_dis_loss: 1.4327, attack_loss: 0.0376, label_acc: 0.9406
[15799]: fg_loss: 0.0503, e_total_loss: 2.0656, e_dis_loss: 0.1378, d_total_loss: 0.0320, d_dis_loss: 1.4805, attack_loss: 0.0365, label_acc: 0.9609
[15899]: fg_loss: 0.0432, e_total_loss: 2.1184, e_dis_loss: 0.1195, d_total_loss: 0.0311, d_dis_loss: 1.4357, attack_loss: 0.0368, label_acc: 0.9672
[15999]: fg_loss: 0.0578, e_total_loss: 2.0985, e_dis_loss: 0.1582, d_total_loss: 0.0297, d_dis_loss: 1.4495, attack_loss: 0.0369, label_acc: 0.9534
[16099]: fg_loss: 0.0373, e_total_loss: 2.1087, e_dis_loss: 0.1559, d_total_loss: 0.0307, d_dis_loss: 1.4467, attack_loss: 0.0368, label_acc: 0.9716
[16199]: fg_loss: 0.0393, e_total_loss: 2.1703, e_dis_loss: 0.1532, d_total_loss: 0.0291, d_dis_loss: 1.4827, attack_loss: 0.0374, label_acc: 0.9788
[16299]: fg_loss: 0.0581, e_total_loss: 2.1342, e_dis_loss: 0.1693, d_total_loss: 0.0319, d_dis_loss: 1.4570, attack_loss: 0.0388, label_acc: 0.9491
[16399]: fg_loss: 0.0717, e_total_loss: 2.1484, e_dis_loss: 0.1796, d_total_loss: 0.0307, d_dis_loss: 1.4766, attack_loss: 0.0383, label_acc: 0.9487
[16499]: fg_loss: 0.0847, e_total_loss: 2.1628, e_dis_loss: 0.1516, d_total_loss: 0.0309, d_dis_loss: 1.4269, attack_loss: 0.0387, label_acc: 0.9344
[16599]: fg_loss: 0.1296, e_total_loss: 2.1698, e_dis_loss: 0.1658, d_total_loss: 0.0323, d_dis_loss: 1.4704, attack_loss: 0.0373, label_acc: 0.8866
[16699]: fg_loss: 0.1114, e_total_loss: 2.1636, e_dis_loss: 0.2482, d_total_loss: 0.0312, d_dis_loss: 1.4665, attack_loss: 0.0364, label_acc: 0.9131
[16799]: fg_loss: 0.0911, e_total_loss: 2.2282, e_dis_loss: 0.2088, d_total_loss: 0.0352, d_dis_loss: 1.4624, attack_loss: 0.0390, label_acc: 0.9394
[16899]: fg_loss: 0.0775, e_total_loss: 2.1887, e_dis_loss: 0.1728, d_total_loss: 0.0305, d_dis_loss: 1.4546, attack_loss: 0.0366, label_acc: 0.9228
[16999]: fg_loss: 0.0768, e_total_loss: 2.1588, e_dis_loss: 0.1782, d_total_loss: 0.0327, d_dis_loss: 1.4316, attack_loss: 0.0368, label_acc: 0.9525
[17099]: fg_loss: 0.0826, e_total_loss: 2.1264, e_dis_loss: 0.1486, d_total_loss: 0.0326, d_dis_loss: 1.4477, attack_loss: 0.0357, label_acc: 0.9534
[17199]: fg_loss: 0.0754, e_total_loss: 2.1885, e_dis_loss: 0.1353, d_total_loss: 0.0326, d_dis_loss: 1.4557, attack_loss: 0.0350, label_acc: 0.9431
[17299]: fg_loss: 0.0343, e_total_loss: 2.1191, e_dis_loss: 0.1197, d_total_loss: 0.0332, d_dis_loss: 1.4668, attack_loss: 0.0373, label_acc: 0.9731
[17399]: fg_loss: 0.0338, e_total_loss: 2.1537, e_dis_loss: 0.1603, d_total_loss: 0.0308, d_dis_loss: 1.4603, attack_loss: 0.0360, label_acc: 0.9703
[17499]: fg_loss: 0.0285, e_total_loss: 2.0887, e_dis_loss: 0.1263, d_total_loss: 0.0318, d_dis_loss: 1.4710, attack_loss: 0.0368, label_acc: 0.9762
[17599]: fg_loss: 0.0369, e_total_loss: 2.1398, e_dis_loss: 0.1520, d_total_loss: 0.0307, d_dis_loss: 1.4449, attack_loss: 0.0357, label_acc: 0.9681
[17699]: fg_loss: 0.0553, e_total_loss: 2.1668, e_dis_loss: 0.2173, d_total_loss: 0.0305, d_dis_loss: 1.4428, attack_loss: 0.0355, label_acc: 0.9444
[17799]: fg_loss: 0.0759, e_total_loss: 2.1152, e_dis_loss: 0.1849, d_total_loss: 0.0331, d_dis_loss: 1.4674, attack_loss: 0.0361, label_acc: 0.9472
[17899]: fg_loss: 0.0617, e_total_loss: 2.1438, e_dis_loss: 0.1746, d_total_loss: 0.0319, d_dis_loss: 1.4546, attack_loss: 0.0361, label_acc: 0.9403
[17999]: fg_loss: 0.0929, e_total_loss: 2.1443, e_dis_loss: 0.1585, d_total_loss: 0.0321, d_dis_loss: 1.4486, attack_loss: 0.0363, label_acc: 0.9353
[18099]: fg_loss: 0.1204, e_total_loss: 2.1131, e_dis_loss: 0.1513, d_total_loss: 0.0319, d_dis_loss: 1.4468, attack_loss: 0.0372, label_acc: 0.9216
[18199]: fg_loss: 0.0691, e_total_loss: 2.1587, e_dis_loss: 0.1444, d_total_loss: 0.0318, d_dis_loss: 1.4591, attack_loss: 0.0355, label_acc: 0.9450
[18299]: fg_loss: 0.0546, e_total_loss: 2.1616, e_dis_loss: 0.2101, d_total_loss: 0.0331, d_dis_loss: 1.4612, attack_loss: 0.0354, label_acc: 0.9434
[18399]: fg_loss: 0.0519, e_total_loss: 2.1420, e_dis_loss: 0.1307, d_total_loss: 0.0332, d_dis_loss: 1.4528, attack_loss: 0.0366, label_acc: 0.9494
[18499]: fg_loss: 0.0467, e_total_loss: 2.1210, e_dis_loss: 0.0993, d_total_loss: 0.0337, d_dis_loss: 1.4320, attack_loss: 0.0358, label_acc: 0.9575
[18599]: fg_loss: 0.0424, e_total_loss: 2.1117, e_dis_loss: 0.1024, d_total_loss: 0.0331, d_dis_loss: 1.4649, attack_loss: 0.0356, label_acc: 0.9641
[18699]: fg_loss: 0.0505, e_total_loss: 2.1446, e_dis_loss: 0.1168, d_total_loss: 0.0316, d_dis_loss: 1.4408, attack_loss: 0.0346, label_acc: 0.9666
[18799]: fg_loss: 0.0610, e_total_loss: 2.1752, e_dis_loss: 0.2083, d_total_loss: 0.0316, d_dis_loss: 1.4274, attack_loss: 0.0349, label_acc: 0.9419
[18899]: fg_loss: 0.0878, e_total_loss: 2.1635, e_dis_loss: 0.2075, d_total_loss: 0.0317, d_dis_loss: 1.4298, attack_loss: 0.0369, label_acc: 0.9416
[18999]: fg_loss: 0.0615, e_total_loss: 2.1411, e_dis_loss: 0.1561, d_total_loss: 0.0329, d_dis_loss: 1.4563, attack_loss: 0.0348, label_acc: 0.9534
[19099]: fg_loss: 0.0268, e_total_loss: 2.1190, e_dis_loss: 0.1142, d_total_loss: 0.0321, d_dis_loss: 1.4557, attack_loss: 0.0354, label_acc: 0.9725
[19199]: fg_loss: 0.0284, e_total_loss: 2.1364, e_dis_loss: 0.1108, d_total_loss: 0.0301, d_dis_loss: 1.4313, attack_loss: 0.0352, label_acc: 0.9744
[19299]: fg_loss: 0.0638, e_total_loss: 2.1335, e_dis_loss: 0.1129, d_total_loss: 0.0306, d_dis_loss: 1.4450, attack_loss: 0.0335, label_acc: 0.9397
[19399]: fg_loss: 0.0962, e_total_loss: 2.1501, e_dis_loss: 0.1346, d_total_loss: 0.0315, d_dis_loss: 1.4543, attack_loss: 0.0343, label_acc: 0.9331
[19499]: fg_loss: 0.0548, e_total_loss: 2.1320, e_dis_loss: 0.1633, d_total_loss: 0.0314, d_dis_loss: 1.4687, attack_loss: 0.0354, label_acc: 0.9503
[19599]: fg_loss: 0.0398, e_total_loss: 2.1676, e_dis_loss: 0.1291, d_total_loss: 0.0313, d_dis_loss: 1.4464, attack_loss: 0.0352, label_acc: 0.9519
[19699]: fg_loss: 0.0215, e_total_loss: 2.1217, e_dis_loss: 0.1335, d_total_loss: 0.0309, d_dis_loss: 1.4476, attack_loss: 0.0337, label_acc: 0.9772
[19799]: fg_loss: 0.0188, e_total_loss: 2.1559, e_dis_loss: 0.1685, d_total_loss: 0.0311, d_dis_loss: 1.4400, attack_loss: 0.0338, label_acc: 0.9728
[19899]: fg_loss: 0.0253, e_total_loss: 2.1428, e_dis_loss: 0.0952, d_total_loss: 0.0324, d_dis_loss: 1.4330, attack_loss: 0.0345, label_acc: 0.9759
[19999]: fg_loss: 0.0178, e_total_loss: 2.0760, e_dis_loss: 0.0827, d_total_loss: 0.0308, d_dis_loss: 1.4501, attack_loss: 0.0344, label_acc: 0.9791
Experiment took 4148.478190422058 seconds, on average 0.2074239095211029 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.033088242240580434.
Average SSIM over all client's images: 0.47446806648094664.
Average label accuracy over all client's images: 0.9638238916256158.
Attack MSE on batch: 0.033491674810647964, on these examples: 0.03206321597099304
History saved to sdar_results/usl/stl10/plainnet_l5_run2.npy
