Start usl/plainnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.9004, e_total_loss: 2.3412, e_dis_loss: 1.0056, d_total_loss: 0.0512, d_dis_loss: 1.4792, attack_loss: 0.0992, label_acc: 0.1713
[14599]: fg_loss: 0.0538, e_total_loss: 2.1092, e_dis_loss: 0.1387, d_total_loss: 0.0341, d_dis_loss: 1.4249, attack_loss: 0.0392, label_acc: 0.9369
[14699]: fg_loss: 0.0667, e_total_loss: 2.1426, e_dis_loss: 0.1248, d_total_loss: 0.0332, d_dis_loss: 1.4421, attack_loss: 0.0390, label_acc: 0.9366
[14799]: fg_loss: 0.0611, e_total_loss: 2.1510, e_dis_loss: 0.1674, d_total_loss: 0.0328, d_dis_loss: 1.4315, attack_loss: 0.0403, label_acc: 0.9487
[14899]: fg_loss: 0.0729, e_total_loss: 2.2231, e_dis_loss: 0.2071, d_total_loss: 0.0343, d_dis_loss: 1.4467, attack_loss: 0.0419, label_acc: 0.9309
[14999]: fg_loss: 0.0708, e_total_loss: 2.1845, e_dis_loss: 0.2274, d_total_loss: 0.0341, d_dis_loss: 1.4645, attack_loss: 0.0391, label_acc: 0.9228
[15099]: fg_loss: 0.0878, e_total_loss: 2.1777, e_dis_loss: 0.0950, d_total_loss: 0.0330, d_dis_loss: 1.4116, attack_loss: 0.0406, label_acc: 0.9081
[15199]: fg_loss: 0.0941, e_total_loss: 2.1382, e_dis_loss: 0.2104, d_total_loss: 0.0352, d_dis_loss: 1.4339, attack_loss: 0.0400, label_acc: 0.9119
[15299]: fg_loss: 0.0955, e_total_loss: 2.2048, e_dis_loss: 0.1427, d_total_loss: 0.0353, d_dis_loss: 1.4479, attack_loss: 0.0398, label_acc: 0.8981
[15399]: fg_loss: 0.0779, e_total_loss: 2.1839, e_dis_loss: 0.1292, d_total_loss: 0.0332, d_dis_loss: 1.4289, attack_loss: 0.0418, label_acc: 0.9366
[15499]: fg_loss: 0.1007, e_total_loss: 2.1552, e_dis_loss: 0.1325, d_total_loss: 0.0339, d_dis_loss: 1.4393, attack_loss: 0.0399, label_acc: 0.8769
[15599]: fg_loss: 0.0537, e_total_loss: 2.1490, e_dis_loss: 0.1009, d_total_loss: 0.0344, d_dis_loss: 1.4342, attack_loss: 0.0387, label_acc: 0.9391
[15699]: fg_loss: 0.0589, e_total_loss: 2.2314, e_dis_loss: 0.2779, d_total_loss: 0.0315, d_dis_loss: 1.4269, attack_loss: 0.0375, label_acc: 0.9484
[15799]: fg_loss: 0.0606, e_total_loss: 2.2156, e_dis_loss: 0.1974, d_total_loss: 0.0321, d_dis_loss: 1.4308, attack_loss: 0.0387, label_acc: 0.9175
[15899]: fg_loss: 0.0450, e_total_loss: 2.1796, e_dis_loss: 0.1350, d_total_loss: 0.0347, d_dis_loss: 1.4257, attack_loss: 0.0392, label_acc: 0.9237
[15999]: fg_loss: 0.0331, e_total_loss: 2.1414, e_dis_loss: 0.1321, d_total_loss: 0.0340, d_dis_loss: 1.4299, attack_loss: 0.0398, label_acc: 0.9509
[16099]: fg_loss: 0.0368, e_total_loss: 2.1140, e_dis_loss: 0.1208, d_total_loss: 0.0362, d_dis_loss: 1.4195, attack_loss: 0.0391, label_acc: 0.9519
[16199]: fg_loss: 0.0285, e_total_loss: 2.0974, e_dis_loss: 0.1511, d_total_loss: 0.0352, d_dis_loss: 1.4333, attack_loss: 0.0371, label_acc: 0.9709
[16299]: fg_loss: 0.0478, e_total_loss: 2.1021, e_dis_loss: 0.1129, d_total_loss: 0.0354, d_dis_loss: 1.4231, attack_loss: 0.0363, label_acc: 0.9487
[16399]: fg_loss: 0.0628, e_total_loss: 2.1473, e_dis_loss: 0.1037, d_total_loss: 0.0347, d_dis_loss: 1.4378, attack_loss: 0.0373, label_acc: 0.9425
[16499]: fg_loss: 0.0654, e_total_loss: 2.1781, e_dis_loss: 0.1977, d_total_loss: 0.0330, d_dis_loss: 1.4307, attack_loss: 0.0372, label_acc: 0.9316
[16599]: fg_loss: 0.0752, e_total_loss: 2.1262, e_dis_loss: 0.1381, d_total_loss: 0.0329, d_dis_loss: 1.4454, attack_loss: 0.0374, label_acc: 0.9197
[16699]: fg_loss: 0.0584, e_total_loss: 2.2068, e_dis_loss: 0.1226, d_total_loss: 0.0321, d_dis_loss: 1.4332, attack_loss: 0.0383, label_acc: 0.9219
[16799]: fg_loss: 0.0948, e_total_loss: 2.1108, e_dis_loss: 0.1147, d_total_loss: 0.0324, d_dis_loss: 1.4373, attack_loss: 0.0377, label_acc: 0.9269
[16899]: fg_loss: 0.0643, e_total_loss: 2.1666, e_dis_loss: 0.1443, d_total_loss: 0.0337, d_dis_loss: 1.4258, attack_loss: 0.0391, label_acc: 0.9241
[16999]: fg_loss: 0.0725, e_total_loss: 2.1641, e_dis_loss: 0.1096, d_total_loss: 0.0339, d_dis_loss: 1.4330, attack_loss: 0.0380, label_acc: 0.9275
[17099]: fg_loss: 0.0862, e_total_loss: 2.1696, e_dis_loss: 0.1734, d_total_loss: 0.0332, d_dis_loss: 1.4283, attack_loss: 0.0383, label_acc: 0.9175
[17199]: fg_loss: 0.0434, e_total_loss: 2.1729, e_dis_loss: 0.1026, d_total_loss: 0.0347, d_dis_loss: 1.4764, attack_loss: 0.0387, label_acc: 0.9484
[17299]: fg_loss: 0.0487, e_total_loss: 2.1621, e_dis_loss: 0.1267, d_total_loss: 0.0331, d_dis_loss: 1.4370, attack_loss: 0.0371, label_acc: 0.9256
[17399]: fg_loss: 0.0425, e_total_loss: 2.1508, e_dis_loss: 0.1534, d_total_loss: 0.0354, d_dis_loss: 1.4206, attack_loss: 0.0384, label_acc: 0.9419
[17499]: fg_loss: 0.0402, e_total_loss: 2.1845, e_dis_loss: 0.1067, d_total_loss: 0.0338, d_dis_loss: 1.4324, attack_loss: 0.0390, label_acc: 0.9572
[17599]: fg_loss: 0.0395, e_total_loss: 2.1409, e_dis_loss: 0.1359, d_total_loss: 0.0342, d_dis_loss: 1.4139, attack_loss: 0.0386, label_acc: 0.9406
[17699]: fg_loss: 0.0567, e_total_loss: 2.1724, e_dis_loss: 0.1452, d_total_loss: 0.0360, d_dis_loss: 1.4206, attack_loss: 0.0390, label_acc: 0.9494
[17799]: fg_loss: 0.0934, e_total_loss: 2.2390, e_dis_loss: 0.2626, d_total_loss: 0.0347, d_dis_loss: 1.4219, attack_loss: 0.0399, label_acc: 0.8959
[17899]: fg_loss: 0.0972, e_total_loss: 2.2210, e_dis_loss: 0.1951, d_total_loss: 0.0355, d_dis_loss: 1.4105, attack_loss: 0.0386, label_acc: 0.9113
[17999]: fg_loss: 0.0684, e_total_loss: 2.2212, e_dis_loss: 0.1509, d_total_loss: 0.0362, d_dis_loss: 1.4277, attack_loss: 0.0401, label_acc: 0.9300
[18099]: fg_loss: 0.0738, e_total_loss: 2.2141, e_dis_loss: 0.1636, d_total_loss: 0.0343, d_dis_loss: 1.4321, attack_loss: 0.0388, label_acc: 0.9244
[18199]: fg_loss: 0.0575, e_total_loss: 2.1190, e_dis_loss: 0.1143, d_total_loss: 0.0350, d_dis_loss: 1.4238, attack_loss: 0.0387, label_acc: 0.9350
[18299]: fg_loss: 0.0715, e_total_loss: 2.1569, e_dis_loss: 0.1578, d_total_loss: 0.0359, d_dis_loss: 1.4062, attack_loss: 0.0401, label_acc: 0.9197
[18399]: fg_loss: 0.0527, e_total_loss: 2.1845, e_dis_loss: 0.1341, d_total_loss: 0.0348, d_dis_loss: 1.4169, attack_loss: 0.0389, label_acc: 0.9294
[18499]: fg_loss: 0.0466, e_total_loss: 2.1388, e_dis_loss: 0.1431, d_total_loss: 0.0346, d_dis_loss: 1.4264, attack_loss: 0.0410, label_acc: 0.9419
[18599]: fg_loss: 0.0275, e_total_loss: 2.1219, e_dis_loss: 0.1107, d_total_loss: 0.0337, d_dis_loss: 1.4308, attack_loss: 0.0391, label_acc: 0.9587
[18699]: fg_loss: 0.0273, e_total_loss: 2.1559, e_dis_loss: 0.1465, d_total_loss: 0.0345, d_dis_loss: 1.4139, attack_loss: 0.0384, label_acc: 0.9728
[18799]: fg_loss: 0.0458, e_total_loss: 2.1990, e_dis_loss: 0.1088, d_total_loss: 0.0335, d_dis_loss: 1.4161, attack_loss: 0.0389, label_acc: 0.9591
[18899]: fg_loss: 0.0685, e_total_loss: 2.1479, e_dis_loss: 0.1025, d_total_loss: 0.0326, d_dis_loss: 1.4112, attack_loss: 0.0384, label_acc: 0.9341
[18999]: fg_loss: 0.0638, e_total_loss: 2.1969, e_dis_loss: 0.1325, d_total_loss: 0.0339, d_dis_loss: 1.4251, attack_loss: 0.0399, label_acc: 0.9181
[19099]: fg_loss: 0.0539, e_total_loss: 2.1778, e_dis_loss: 0.1198, d_total_loss: 0.0339, d_dis_loss: 1.4302, attack_loss: 0.0387, label_acc: 0.9297
[19199]: fg_loss: 0.0582, e_total_loss: 2.1754, e_dis_loss: 0.1288, d_total_loss: 0.0333, d_dis_loss: 1.4171, attack_loss: 0.0388, label_acc: 0.9313
[19299]: fg_loss: 0.0658, e_total_loss: 2.1316, e_dis_loss: 0.1619, d_total_loss: 0.0354, d_dis_loss: 1.4160, attack_loss: 0.0394, label_acc: 0.9184
[19399]: fg_loss: 0.0460, e_total_loss: 2.1649, e_dis_loss: 0.0924, d_total_loss: 0.0356, d_dis_loss: 1.4388, attack_loss: 0.0401, label_acc: 0.9269
[19499]: fg_loss: 0.0437, e_total_loss: 2.1086, e_dis_loss: 0.1162, d_total_loss: 0.0340, d_dis_loss: 1.4059, attack_loss: 0.0395, label_acc: 0.9650
[19599]: fg_loss: 0.0502, e_total_loss: 2.2053, e_dis_loss: 0.1493, d_total_loss: 0.0343, d_dis_loss: 1.3962, attack_loss: 0.0393, label_acc: 0.9272
[19699]: fg_loss: 0.0461, e_total_loss: 2.2155, e_dis_loss: 0.1364, d_total_loss: 0.0344, d_dis_loss: 1.4142, attack_loss: 0.0378, label_acc: 0.9291
[19799]: fg_loss: 0.0359, e_total_loss: 2.2182, e_dis_loss: 0.1474, d_total_loss: 0.0334, d_dis_loss: 1.4297, attack_loss: 0.0375, label_acc: 0.9531
[19899]: fg_loss: 0.0490, e_total_loss: 2.1732, e_dis_loss: 0.1398, d_total_loss: 0.0329, d_dis_loss: 1.3955, attack_loss: 0.0394, label_acc: 0.9537
[19999]: fg_loss: 0.0529, e_total_loss: 2.1474, e_dis_loss: 0.1211, d_total_loss: 0.0335, d_dis_loss: 1.4362, attack_loss: 0.0386, label_acc: 0.9337
Experiment took 4134.578220129013 seconds, on average 0.20672891100645066 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.036549007584308756.
Average SSIM over all client's images: 0.48249234794983137.
Average label accuracy over all client's images: 0.8218903940886699.
Attack MSE on batch: 0.03638960421085358, on these examples: 0.035513658076524734
History saved to sdar_results/usl/stl10/plainnet_l5_run3.npy
