Start usl/resnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8979, e_total_loss: 2.3994, e_dis_loss: 0.5045, d_total_loss: 0.0364, d_dis_loss: 1.4313, attack_loss: 0.0769, label_acc: 0.1103
[14599]: fg_loss: 0.0735, e_total_loss: 1.7809, e_dis_loss: 0.1349, d_total_loss: 0.0155, d_dis_loss: 1.4457, attack_loss: 0.0192, label_acc: 0.8862
[14699]: fg_loss: 0.0936, e_total_loss: 1.8114, e_dis_loss: 0.1284, d_total_loss: 0.0156, d_dis_loss: 1.4543, attack_loss: 0.0190, label_acc: 0.9006
[14799]: fg_loss: 0.0813, e_total_loss: 1.8332, e_dis_loss: 0.1572, d_total_loss: 0.0163, d_dis_loss: 1.4439, attack_loss: 0.0186, label_acc: 0.8969
[14899]: fg_loss: 0.0540, e_total_loss: 1.8294, e_dis_loss: 0.1310, d_total_loss: 0.0166, d_dis_loss: 1.4785, attack_loss: 0.0199, label_acc: 0.9269
[14999]: fg_loss: 0.0398, e_total_loss: 1.7901, e_dis_loss: 0.0929, d_total_loss: 0.0155, d_dis_loss: 1.4567, attack_loss: 0.0217, label_acc: 0.9606
[15099]: fg_loss: 0.0316, e_total_loss: 1.8335, e_dis_loss: 0.1279, d_total_loss: 0.0176, d_dis_loss: 1.4613, attack_loss: 0.0222, label_acc: 0.9587
[15199]: fg_loss: 0.0273, e_total_loss: 1.7873, e_dis_loss: 0.1187, d_total_loss: 0.0176, d_dis_loss: 1.4531, attack_loss: 0.0197, label_acc: 0.9522
[15299]: fg_loss: 0.0354, e_total_loss: 1.8594, e_dis_loss: 0.1648, d_total_loss: 0.0169, d_dis_loss: 1.4614, attack_loss: 0.0201, label_acc: 0.9731
[15399]: fg_loss: 0.0380, e_total_loss: 1.8210, e_dis_loss: 0.1573, d_total_loss: 0.0180, d_dis_loss: 1.4534, attack_loss: 0.0205, label_acc: 0.9731
[15499]: fg_loss: 0.0415, e_total_loss: 1.8003, e_dis_loss: 0.1589, d_total_loss: 0.0176, d_dis_loss: 1.4563, attack_loss: 0.0222, label_acc: 0.9606
[15599]: fg_loss: 0.0594, e_total_loss: 1.8194, e_dis_loss: 0.1533, d_total_loss: 0.0182, d_dis_loss: 1.4254, attack_loss: 0.0249, label_acc: 0.9503
[15699]: fg_loss: 0.0614, e_total_loss: 1.8625, e_dis_loss: 0.1698, d_total_loss: 0.0170, d_dis_loss: 1.4673, attack_loss: 0.0216, label_acc: 0.9353
[15799]: fg_loss: 0.0629, e_total_loss: 1.8034, e_dis_loss: 0.1467, d_total_loss: 0.0157, d_dis_loss: 1.4413, attack_loss: 0.0216, label_acc: 0.9447
[15899]: fg_loss: 0.0345, e_total_loss: 1.8026, e_dis_loss: 0.0983, d_total_loss: 0.0174, d_dis_loss: 1.4453, attack_loss: 0.0203, label_acc: 0.9584
[15999]: fg_loss: 0.0418, e_total_loss: 1.7984, e_dis_loss: 0.0923, d_total_loss: 0.0166, d_dis_loss: 1.4630, attack_loss: 0.0233, label_acc: 0.9609
[16099]: fg_loss: 0.0410, e_total_loss: 1.8290, e_dis_loss: 0.1176, d_total_loss: 0.0170, d_dis_loss: 1.4490, attack_loss: 0.0209, label_acc: 0.9616
[16199]: fg_loss: 0.0257, e_total_loss: 1.7605, e_dis_loss: 0.1028, d_total_loss: 0.0167, d_dis_loss: 1.4460, attack_loss: 0.0208, label_acc: 0.9756
[16299]: fg_loss: 0.0431, e_total_loss: 1.8286, e_dis_loss: 0.1259, d_total_loss: 0.0164, d_dis_loss: 1.4642, attack_loss: 0.0218, label_acc: 0.9672
[16399]: fg_loss: 0.0408, e_total_loss: 1.7943, e_dis_loss: 0.1015, d_total_loss: 0.0157, d_dis_loss: 1.4567, attack_loss: 0.0211, label_acc: 0.9647
[16499]: fg_loss: 0.0312, e_total_loss: 1.8111, e_dis_loss: 0.0987, d_total_loss: 0.0170, d_dis_loss: 1.4531, attack_loss: 0.0217, label_acc: 0.9697
[16599]: fg_loss: 0.0355, e_total_loss: 1.8780, e_dis_loss: 0.1388, d_total_loss: 0.0170, d_dis_loss: 1.4402, attack_loss: 0.0223, label_acc: 0.9772
[16699]: fg_loss: 0.0318, e_total_loss: 1.8168, e_dis_loss: 0.1189, d_total_loss: 0.0165, d_dis_loss: 1.4614, attack_loss: 0.0218, label_acc: 0.9506
[16799]: fg_loss: 0.0271, e_total_loss: 1.7703, e_dis_loss: 0.1199, d_total_loss: 0.0153, d_dis_loss: 1.4502, attack_loss: 0.0194, label_acc: 0.9784
[16899]: fg_loss: 0.0399, e_total_loss: 1.8424, e_dis_loss: 0.1141, d_total_loss: 0.0145, d_dis_loss: 1.4644, attack_loss: 0.0210, label_acc: 0.9456
[16999]: fg_loss: 0.0415, e_total_loss: 1.8460, e_dis_loss: 0.1135, d_total_loss: 0.0153, d_dis_loss: 1.4445, attack_loss: 0.0198, label_acc: 0.9656
[17099]: fg_loss: 0.0510, e_total_loss: 1.7654, e_dis_loss: 0.1027, d_total_loss: 0.0148, d_dis_loss: 1.4506, attack_loss: 0.0212, label_acc: 0.9353
[17199]: fg_loss: 0.0477, e_total_loss: 1.8155, e_dis_loss: 0.1051, d_total_loss: 0.0162, d_dis_loss: 1.4806, attack_loss: 0.0229, label_acc: 0.9228
[17299]: fg_loss: 0.0327, e_total_loss: 1.7702, e_dis_loss: 0.0920, d_total_loss: 0.0160, d_dis_loss: 1.4591, attack_loss: 0.0211, label_acc: 0.9672
[17399]: fg_loss: 0.0268, e_total_loss: 1.7508, e_dis_loss: 0.1033, d_total_loss: 0.0155, d_dis_loss: 1.4570, attack_loss: 0.0190, label_acc: 0.9712
[17499]: fg_loss: 0.0128, e_total_loss: 1.7223, e_dis_loss: 0.0876, d_total_loss: 0.0167, d_dis_loss: 1.4502, attack_loss: 0.0207, label_acc: 0.9909
[17599]: fg_loss: 0.0120, e_total_loss: 1.7719, e_dis_loss: 0.0719, d_total_loss: 0.0148, d_dis_loss: 1.4248, attack_loss: 0.0209, label_acc: 0.9912
[17699]: fg_loss: 0.0167, e_total_loss: 1.7438, e_dis_loss: 0.0641, d_total_loss: 0.0155, d_dis_loss: 1.4374, attack_loss: 0.0196, label_acc: 0.9903
[17799]: fg_loss: 0.0258, e_total_loss: 1.8295, e_dis_loss: 0.1523, d_total_loss: 0.0149, d_dis_loss: 1.4627, attack_loss: 0.0191, label_acc: 0.9750
[17899]: fg_loss: 0.0394, e_total_loss: 1.8629, e_dis_loss: 0.1220, d_total_loss: 0.0161, d_dis_loss: 1.4646, attack_loss: 0.0190, label_acc: 0.9491
[17999]: fg_loss: 0.0440, e_total_loss: 1.8055, e_dis_loss: 0.1216, d_total_loss: 0.0169, d_dis_loss: 1.4648, attack_loss: 0.0215, label_acc: 0.9669
[18099]: fg_loss: 0.0607, e_total_loss: 1.8257, e_dis_loss: 0.1254, d_total_loss: 0.0170, d_dis_loss: 1.4412, attack_loss: 0.0213, label_acc: 0.9559
[18199]: fg_loss: 0.0473, e_total_loss: 1.8834, e_dis_loss: 0.1552, d_total_loss: 0.0158, d_dis_loss: 1.4501, attack_loss: 0.0187, label_acc: 0.9609
[18299]: fg_loss: 0.0341, e_total_loss: 1.8754, e_dis_loss: 0.1680, d_total_loss: 0.0174, d_dis_loss: 1.4521, attack_loss: 0.0210, label_acc: 0.9747
[18399]: fg_loss: 0.0326, e_total_loss: 1.7994, e_dis_loss: 0.1190, d_total_loss: 0.0173, d_dis_loss: 1.4658, attack_loss: 0.0187, label_acc: 0.9750
[18499]: fg_loss: 0.0383, e_total_loss: 1.8184, e_dis_loss: 0.1165, d_total_loss: 0.0161, d_dis_loss: 1.4567, attack_loss: 0.0177, label_acc: 0.9659
[18599]: fg_loss: 0.0184, e_total_loss: 1.7638, e_dis_loss: 0.0763, d_total_loss: 0.0152, d_dis_loss: 1.4799, attack_loss: 0.0195, label_acc: 0.9775
[18699]: fg_loss: 0.0199, e_total_loss: 1.7119, e_dis_loss: 0.0804, d_total_loss: 0.0161, d_dis_loss: 1.4472, attack_loss: 0.0166, label_acc: 0.9747
[18799]: fg_loss: 0.0276, e_total_loss: 1.7943, e_dis_loss: 0.0984, d_total_loss: 0.0148, d_dis_loss: 1.4651, attack_loss: 0.0175, label_acc: 0.9659
[18899]: fg_loss: 0.0436, e_total_loss: 1.7768, e_dis_loss: 0.0819, d_total_loss: 0.0142, d_dis_loss: 1.4472, attack_loss: 0.0176, label_acc: 0.9659
[18999]: fg_loss: 0.0556, e_total_loss: 1.8103, e_dis_loss: 0.1086, d_total_loss: 0.0140, d_dis_loss: 1.4473, attack_loss: 0.0191, label_acc: 0.9572
[19099]: fg_loss: 0.0613, e_total_loss: 1.8221, e_dis_loss: 0.1297, d_total_loss: 0.0155, d_dis_loss: 1.4500, attack_loss: 0.0195, label_acc: 0.9541
[19199]: fg_loss: 0.0446, e_total_loss: 1.8624, e_dis_loss: 0.1314, d_total_loss: 0.0148, d_dis_loss: 1.4648, attack_loss: 0.0180, label_acc: 0.9400
[19299]: fg_loss: 0.0763, e_total_loss: 1.8870, e_dis_loss: 0.1106, d_total_loss: 0.0160, d_dis_loss: 1.4455, attack_loss: 0.0202, label_acc: 0.9353
[19399]: fg_loss: 0.0400, e_total_loss: 1.8267, e_dis_loss: 0.1274, d_total_loss: 0.0165, d_dis_loss: 1.4508, attack_loss: 0.0193, label_acc: 0.9678
[19499]: fg_loss: 0.0261, e_total_loss: 1.8077, e_dis_loss: 0.1051, d_total_loss: 0.0171, d_dis_loss: 1.4679, attack_loss: 0.0197, label_acc: 0.9778
[19599]: fg_loss: 0.0177, e_total_loss: 1.7477, e_dis_loss: 0.0851, d_total_loss: 0.0159, d_dis_loss: 1.4665, attack_loss: 0.0187, label_acc: 0.9738
[19699]: fg_loss: 0.0116, e_total_loss: 1.7985, e_dis_loss: 0.1350, d_total_loss: 0.0150, d_dis_loss: 1.4539, attack_loss: 0.0176, label_acc: 0.9925
[19799]: fg_loss: 0.0124, e_total_loss: 1.8463, e_dis_loss: 0.0861, d_total_loss: 0.0158, d_dis_loss: 1.4875, attack_loss: 0.0182, label_acc: 0.9912
[19899]: fg_loss: 0.0174, e_total_loss: 1.8042, e_dis_loss: 0.0828, d_total_loss: 0.0157, d_dis_loss: 1.4519, attack_loss: 0.0175, label_acc: 0.9825
[19999]: fg_loss: 0.0080, e_total_loss: 1.8047, e_dis_loss: 0.0746, d_total_loss: 0.0149, d_dis_loss: 1.4704, attack_loss: 0.0177, label_acc: 0.9909
Experiment took 4262.2309923172 seconds, on average 0.21311154961585999 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.01752515094529085.
Average SSIM over all client's images: 0.6290128418964706.
Average label accuracy over all client's images: 0.9929187192118226.
Attack MSE on batch: 0.018206201493740082, on these examples: 0.016791967675089836
History saved to sdar_results/usl/stl10/resnet_l5_run3.npy
