Start usl/plainnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8547, e_total_loss: 2.3817, e_dis_loss: 0.9210, d_total_loss: 0.0505, d_dis_loss: 1.5282, attack_loss: 0.1001, label_acc: 0.0972
[14599]: fg_loss: 0.0809, e_total_loss: 2.1618, e_dis_loss: 0.2015, d_total_loss: 0.0275, d_dis_loss: 1.4181, attack_loss: 0.0330, label_acc: 0.8847
[14699]: fg_loss: 0.0692, e_total_loss: 2.1590, e_dis_loss: 0.1905, d_total_loss: 0.0288, d_dis_loss: 1.4313, attack_loss: 0.0315, label_acc: 0.9378
[14799]: fg_loss: 0.0627, e_total_loss: 2.1749, e_dis_loss: 0.1606, d_total_loss: 0.0296, d_dis_loss: 1.4235, attack_loss: 0.0326, label_acc: 0.9328
[14899]: fg_loss: 0.0647, e_total_loss: 2.1295, e_dis_loss: 0.2173, d_total_loss: 0.0295, d_dis_loss: 1.4181, attack_loss: 0.0344, label_acc: 0.9303
[14999]: fg_loss: 0.0568, e_total_loss: 2.1188, e_dis_loss: 0.1645, d_total_loss: 0.0280, d_dis_loss: 1.4212, attack_loss: 0.0334, label_acc: 0.9300
[15099]: fg_loss: 0.0557, e_total_loss: 2.1446, e_dis_loss: 0.2477, d_total_loss: 0.0293, d_dis_loss: 1.4300, attack_loss: 0.0330, label_acc: 0.9322
[15199]: fg_loss: 0.0436, e_total_loss: 2.1119, e_dis_loss: 0.1417, d_total_loss: 0.0285, d_dis_loss: 1.4215, attack_loss: 0.0318, label_acc: 0.9241
[15299]: fg_loss: 0.0413, e_total_loss: 2.1214, e_dis_loss: 0.1336, d_total_loss: 0.0278, d_dis_loss: 1.4222, attack_loss: 0.0332, label_acc: 0.9475
[15399]: fg_loss: 0.0634, e_total_loss: 2.1042, e_dis_loss: 0.1693, d_total_loss: 0.0280, d_dis_loss: 1.4075, attack_loss: 0.0316, label_acc: 0.9291
[15499]: fg_loss: 0.0619, e_total_loss: 2.1624, e_dis_loss: 0.1775, d_total_loss: 0.0275, d_dis_loss: 1.4188, attack_loss: 0.0335, label_acc: 0.9062
[15599]: fg_loss: 0.1043, e_total_loss: 2.1728, e_dis_loss: 0.2474, d_total_loss: 0.0291, d_dis_loss: 1.4198, attack_loss: 0.0332, label_acc: 0.8719
[15699]: fg_loss: 0.1082, e_total_loss: 2.1332, e_dis_loss: 0.1866, d_total_loss: 0.0280, d_dis_loss: 1.4129, attack_loss: 0.0331, label_acc: 0.8759
[15799]: fg_loss: 0.1079, e_total_loss: 2.1498, e_dis_loss: 0.1347, d_total_loss: 0.0278, d_dis_loss: 1.4105, attack_loss: 0.0346, label_acc: 0.8684
[15899]: fg_loss: 0.0805, e_total_loss: 2.1182, e_dis_loss: 0.1381, d_total_loss: 0.0288, d_dis_loss: 1.4281, attack_loss: 0.0342, label_acc: 0.9094
[15999]: fg_loss: 0.0571, e_total_loss: 2.1417, e_dis_loss: 0.1972, d_total_loss: 0.0279, d_dis_loss: 1.4109, attack_loss: 0.0340, label_acc: 0.9437
[16099]: fg_loss: 0.0565, e_total_loss: 2.1697, e_dis_loss: 0.1284, d_total_loss: 0.0283, d_dis_loss: 1.4062, attack_loss: 0.0350, label_acc: 0.9600
[16199]: fg_loss: 0.0352, e_total_loss: 2.1462, e_dis_loss: 0.1339, d_total_loss: 0.0302, d_dis_loss: 1.4066, attack_loss: 0.0338, label_acc: 0.9478
[16299]: fg_loss: 0.0516, e_total_loss: 2.1788, e_dis_loss: 0.1270, d_total_loss: 0.0316, d_dis_loss: 1.4070, attack_loss: 0.0341, label_acc: 0.9213
[16399]: fg_loss: 0.0630, e_total_loss: 2.1133, e_dis_loss: 0.1174, d_total_loss: 0.0299, d_dis_loss: 1.4273, attack_loss: 0.0332, label_acc: 0.9228
[16499]: fg_loss: 0.0751, e_total_loss: 2.1275, e_dis_loss: 0.1322, d_total_loss: 0.0284, d_dis_loss: 1.4214, attack_loss: 0.0356, label_acc: 0.9266
[16599]: fg_loss: 0.0606, e_total_loss: 2.1735, e_dis_loss: 0.1404, d_total_loss: 0.0268, d_dis_loss: 1.4061, attack_loss: 0.0350, label_acc: 0.9181
[16699]: fg_loss: 0.0585, e_total_loss: 2.2022, e_dis_loss: 0.1597, d_total_loss: 0.0274, d_dis_loss: 1.4131, attack_loss: 0.0353, label_acc: 0.9300
[16799]: fg_loss: 0.0474, e_total_loss: 2.1753, e_dis_loss: 0.1663, d_total_loss: 0.0284, d_dis_loss: 1.4321, attack_loss: 0.0344, label_acc: 0.9213
[16899]: fg_loss: 0.0739, e_total_loss: 2.1882, e_dis_loss: 0.2530, d_total_loss: 0.0282, d_dis_loss: 1.4140, attack_loss: 0.0354, label_acc: 0.9034
[16999]: fg_loss: 0.0945, e_total_loss: 2.1517, e_dis_loss: 0.1595, d_total_loss: 0.0261, d_dis_loss: 1.4113, attack_loss: 0.0342, label_acc: 0.9231
[17099]: fg_loss: 0.0920, e_total_loss: 2.1595, e_dis_loss: 0.1938, d_total_loss: 0.0257, d_dis_loss: 1.4410, attack_loss: 0.0369, label_acc: 0.8944
[17199]: fg_loss: 0.0602, e_total_loss: 2.1933, e_dis_loss: 0.1470, d_total_loss: 0.0278, d_dis_loss: 1.4011, attack_loss: 0.0368, label_acc: 0.9191
[17299]: fg_loss: 0.0787, e_total_loss: 2.1647, e_dis_loss: 0.1926, d_total_loss: 0.0275, d_dis_loss: 1.4102, attack_loss: 0.0365, label_acc: 0.8991
[17399]: fg_loss: 0.0580, e_total_loss: 2.1151, e_dis_loss: 0.1650, d_total_loss: 0.0282, d_dis_loss: 1.3975, attack_loss: 0.0361, label_acc: 0.9553
[17499]: fg_loss: 0.0461, e_total_loss: 2.1250, e_dis_loss: 0.1705, d_total_loss: 0.0305, d_dis_loss: 1.4164, attack_loss: 0.0341, label_acc: 0.9503
[17599]: fg_loss: 0.0770, e_total_loss: 2.1764, e_dis_loss: 0.1321, d_total_loss: 0.0281, d_dis_loss: 1.4060, attack_loss: 0.0336, label_acc: 0.8959
[17699]: fg_loss: 0.0747, e_total_loss: 2.1342, e_dis_loss: 0.1552, d_total_loss: 0.0269, d_dis_loss: 1.4295, attack_loss: 0.0349, label_acc: 0.8991
[17799]: fg_loss: 0.0596, e_total_loss: 2.1516, e_dis_loss: 0.1691, d_total_loss: 0.0281, d_dis_loss: 1.4069, attack_loss: 0.0348, label_acc: 0.9341
[17899]: fg_loss: 0.0652, e_total_loss: 2.1668, e_dis_loss: 0.1416, d_total_loss: 0.0280, d_dis_loss: 1.4061, attack_loss: 0.0355, label_acc: 0.9059
[17999]: fg_loss: 0.0506, e_total_loss: 2.1567, e_dis_loss: 0.1169, d_total_loss: 0.0267, d_dis_loss: 1.4241, attack_loss: 0.0339, label_acc: 0.9387
[18099]: fg_loss: 0.0606, e_total_loss: 2.1734, e_dis_loss: 0.2027, d_total_loss: 0.0272, d_dis_loss: 1.4177, attack_loss: 0.0340, label_acc: 0.9331
[18199]: fg_loss: 0.0592, e_total_loss: 2.1389, e_dis_loss: 0.1587, d_total_loss: 0.0257, d_dis_loss: 1.4174, attack_loss: 0.0346, label_acc: 0.9419
[18299]: fg_loss: 0.0815, e_total_loss: 2.1788, e_dis_loss: 0.1318, d_total_loss: 0.0277, d_dis_loss: 1.4180, attack_loss: 0.0353, label_acc: 0.9350
[18399]: fg_loss: 0.0589, e_total_loss: 2.1362, e_dis_loss: 0.1195, d_total_loss: 0.0274, d_dis_loss: 1.4188, attack_loss: 0.0344, label_acc: 0.9275
[18499]: fg_loss: 0.0686, e_total_loss: 2.1866, e_dis_loss: 0.2372, d_total_loss: 0.0270, d_dis_loss: 1.4314, attack_loss: 0.0346, label_acc: 0.9359
[18599]: fg_loss: 0.0449, e_total_loss: 2.1329, e_dis_loss: 0.1439, d_total_loss: 0.0279, d_dis_loss: 1.4206, attack_loss: 0.0351, label_acc: 0.9559
[18699]: fg_loss: 0.0460, e_total_loss: 2.1389, e_dis_loss: 0.1396, d_total_loss: 0.0258, d_dis_loss: 1.4305, attack_loss: 0.0353, label_acc: 0.9491
[18799]: fg_loss: 0.0458, e_total_loss: 2.1410, e_dis_loss: 0.1428, d_total_loss: 0.0256, d_dis_loss: 1.4389, attack_loss: 0.0370, label_acc: 0.9634
[18899]: fg_loss: 0.0678, e_total_loss: 2.1558, e_dis_loss: 0.1215, d_total_loss: 0.0263, d_dis_loss: 1.4061, attack_loss: 0.0361, label_acc: 0.9313
[18999]: fg_loss: 0.0682, e_total_loss: 2.1466, e_dis_loss: 0.1149, d_total_loss: 0.0266, d_dis_loss: 1.4313, attack_loss: 0.0356, label_acc: 0.9450
[19099]: fg_loss: 0.0630, e_total_loss: 2.1949, e_dis_loss: 0.1083, d_total_loss: 0.0256, d_dis_loss: 1.4117, attack_loss: 0.0362, label_acc: 0.9237
[19199]: fg_loss: 0.0396, e_total_loss: 2.1766, e_dis_loss: 0.1468, d_total_loss: 0.0272, d_dis_loss: 1.4110, attack_loss: 0.0364, label_acc: 0.9491
[19299]: fg_loss: 0.0307, e_total_loss: 2.1571, e_dis_loss: 0.1097, d_total_loss: 0.0265, d_dis_loss: 1.4036, attack_loss: 0.0349, label_acc: 0.9631
[19399]: fg_loss: 0.0401, e_total_loss: 2.1766, e_dis_loss: 0.1853, d_total_loss: 0.0264, d_dis_loss: 1.4157, attack_loss: 0.0339, label_acc: 0.9684
[19499]: fg_loss: 0.0516, e_total_loss: 2.1972, e_dis_loss: 0.1281, d_total_loss: 0.0263, d_dis_loss: 1.4113, attack_loss: 0.0346, label_acc: 0.9434
[19599]: fg_loss: 0.0644, e_total_loss: 2.1819, e_dis_loss: 0.1738, d_total_loss: 0.0268, d_dis_loss: 1.4338, attack_loss: 0.0365, label_acc: 0.9209
[19699]: fg_loss: 0.0516, e_total_loss: 2.1616, e_dis_loss: 0.1142, d_total_loss: 0.0280, d_dis_loss: 1.4118, attack_loss: 0.0358, label_acc: 0.9400
[19799]: fg_loss: 0.0537, e_total_loss: 2.1661, e_dis_loss: 0.1283, d_total_loss: 0.0268, d_dis_loss: 1.4114, attack_loss: 0.0366, label_acc: 0.9125
[19899]: fg_loss: 0.0660, e_total_loss: 2.1998, e_dis_loss: 0.1485, d_total_loss: 0.0273, d_dis_loss: 1.4103, attack_loss: 0.0361, label_acc: 0.9419
[19999]: fg_loss: 0.0712, e_total_loss: 2.1867, e_dis_loss: 0.1067, d_total_loss: 0.0269, d_dis_loss: 1.4132, attack_loss: 0.0353, label_acc: 0.9116
Experiment took 4094.094696998596 seconds, on average 0.20470473484992982 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.0357678820163452.
Average SSIM over all client's images: 0.3579387045258959.
Average label accuracy over all client's images: 0.9031711822660099.
Attack MSE on batch: 0.036544475704431534, on these examples: 0.036385346204042435
History saved to sdar_results/usl/stl10/plainnet_l4_run3.npy
