Start usl/plainnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8762, e_total_loss: 2.4072, e_dis_loss: 0.9385, d_total_loss: 0.0634, d_dis_loss: 1.5785, attack_loss: 0.0912, label_acc: 0.0572
[14599]: fg_loss: 0.0656, e_total_loss: 2.1456, e_dis_loss: 0.1641, d_total_loss: 0.0272, d_dis_loss: 1.4812, attack_loss: 0.0323, label_acc: 0.9100
[14699]: fg_loss: 0.0904, e_total_loss: 2.1076, e_dis_loss: 0.1717, d_total_loss: 0.0264, d_dis_loss: 1.4646, attack_loss: 0.0322, label_acc: 0.9009
[14799]: fg_loss: 0.0525, e_total_loss: 2.1212, e_dis_loss: 0.1427, d_total_loss: 0.0247, d_dis_loss: 1.5000, attack_loss: 0.0307, label_acc: 0.9428
[14899]: fg_loss: 0.0386, e_total_loss: 2.1489, e_dis_loss: 0.2017, d_total_loss: 0.0249, d_dis_loss: 1.4996, attack_loss: 0.0302, label_acc: 0.9375
[14999]: fg_loss: 0.0467, e_total_loss: 2.1453, e_dis_loss: 0.2162, d_total_loss: 0.0253, d_dis_loss: 1.4695, attack_loss: 0.0310, label_acc: 0.9437
[15099]: fg_loss: 0.0532, e_total_loss: 2.1046, e_dis_loss: 0.1628, d_total_loss: 0.0246, d_dis_loss: 1.4859, attack_loss: 0.0306, label_acc: 0.9406
[15199]: fg_loss: 0.0483, e_total_loss: 2.1533, e_dis_loss: 0.1501, d_total_loss: 0.0245, d_dis_loss: 1.4896, attack_loss: 0.0305, label_acc: 0.9384
[15299]: fg_loss: 0.0483, e_total_loss: 2.1269, e_dis_loss: 0.1783, d_total_loss: 0.0250, d_dis_loss: 1.4927, attack_loss: 0.0316, label_acc: 0.9613
[15399]: fg_loss: 0.0548, e_total_loss: 2.1579, e_dis_loss: 0.1255, d_total_loss: 0.0268, d_dis_loss: 1.4894, attack_loss: 0.0319, label_acc: 0.9175
[15499]: fg_loss: 0.0715, e_total_loss: 2.1479, e_dis_loss: 0.1120, d_total_loss: 0.0257, d_dis_loss: 1.4883, attack_loss: 0.0305, label_acc: 0.9213
[15599]: fg_loss: 0.0665, e_total_loss: 2.1574, e_dis_loss: 0.1658, d_total_loss: 0.0259, d_dis_loss: 1.5104, attack_loss: 0.0305, label_acc: 0.9034
[15699]: fg_loss: 0.0463, e_total_loss: 2.0982, e_dis_loss: 0.1183, d_total_loss: 0.0253, d_dis_loss: 1.4953, attack_loss: 0.0317, label_acc: 0.9359
[15799]: fg_loss: 0.0431, e_total_loss: 2.1397, e_dis_loss: 0.0980, d_total_loss: 0.0262, d_dis_loss: 1.4899, attack_loss: 0.0302, label_acc: 0.9544
[15899]: fg_loss: 0.0327, e_total_loss: 2.1434, e_dis_loss: 0.1886, d_total_loss: 0.0263, d_dis_loss: 1.4832, attack_loss: 0.0315, label_acc: 0.9591
[15999]: fg_loss: 0.0370, e_total_loss: 2.1561, e_dis_loss: 0.1410, d_total_loss: 0.0253, d_dis_loss: 1.4794, attack_loss: 0.0320, label_acc: 0.9572
[16099]: fg_loss: 0.0267, e_total_loss: 2.1211, e_dis_loss: 0.1552, d_total_loss: 0.0261, d_dis_loss: 1.4991, attack_loss: 0.0301, label_acc: 0.9616
[16199]: fg_loss: 0.0302, e_total_loss: 2.1321, e_dis_loss: 0.1882, d_total_loss: 0.0271, d_dis_loss: 1.4966, attack_loss: 0.0330, label_acc: 0.9678
[16299]: fg_loss: 0.0767, e_total_loss: 2.1675, e_dis_loss: 0.1879, d_total_loss: 0.0276, d_dis_loss: 1.4982, attack_loss: 0.0314, label_acc: 0.8888
[16399]: fg_loss: 0.1252, e_total_loss: 2.1921, e_dis_loss: 0.1683, d_total_loss: 0.0250, d_dis_loss: 1.4862, attack_loss: 0.0317, label_acc: 0.8550
[16499]: fg_loss: 0.0927, e_total_loss: 2.2059, e_dis_loss: 0.2197, d_total_loss: 0.0267, d_dis_loss: 1.5007, attack_loss: 0.0321, label_acc: 0.8997
[16599]: fg_loss: 0.1062, e_total_loss: 2.1653, e_dis_loss: 0.2129, d_total_loss: 0.0238, d_dis_loss: 1.4883, attack_loss: 0.0307, label_acc: 0.8938
[16699]: fg_loss: 0.0941, e_total_loss: 2.1760, e_dis_loss: 0.1797, d_total_loss: 0.0254, d_dis_loss: 1.4963, attack_loss: 0.0312, label_acc: 0.9156
[16799]: fg_loss: 0.0537, e_total_loss: 2.1655, e_dis_loss: 0.1259, d_total_loss: 0.0262, d_dis_loss: 1.4951, attack_loss: 0.0306, label_acc: 0.9106
[16899]: fg_loss: 0.0518, e_total_loss: 2.1882, e_dis_loss: 0.2953, d_total_loss: 0.0270, d_dis_loss: 1.4734, attack_loss: 0.0322, label_acc: 0.9294
[16999]: fg_loss: 0.0449, e_total_loss: 2.1255, e_dis_loss: 0.1740, d_total_loss: 0.0272, d_dis_loss: 1.4885, attack_loss: 0.0326, label_acc: 0.9519
[17099]: fg_loss: 0.0540, e_total_loss: 2.1420, e_dis_loss: 0.1406, d_total_loss: 0.0256, d_dis_loss: 1.4787, attack_loss: 0.0300, label_acc: 0.9244
[17199]: fg_loss: 0.0373, e_total_loss: 2.1489, e_dis_loss: 0.1737, d_total_loss: 0.0265, d_dis_loss: 1.4762, attack_loss: 0.0296, label_acc: 0.9459
[17299]: fg_loss: 0.0327, e_total_loss: 2.1150, e_dis_loss: 0.1606, d_total_loss: 0.0252, d_dis_loss: 1.4730, attack_loss: 0.0309, label_acc: 0.9734
[17399]: fg_loss: 0.0334, e_total_loss: 2.1286, e_dis_loss: 0.1176, d_total_loss: 0.0257, d_dis_loss: 1.4838, attack_loss: 0.0297, label_acc: 0.9653
[17499]: fg_loss: 0.0332, e_total_loss: 2.1657, e_dis_loss: 0.2917, d_total_loss: 0.0251, d_dis_loss: 1.4675, attack_loss: 0.0306, label_acc: 0.9659
[17599]: fg_loss: 0.0477, e_total_loss: 2.1585, e_dis_loss: 0.1881, d_total_loss: 0.0248, d_dis_loss: 1.4812, attack_loss: 0.0303, label_acc: 0.9537
[17699]: fg_loss: 0.0424, e_total_loss: 2.1333, e_dis_loss: 0.1666, d_total_loss: 0.0250, d_dis_loss: 1.4820, attack_loss: 0.0294, label_acc: 0.9675
[17799]: fg_loss: 0.0586, e_total_loss: 2.0934, e_dis_loss: 0.1714, d_total_loss: 0.0257, d_dis_loss: 1.4873, attack_loss: 0.0314, label_acc: 0.9287
[17899]: fg_loss: 0.0568, e_total_loss: 2.1366, e_dis_loss: 0.1621, d_total_loss: 0.0247, d_dis_loss: 1.4835, attack_loss: 0.0316, label_acc: 0.9178
[17999]: fg_loss: 0.0403, e_total_loss: 2.1390, e_dis_loss: 0.1247, d_total_loss: 0.0264, d_dis_loss: 1.4914, attack_loss: 0.0333, label_acc: 0.9437
[18099]: fg_loss: 0.0384, e_total_loss: 2.1591, e_dis_loss: 0.0941, d_total_loss: 0.0262, d_dis_loss: 1.4838, attack_loss: 0.0331, label_acc: 0.9622
[18199]: fg_loss: 0.0216, e_total_loss: 2.1208, e_dis_loss: 0.1788, d_total_loss: 0.0243, d_dis_loss: 1.4807, attack_loss: 0.0316, label_acc: 0.9641
[18299]: fg_loss: 0.0229, e_total_loss: 2.1597, e_dis_loss: 0.1192, d_total_loss: 0.0264, d_dis_loss: 1.4675, attack_loss: 0.0307, label_acc: 0.9669
[18399]: fg_loss: 0.0279, e_total_loss: 2.1249, e_dis_loss: 0.1157, d_total_loss: 0.0261, d_dis_loss: 1.4712, attack_loss: 0.0313, label_acc: 0.9716
[18499]: fg_loss: 0.0472, e_total_loss: 2.1965, e_dis_loss: 0.1702, d_total_loss: 0.0258, d_dis_loss: 1.4864, attack_loss: 0.0315, label_acc: 0.9591
[18599]: fg_loss: 0.0408, e_total_loss: 2.1404, e_dis_loss: 0.1169, d_total_loss: 0.0260, d_dis_loss: 1.4842, attack_loss: 0.0339, label_acc: 0.9472
[18699]: fg_loss: 0.1008, e_total_loss: 2.1508, e_dis_loss: 0.2269, d_total_loss: 0.0278, d_dis_loss: 1.4719, attack_loss: 0.0332, label_acc: 0.8800
[18799]: fg_loss: 0.1245, e_total_loss: 2.2258, e_dis_loss: 0.2650, d_total_loss: 0.0296, d_dis_loss: 1.4680, attack_loss: 0.0329, label_acc: 0.8444
[18899]: fg_loss: 0.0957, e_total_loss: 2.1202, e_dis_loss: 0.2121, d_total_loss: 0.0259, d_dis_loss: 1.4886, attack_loss: 0.0333, label_acc: 0.9259
[18999]: fg_loss: 0.0611, e_total_loss: 2.1954, e_dis_loss: 0.1316, d_total_loss: 0.0256, d_dis_loss: 1.4862, attack_loss: 0.0318, label_acc: 0.9281
[19099]: fg_loss: 0.0787, e_total_loss: 2.1410, e_dis_loss: 0.1656, d_total_loss: 0.0240, d_dis_loss: 1.4790, attack_loss: 0.0336, label_acc: 0.9319
[19199]: fg_loss: 0.0336, e_total_loss: 2.1608, e_dis_loss: 0.2279, d_total_loss: 0.0242, d_dis_loss: 1.4978, attack_loss: 0.0321, label_acc: 0.9637
[19299]: fg_loss: 0.0333, e_total_loss: 2.1132, e_dis_loss: 0.1355, d_total_loss: 0.0275, d_dis_loss: 1.4929, attack_loss: 0.0300, label_acc: 0.9725
[19399]: fg_loss: 0.0403, e_total_loss: 2.1329, e_dis_loss: 0.1168, d_total_loss: 0.0255, d_dis_loss: 1.4747, attack_loss: 0.0298, label_acc: 0.9594
[19499]: fg_loss: 0.0404, e_total_loss: 2.1273, e_dis_loss: 0.1082, d_total_loss: 0.0238, d_dis_loss: 1.4801, attack_loss: 0.0307, label_acc: 0.9609
[19599]: fg_loss: 0.0442, e_total_loss: 2.1735, e_dis_loss: 0.1457, d_total_loss: 0.0267, d_dis_loss: 1.4939, attack_loss: 0.0309, label_acc: 0.9494
[19699]: fg_loss: 0.0283, e_total_loss: 2.1289, e_dis_loss: 0.1570, d_total_loss: 0.0261, d_dis_loss: 1.4883, attack_loss: 0.0315, label_acc: 0.9625
[19799]: fg_loss: 0.0185, e_total_loss: 2.1647, e_dis_loss: 0.1909, d_total_loss: 0.0258, d_dis_loss: 1.4687, attack_loss: 0.0307, label_acc: 0.9841
[19899]: fg_loss: 0.0400, e_total_loss: 2.1426, e_dis_loss: 0.2065, d_total_loss: 0.0251, d_dis_loss: 1.4649, attack_loss: 0.0310, label_acc: 0.9606
[19999]: fg_loss: 0.0460, e_total_loss: 2.1562, e_dis_loss: 0.1785, d_total_loss: 0.0259, d_dis_loss: 1.4754, attack_loss: 0.0300, label_acc: 0.9434
Experiment took 4072.192362308502 seconds, on average 0.2036096181154251 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.029438832031535397.
Average SSIM over all client's images: 0.43713704779230317.
Average label accuracy over all client's images: 0.9698275862068966.
Attack MSE on batch: 0.030513785779476166, on these examples: 0.027811134234070778
History saved to sdar_results/usl/stl10/plainnet_l4_run4.npy
