Start usl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8681, e_total_loss: 2.3703, e_dis_loss: 0.8710, d_total_loss: 0.0600, d_dis_loss: 1.5164, attack_loss: 0.0912, label_acc: 0.1669
[14599]: fg_loss: 0.0843, e_total_loss: 2.0244, e_dis_loss: 0.4328, d_total_loss: 0.0413, d_dis_loss: 1.4057, attack_loss: 0.0436, label_acc: 0.9322
[14699]: fg_loss: 0.0757, e_total_loss: 2.0552, e_dis_loss: 0.4465, d_total_loss: 0.0383, d_dis_loss: 1.4028, attack_loss: 0.0443, label_acc: 0.9322
[14799]: fg_loss: 0.0611, e_total_loss: 1.9934, e_dis_loss: 0.4573, d_total_loss: 0.0422, d_dis_loss: 1.4209, attack_loss: 0.0445, label_acc: 0.9559
[14899]: fg_loss: 0.0602, e_total_loss: 2.0171, e_dis_loss: 0.3990, d_total_loss: 0.0399, d_dis_loss: 1.3797, attack_loss: 0.0448, label_acc: 0.9556
[14999]: fg_loss: 0.0408, e_total_loss: 2.0051, e_dis_loss: 0.4127, d_total_loss: 0.0417, d_dis_loss: 1.3901, attack_loss: 0.0456, label_acc: 0.9606
[15099]: fg_loss: 0.0743, e_total_loss: 2.0051, e_dis_loss: 0.4352, d_total_loss: 0.0423, d_dis_loss: 1.4008, attack_loss: 0.0450, label_acc: 0.9356
[15199]: fg_loss: 0.0814, e_total_loss: 2.0254, e_dis_loss: 0.4573, d_total_loss: 0.0421, d_dis_loss: 1.4015, attack_loss: 0.0440, label_acc: 0.9450
[15299]: fg_loss: 0.0674, e_total_loss: 2.0360, e_dis_loss: 0.4580, d_total_loss: 0.0410, d_dis_loss: 1.4084, attack_loss: 0.0454, label_acc: 0.9372
[15399]: fg_loss: 0.0713, e_total_loss: 2.0524, e_dis_loss: 0.3653, d_total_loss: 0.0432, d_dis_loss: 1.4107, attack_loss: 0.0455, label_acc: 0.9519
[15499]: fg_loss: 0.0609, e_total_loss: 2.0147, e_dis_loss: 0.4597, d_total_loss: 0.0408, d_dis_loss: 1.3917, attack_loss: 0.0465, label_acc: 0.9416
[15599]: fg_loss: 0.0705, e_total_loss: 2.0117, e_dis_loss: 0.3741, d_total_loss: 0.0414, d_dis_loss: 1.3774, attack_loss: 0.0449, label_acc: 0.9434
[15699]: fg_loss: 0.1125, e_total_loss: 2.0724, e_dis_loss: 0.4253, d_total_loss: 0.0405, d_dis_loss: 1.3977, attack_loss: 0.0452, label_acc: 0.9016
[15799]: fg_loss: 0.0649, e_total_loss: 2.0073, e_dis_loss: 0.4897, d_total_loss: 0.0405, d_dis_loss: 1.4062, attack_loss: 0.0439, label_acc: 0.9509
[15899]: fg_loss: 0.0483, e_total_loss: 2.0084, e_dis_loss: 0.4281, d_total_loss: 0.0400, d_dis_loss: 1.3854, attack_loss: 0.0440, label_acc: 0.9353
[15999]: fg_loss: 0.0775, e_total_loss: 2.0337, e_dis_loss: 0.4978, d_total_loss: 0.0411, d_dis_loss: 1.4073, attack_loss: 0.0455, label_acc: 0.9328
[16099]: fg_loss: 0.0405, e_total_loss: 2.0215, e_dis_loss: 0.4689, d_total_loss: 0.0421, d_dis_loss: 1.3887, attack_loss: 0.0459, label_acc: 0.9675
[16199]: fg_loss: 0.0407, e_total_loss: 2.0047, e_dis_loss: 0.4075, d_total_loss: 0.0410, d_dis_loss: 1.3895, attack_loss: 0.0433, label_acc: 0.9728
[16299]: fg_loss: 0.0625, e_total_loss: 2.0083, e_dis_loss: 0.3661, d_total_loss: 0.0408, d_dis_loss: 1.3964, attack_loss: 0.0450, label_acc: 0.9466
[16399]: fg_loss: 0.0743, e_total_loss: 2.0504, e_dis_loss: 0.4118, d_total_loss: 0.0439, d_dis_loss: 1.3836, attack_loss: 0.0445, label_acc: 0.9481
[16499]: fg_loss: 0.0720, e_total_loss: 2.0265, e_dis_loss: 0.4335, d_total_loss: 0.0393, d_dis_loss: 1.4195, attack_loss: 0.0452, label_acc: 0.9497
[16599]: fg_loss: 0.0549, e_total_loss: 2.0559, e_dis_loss: 0.4061, d_total_loss: 0.0380, d_dis_loss: 1.3940, attack_loss: 0.0449, label_acc: 0.9528
[16699]: fg_loss: 0.0419, e_total_loss: 2.0137, e_dis_loss: 0.3622, d_total_loss: 0.0395, d_dis_loss: 1.3949, attack_loss: 0.0424, label_acc: 0.9531
[16799]: fg_loss: 0.0627, e_total_loss: 2.0150, e_dis_loss: 0.3940, d_total_loss: 0.0395, d_dis_loss: 1.3802, attack_loss: 0.0442, label_acc: 0.9506
[16899]: fg_loss: 0.0697, e_total_loss: 2.0264, e_dis_loss: 0.4168, d_total_loss: 0.0373, d_dis_loss: 1.3935, attack_loss: 0.0427, label_acc: 0.9494
[16999]: fg_loss: 0.0559, e_total_loss: 1.9791, e_dis_loss: 0.3858, d_total_loss: 0.0392, d_dis_loss: 1.3724, attack_loss: 0.0432, label_acc: 0.9516
[17099]: fg_loss: 0.0738, e_total_loss: 2.0679, e_dis_loss: 0.3912, d_total_loss: 0.0417, d_dis_loss: 1.3794, attack_loss: 0.0444, label_acc: 0.9403
[17199]: fg_loss: 0.0786, e_total_loss: 2.0670, e_dis_loss: 0.3456, d_total_loss: 0.0404, d_dis_loss: 1.3757, attack_loss: 0.0441, label_acc: 0.9350
[17299]: fg_loss: 0.0743, e_total_loss: 2.0136, e_dis_loss: 0.4188, d_total_loss: 0.0378, d_dis_loss: 1.4331, attack_loss: 0.0437, label_acc: 0.9316
[17399]: fg_loss: 0.0414, e_total_loss: 2.0324, e_dis_loss: 0.3728, d_total_loss: 0.0419, d_dis_loss: 1.3900, attack_loss: 0.0436, label_acc: 0.9466
[17499]: fg_loss: 0.0432, e_total_loss: 2.0126, e_dis_loss: 0.4315, d_total_loss: 0.0396, d_dis_loss: 1.3886, attack_loss: 0.0439, label_acc: 0.9528
[17599]: fg_loss: 0.0441, e_total_loss: 2.0155, e_dis_loss: 0.3826, d_total_loss: 0.0382, d_dis_loss: 1.4129, attack_loss: 0.0446, label_acc: 0.9659
[17699]: fg_loss: 0.0426, e_total_loss: 2.0518, e_dis_loss: 0.4440, d_total_loss: 0.0412, d_dis_loss: 1.3878, attack_loss: 0.0439, label_acc: 0.9603
[17799]: fg_loss: 0.0507, e_total_loss: 1.9956, e_dis_loss: 0.4561, d_total_loss: 0.0400, d_dis_loss: 1.4024, attack_loss: 0.0429, label_acc: 0.9553
[17899]: fg_loss: 0.0652, e_total_loss: 2.0283, e_dis_loss: 0.4923, d_total_loss: 0.0386, d_dis_loss: 1.3840, attack_loss: 0.0433, label_acc: 0.9384
[17999]: fg_loss: 0.0610, e_total_loss: 1.9851, e_dis_loss: 0.4283, d_total_loss: 0.0383, d_dis_loss: 1.3819, attack_loss: 0.0437, label_acc: 0.9625
[18099]: fg_loss: 0.0754, e_total_loss: 2.0173, e_dis_loss: 0.4317, d_total_loss: 0.0382, d_dis_loss: 1.4084, attack_loss: 0.0452, label_acc: 0.9584
[18199]: fg_loss: 0.0966, e_total_loss: 1.9960, e_dis_loss: 0.3366, d_total_loss: 0.0380, d_dis_loss: 1.4048, attack_loss: 0.0451, label_acc: 0.9372
[18299]: fg_loss: 0.0756, e_total_loss: 1.9630, e_dis_loss: 0.3815, d_total_loss: 0.0384, d_dis_loss: 1.3913, attack_loss: 0.0445, label_acc: 0.9425
[18399]: fg_loss: 0.0612, e_total_loss: 2.0155, e_dis_loss: 0.3344, d_total_loss: 0.0379, d_dis_loss: 1.4026, attack_loss: 0.0447, label_acc: 0.9494
[18499]: fg_loss: 0.0497, e_total_loss: 2.0197, e_dis_loss: 0.4074, d_total_loss: 0.0401, d_dis_loss: 1.3881, attack_loss: 0.0422, label_acc: 0.9466
[18599]: fg_loss: 0.0270, e_total_loss: 2.0621, e_dis_loss: 0.3584, d_total_loss: 0.0393, d_dis_loss: 1.3760, attack_loss: 0.0420, label_acc: 0.9622
[18699]: fg_loss: 0.0600, e_total_loss: 2.0301, e_dis_loss: 0.3782, d_total_loss: 0.0390, d_dis_loss: 1.3913, attack_loss: 0.0414, label_acc: 0.9416
[18799]: fg_loss: 0.0651, e_total_loss: 2.0504, e_dis_loss: 0.3888, d_total_loss: 0.0383, d_dis_loss: 1.4009, attack_loss: 0.0428, label_acc: 0.9441
[18899]: fg_loss: 0.0383, e_total_loss: 2.0421, e_dis_loss: 0.4102, d_total_loss: 0.0386, d_dis_loss: 1.3807, attack_loss: 0.0425, label_acc: 0.9706
[18999]: fg_loss: 0.0372, e_total_loss: 1.9837, e_dis_loss: 0.3944, d_total_loss: 0.0386, d_dis_loss: 1.3857, attack_loss: 0.0422, label_acc: 0.9819
[19099]: fg_loss: 0.0299, e_total_loss: 2.0157, e_dis_loss: 0.3795, d_total_loss: 0.0391, d_dis_loss: 1.3665, attack_loss: 0.0431, label_acc: 0.9537
[19199]: fg_loss: 0.0200, e_total_loss: 2.0074, e_dis_loss: 0.3309, d_total_loss: 0.0385, d_dis_loss: 1.3746, attack_loss: 0.0440, label_acc: 0.9700
[19299]: fg_loss: 0.0300, e_total_loss: 2.0128, e_dis_loss: 0.5345, d_total_loss: 0.0400, d_dis_loss: 1.3767, attack_loss: 0.0419, label_acc: 0.9772
[19399]: fg_loss: 0.0483, e_total_loss: 2.0323, e_dis_loss: 0.4736, d_total_loss: 0.0405, d_dis_loss: 1.3742, attack_loss: 0.0441, label_acc: 0.9572
[19499]: fg_loss: 0.0388, e_total_loss: 1.9843, e_dis_loss: 0.3470, d_total_loss: 0.0394, d_dis_loss: 1.3762, attack_loss: 0.0427, label_acc: 0.9681
[19599]: fg_loss: 0.0406, e_total_loss: 2.0029, e_dis_loss: 0.3925, d_total_loss: 0.0388, d_dis_loss: 1.3705, attack_loss: 0.0433, label_acc: 0.9509
[19699]: fg_loss: 0.0444, e_total_loss: 2.0489, e_dis_loss: 0.4005, d_total_loss: 0.0409, d_dis_loss: 1.3892, attack_loss: 0.0431, label_acc: 0.9669
[19799]: fg_loss: 0.0636, e_total_loss: 2.0449, e_dis_loss: 0.4029, d_total_loss: 0.0368, d_dis_loss: 1.4011, attack_loss: 0.0430, label_acc: 0.9513
[19899]: fg_loss: 0.0733, e_total_loss: 1.9871, e_dis_loss: 0.3648, d_total_loss: 0.0386, d_dis_loss: 1.3830, attack_loss: 0.0440, label_acc: 0.9509
[19999]: fg_loss: 0.0570, e_total_loss: 2.0318, e_dis_loss: 0.4236, d_total_loss: 0.0411, d_dis_loss: 1.3691, attack_loss: 0.0434, label_acc: 0.9491
Experiment took 4038.5284168720245 seconds, on average 0.20192642084360124 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04429494951085504.
Average SSIM over all client's images: 0.36066311069310003.
Average label accuracy over all client's images: 0.916564039408867.
Attack MSE on batch: 0.04455392435193062, on these examples: 0.041751667857170105
History saved to sdar_results/usl/stl10/plainnet_l7_run3.npy
