Start usl/resnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8797, e_total_loss: 2.4797, e_dis_loss: 0.4035, d_total_loss: 0.0345, d_dis_loss: 1.4766, attack_loss: 0.1048, label_acc: 0.0569
[14599]: fg_loss: 0.0403, e_total_loss: 1.7360, e_dis_loss: 0.1124, d_total_loss: 0.0130, d_dis_loss: 1.4867, attack_loss: 0.0153, label_acc: 0.9394
[14699]: fg_loss: 0.0464, e_total_loss: 1.7775, e_dis_loss: 0.0902, d_total_loss: 0.0129, d_dis_loss: 1.4673, attack_loss: 0.0175, label_acc: 0.9444
[14799]: fg_loss: 0.0301, e_total_loss: 1.7801, e_dis_loss: 0.0736, d_total_loss: 0.0142, d_dis_loss: 1.4736, attack_loss: 0.0172, label_acc: 0.9550
[14899]: fg_loss: 0.0424, e_total_loss: 1.8037, e_dis_loss: 0.1126, d_total_loss: 0.0153, d_dis_loss: 1.4680, attack_loss: 0.0173, label_acc: 0.9434
[14999]: fg_loss: 0.0312, e_total_loss: 1.8271, e_dis_loss: 0.0814, d_total_loss: 0.0128, d_dis_loss: 1.4836, attack_loss: 0.0161, label_acc: 0.9637
[15099]: fg_loss: 0.0498, e_total_loss: 1.8961, e_dis_loss: 0.1873, d_total_loss: 0.0119, d_dis_loss: 1.4581, attack_loss: 0.0184, label_acc: 0.9166
[15199]: fg_loss: 0.0495, e_total_loss: 1.8129, e_dis_loss: 0.1117, d_total_loss: 0.0122, d_dis_loss: 1.4722, attack_loss: 0.0157, label_acc: 0.9591
[15299]: fg_loss: 0.0362, e_total_loss: 1.7634, e_dis_loss: 0.0918, d_total_loss: 0.0126, d_dis_loss: 1.4539, attack_loss: 0.0146, label_acc: 0.9700
[15399]: fg_loss: 0.0496, e_total_loss: 1.7889, e_dis_loss: 0.1233, d_total_loss: 0.0120, d_dis_loss: 1.4851, attack_loss: 0.0141, label_acc: 0.9213
[15499]: fg_loss: 0.0402, e_total_loss: 1.7931, e_dis_loss: 0.1133, d_total_loss: 0.0123, d_dis_loss: 1.4771, attack_loss: 0.0151, label_acc: 0.9616
[15599]: fg_loss: 0.0353, e_total_loss: 1.7466, e_dis_loss: 0.0818, d_total_loss: 0.0138, d_dis_loss: 1.4881, attack_loss: 0.0154, label_acc: 0.9666
[15699]: fg_loss: 0.0293, e_total_loss: 1.7930, e_dis_loss: 0.1106, d_total_loss: 0.0125, d_dis_loss: 1.4875, attack_loss: 0.0147, label_acc: 0.9759
[15799]: fg_loss: 0.0287, e_total_loss: 1.7634, e_dis_loss: 0.0878, d_total_loss: 0.0122, d_dis_loss: 1.4918, attack_loss: 0.0143, label_acc: 0.9566
[15899]: fg_loss: 0.0329, e_total_loss: 1.7867, e_dis_loss: 0.1095, d_total_loss: 0.0120, d_dis_loss: 1.4776, attack_loss: 0.0143, label_acc: 0.9741
[15999]: fg_loss: 0.0261, e_total_loss: 1.7730, e_dis_loss: 0.1113, d_total_loss: 0.0125, d_dis_loss: 1.5018, attack_loss: 0.0175, label_acc: 0.9666
[16099]: fg_loss: 0.0183, e_total_loss: 1.7394, e_dis_loss: 0.0972, d_total_loss: 0.0125, d_dis_loss: 1.4638, attack_loss: 0.0161, label_acc: 0.9816
[16199]: fg_loss: 0.0193, e_total_loss: 1.7629, e_dis_loss: 0.0903, d_total_loss: 0.0126, d_dis_loss: 1.5007, attack_loss: 0.0161, label_acc: 0.9781
[16299]: fg_loss: 0.0410, e_total_loss: 1.7965, e_dis_loss: 0.0599, d_total_loss: 0.0124, d_dis_loss: 1.4884, attack_loss: 0.0172, label_acc: 0.9553
[16399]: fg_loss: 0.0548, e_total_loss: 1.7713, e_dis_loss: 0.0787, d_total_loss: 0.0137, d_dis_loss: 1.4789, attack_loss: 0.0156, label_acc: 0.9463
[16499]: fg_loss: 0.0586, e_total_loss: 1.8135, e_dis_loss: 0.0938, d_total_loss: 0.0124, d_dis_loss: 1.4759, attack_loss: 0.0171, label_acc: 0.9444
[16599]: fg_loss: 0.0362, e_total_loss: 1.7625, e_dis_loss: 0.1008, d_total_loss: 0.0122, d_dis_loss: 1.4898, attack_loss: 0.0143, label_acc: 0.9688
[16699]: fg_loss: 0.0517, e_total_loss: 1.8013, e_dis_loss: 0.1107, d_total_loss: 0.0138, d_dis_loss: 1.4860, attack_loss: 0.0169, label_acc: 0.9500
[16799]: fg_loss: 0.0536, e_total_loss: 1.8386, e_dis_loss: 0.1385, d_total_loss: 0.0122, d_dis_loss: 1.4853, attack_loss: 0.0152, label_acc: 0.9425
[16899]: fg_loss: 0.0375, e_total_loss: 1.8390, e_dis_loss: 0.1380, d_total_loss: 0.0128, d_dis_loss: 1.4814, attack_loss: 0.0166, label_acc: 0.9684
[16999]: fg_loss: 0.0273, e_total_loss: 1.7176, e_dis_loss: 0.1189, d_total_loss: 0.0150, d_dis_loss: 1.4676, attack_loss: 0.0155, label_acc: 0.9784
[17099]: fg_loss: 0.0345, e_total_loss: 1.7915, e_dis_loss: 0.0984, d_total_loss: 0.0132, d_dis_loss: 1.4660, attack_loss: 0.0158, label_acc: 0.9634
[17199]: fg_loss: 0.0567, e_total_loss: 1.8340, e_dis_loss: 0.1055, d_total_loss: 0.0137, d_dis_loss: 1.4636, attack_loss: 0.0169, label_acc: 0.9472
[17299]: fg_loss: 0.0354, e_total_loss: 1.7933, e_dis_loss: 0.1142, d_total_loss: 0.0132, d_dis_loss: 1.4849, attack_loss: 0.0175, label_acc: 0.9684
[17399]: fg_loss: 0.0152, e_total_loss: 1.7180, e_dis_loss: 0.0811, d_total_loss: 0.0126, d_dis_loss: 1.4697, attack_loss: 0.0156, label_acc: 0.9850
[17499]: fg_loss: 0.0182, e_total_loss: 1.7820, e_dis_loss: 0.0895, d_total_loss: 0.0129, d_dis_loss: 1.4788, attack_loss: 0.0167, label_acc: 0.9853
[17599]: fg_loss: 0.0163, e_total_loss: 1.7324, e_dis_loss: 0.0784, d_total_loss: 0.0123, d_dis_loss: 1.4608, attack_loss: 0.0156, label_acc: 0.9884
[17699]: fg_loss: 0.0234, e_total_loss: 1.7628, e_dis_loss: 0.0759, d_total_loss: 0.0121, d_dis_loss: 1.4687, attack_loss: 0.0149, label_acc: 0.9859
[17799]: fg_loss: 0.0290, e_total_loss: 1.7972, e_dis_loss: 0.1241, d_total_loss: 0.0127, d_dis_loss: 1.4663, attack_loss: 0.0149, label_acc: 0.9756
[17899]: fg_loss: 0.0227, e_total_loss: 1.7608, e_dis_loss: 0.0726, d_total_loss: 0.0125, d_dis_loss: 1.4723, attack_loss: 0.0143, label_acc: 0.9850
[17999]: fg_loss: 0.0252, e_total_loss: 1.7459, e_dis_loss: 0.0691, d_total_loss: 0.0113, d_dis_loss: 1.4659, attack_loss: 0.0154, label_acc: 0.9775
[18099]: fg_loss: 0.0511, e_total_loss: 1.8505, e_dis_loss: 0.0739, d_total_loss: 0.0116, d_dis_loss: 1.4768, attack_loss: 0.0148, label_acc: 0.9616
[18199]: fg_loss: 0.0734, e_total_loss: 1.8445, e_dis_loss: 0.0841, d_total_loss: 0.0113, d_dis_loss: 1.4708, attack_loss: 0.0164, label_acc: 0.9200
[18299]: fg_loss: 0.0770, e_total_loss: 1.8328, e_dis_loss: 0.0818, d_total_loss: 0.0130, d_dis_loss: 1.4698, attack_loss: 0.0147, label_acc: 0.9231
[18399]: fg_loss: 0.0484, e_total_loss: 1.7948, e_dis_loss: 0.0866, d_total_loss: 0.0119, d_dis_loss: 1.4813, attack_loss: 0.0164, label_acc: 0.9550
[18499]: fg_loss: 0.0550, e_total_loss: 1.8261, e_dis_loss: 0.1013, d_total_loss: 0.0133, d_dis_loss: 1.4789, attack_loss: 0.0174, label_acc: 0.9578
[18599]: fg_loss: 0.0312, e_total_loss: 1.7826, e_dis_loss: 0.1337, d_total_loss: 0.0145, d_dis_loss: 1.4587, attack_loss: 0.0162, label_acc: 0.9728
[18699]: fg_loss: 0.0213, e_total_loss: 1.7975, e_dis_loss: 0.1362, d_total_loss: 0.0133, d_dis_loss: 1.4849, attack_loss: 0.0160, label_acc: 0.9778
[18799]: fg_loss: 0.0183, e_total_loss: 1.7662, e_dis_loss: 0.0879, d_total_loss: 0.0127, d_dis_loss: 1.4477, attack_loss: 0.0141, label_acc: 0.9884
[18899]: fg_loss: 0.0289, e_total_loss: 1.7342, e_dis_loss: 0.0580, d_total_loss: 0.0117, d_dis_loss: 1.4891, attack_loss: 0.0157, label_acc: 0.9822
[18999]: fg_loss: 0.0166, e_total_loss: 1.7430, e_dis_loss: 0.0672, d_total_loss: 0.0117, d_dis_loss: 1.5040, attack_loss: 0.0154, label_acc: 0.9891
[19099]: fg_loss: 0.0162, e_total_loss: 1.7603, e_dis_loss: 0.0898, d_total_loss: 0.0124, d_dis_loss: 1.4780, attack_loss: 0.0146, label_acc: 0.9912
[19199]: fg_loss: 0.0138, e_total_loss: 1.7853, e_dis_loss: 0.0522, d_total_loss: 0.0120, d_dis_loss: 1.4685, attack_loss: 0.0152, label_acc: 0.9856
[19299]: fg_loss: 0.0141, e_total_loss: 1.7506, e_dis_loss: 0.0470, d_total_loss: 0.0122, d_dis_loss: 1.4900, attack_loss: 0.0166, label_acc: 0.9881
[19399]: fg_loss: 0.0178, e_total_loss: 1.8234, e_dis_loss: 0.0605, d_total_loss: 0.0133, d_dis_loss: 1.4711, attack_loss: 0.0181, label_acc: 0.9838
[19499]: fg_loss: 0.0285, e_total_loss: 1.8082, e_dis_loss: 0.0550, d_total_loss: 0.0127, d_dis_loss: 1.4677, attack_loss: 0.0161, label_acc: 0.9744
[19599]: fg_loss: 0.0297, e_total_loss: 1.8427, e_dis_loss: 0.1773, d_total_loss: 0.0128, d_dis_loss: 1.4682, attack_loss: 0.0158, label_acc: 0.9784
[19699]: fg_loss: 0.0620, e_total_loss: 1.8681, e_dis_loss: 0.0991, d_total_loss: 0.0123, d_dis_loss: 1.4842, attack_loss: 0.0157, label_acc: 0.9463
[19799]: fg_loss: 0.0442, e_total_loss: 1.8655, e_dis_loss: 0.1177, d_total_loss: 0.0134, d_dis_loss: 1.4772, attack_loss: 0.0184, label_acc: 0.9441
[19899]: fg_loss: 0.0371, e_total_loss: 1.8324, e_dis_loss: 0.0764, d_total_loss: 0.0135, d_dis_loss: 1.4668, attack_loss: 0.0173, label_acc: 0.9756
[19999]: fg_loss: 0.0467, e_total_loss: 1.8219, e_dis_loss: 0.0802, d_total_loss: 0.0143, d_dis_loss: 1.4646, attack_loss: 0.0197, label_acc: 0.9663
Experiment took 4249.9681215286255 seconds, on average 0.21249840607643128 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.01663145122434852.
Average SSIM over all client's images: 0.5799719277273845.
Average label accuracy over all client's images: 0.9291871921182266.
Attack MSE on batch: 0.01808970980346203, on these examples: 0.017674967646598816
History saved to sdar_results/usl/stl10/resnet_l4_run3.npy
