Start usl/resnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8335, e_total_loss: 2.4099, e_dis_loss: 0.5402, d_total_loss: 0.0381, d_dis_loss: 1.4419, attack_loss: 0.1050, label_acc: 0.1428
[14599]: fg_loss: 0.0434, e_total_loss: 1.7683, e_dis_loss: 0.1074, d_total_loss: 0.0253, d_dis_loss: 1.4676, attack_loss: 0.0293, label_acc: 0.9544
[14699]: fg_loss: 0.0305, e_total_loss: 1.7908, e_dis_loss: 0.1055, d_total_loss: 0.0253, d_dis_loss: 1.4815, attack_loss: 0.0299, label_acc: 0.9619
[14799]: fg_loss: 0.0419, e_total_loss: 1.8352, e_dis_loss: 0.2215, d_total_loss: 0.0253, d_dis_loss: 1.4832, attack_loss: 0.0288, label_acc: 0.9469
[14899]: fg_loss: 0.0261, e_total_loss: 1.7865, e_dis_loss: 0.1024, d_total_loss: 0.0248, d_dis_loss: 1.4497, attack_loss: 0.0283, label_acc: 0.9553
[14999]: fg_loss: 0.0311, e_total_loss: 1.7900, e_dis_loss: 0.1286, d_total_loss: 0.0251, d_dis_loss: 1.4986, attack_loss: 0.0301, label_acc: 0.9703
[15099]: fg_loss: 0.0446, e_total_loss: 1.7613, e_dis_loss: 0.1299, d_total_loss: 0.0262, d_dis_loss: 1.4902, attack_loss: 0.0296, label_acc: 0.9397
[15199]: fg_loss: 0.0586, e_total_loss: 1.7790, e_dis_loss: 0.1193, d_total_loss: 0.0250, d_dis_loss: 1.4896, attack_loss: 0.0281, label_acc: 0.9316
[15299]: fg_loss: 0.0601, e_total_loss: 1.8229, e_dis_loss: 0.1094, d_total_loss: 0.0244, d_dis_loss: 1.4926, attack_loss: 0.0304, label_acc: 0.9334
[15399]: fg_loss: 0.0873, e_total_loss: 1.8459, e_dis_loss: 0.1346, d_total_loss: 0.0249, d_dis_loss: 1.4720, attack_loss: 0.0285, label_acc: 0.9441
[15499]: fg_loss: 0.0538, e_total_loss: 1.8284, e_dis_loss: 0.1448, d_total_loss: 0.0266, d_dis_loss: 1.4813, attack_loss: 0.0295, label_acc: 0.9353
[15599]: fg_loss: 0.0484, e_total_loss: 1.8579, e_dis_loss: 0.1556, d_total_loss: 0.0254, d_dis_loss: 1.4620, attack_loss: 0.0307, label_acc: 0.9500
[15699]: fg_loss: 0.0508, e_total_loss: 1.7815, e_dis_loss: 0.1290, d_total_loss: 0.0253, d_dis_loss: 1.4649, attack_loss: 0.0310, label_acc: 0.9466
[15799]: fg_loss: 0.0570, e_total_loss: 1.8486, e_dis_loss: 0.1734, d_total_loss: 0.0257, d_dis_loss: 1.4837, attack_loss: 0.0294, label_acc: 0.9134
[15899]: fg_loss: 0.0379, e_total_loss: 1.7864, e_dis_loss: 0.1261, d_total_loss: 0.0248, d_dis_loss: 1.4947, attack_loss: 0.0284, label_acc: 0.9503
[15999]: fg_loss: 0.0334, e_total_loss: 1.8458, e_dis_loss: 0.1784, d_total_loss: 0.0253, d_dis_loss: 1.5096, attack_loss: 0.0298, label_acc: 0.9578
[16099]: fg_loss: 0.0168, e_total_loss: 1.8200, e_dis_loss: 0.1351, d_total_loss: 0.0248, d_dis_loss: 1.4952, attack_loss: 0.0309, label_acc: 0.9759
[16199]: fg_loss: 0.0114, e_total_loss: 1.7617, e_dis_loss: 0.1048, d_total_loss: 0.0252, d_dis_loss: 1.4736, attack_loss: 0.0295, label_acc: 0.9831
[16299]: fg_loss: 0.0201, e_total_loss: 1.7833, e_dis_loss: 0.1466, d_total_loss: 0.0250, d_dis_loss: 1.5119, attack_loss: 0.0280, label_acc: 0.9816
[16399]: fg_loss: 0.0240, e_total_loss: 1.7675, e_dis_loss: 0.1303, d_total_loss: 0.0250, d_dis_loss: 1.5036, attack_loss: 0.0301, label_acc: 0.9669
[16499]: fg_loss: 0.0247, e_total_loss: 1.7587, e_dis_loss: 0.1342, d_total_loss: 0.0249, d_dis_loss: 1.4823, attack_loss: 0.0315, label_acc: 0.9766
[16599]: fg_loss: 0.0292, e_total_loss: 1.7836, e_dis_loss: 0.1172, d_total_loss: 0.0259, d_dis_loss: 1.4485, attack_loss: 0.0303, label_acc: 0.9678
[16699]: fg_loss: 0.0436, e_total_loss: 1.6883, e_dis_loss: 0.1089, d_total_loss: 0.0239, d_dis_loss: 1.4545, attack_loss: 0.0306, label_acc: 0.9453
[16799]: fg_loss: 0.0514, e_total_loss: 1.7846, e_dis_loss: 0.1367, d_total_loss: 0.0247, d_dis_loss: 1.4573, attack_loss: 0.0280, label_acc: 0.9431
[16899]: fg_loss: 0.0622, e_total_loss: 1.8127, e_dis_loss: 0.0977, d_total_loss: 0.0252, d_dis_loss: 1.4868, attack_loss: 0.0277, label_acc: 0.9406
[16999]: fg_loss: 0.0615, e_total_loss: 1.8194, e_dis_loss: 0.1048, d_total_loss: 0.0246, d_dis_loss: 1.4598, attack_loss: 0.0284, label_acc: 0.9287
[17099]: fg_loss: 0.0381, e_total_loss: 1.7282, e_dis_loss: 0.1270, d_total_loss: 0.0245, d_dis_loss: 1.4832, attack_loss: 0.0275, label_acc: 0.9531
[17199]: fg_loss: 0.0340, e_total_loss: 1.8048, e_dis_loss: 0.1327, d_total_loss: 0.0239, d_dis_loss: 1.4956, attack_loss: 0.0281, label_acc: 0.9656
[17299]: fg_loss: 0.0343, e_total_loss: 1.7910, e_dis_loss: 0.1344, d_total_loss: 0.0252, d_dis_loss: 1.4738, attack_loss: 0.0293, label_acc: 0.9394
[17399]: fg_loss: 0.0239, e_total_loss: 1.8332, e_dis_loss: 0.1357, d_total_loss: 0.0262, d_dis_loss: 1.5327, attack_loss: 0.0306, label_acc: 0.9594
[17499]: fg_loss: 0.0213, e_total_loss: 1.7583, e_dis_loss: 0.1056, d_total_loss: 0.0246, d_dis_loss: 1.4725, attack_loss: 0.0289, label_acc: 0.9741
[17599]: fg_loss: 0.0490, e_total_loss: 1.8056, e_dis_loss: 0.1065, d_total_loss: 0.0242, d_dis_loss: 1.4894, attack_loss: 0.0276, label_acc: 0.9459
[17699]: fg_loss: 0.0539, e_total_loss: 1.7574, e_dis_loss: 0.1244, d_total_loss: 0.0244, d_dis_loss: 1.4754, attack_loss: 0.0291, label_acc: 0.9256
[17799]: fg_loss: 0.0429, e_total_loss: 1.7557, e_dis_loss: 0.1051, d_total_loss: 0.0241, d_dis_loss: 1.4860, attack_loss: 0.0312, label_acc: 0.9559
[17899]: fg_loss: 0.0430, e_total_loss: 1.7916, e_dis_loss: 0.1586, d_total_loss: 0.0239, d_dis_loss: 1.4787, attack_loss: 0.0281, label_acc: 0.9544
[17999]: fg_loss: 0.0237, e_total_loss: 1.7989, e_dis_loss: 0.1227, d_total_loss: 0.0250, d_dis_loss: 1.4809, attack_loss: 0.0282, label_acc: 0.9606
[18099]: fg_loss: 0.0360, e_total_loss: 1.7515, e_dis_loss: 0.1131, d_total_loss: 0.0247, d_dis_loss: 1.4676, attack_loss: 0.0272, label_acc: 0.9706
[18199]: fg_loss: 0.0432, e_total_loss: 1.8077, e_dis_loss: 0.1317, d_total_loss: 0.0243, d_dis_loss: 1.4871, attack_loss: 0.0259, label_acc: 0.9313
[18299]: fg_loss: 0.0312, e_total_loss: 1.8688, e_dis_loss: 0.1899, d_total_loss: 0.0264, d_dis_loss: 1.5148, attack_loss: 0.0297, label_acc: 0.9669
[18399]: fg_loss: 0.0346, e_total_loss: 1.8173, e_dis_loss: 0.1440, d_total_loss: 0.0258, d_dis_loss: 1.5089, attack_loss: 0.0297, label_acc: 0.9684
[18499]: fg_loss: 0.0317, e_total_loss: 1.7386, e_dis_loss: 0.1189, d_total_loss: 0.0249, d_dis_loss: 1.4558, attack_loss: 0.0269, label_acc: 0.9694
[18599]: fg_loss: 0.0195, e_total_loss: 1.8106, e_dis_loss: 0.1559, d_total_loss: 0.0238, d_dis_loss: 1.4631, attack_loss: 0.0270, label_acc: 0.9637
[18699]: fg_loss: 0.0265, e_total_loss: 1.7991, e_dis_loss: 0.1385, d_total_loss: 0.0251, d_dis_loss: 1.4884, attack_loss: 0.0277, label_acc: 0.9769
[18799]: fg_loss: 0.0333, e_total_loss: 1.7614, e_dis_loss: 0.1063, d_total_loss: 0.0254, d_dis_loss: 1.4767, attack_loss: 0.0270, label_acc: 0.9600
[18899]: fg_loss: 0.0356, e_total_loss: 1.7156, e_dis_loss: 0.0926, d_total_loss: 0.0257, d_dis_loss: 1.4912, attack_loss: 0.0287, label_acc: 0.9609
[18999]: fg_loss: 0.0136, e_total_loss: 1.7740, e_dis_loss: 0.1647, d_total_loss: 0.0252, d_dis_loss: 1.4663, attack_loss: 0.0277, label_acc: 0.9812
[19099]: fg_loss: 0.0230, e_total_loss: 1.7250, e_dis_loss: 0.1136, d_total_loss: 0.0243, d_dis_loss: 1.4819, attack_loss: 0.0281, label_acc: 0.9728
[19199]: fg_loss: 0.0179, e_total_loss: 1.7275, e_dis_loss: 0.1237, d_total_loss: 0.0240, d_dis_loss: 1.4722, attack_loss: 0.0271, label_acc: 0.9722
[19299]: fg_loss: 0.0266, e_total_loss: 1.7085, e_dis_loss: 0.0860, d_total_loss: 0.0260, d_dis_loss: 1.4750, attack_loss: 0.0282, label_acc: 0.9772
[19399]: fg_loss: 0.0517, e_total_loss: 1.7948, e_dis_loss: 0.1412, d_total_loss: 0.0243, d_dis_loss: 1.4643, attack_loss: 0.0299, label_acc: 0.9519
[19499]: fg_loss: 0.0599, e_total_loss: 1.7834, e_dis_loss: 0.1300, d_total_loss: 0.0251, d_dis_loss: 1.4913, attack_loss: 0.0296, label_acc: 0.9281
[19599]: fg_loss: 0.0442, e_total_loss: 1.7408, e_dis_loss: 0.1015, d_total_loss: 0.0247, d_dis_loss: 1.4764, attack_loss: 0.0272, label_acc: 0.9675
[19699]: fg_loss: 0.0472, e_total_loss: 1.8215, e_dis_loss: 0.1733, d_total_loss: 0.0248, d_dis_loss: 1.4797, attack_loss: 0.0271, label_acc: 0.9522
[19799]: fg_loss: 0.0327, e_total_loss: 1.7697, e_dis_loss: 0.1546, d_total_loss: 0.0245, d_dis_loss: 1.4799, attack_loss: 0.0271, label_acc: 0.9663
[19899]: fg_loss: 0.0433, e_total_loss: 1.8174, e_dis_loss: 0.1642, d_total_loss: 0.0247, d_dis_loss: 1.4713, attack_loss: 0.0283, label_acc: 0.9525
[19999]: fg_loss: 0.0410, e_total_loss: 1.7920, e_dis_loss: 0.1272, d_total_loss: 0.0260, d_dis_loss: 1.4829, attack_loss: 0.0280, label_acc: 0.9503
Experiment took 4268.795457601547 seconds, on average 0.21343977288007737 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.027691861174156514.
Average SSIM over all client's images: 0.5522387356593691.
Average label accuracy over all client's images: 0.7407635467980296.
Attack MSE on batch: 0.028414487838745117, on these examples: 0.02656659111380577
History saved to sdar_results/usl/stl10/resnet_l6_run3.npy
