Start usl/resnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8937, e_total_loss: 2.5277, e_dis_loss: 0.5888, d_total_loss: 0.0366, d_dis_loss: 1.4489, attack_loss: 0.1480, label_acc: 0.0684
[14599]: fg_loss: 0.0793, e_total_loss: 1.9094, e_dis_loss: 0.1173, d_total_loss: 0.0199, d_dis_loss: 1.4928, attack_loss: 0.0230, label_acc: 0.8703
[14699]: fg_loss: 0.0740, e_total_loss: 1.8265, e_dis_loss: 0.0940, d_total_loss: 0.0186, d_dis_loss: 1.4591, attack_loss: 0.0226, label_acc: 0.8900
[14799]: fg_loss: 0.0501, e_total_loss: 1.8128, e_dis_loss: 0.1225, d_total_loss: 0.0193, d_dis_loss: 1.4529, attack_loss: 0.0240, label_acc: 0.9181
[14899]: fg_loss: 0.0231, e_total_loss: 1.8494, e_dis_loss: 0.0929, d_total_loss: 0.0195, d_dis_loss: 1.4842, attack_loss: 0.0233, label_acc: 0.9484
[14999]: fg_loss: 0.0250, e_total_loss: 1.7975, e_dis_loss: 0.1421, d_total_loss: 0.0194, d_dis_loss: 1.4756, attack_loss: 0.0229, label_acc: 0.9706
[15099]: fg_loss: 0.0227, e_total_loss: 1.8863, e_dis_loss: 0.1011, d_total_loss: 0.0186, d_dis_loss: 1.4709, attack_loss: 0.0218, label_acc: 0.9556
[15199]: fg_loss: 0.0357, e_total_loss: 1.8032, e_dis_loss: 0.0927, d_total_loss: 0.0187, d_dis_loss: 1.4699, attack_loss: 0.0217, label_acc: 0.9541
[15299]: fg_loss: 0.0469, e_total_loss: 1.8348, e_dis_loss: 0.1217, d_total_loss: 0.0199, d_dis_loss: 1.4740, attack_loss: 0.0210, label_acc: 0.9391
[15399]: fg_loss: 0.0292, e_total_loss: 1.8222, e_dis_loss: 0.1193, d_total_loss: 0.0211, d_dis_loss: 1.4760, attack_loss: 0.0241, label_acc: 0.9534
[15499]: fg_loss: 0.0274, e_total_loss: 1.8381, e_dis_loss: 0.1186, d_total_loss: 0.0203, d_dis_loss: 1.4710, attack_loss: 0.0224, label_acc: 0.9506
[15599]: fg_loss: 0.0268, e_total_loss: 1.9009, e_dis_loss: 0.1818, d_total_loss: 0.0191, d_dis_loss: 1.4486, attack_loss: 0.0251, label_acc: 0.9475
[15699]: fg_loss: 0.0253, e_total_loss: 1.8944, e_dis_loss: 0.1096, d_total_loss: 0.0199, d_dis_loss: 1.4444, attack_loss: 0.0251, label_acc: 0.9572
[15799]: fg_loss: 0.0439, e_total_loss: 1.8830, e_dis_loss: 0.1072, d_total_loss: 0.0189, d_dis_loss: 1.4776, attack_loss: 0.0244, label_acc: 0.9303
[15899]: fg_loss: 0.0463, e_total_loss: 1.8587, e_dis_loss: 0.1319, d_total_loss: 0.0193, d_dis_loss: 1.4755, attack_loss: 0.0221, label_acc: 0.9494
[15999]: fg_loss: 0.0722, e_total_loss: 1.8900, e_dis_loss: 0.0988, d_total_loss: 0.0193, d_dis_loss: 1.4753, attack_loss: 0.0225, label_acc: 0.9097
[16099]: fg_loss: 0.0282, e_total_loss: 1.8081, e_dis_loss: 0.0974, d_total_loss: 0.0178, d_dis_loss: 1.4514, attack_loss: 0.0227, label_acc: 0.9500
[16199]: fg_loss: 0.0484, e_total_loss: 1.8455, e_dis_loss: 0.0973, d_total_loss: 0.0172, d_dis_loss: 1.4679, attack_loss: 0.0218, label_acc: 0.9328
[16299]: fg_loss: 0.0625, e_total_loss: 1.8792, e_dis_loss: 0.0929, d_total_loss: 0.0171, d_dis_loss: 1.4795, attack_loss: 0.0222, label_acc: 0.9250
[16399]: fg_loss: 0.0569, e_total_loss: 1.8772, e_dis_loss: 0.1029, d_total_loss: 0.0174, d_dis_loss: 1.4643, attack_loss: 0.0219, label_acc: 0.9409
[16499]: fg_loss: 0.0501, e_total_loss: 1.8212, e_dis_loss: 0.1248, d_total_loss: 0.0172, d_dis_loss: 1.4612, attack_loss: 0.0243, label_acc: 0.9422
[16599]: fg_loss: 0.0292, e_total_loss: 1.8514, e_dis_loss: 0.1114, d_total_loss: 0.0178, d_dis_loss: 1.4781, attack_loss: 0.0237, label_acc: 0.9772
[16699]: fg_loss: 0.0406, e_total_loss: 1.8656, e_dis_loss: 0.1505, d_total_loss: 0.0179, d_dis_loss: 1.4666, attack_loss: 0.0215, label_acc: 0.9425
[16799]: fg_loss: 0.0361, e_total_loss: 1.8693, e_dis_loss: 0.1161, d_total_loss: 0.0165, d_dis_loss: 1.4688, attack_loss: 0.0220, label_acc: 0.9409
[16899]: fg_loss: 0.0403, e_total_loss: 1.8088, e_dis_loss: 0.0879, d_total_loss: 0.0171, d_dis_loss: 1.4810, attack_loss: 0.0220, label_acc: 0.9559
[16999]: fg_loss: 0.0425, e_total_loss: 1.7846, e_dis_loss: 0.0715, d_total_loss: 0.0169, d_dis_loss: 1.4677, attack_loss: 0.0209, label_acc: 0.9509
[17099]: fg_loss: 0.0448, e_total_loss: 1.8095, e_dis_loss: 0.0851, d_total_loss: 0.0169, d_dis_loss: 1.4575, attack_loss: 0.0201, label_acc: 0.9459
[17199]: fg_loss: 0.0285, e_total_loss: 1.7932, e_dis_loss: 0.0708, d_total_loss: 0.0161, d_dis_loss: 1.4586, attack_loss: 0.0194, label_acc: 0.9650
[17299]: fg_loss: 0.0426, e_total_loss: 1.8037, e_dis_loss: 0.0846, d_total_loss: 0.0150, d_dis_loss: 1.4411, attack_loss: 0.0206, label_acc: 0.9291
[17399]: fg_loss: 0.0298, e_total_loss: 1.8640, e_dis_loss: 0.1155, d_total_loss: 0.0159, d_dis_loss: 1.4494, attack_loss: 0.0202, label_acc: 0.9544
[17499]: fg_loss: 0.0380, e_total_loss: 1.9106, e_dis_loss: 0.0951, d_total_loss: 0.0164, d_dis_loss: 1.4850, attack_loss: 0.0206, label_acc: 0.9503
[17599]: fg_loss: 0.0440, e_total_loss: 1.9234, e_dis_loss: 0.1578, d_total_loss: 0.0157, d_dis_loss: 1.4677, attack_loss: 0.0198, label_acc: 0.9163
[17699]: fg_loss: 0.0246, e_total_loss: 1.8514, e_dis_loss: 0.1245, d_total_loss: 0.0183, d_dis_loss: 1.4968, attack_loss: 0.0201, label_acc: 0.9744
[17799]: fg_loss: 0.0184, e_total_loss: 1.8480, e_dis_loss: 0.1164, d_total_loss: 0.0163, d_dis_loss: 1.4556, attack_loss: 0.0205, label_acc: 0.9834
[17899]: fg_loss: 0.0199, e_total_loss: 1.8027, e_dis_loss: 0.0798, d_total_loss: 0.0176, d_dis_loss: 1.4574, attack_loss: 0.0190, label_acc: 0.9819
[17999]: fg_loss: 0.0103, e_total_loss: 1.7888, e_dis_loss: 0.0823, d_total_loss: 0.0166, d_dis_loss: 1.4641, attack_loss: 0.0194, label_acc: 0.9869
[18099]: fg_loss: 0.0158, e_total_loss: 1.8137, e_dis_loss: 0.0913, d_total_loss: 0.0169, d_dis_loss: 1.4796, attack_loss: 0.0202, label_acc: 0.9666
[18199]: fg_loss: 0.0135, e_total_loss: 1.8104, e_dis_loss: 0.0774, d_total_loss: 0.0167, d_dis_loss: 1.4713, attack_loss: 0.0196, label_acc: 0.9853
[18299]: fg_loss: 0.0128, e_total_loss: 1.7831, e_dis_loss: 0.0802, d_total_loss: 0.0175, d_dis_loss: 1.4697, attack_loss: 0.0196, label_acc: 0.9809
[18399]: fg_loss: 0.0167, e_total_loss: 1.7955, e_dis_loss: 0.0810, d_total_loss: 0.0160, d_dis_loss: 1.4726, attack_loss: 0.0203, label_acc: 0.9841
[18499]: fg_loss: 0.0291, e_total_loss: 1.8230, e_dis_loss: 0.0900, d_total_loss: 0.0161, d_dis_loss: 1.4701, attack_loss: 0.0199, label_acc: 0.9672
[18599]: fg_loss: 0.0931, e_total_loss: 1.9191, e_dis_loss: 0.1045, d_total_loss: 0.0166, d_dis_loss: 1.4733, attack_loss: 0.0231, label_acc: 0.8644
[18699]: fg_loss: 0.1221, e_total_loss: 1.9386, e_dis_loss: 0.1347, d_total_loss: 0.0175, d_dis_loss: 1.4674, attack_loss: 0.0226, label_acc: 0.8991
[18799]: fg_loss: 0.0621, e_total_loss: 1.9353, e_dis_loss: 0.1652, d_total_loss: 0.0189, d_dis_loss: 1.4684, attack_loss: 0.0227, label_acc: 0.9056
[18899]: fg_loss: 0.0509, e_total_loss: 1.9094, e_dis_loss: 0.1380, d_total_loss: 0.0164, d_dis_loss: 1.4689, attack_loss: 0.0213, label_acc: 0.9569
[18999]: fg_loss: 0.0377, e_total_loss: 1.8382, e_dis_loss: 0.0909, d_total_loss: 0.0182, d_dis_loss: 1.4787, attack_loss: 0.0198, label_acc: 0.9578
[19099]: fg_loss: 0.0475, e_total_loss: 1.8784, e_dis_loss: 0.1060, d_total_loss: 0.0161, d_dis_loss: 1.4764, attack_loss: 0.0194, label_acc: 0.9422
[19199]: fg_loss: 0.0179, e_total_loss: 1.8104, e_dis_loss: 0.0702, d_total_loss: 0.0161, d_dis_loss: 1.4279, attack_loss: 0.0218, label_acc: 0.9738
[19299]: fg_loss: 0.0274, e_total_loss: 1.7693, e_dis_loss: 0.0874, d_total_loss: 0.0170, d_dis_loss: 1.4705, attack_loss: 0.0205, label_acc: 0.9784
[19399]: fg_loss: 0.0317, e_total_loss: 1.7892, e_dis_loss: 0.0694, d_total_loss: 0.0173, d_dis_loss: 1.4845, attack_loss: 0.0210, label_acc: 0.9547
[19499]: fg_loss: 0.0197, e_total_loss: 1.7777, e_dis_loss: 0.0690, d_total_loss: 0.0153, d_dis_loss: 1.4894, attack_loss: 0.0214, label_acc: 0.9684
[19599]: fg_loss: 0.0282, e_total_loss: 1.8076, e_dis_loss: 0.0645, d_total_loss: 0.0157, d_dis_loss: 1.4568, attack_loss: 0.0216, label_acc: 0.9697
[19699]: fg_loss: 0.0191, e_total_loss: 1.8012, e_dis_loss: 0.0630, d_total_loss: 0.0165, d_dis_loss: 1.4570, attack_loss: 0.0208, label_acc: 0.9756
[19799]: fg_loss: 0.0127, e_total_loss: 1.7690, e_dis_loss: 0.0506, d_total_loss: 0.0178, d_dis_loss: 1.4655, attack_loss: 0.0186, label_acc: 0.9756
[19899]: fg_loss: 0.0254, e_total_loss: 1.7957, e_dis_loss: 0.0715, d_total_loss: 0.0166, d_dis_loss: 1.4763, attack_loss: 0.0193, label_acc: 0.9594
[19999]: fg_loss: 0.0414, e_total_loss: 1.8021, e_dis_loss: 0.0681, d_total_loss: 0.0164, d_dis_loss: 1.4756, attack_loss: 0.0203, label_acc: 0.9569
Experiment took 4263.401826143265 seconds, on average 0.21317009130716325 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.0221467201364011.
Average SSIM over all client's images: 0.5993231191423726.
Average label accuracy over all client's images: 0.9661330049261084.
Attack MSE on batch: 0.022771935909986496, on these examples: 0.020393244922161102
History saved to sdar_results/usl/stl10/resnet_l5_run2.npy
