Start usl/resnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8372, e_total_loss: 2.4048, e_dis_loss: 0.4333, d_total_loss: 0.0307, d_dis_loss: 1.7628, attack_loss: 0.0877, label_acc: 0.1431
[14599]: fg_loss: 0.0768, e_total_loss: 1.9221, e_dis_loss: 0.1955, d_total_loss: 0.0151, d_dis_loss: 1.5489, attack_loss: 0.0194, label_acc: 0.8419
[14699]: fg_loss: 0.0460, e_total_loss: 1.8286, e_dis_loss: 0.1786, d_total_loss: 0.0169, d_dis_loss: 1.5299, attack_loss: 0.0219, label_acc: 0.9469
[14799]: fg_loss: 0.0229, e_total_loss: 1.7870, e_dis_loss: 0.1088, d_total_loss: 0.0178, d_dis_loss: 1.5480, attack_loss: 0.0183, label_acc: 0.9603
[14899]: fg_loss: 0.0150, e_total_loss: 1.8172, e_dis_loss: 0.1146, d_total_loss: 0.0143, d_dis_loss: 1.5098, attack_loss: 0.0173, label_acc: 0.9816
[14999]: fg_loss: 0.0113, e_total_loss: 1.7599, e_dis_loss: 0.0947, d_total_loss: 0.0130, d_dis_loss: 1.5109, attack_loss: 0.0173, label_acc: 0.9838
[15099]: fg_loss: 0.0163, e_total_loss: 1.7641, e_dis_loss: 0.0876, d_total_loss: 0.0138, d_dis_loss: 1.5252, attack_loss: 0.0173, label_acc: 0.9791
[15199]: fg_loss: 0.0219, e_total_loss: 1.7620, e_dis_loss: 0.1303, d_total_loss: 0.0144, d_dis_loss: 1.5527, attack_loss: 0.0171, label_acc: 0.9788
[15299]: fg_loss: 0.0229, e_total_loss: 1.8030, e_dis_loss: 0.1368, d_total_loss: 0.0156, d_dis_loss: 1.5430, attack_loss: 0.0177, label_acc: 0.9800
[15399]: fg_loss: 0.0550, e_total_loss: 1.8314, e_dis_loss: 0.1232, d_total_loss: 0.0147, d_dis_loss: 1.5181, attack_loss: 0.0180, label_acc: 0.9256
[15499]: fg_loss: 0.0302, e_total_loss: 1.7984, e_dis_loss: 0.1722, d_total_loss: 0.0169, d_dis_loss: 1.5170, attack_loss: 0.0195, label_acc: 0.9762
[15599]: fg_loss: 0.0432, e_total_loss: 1.7777, e_dis_loss: 0.1242, d_total_loss: 0.0170, d_dis_loss: 1.5230, attack_loss: 0.0210, label_acc: 0.9725
[15699]: fg_loss: 0.0629, e_total_loss: 1.8890, e_dis_loss: 0.0974, d_total_loss: 0.0153, d_dis_loss: 1.5198, attack_loss: 0.0219, label_acc: 0.9319
[15799]: fg_loss: 0.0785, e_total_loss: 1.8593, e_dis_loss: 0.1376, d_total_loss: 0.0161, d_dis_loss: 1.5454, attack_loss: 0.0214, label_acc: 0.9272
[15899]: fg_loss: 0.0512, e_total_loss: 1.8480, e_dis_loss: 0.2134, d_total_loss: 0.0165, d_dis_loss: 1.5435, attack_loss: 0.0208, label_acc: 0.9422
[15999]: fg_loss: 0.0553, e_total_loss: 1.8755, e_dis_loss: 0.1393, d_total_loss: 0.0187, d_dis_loss: 1.5096, attack_loss: 0.0201, label_acc: 0.9128
[16099]: fg_loss: 0.0294, e_total_loss: 1.8457, e_dis_loss: 0.1026, d_total_loss: 0.0158, d_dis_loss: 1.5119, attack_loss: 0.0193, label_acc: 0.9466
[16199]: fg_loss: 0.0207, e_total_loss: 1.8037, e_dis_loss: 0.0695, d_total_loss: 0.0180, d_dis_loss: 1.5226, attack_loss: 0.0205, label_acc: 0.9678
[16299]: fg_loss: 0.0374, e_total_loss: 1.8075, e_dis_loss: 0.1049, d_total_loss: 0.0149, d_dis_loss: 1.5304, attack_loss: 0.0191, label_acc: 0.9269
[16399]: fg_loss: 0.0591, e_total_loss: 1.8246, e_dis_loss: 0.1189, d_total_loss: 0.0156, d_dis_loss: 1.5128, attack_loss: 0.0231, label_acc: 0.9325
[16499]: fg_loss: 0.0515, e_total_loss: 1.8833, e_dis_loss: 0.1516, d_total_loss: 0.0167, d_dis_loss: 1.5155, attack_loss: 0.0215, label_acc: 0.9428
[16599]: fg_loss: 0.0405, e_total_loss: 1.8550, e_dis_loss: 0.1581, d_total_loss: 0.0183, d_dis_loss: 1.5226, attack_loss: 0.0206, label_acc: 0.9541
[16699]: fg_loss: 0.0305, e_total_loss: 1.7739, e_dis_loss: 0.0906, d_total_loss: 0.0147, d_dis_loss: 1.5279, attack_loss: 0.0186, label_acc: 0.9603
[16799]: fg_loss: 0.0394, e_total_loss: 1.8054, e_dis_loss: 0.1230, d_total_loss: 0.0139, d_dis_loss: 1.5054, attack_loss: 0.0184, label_acc: 0.9497
[16899]: fg_loss: 0.0342, e_total_loss: 1.8253, e_dis_loss: 0.1173, d_total_loss: 0.0143, d_dis_loss: 1.5218, attack_loss: 0.0171, label_acc: 0.9663
[16999]: fg_loss: 0.0299, e_total_loss: 1.8501, e_dis_loss: 0.1467, d_total_loss: 0.0140, d_dis_loss: 1.4968, attack_loss: 0.0187, label_acc: 0.9675
[17099]: fg_loss: 0.0292, e_total_loss: 1.8291, e_dis_loss: 0.0982, d_total_loss: 0.0148, d_dis_loss: 1.5222, attack_loss: 0.0191, label_acc: 0.9663
[17199]: fg_loss: 0.0179, e_total_loss: 1.7818, e_dis_loss: 0.1001, d_total_loss: 0.0148, d_dis_loss: 1.5109, attack_loss: 0.0166, label_acc: 0.9844
[17299]: fg_loss: 0.0123, e_total_loss: 1.7425, e_dis_loss: 0.0918, d_total_loss: 0.0135, d_dis_loss: 1.5133, attack_loss: 0.0179, label_acc: 0.9897
[17399]: fg_loss: 0.0172, e_total_loss: 1.7152, e_dis_loss: 0.0883, d_total_loss: 0.0141, d_dis_loss: 1.4986, attack_loss: 0.0179, label_acc: 0.9878
[17499]: fg_loss: 0.0271, e_total_loss: 1.8118, e_dis_loss: 0.1334, d_total_loss: 0.0139, d_dis_loss: 1.5161, attack_loss: 0.0171, label_acc: 0.9569
[17599]: fg_loss: 0.0494, e_total_loss: 1.8629, e_dis_loss: 0.1025, d_total_loss: 0.0137, d_dis_loss: 1.4927, attack_loss: 0.0185, label_acc: 0.9106
[17699]: fg_loss: 0.0367, e_total_loss: 1.8003, e_dis_loss: 0.0919, d_total_loss: 0.0136, d_dis_loss: 1.4793, attack_loss: 0.0199, label_acc: 0.9434
[17799]: fg_loss: 0.0316, e_total_loss: 1.8202, e_dis_loss: 0.0893, d_total_loss: 0.0135, d_dis_loss: 1.4578, attack_loss: 0.0194, label_acc: 0.9694
[17899]: fg_loss: 0.0329, e_total_loss: 1.8439, e_dis_loss: 0.1131, d_total_loss: 0.0124, d_dis_loss: 1.5061, attack_loss: 0.0175, label_acc: 0.9425
[17999]: fg_loss: 0.0260, e_total_loss: 1.7933, e_dis_loss: 0.0667, d_total_loss: 0.0141, d_dis_loss: 1.5088, attack_loss: 0.0186, label_acc: 0.9709
[18099]: fg_loss: 0.0236, e_total_loss: 1.8575, e_dis_loss: 0.0873, d_total_loss: 0.0143, d_dis_loss: 1.4985, attack_loss: 0.0184, label_acc: 0.9656
[18199]: fg_loss: 0.0355, e_total_loss: 1.8295, e_dis_loss: 0.0792, d_total_loss: 0.0132, d_dis_loss: 1.4884, attack_loss: 0.0179, label_acc: 0.9391
[18299]: fg_loss: 0.0535, e_total_loss: 1.8745, e_dis_loss: 0.0869, d_total_loss: 0.0134, d_dis_loss: 1.4785, attack_loss: 0.0170, label_acc: 0.9147
[18399]: fg_loss: 0.0448, e_total_loss: 1.8249, e_dis_loss: 0.1384, d_total_loss: 0.0129, d_dis_loss: 1.4990, attack_loss: 0.0191, label_acc: 0.9581
[18499]: fg_loss: 0.0620, e_total_loss: 1.9125, e_dis_loss: 0.0934, d_total_loss: 0.0139, d_dis_loss: 1.4945, attack_loss: 0.0209, label_acc: 0.9369
[18599]: fg_loss: 0.0393, e_total_loss: 1.8607, e_dis_loss: 0.1091, d_total_loss: 0.0143, d_dis_loss: 1.4841, attack_loss: 0.0190, label_acc: 0.9584
[18699]: fg_loss: 0.0383, e_total_loss: 1.8224, e_dis_loss: 0.1304, d_total_loss: 0.0146, d_dis_loss: 1.4671, attack_loss: 0.0184, label_acc: 0.9534
[18799]: fg_loss: 0.0490, e_total_loss: 1.8182, e_dis_loss: 0.0824, d_total_loss: 0.0138, d_dis_loss: 1.4814, attack_loss: 0.0181, label_acc: 0.9422
[18899]: fg_loss: 0.0489, e_total_loss: 1.8455, e_dis_loss: 0.0968, d_total_loss: 0.0129, d_dis_loss: 1.4998, attack_loss: 0.0188, label_acc: 0.9522
[18999]: fg_loss: 0.0368, e_total_loss: 1.8214, e_dis_loss: 0.0805, d_total_loss: 0.0134, d_dis_loss: 1.4953, attack_loss: 0.0179, label_acc: 0.9637
[19099]: fg_loss: 0.0236, e_total_loss: 1.7887, e_dis_loss: 0.0913, d_total_loss: 0.0134, d_dis_loss: 1.5054, attack_loss: 0.0178, label_acc: 0.9791
[19199]: fg_loss: 0.0149, e_total_loss: 1.7926, e_dis_loss: 0.0716, d_total_loss: 0.0141, d_dis_loss: 1.5034, attack_loss: 0.0182, label_acc: 0.9775
[19299]: fg_loss: 0.0209, e_total_loss: 1.7699, e_dis_loss: 0.0660, d_total_loss: 0.0129, d_dis_loss: 1.5011, attack_loss: 0.0169, label_acc: 0.9900
[19399]: fg_loss: 0.0102, e_total_loss: 1.7474, e_dis_loss: 0.0577, d_total_loss: 0.0130, d_dis_loss: 1.4683, attack_loss: 0.0168, label_acc: 0.9931
[19499]: fg_loss: 0.0090, e_total_loss: 1.7757, e_dis_loss: 0.0579, d_total_loss: 0.0138, d_dis_loss: 1.4950, attack_loss: 0.0174, label_acc: 0.9912
[19599]: fg_loss: 0.0062, e_total_loss: 1.7611, e_dis_loss: 0.0672, d_total_loss: 0.0133, d_dis_loss: 1.4958, attack_loss: 0.0158, label_acc: 0.9866
[19699]: fg_loss: 0.0221, e_total_loss: 1.8539, e_dis_loss: 0.1278, d_total_loss: 0.0137, d_dis_loss: 1.4876, attack_loss: 0.0164, label_acc: 0.9762
[19799]: fg_loss: 0.0219, e_total_loss: 1.8247, e_dis_loss: 0.1697, d_total_loss: 0.0133, d_dis_loss: 1.4943, attack_loss: 0.0178, label_acc: 0.9647
[19899]: fg_loss: 0.0523, e_total_loss: 1.9442, e_dis_loss: 0.1533, d_total_loss: 0.0144, d_dis_loss: 1.5011, attack_loss: 0.0197, label_acc: 0.9159
[19999]: fg_loss: 0.0826, e_total_loss: 1.9162, e_dis_loss: 0.0968, d_total_loss: 0.0160, d_dis_loss: 1.5044, attack_loss: 0.0209, label_acc: 0.8825
Experiment took 4216.163697004318 seconds, on average 0.2108081848502159 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.027006781893997946.
Average SSIM over all client's images: 0.5505446239645257.
Average label accuracy over all client's images: 0.8619150246305419.
Attack MSE on batch: 0.02959373965859413, on these examples: 0.0411035418510437
History saved to sdar_results/usl/stl10/resnet_l4_run1.npy
