Start usl/plainnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.9020, e_total_loss: 2.3870, e_dis_loss: 0.9922, d_total_loss: 0.0553, d_dis_loss: 1.5548, attack_loss: 0.0847, label_acc: 0.0928
[14599]: fg_loss: 0.1029, e_total_loss: 2.1478, e_dis_loss: 0.2106, d_total_loss: 0.0332, d_dis_loss: 1.4580, attack_loss: 0.0367, label_acc: 0.9191
[14699]: fg_loss: 0.1056, e_total_loss: 2.1534, e_dis_loss: 0.1775, d_total_loss: 0.0345, d_dis_loss: 1.4582, attack_loss: 0.0362, label_acc: 0.9194
[14799]: fg_loss: 0.0735, e_total_loss: 2.1502, e_dis_loss: 0.1814, d_total_loss: 0.0347, d_dis_loss: 1.4315, attack_loss: 0.0368, label_acc: 0.9269
[14899]: fg_loss: 0.0583, e_total_loss: 2.1420, e_dis_loss: 0.1509, d_total_loss: 0.0332, d_dis_loss: 1.4573, attack_loss: 0.0375, label_acc: 0.9484
[14999]: fg_loss: 0.0572, e_total_loss: 2.1871, e_dis_loss: 0.2293, d_total_loss: 0.0312, d_dis_loss: 1.4454, attack_loss: 0.0369, label_acc: 0.9509
[15099]: fg_loss: 0.0713, e_total_loss: 2.1639, e_dis_loss: 0.1706, d_total_loss: 0.0329, d_dis_loss: 1.4519, attack_loss: 0.0371, label_acc: 0.9175
[15199]: fg_loss: 0.0609, e_total_loss: 2.1279, e_dis_loss: 0.1596, d_total_loss: 0.0329, d_dis_loss: 1.4264, attack_loss: 0.0372, label_acc: 0.9316
[15299]: fg_loss: 0.0551, e_total_loss: 2.1218, e_dis_loss: 0.1146, d_total_loss: 0.0333, d_dis_loss: 1.4607, attack_loss: 0.0390, label_acc: 0.9484
[15399]: fg_loss: 0.0506, e_total_loss: 2.1353, e_dis_loss: 0.1491, d_total_loss: 0.0340, d_dis_loss: 1.4283, attack_loss: 0.0381, label_acc: 0.9534
[15499]: fg_loss: 0.0477, e_total_loss: 2.1362, e_dis_loss: 0.2004, d_total_loss: 0.0335, d_dis_loss: 1.4377, attack_loss: 0.0389, label_acc: 0.9369
[15599]: fg_loss: 0.0621, e_total_loss: 2.1271, e_dis_loss: 0.1854, d_total_loss: 0.0330, d_dis_loss: 1.4320, attack_loss: 0.0390, label_acc: 0.9487
[15699]: fg_loss: 0.0361, e_total_loss: 2.1201, e_dis_loss: 0.1744, d_total_loss: 0.0310, d_dis_loss: 1.4380, attack_loss: 0.0380, label_acc: 0.9431
[15799]: fg_loss: 0.0438, e_total_loss: 2.1351, e_dis_loss: 0.1300, d_total_loss: 0.0324, d_dis_loss: 1.4458, attack_loss: 0.0366, label_acc: 0.9506
[15899]: fg_loss: 0.0462, e_total_loss: 2.1134, e_dis_loss: 0.1382, d_total_loss: 0.0339, d_dis_loss: 1.4503, attack_loss: 0.0386, label_acc: 0.9575
[15999]: fg_loss: 0.0728, e_total_loss: 2.1582, e_dis_loss: 0.1685, d_total_loss: 0.0335, d_dis_loss: 1.4270, attack_loss: 0.0366, label_acc: 0.9219
[16099]: fg_loss: 0.0394, e_total_loss: 2.1512, e_dis_loss: 0.1558, d_total_loss: 0.0334, d_dis_loss: 1.4331, attack_loss: 0.0371, label_acc: 0.9619
[16199]: fg_loss: 0.0371, e_total_loss: 2.1390, e_dis_loss: 0.1525, d_total_loss: 0.0344, d_dis_loss: 1.4255, attack_loss: 0.0369, label_acc: 0.9541
[16299]: fg_loss: 0.0707, e_total_loss: 2.1484, e_dis_loss: 0.1943, d_total_loss: 0.0331, d_dis_loss: 1.4468, attack_loss: 0.0364, label_acc: 0.9322
[16399]: fg_loss: 0.0906, e_total_loss: 2.1839, e_dis_loss: 0.2336, d_total_loss: 0.0338, d_dis_loss: 1.4241, attack_loss: 0.0357, label_acc: 0.9209
[16499]: fg_loss: 0.0926, e_total_loss: 2.0746, e_dis_loss: 0.1591, d_total_loss: 0.0331, d_dis_loss: 1.4411, attack_loss: 0.0374, label_acc: 0.9106
[16599]: fg_loss: 0.0691, e_total_loss: 2.1197, e_dis_loss: 0.1560, d_total_loss: 0.0324, d_dis_loss: 1.4220, attack_loss: 0.0362, label_acc: 0.9337
[16699]: fg_loss: 0.0386, e_total_loss: 2.1267, e_dis_loss: 0.1541, d_total_loss: 0.0340, d_dis_loss: 1.4281, attack_loss: 0.0365, label_acc: 0.9566
[16799]: fg_loss: 0.0660, e_total_loss: 2.1521, e_dis_loss: 0.1976, d_total_loss: 0.0343, d_dis_loss: 1.4266, attack_loss: 0.0360, label_acc: 0.9441
[16899]: fg_loss: 0.0495, e_total_loss: 2.1250, e_dis_loss: 0.2068, d_total_loss: 0.0334, d_dis_loss: 1.4399, attack_loss: 0.0338, label_acc: 0.9447
[16999]: fg_loss: 0.0278, e_total_loss: 2.1444, e_dis_loss: 0.1773, d_total_loss: 0.0341, d_dis_loss: 1.4372, attack_loss: 0.0350, label_acc: 0.9688
[17099]: fg_loss: 0.0253, e_total_loss: 2.1479, e_dis_loss: 0.1898, d_total_loss: 0.0322, d_dis_loss: 1.4356, attack_loss: 0.0353, label_acc: 0.9700
[17199]: fg_loss: 0.0204, e_total_loss: 2.1333, e_dis_loss: 0.1325, d_total_loss: 0.0331, d_dis_loss: 1.4320, attack_loss: 0.0355, label_acc: 0.9747
[17299]: fg_loss: 0.0447, e_total_loss: 2.1061, e_dis_loss: 0.1118, d_total_loss: 0.0320, d_dis_loss: 1.4599, attack_loss: 0.0359, label_acc: 0.9625
[17399]: fg_loss: 0.0339, e_total_loss: 2.1251, e_dis_loss: 0.1400, d_total_loss: 0.0337, d_dis_loss: 1.4262, attack_loss: 0.0361, label_acc: 0.9650
[17499]: fg_loss: 0.0296, e_total_loss: 2.1130, e_dis_loss: 0.1473, d_total_loss: 0.0321, d_dis_loss: 1.4236, attack_loss: 0.0373, label_acc: 0.9622
[17599]: fg_loss: 0.0329, e_total_loss: 2.1595, e_dis_loss: 0.1575, d_total_loss: 0.0314, d_dis_loss: 1.4428, attack_loss: 0.0352, label_acc: 0.9591
[17699]: fg_loss: 0.0435, e_total_loss: 2.0902, e_dis_loss: 0.2163, d_total_loss: 0.0311, d_dis_loss: 1.4458, attack_loss: 0.0366, label_acc: 0.9500
[17799]: fg_loss: 0.0966, e_total_loss: 2.1601, e_dis_loss: 0.2317, d_total_loss: 0.0306, d_dis_loss: 1.4306, attack_loss: 0.0365, label_acc: 0.9372
[17899]: fg_loss: 0.1125, e_total_loss: 2.1690, e_dis_loss: 0.2426, d_total_loss: 0.0310, d_dis_loss: 1.4446, attack_loss: 0.0357, label_acc: 0.8956
[17999]: fg_loss: 0.0855, e_total_loss: 2.1374, e_dis_loss: 0.2022, d_total_loss: 0.0326, d_dis_loss: 1.4393, attack_loss: 0.0353, label_acc: 0.9319
[18099]: fg_loss: 0.0796, e_total_loss: 2.1540, e_dis_loss: 0.1556, d_total_loss: 0.0352, d_dis_loss: 1.4261, attack_loss: 0.0362, label_acc: 0.9444
[18199]: fg_loss: 0.0420, e_total_loss: 2.1176, e_dis_loss: 0.1750, d_total_loss: 0.0322, d_dis_loss: 1.4371, attack_loss: 0.0348, label_acc: 0.9575
[18299]: fg_loss: 0.0449, e_total_loss: 2.1028, e_dis_loss: 0.1517, d_total_loss: 0.0338, d_dis_loss: 1.4372, attack_loss: 0.0357, label_acc: 0.9578
[18399]: fg_loss: 0.0389, e_total_loss: 2.0465, e_dis_loss: 0.1451, d_total_loss: 0.0308, d_dis_loss: 1.4408, attack_loss: 0.0353, label_acc: 0.9719
[18499]: fg_loss: 0.0407, e_total_loss: 2.1107, e_dis_loss: 0.1557, d_total_loss: 0.0301, d_dis_loss: 1.4323, attack_loss: 0.0344, label_acc: 0.9613
[18599]: fg_loss: 0.0192, e_total_loss: 2.1208, e_dis_loss: 0.1486, d_total_loss: 0.0306, d_dis_loss: 1.4396, attack_loss: 0.0341, label_acc: 0.9759
[18699]: fg_loss: 0.0359, e_total_loss: 2.1265, e_dis_loss: 0.1606, d_total_loss: 0.0300, d_dis_loss: 1.4364, attack_loss: 0.0347, label_acc: 0.9559
[18799]: fg_loss: 0.0353, e_total_loss: 2.1158, e_dis_loss: 0.1274, d_total_loss: 0.0315, d_dis_loss: 1.4330, attack_loss: 0.0354, label_acc: 0.9594
[18899]: fg_loss: 0.0545, e_total_loss: 2.0968, e_dis_loss: 0.1239, d_total_loss: 0.0300, d_dis_loss: 1.4312, attack_loss: 0.0354, label_acc: 0.9372
[18999]: fg_loss: 0.0420, e_total_loss: 2.1186, e_dis_loss: 0.1295, d_total_loss: 0.0311, d_dis_loss: 1.4387, attack_loss: 0.0328, label_acc: 0.9587
[19099]: fg_loss: 0.0473, e_total_loss: 2.0852, e_dis_loss: 0.1529, d_total_loss: 0.0302, d_dis_loss: 1.4172, attack_loss: 0.0354, label_acc: 0.9587
[19199]: fg_loss: 0.0573, e_total_loss: 2.1895, e_dis_loss: 0.2289, d_total_loss: 0.0340, d_dis_loss: 1.4207, attack_loss: 0.0373, label_acc: 0.9497
[19299]: fg_loss: 0.0526, e_total_loss: 2.1286, e_dis_loss: 0.1600, d_total_loss: 0.0318, d_dis_loss: 1.4298, attack_loss: 0.0344, label_acc: 0.9666
[19399]: fg_loss: 0.0609, e_total_loss: 2.1483, e_dis_loss: 0.1324, d_total_loss: 0.0330, d_dis_loss: 1.4343, attack_loss: 0.0342, label_acc: 0.9553
[19499]: fg_loss: 0.0511, e_total_loss: 2.1481, e_dis_loss: 0.1407, d_total_loss: 0.0324, d_dis_loss: 1.4272, attack_loss: 0.0335, label_acc: 0.9481
[19599]: fg_loss: 0.0325, e_total_loss: 2.1427, e_dis_loss: 0.1289, d_total_loss: 0.0317, d_dis_loss: 1.4466, attack_loss: 0.0356, label_acc: 0.9625
[19699]: fg_loss: 0.0451, e_total_loss: 2.1628, e_dis_loss: 0.1689, d_total_loss: 0.0333, d_dis_loss: 1.4144, attack_loss: 0.0351, label_acc: 0.9637
[19799]: fg_loss: 0.0218, e_total_loss: 2.1268, e_dis_loss: 0.1283, d_total_loss: 0.0331, d_dis_loss: 1.4447, attack_loss: 0.0345, label_acc: 0.9625
[19899]: fg_loss: 0.0246, e_total_loss: 2.1223, e_dis_loss: 0.1458, d_total_loss: 0.0332, d_dis_loss: 1.4318, attack_loss: 0.0338, label_acc: 0.9697
[19999]: fg_loss: 0.0367, e_total_loss: 2.1344, e_dis_loss: 0.1230, d_total_loss: 0.0327, d_dis_loss: 1.4477, attack_loss: 0.0345, label_acc: 0.9534
Experiment took 4098.095167160034 seconds, on average 0.2049047583580017 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.033778354855887406.
Average SSIM over all client's images: 0.4546883702278137.
Average label accuracy over all client's images: 0.9692118226600985.
Attack MSE on batch: 0.0341920405626297, on these examples: 0.033567238599061966
History saved to sdar_results/usl/stl10/plainnet_l6_run4.npy
