Start usl/resnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8419, e_total_loss: 2.4076, e_dis_loss: 0.4830, d_total_loss: 0.0324, d_dis_loss: 1.4432, attack_loss: 0.0777, label_acc: 0.1181
[14599]: fg_loss: 0.0437, e_total_loss: 1.7717, e_dis_loss: 0.1003, d_total_loss: 0.0239, d_dis_loss: 1.4216, attack_loss: 0.0290, label_acc: 0.9284
[14699]: fg_loss: 0.0407, e_total_loss: 1.7840, e_dis_loss: 0.2233, d_total_loss: 0.0219, d_dis_loss: 1.4284, attack_loss: 0.0274, label_acc: 0.9209
[14799]: fg_loss: 0.0213, e_total_loss: 1.7762, e_dis_loss: 0.1294, d_total_loss: 0.0224, d_dis_loss: 1.4574, attack_loss: 0.0285, label_acc: 0.9666
[14899]: fg_loss: 0.0186, e_total_loss: 1.7706, e_dis_loss: 0.1378, d_total_loss: 0.0224, d_dis_loss: 1.4344, attack_loss: 0.0281, label_acc: 0.9619
[14999]: fg_loss: 0.0112, e_total_loss: 1.7435, e_dis_loss: 0.1003, d_total_loss: 0.0232, d_dis_loss: 1.4362, attack_loss: 0.0273, label_acc: 0.9828
[15099]: fg_loss: 0.0100, e_total_loss: 1.7596, e_dis_loss: 0.1031, d_total_loss: 0.0215, d_dis_loss: 1.4316, attack_loss: 0.0276, label_acc: 0.9866
[15199]: fg_loss: 0.0108, e_total_loss: 1.7066, e_dis_loss: 0.0881, d_total_loss: 0.0208, d_dis_loss: 1.4377, attack_loss: 0.0273, label_acc: 0.9931
[15299]: fg_loss: 0.0098, e_total_loss: 1.7227, e_dis_loss: 0.0922, d_total_loss: 0.0210, d_dis_loss: 1.4149, attack_loss: 0.0272, label_acc: 0.9900
[15399]: fg_loss: 0.0134, e_total_loss: 1.7904, e_dis_loss: 0.1102, d_total_loss: 0.0220, d_dis_loss: 1.4337, attack_loss: 0.0274, label_acc: 0.9747
[15499]: fg_loss: 0.0156, e_total_loss: 1.7244, e_dis_loss: 0.1599, d_total_loss: 0.0227, d_dis_loss: 1.4607, attack_loss: 0.0269, label_acc: 0.9822
[15599]: fg_loss: 0.0491, e_total_loss: 1.7976, e_dis_loss: 0.1531, d_total_loss: 0.0214, d_dis_loss: 1.4517, attack_loss: 0.0263, label_acc: 0.9231
[15699]: fg_loss: 0.0755, e_total_loss: 1.8386, e_dis_loss: 0.1780, d_total_loss: 0.0213, d_dis_loss: 1.4205, attack_loss: 0.0283, label_acc: 0.9122
[15799]: fg_loss: 0.1174, e_total_loss: 1.8083, e_dis_loss: 0.1781, d_total_loss: 0.0234, d_dis_loss: 1.4189, attack_loss: 0.0294, label_acc: 0.9012
[15899]: fg_loss: 0.0815, e_total_loss: 1.8699, e_dis_loss: 0.1187, d_total_loss: 0.0227, d_dis_loss: 1.4228, attack_loss: 0.0282, label_acc: 0.9009
[15999]: fg_loss: 0.0595, e_total_loss: 1.8258, e_dis_loss: 0.1159, d_total_loss: 0.0216, d_dis_loss: 1.4401, attack_loss: 0.0281, label_acc: 0.9150
[16099]: fg_loss: 0.0314, e_total_loss: 1.7525, e_dis_loss: 0.1125, d_total_loss: 0.0223, d_dis_loss: 1.4249, attack_loss: 0.0284, label_acc: 0.9525
[16199]: fg_loss: 0.0335, e_total_loss: 1.7236, e_dis_loss: 0.0995, d_total_loss: 0.0215, d_dis_loss: 1.4403, attack_loss: 0.0263, label_acc: 0.9694
[16299]: fg_loss: 0.0460, e_total_loss: 1.7646, e_dis_loss: 0.1116, d_total_loss: 0.0231, d_dis_loss: 1.4392, attack_loss: 0.0269, label_acc: 0.9613
[16399]: fg_loss: 0.0442, e_total_loss: 1.7240, e_dis_loss: 0.1216, d_total_loss: 0.0233, d_dis_loss: 1.4166, attack_loss: 0.0291, label_acc: 0.9700
[16499]: fg_loss: 0.0539, e_total_loss: 1.8448, e_dis_loss: 0.1952, d_total_loss: 0.0227, d_dis_loss: 1.4417, attack_loss: 0.0280, label_acc: 0.9516
[16599]: fg_loss: 0.0471, e_total_loss: 1.8024, e_dis_loss: 0.1583, d_total_loss: 0.0225, d_dis_loss: 1.4436, attack_loss: 0.0294, label_acc: 0.9428
[16699]: fg_loss: 0.0417, e_total_loss: 1.7791, e_dis_loss: 0.1228, d_total_loss: 0.0225, d_dis_loss: 1.4351, attack_loss: 0.0300, label_acc: 0.9469
[16799]: fg_loss: 0.0280, e_total_loss: 1.7639, e_dis_loss: 0.1390, d_total_loss: 0.0225, d_dis_loss: 1.4446, attack_loss: 0.0288, label_acc: 0.9681
[16899]: fg_loss: 0.0262, e_total_loss: 1.7908, e_dis_loss: 0.1301, d_total_loss: 0.0232, d_dis_loss: 1.4489, attack_loss: 0.0277, label_acc: 0.9725
[16999]: fg_loss: 0.0207, e_total_loss: 1.7433, e_dis_loss: 0.1280, d_total_loss: 0.0207, d_dis_loss: 1.4317, attack_loss: 0.0261, label_acc: 0.9853
[17099]: fg_loss: 0.0541, e_total_loss: 1.7417, e_dis_loss: 0.1216, d_total_loss: 0.0205, d_dis_loss: 1.4495, attack_loss: 0.0263, label_acc: 0.9428
[17199]: fg_loss: 0.0619, e_total_loss: 1.7399, e_dis_loss: 0.1054, d_total_loss: 0.0214, d_dis_loss: 1.4411, attack_loss: 0.0255, label_acc: 0.9328
[17299]: fg_loss: 0.0704, e_total_loss: 1.8222, e_dis_loss: 0.1755, d_total_loss: 0.0223, d_dis_loss: 1.4503, attack_loss: 0.0275, label_acc: 0.9066
[17399]: fg_loss: 0.0337, e_total_loss: 1.7242, e_dis_loss: 0.0929, d_total_loss: 0.0235, d_dis_loss: 1.4183, attack_loss: 0.0280, label_acc: 0.9600
[17499]: fg_loss: 0.0377, e_total_loss: 1.7276, e_dis_loss: 0.1173, d_total_loss: 0.0222, d_dis_loss: 1.4064, attack_loss: 0.0287, label_acc: 0.9559
[17599]: fg_loss: 0.0332, e_total_loss: 1.7571, e_dis_loss: 0.1393, d_total_loss: 0.0220, d_dis_loss: 1.4411, attack_loss: 0.0305, label_acc: 0.9563
[17699]: fg_loss: 0.0326, e_total_loss: 1.8637, e_dis_loss: 0.1533, d_total_loss: 0.0225, d_dis_loss: 1.4351, attack_loss: 0.0290, label_acc: 0.9656
[17799]: fg_loss: 0.0304, e_total_loss: 1.7566, e_dis_loss: 0.1304, d_total_loss: 0.0224, d_dis_loss: 1.4269, attack_loss: 0.0257, label_acc: 0.9613
[17899]: fg_loss: 0.0318, e_total_loss: 1.7992, e_dis_loss: 0.2095, d_total_loss: 0.0221, d_dis_loss: 1.4432, attack_loss: 0.0241, label_acc: 0.9712
[17999]: fg_loss: 0.0158, e_total_loss: 1.7541, e_dis_loss: 0.1075, d_total_loss: 0.0221, d_dis_loss: 1.4414, attack_loss: 0.0272, label_acc: 0.9753
[18099]: fg_loss: 0.0270, e_total_loss: 1.7428, e_dis_loss: 0.0922, d_total_loss: 0.0228, d_dis_loss: 1.4262, attack_loss: 0.0266, label_acc: 0.9756
[18199]: fg_loss: 0.0336, e_total_loss: 1.7102, e_dis_loss: 0.0875, d_total_loss: 0.0228, d_dis_loss: 1.4265, attack_loss: 0.0302, label_acc: 0.9672
[18299]: fg_loss: 0.0261, e_total_loss: 1.7338, e_dis_loss: 0.1015, d_total_loss: 0.0226, d_dis_loss: 1.4518, attack_loss: 0.0277, label_acc: 0.9753
[18399]: fg_loss: 0.0438, e_total_loss: 1.7732, e_dis_loss: 0.1347, d_total_loss: 0.0228, d_dis_loss: 1.4433, attack_loss: 0.0290, label_acc: 0.9534
[18499]: fg_loss: 0.0572, e_total_loss: 1.7173, e_dis_loss: 0.1046, d_total_loss: 0.0226, d_dis_loss: 1.4282, attack_loss: 0.0285, label_acc: 0.9387
[18599]: fg_loss: 0.0492, e_total_loss: 1.7456, e_dis_loss: 0.1045, d_total_loss: 0.0223, d_dis_loss: 1.4284, attack_loss: 0.0278, label_acc: 0.9519
[18699]: fg_loss: 0.0516, e_total_loss: 1.7972, e_dis_loss: 0.1559, d_total_loss: 0.0220, d_dis_loss: 1.4422, attack_loss: 0.0262, label_acc: 0.9347
[18799]: fg_loss: 0.0249, e_total_loss: 1.7472, e_dis_loss: 0.1026, d_total_loss: 0.0229, d_dis_loss: 1.4387, attack_loss: 0.0292, label_acc: 0.9697
[18899]: fg_loss: 0.0435, e_total_loss: 1.7766, e_dis_loss: 0.1283, d_total_loss: 0.0226, d_dis_loss: 1.3997, attack_loss: 0.0299, label_acc: 0.9253
[18999]: fg_loss: 0.0322, e_total_loss: 1.7036, e_dis_loss: 0.1044, d_total_loss: 0.0245, d_dis_loss: 1.4549, attack_loss: 0.0268, label_acc: 0.9656
[19099]: fg_loss: 0.0338, e_total_loss: 1.7503, e_dis_loss: 0.1580, d_total_loss: 0.0223, d_dis_loss: 1.4359, attack_loss: 0.0254, label_acc: 0.9753
[19199]: fg_loss: 0.0193, e_total_loss: 1.8075, e_dis_loss: 0.0833, d_total_loss: 0.0233, d_dis_loss: 1.4498, attack_loss: 0.0290, label_acc: 0.9703
[19299]: fg_loss: 0.0275, e_total_loss: 1.7451, e_dis_loss: 0.0883, d_total_loss: 0.0225, d_dis_loss: 1.4423, attack_loss: 0.0272, label_acc: 0.9775
[19399]: fg_loss: 0.0240, e_total_loss: 1.7406, e_dis_loss: 0.1306, d_total_loss: 0.0235, d_dis_loss: 1.4286, attack_loss: 0.0262, label_acc: 0.9691
[19499]: fg_loss: 0.0265, e_total_loss: 1.7295, e_dis_loss: 0.0856, d_total_loss: 0.0225, d_dis_loss: 1.4323, attack_loss: 0.0267, label_acc: 0.9772
[19599]: fg_loss: 0.0219, e_total_loss: 1.7431, e_dis_loss: 0.1052, d_total_loss: 0.0224, d_dis_loss: 1.4251, attack_loss: 0.0272, label_acc: 0.9800
[19699]: fg_loss: 0.0284, e_total_loss: 1.7794, e_dis_loss: 0.1383, d_total_loss: 0.0223, d_dis_loss: 1.4443, attack_loss: 0.0264, label_acc: 0.9772
[19799]: fg_loss: 0.0272, e_total_loss: 1.7409, e_dis_loss: 0.0856, d_total_loss: 0.0216, d_dis_loss: 1.4457, attack_loss: 0.0265, label_acc: 0.9559
[19899]: fg_loss: 0.0473, e_total_loss: 1.7639, e_dis_loss: 0.1482, d_total_loss: 0.0214, d_dis_loss: 1.4096, attack_loss: 0.0265, label_acc: 0.9513
[19999]: fg_loss: 0.0533, e_total_loss: 1.7549, e_dis_loss: 0.1059, d_total_loss: 0.0208, d_dis_loss: 1.4181, attack_loss: 0.0251, label_acc: 0.9534
Experiment took 3958.382095813751 seconds, on average 0.19791910479068756 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.026548025790106487.
Average SSIM over all client's images: 0.5549499430679923.
Average label accuracy over all client's images: 0.9042487684729064.
Attack MSE on batch: 0.027007613331079483, on these examples: 0.023702722042798996
History saved to sdar_results/usl/stl10/resnet_l6_run5.npy
