Start usl/resnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8274, e_total_loss: 2.4037, e_dis_loss: 0.4473, d_total_loss: 0.0344, d_dis_loss: 1.5299, attack_loss: 0.1126, label_acc: 0.0384
[1199]: fg_loss: 1.0591, e_total_loss: 2.2203, e_dis_loss: 0.2105, d_total_loss: 0.0386, d_dis_loss: 1.4967, attack_loss: 0.0902, label_acc: 0.1237
[1299]: fg_loss: 0.9953, e_total_loss: 2.1919, e_dis_loss: 0.2376, d_total_loss: 0.0447, d_dis_loss: 1.4347, attack_loss: 0.0723, label_acc: 0.1484
[1399]: fg_loss: 0.9961, e_total_loss: 2.1800, e_dis_loss: 0.2360, d_total_loss: 0.0345, d_dis_loss: 1.4302, attack_loss: 0.0501, label_acc: 0.2134
[1499]: fg_loss: 0.9255, e_total_loss: 2.1817, e_dis_loss: 0.2774, d_total_loss: 0.0366, d_dis_loss: 1.4818, attack_loss: 0.0491, label_acc: 0.2662
[1599]: fg_loss: 0.9339, e_total_loss: 2.1237, e_dis_loss: 0.2943, d_total_loss: 0.0315, d_dis_loss: 1.3914, attack_loss: 0.0481, label_acc: 0.3666
[1699]: fg_loss: 0.8841, e_total_loss: 2.1266, e_dis_loss: 0.2723, d_total_loss: 0.0290, d_dis_loss: 1.4565, attack_loss: 0.0485, label_acc: 0.4106
[1799]: fg_loss: 0.8780, e_total_loss: 2.0876, e_dis_loss: 0.3878, d_total_loss: 0.0319, d_dis_loss: 1.4821, attack_loss: 0.0439, label_acc: 0.4634
[1899]: fg_loss: 0.8349, e_total_loss: 2.0854, e_dis_loss: 0.3713, d_total_loss: 0.0342, d_dis_loss: 1.4694, attack_loss: 0.0452, label_acc: 0.5253
[1999]: fg_loss: 0.8153, e_total_loss: 2.0463, e_dis_loss: 0.3078, d_total_loss: 0.0299, d_dis_loss: 1.4638, attack_loss: 0.0483, label_acc: 0.5472
[2099]: fg_loss: 0.7894, e_total_loss: 2.0848, e_dis_loss: 0.3014, d_total_loss: 0.0356, d_dis_loss: 1.4281, attack_loss: 0.0476, label_acc: 0.5275
[2199]: fg_loss: 0.7524, e_total_loss: 2.0340, e_dis_loss: 0.3837, d_total_loss: 0.0338, d_dis_loss: 1.4385, attack_loss: 0.0418, label_acc: 0.5256
[2299]: fg_loss: 0.7248, e_total_loss: 1.9430, e_dis_loss: 0.2586, d_total_loss: 0.0308, d_dis_loss: 1.4188, attack_loss: 0.0435, label_acc: 0.5994
[2399]: fg_loss: 0.7031, e_total_loss: 1.9786, e_dis_loss: 0.3168, d_total_loss: 0.0309, d_dis_loss: 1.4771, attack_loss: 0.0416, label_acc: 0.6038
[2499]: fg_loss: 0.6745, e_total_loss: 1.9382, e_dis_loss: 0.2859, d_total_loss: 0.0273, d_dis_loss: 1.4700, attack_loss: 0.0405, label_acc: 0.6000
[2599]: fg_loss: 0.6602, e_total_loss: 1.9383, e_dis_loss: 0.2856, d_total_loss: 0.0263, d_dis_loss: 1.4673, attack_loss: 0.0469, label_acc: 0.6225
[2699]: fg_loss: 0.6381, e_total_loss: 1.9475, e_dis_loss: 0.3117, d_total_loss: 0.0293, d_dis_loss: 1.4234, attack_loss: 0.0425, label_acc: 0.6544
[2799]: fg_loss: 0.6026, e_total_loss: 1.9550, e_dis_loss: 0.3390, d_total_loss: 0.0318, d_dis_loss: 1.4597, attack_loss: 0.0417, label_acc: 0.6566
[2899]: fg_loss: 0.5728, e_total_loss: 1.9491, e_dis_loss: 0.2948, d_total_loss: 0.0297, d_dis_loss: 1.4323, attack_loss: 0.0399, label_acc: 0.6691
[2999]: fg_loss: 0.5847, e_total_loss: 1.9929, e_dis_loss: 0.2874, d_total_loss: 0.0283, d_dis_loss: 1.4291, attack_loss: 0.0381, label_acc: 0.6800
[3099]: fg_loss: 0.4966, e_total_loss: 1.9335, e_dis_loss: 0.3450, d_total_loss: 0.0304, d_dis_loss: 1.4354, attack_loss: 0.0413, label_acc: 0.7184
[3199]: fg_loss: 0.5009, e_total_loss: 1.9436, e_dis_loss: 0.3232, d_total_loss: 0.0299, d_dis_loss: 1.4618, attack_loss: 0.0412, label_acc: 0.7031
[3299]: fg_loss: 0.4392, e_total_loss: 1.9260, e_dis_loss: 0.2997, d_total_loss: 0.0291, d_dis_loss: 1.4584, attack_loss: 0.0428, label_acc: 0.7166
[3399]: fg_loss: 0.4538, e_total_loss: 1.9515, e_dis_loss: 0.2545, d_total_loss: 0.0306, d_dis_loss: 1.4279, attack_loss: 0.0386, label_acc: 0.6891
[3499]: fg_loss: 0.3910, e_total_loss: 1.9140, e_dis_loss: 0.2509, d_total_loss: 0.0308, d_dis_loss: 1.4306, attack_loss: 0.0370, label_acc: 0.7228
[3599]: fg_loss: 0.3824, e_total_loss: 1.9254, e_dis_loss: 0.2620, d_total_loss: 0.0290, d_dis_loss: 1.4463, attack_loss: 0.0367, label_acc: 0.7256
[3699]: fg_loss: 0.3797, e_total_loss: 2.0057, e_dis_loss: 0.2269, d_total_loss: 0.0296, d_dis_loss: 1.4467, attack_loss: 0.0374, label_acc: 0.7003
[3799]: fg_loss: 0.3341, e_total_loss: 1.9232, e_dis_loss: 0.2237, d_total_loss: 0.0287, d_dis_loss: 1.4438, attack_loss: 0.0372, label_acc: 0.7494
[3899]: fg_loss: 0.3078, e_total_loss: 1.8671, e_dis_loss: 0.2563, d_total_loss: 0.0288, d_dis_loss: 1.4388, attack_loss: 0.0371, label_acc: 0.7700
[3999]: fg_loss: 0.2785, e_total_loss: 1.8794, e_dis_loss: 0.2320, d_total_loss: 0.0297, d_dis_loss: 1.4311, attack_loss: 0.0395, label_acc: 0.7884
[4099]: fg_loss: 0.2804, e_total_loss: 1.8882, e_dis_loss: 0.2324, d_total_loss: 0.0288, d_dis_loss: 1.4745, attack_loss: 0.0388, label_acc: 0.7659
[4199]: fg_loss: 0.2626, e_total_loss: 1.9385, e_dis_loss: 0.2462, d_total_loss: 0.0278, d_dis_loss: 1.4590, attack_loss: 0.0385, label_acc: 0.7509
[4299]: fg_loss: 0.2488, e_total_loss: 1.8865, e_dis_loss: 0.2686, d_total_loss: 0.0284, d_dis_loss: 1.4861, attack_loss: 0.0358, label_acc: 0.7762
[4399]: fg_loss: 0.2126, e_total_loss: 1.8655, e_dis_loss: 0.2485, d_total_loss: 0.0282, d_dis_loss: 1.4646, attack_loss: 0.0369, label_acc: 0.8234
[4499]: fg_loss: 0.2113, e_total_loss: 1.9045, e_dis_loss: 0.2530, d_total_loss: 0.0289, d_dis_loss: 1.4466, attack_loss: 0.0358, label_acc: 0.8431
[4599]: fg_loss: 0.1631, e_total_loss: 1.9331, e_dis_loss: 0.2958, d_total_loss: 0.0277, d_dis_loss: 1.4458, attack_loss: 0.0372, label_acc: 0.8350
[4699]: fg_loss: 0.1723, e_total_loss: 1.8779, e_dis_loss: 0.2145, d_total_loss: 0.0268, d_dis_loss: 1.4713, attack_loss: 0.0352, label_acc: 0.8281
[4799]: fg_loss: 0.1802, e_total_loss: 1.8882, e_dis_loss: 0.1730, d_total_loss: 0.0263, d_dis_loss: 1.4609, attack_loss: 0.0355, label_acc: 0.8337
[4899]: fg_loss: 0.1610, e_total_loss: 1.8654, e_dis_loss: 0.1831, d_total_loss: 0.0273, d_dis_loss: 1.4763, attack_loss: 0.0368, label_acc: 0.8163
[4999]: fg_loss: 0.1381, e_total_loss: 1.8585, e_dis_loss: 0.1911, d_total_loss: 0.0306, d_dis_loss: 1.4396, attack_loss: 0.0379, label_acc: 0.8797
[5099]: fg_loss: 0.1470, e_total_loss: 1.9500, e_dis_loss: 0.2537, d_total_loss: 0.0294, d_dis_loss: 1.4724, attack_loss: 0.0389, label_acc: 0.8003
[5199]: fg_loss: 0.1167, e_total_loss: 1.8534, e_dis_loss: 0.1872, d_total_loss: 0.0267, d_dis_loss: 1.4601, attack_loss: 0.0334, label_acc: 0.8541
[5299]: fg_loss: 0.1163, e_total_loss: 1.8673, e_dis_loss: 0.1307, d_total_loss: 0.0247, d_dis_loss: 1.4611, attack_loss: 0.0336, label_acc: 0.8794
[5399]: fg_loss: 0.1075, e_total_loss: 1.8389, e_dis_loss: 0.1873, d_total_loss: 0.0279, d_dis_loss: 1.4646, attack_loss: 0.0335, label_acc: 0.8734
[5499]: fg_loss: 0.1103, e_total_loss: 1.9107, e_dis_loss: 0.1931, d_total_loss: 0.0277, d_dis_loss: 1.4517, attack_loss: 0.0339, label_acc: 0.8894
[5599]: fg_loss: 0.1249, e_total_loss: 1.9532, e_dis_loss: 0.1887, d_total_loss: 0.0291, d_dis_loss: 1.4511, attack_loss: 0.0397, label_acc: 0.8594
[5699]: fg_loss: 0.1082, e_total_loss: 1.9072, e_dis_loss: 0.1534, d_total_loss: 0.0286, d_dis_loss: 1.4646, attack_loss: 0.0353, label_acc: 0.8400
[5799]: fg_loss: 0.1116, e_total_loss: 1.9402, e_dis_loss: 0.1349, d_total_loss: 0.0269, d_dis_loss: 1.4710, attack_loss: 0.0357, label_acc: 0.8781
[5899]: fg_loss: 0.1259, e_total_loss: 1.8856, e_dis_loss: 0.1479, d_total_loss: 0.0277, d_dis_loss: 1.4431, attack_loss: 0.0350, label_acc: 0.8438
[5999]: fg_loss: 0.1127, e_total_loss: 1.9481, e_dis_loss: 0.1955, d_total_loss: 0.0272, d_dis_loss: 1.4650, attack_loss: 0.0352, label_acc: 0.8681
[6099]: fg_loss: 0.0960, e_total_loss: 1.8908, e_dis_loss: 0.1985, d_total_loss: 0.0273, d_dis_loss: 1.4813, attack_loss: 0.0355, label_acc: 0.8416
[6199]: fg_loss: 0.1101, e_total_loss: 1.8723, e_dis_loss: 0.1435, d_total_loss: 0.0289, d_dis_loss: 1.4540, attack_loss: 0.0351, label_acc: 0.8659
[6299]: fg_loss: 0.1542, e_total_loss: 1.9205, e_dis_loss: 0.1709, d_total_loss: 0.0269, d_dis_loss: 1.4800, attack_loss: 0.0346, label_acc: 0.8363
[6399]: fg_loss: 0.1136, e_total_loss: 1.9130, e_dis_loss: 0.1455, d_total_loss: 0.0270, d_dis_loss: 1.4880, attack_loss: 0.0326, label_acc: 0.8556
[6499]: fg_loss: 0.1107, e_total_loss: 1.8523, e_dis_loss: 0.1570, d_total_loss: 0.0261, d_dis_loss: 1.4816, attack_loss: 0.0320, label_acc: 0.8734
[6599]: fg_loss: 0.0928, e_total_loss: 1.8548, e_dis_loss: 0.1313, d_total_loss: 0.0261, d_dis_loss: 1.4727, attack_loss: 0.0342, label_acc: 0.8822
[6699]: fg_loss: 0.0668, e_total_loss: 1.8680, e_dis_loss: 0.1356, d_total_loss: 0.0288, d_dis_loss: 1.4586, attack_loss: 0.0361, label_acc: 0.9122
[6799]: fg_loss: 0.0657, e_total_loss: 1.9144, e_dis_loss: 0.1385, d_total_loss: 0.0265, d_dis_loss: 1.4412, attack_loss: 0.0353, label_acc: 0.8919
[6899]: fg_loss: 0.0588, e_total_loss: 1.9175, e_dis_loss: 0.1429, d_total_loss: 0.0253, d_dis_loss: 1.4810, attack_loss: 0.0336, label_acc: 0.9100
[6999]: fg_loss: 0.1065, e_total_loss: 1.8927, e_dis_loss: 0.1465, d_total_loss: 0.0257, d_dis_loss: 1.4306, attack_loss: 0.0341, label_acc: 0.8766
[7099]: fg_loss: 0.1000, e_total_loss: 1.9406, e_dis_loss: 0.1618, d_total_loss: 0.0252, d_dis_loss: 1.4573, attack_loss: 0.0328, label_acc: 0.8272
[7199]: fg_loss: 0.1321, e_total_loss: 1.9246, e_dis_loss: 0.1554, d_total_loss: 0.0257, d_dis_loss: 1.4336, attack_loss: 0.0328, label_acc: 0.8631
[7299]: fg_loss: 0.1172, e_total_loss: 1.9156, e_dis_loss: 0.1377, d_total_loss: 0.0264, d_dis_loss: 1.4636, attack_loss: 0.0311, label_acc: 0.8331
[7399]: fg_loss: 0.0959, e_total_loss: 1.9126, e_dis_loss: 0.1844, d_total_loss: 0.0256, d_dis_loss: 1.4584, attack_loss: 0.0324, label_acc: 0.8800
[7499]: fg_loss: 0.0647, e_total_loss: 1.8356, e_dis_loss: 0.1233, d_total_loss: 0.0240, d_dis_loss: 1.4820, attack_loss: 0.0328, label_acc: 0.8897
[7599]: fg_loss: 0.0445, e_total_loss: 1.8181, e_dis_loss: 0.1143, d_total_loss: 0.0251, d_dis_loss: 1.4635, attack_loss: 0.0326, label_acc: 0.9347
[7699]: fg_loss: 0.0495, e_total_loss: 1.8496, e_dis_loss: 0.1441, d_total_loss: 0.0235, d_dis_loss: 1.4371, attack_loss: 0.0317, label_acc: 0.9603
[7799]: fg_loss: 0.0570, e_total_loss: 1.8252, e_dis_loss: 0.1486, d_total_loss: 0.0247, d_dis_loss: 1.4821, attack_loss: 0.0303, label_acc: 0.9278
[7899]: fg_loss: 0.0545, e_total_loss: 1.8235, e_dis_loss: 0.1320, d_total_loss: 0.0270, d_dis_loss: 1.4533, attack_loss: 0.0325, label_acc: 0.9400
[7999]: fg_loss: 0.0671, e_total_loss: 1.8738, e_dis_loss: 0.1236, d_total_loss: 0.0252, d_dis_loss: 1.4532, attack_loss: 0.0336, label_acc: 0.8875
[8099]: fg_loss: 0.0657, e_total_loss: 1.8409, e_dis_loss: 0.1349, d_total_loss: 0.0259, d_dis_loss: 1.4775, attack_loss: 0.0331, label_acc: 0.8994
[8199]: fg_loss: 0.0808, e_total_loss: 1.8434, e_dis_loss: 0.1380, d_total_loss: 0.0248, d_dis_loss: 1.4531, attack_loss: 0.0329, label_acc: 0.9213
[8299]: fg_loss: 0.1393, e_total_loss: 1.9743, e_dis_loss: 0.1617, d_total_loss: 0.0248, d_dis_loss: 1.4500, attack_loss: 0.0338, label_acc: 0.8237
[8399]: fg_loss: 0.1297, e_total_loss: 1.9662, e_dis_loss: 0.1876, d_total_loss: 0.0262, d_dis_loss: 1.4854, attack_loss: 0.0340, label_acc: 0.8384
[8499]: fg_loss: 0.1557, e_total_loss: 1.9214, e_dis_loss: 0.1207, d_total_loss: 0.0251, d_dis_loss: 1.4541, attack_loss: 0.0326, label_acc: 0.8216
[8599]: fg_loss: 0.1239, e_total_loss: 1.9349, e_dis_loss: 0.1416, d_total_loss: 0.0259, d_dis_loss: 1.4395, attack_loss: 0.0319, label_acc: 0.8672
[8699]: fg_loss: 0.0894, e_total_loss: 1.9344, e_dis_loss: 0.1339, d_total_loss: 0.0267, d_dis_loss: 1.4943, attack_loss: 0.0322, label_acc: 0.8791
[8799]: fg_loss: 0.0744, e_total_loss: 1.9598, e_dis_loss: 0.1444, d_total_loss: 0.0256, d_dis_loss: 1.4649, attack_loss: 0.0328, label_acc: 0.8900
[8899]: fg_loss: 0.0422, e_total_loss: 1.8373, e_dis_loss: 0.1688, d_total_loss: 0.0256, d_dis_loss: 1.4663, attack_loss: 0.0329, label_acc: 0.9331
[8999]: fg_loss: 0.0453, e_total_loss: 1.8935, e_dis_loss: 0.1173, d_total_loss: 0.0264, d_dis_loss: 1.4538, attack_loss: 0.0317, label_acc: 0.9381
[9099]: fg_loss: 0.0341, e_total_loss: 1.8489, e_dis_loss: 0.1355, d_total_loss: 0.0249, d_dis_loss: 1.4382, attack_loss: 0.0312, label_acc: 0.9481
[9199]: fg_loss: 0.0405, e_total_loss: 1.8153, e_dis_loss: 0.1584, d_total_loss: 0.0248, d_dis_loss: 1.4159, attack_loss: 0.0318, label_acc: 0.9406
[9299]: fg_loss: 0.0398, e_total_loss: 1.8367, e_dis_loss: 0.1619, d_total_loss: 0.0249, d_dis_loss: 1.4334, attack_loss: 0.0309, label_acc: 0.9516
[9399]: fg_loss: 0.0456, e_total_loss: 1.9634, e_dis_loss: 0.1419, d_total_loss: 0.0245, d_dis_loss: 1.4492, attack_loss: 0.0320, label_acc: 0.8947
[9499]: fg_loss: 0.0624, e_total_loss: 1.8506, e_dis_loss: 0.1310, d_total_loss: 0.0252, d_dis_loss: 1.4918, attack_loss: 0.0327, label_acc: 0.9275
[9599]: fg_loss: 0.0746, e_total_loss: 1.8141, e_dis_loss: 0.1165, d_total_loss: 0.0236, d_dis_loss: 1.4477, attack_loss: 0.0326, label_acc: 0.8991
[9699]: fg_loss: 0.0768, e_total_loss: 1.8850, e_dis_loss: 0.1146, d_total_loss: 0.0233, d_dis_loss: 1.4601, attack_loss: 0.0318, label_acc: 0.9016
[9799]: fg_loss: 0.0683, e_total_loss: 1.8190, e_dis_loss: 0.1628, d_total_loss: 0.0242, d_dis_loss: 1.4566, attack_loss: 0.0349, label_acc: 0.9300
[9899]: fg_loss: 0.0908, e_total_loss: 1.9152, e_dis_loss: 0.1390, d_total_loss: 0.0242, d_dis_loss: 1.4926, attack_loss: 0.0323, label_acc: 0.8722
[9999]: fg_loss: 0.0688, e_total_loss: 1.9280, e_dis_loss: 0.1408, d_total_loss: 0.0241, d_dis_loss: 1.4567, attack_loss: 0.0315, label_acc: 0.8969
[10099]: fg_loss: 0.0712, e_total_loss: 1.7991, e_dis_loss: 0.1083, d_total_loss: 0.0244, d_dis_loss: 1.4639, attack_loss: 0.0347, label_acc: 0.9281
[10199]: fg_loss: 0.0616, e_total_loss: 1.8375, e_dis_loss: 0.1482, d_total_loss: 0.0251, d_dis_loss: 1.4352, attack_loss: 0.0312, label_acc: 0.9259
[10299]: fg_loss: 0.0771, e_total_loss: 1.8572, e_dis_loss: 0.1206, d_total_loss: 0.0255, d_dis_loss: 1.4280, attack_loss: 0.0302, label_acc: 0.9041
[10399]: fg_loss: 0.0521, e_total_loss: 1.9147, e_dis_loss: 0.1214, d_total_loss: 0.0257, d_dis_loss: 1.4482, attack_loss: 0.0319, label_acc: 0.9300
[10499]: fg_loss: 0.0389, e_total_loss: 1.8684, e_dis_loss: 0.1376, d_total_loss: 0.0265, d_dis_loss: 1.4668, attack_loss: 0.0300, label_acc: 0.9581
[10599]: fg_loss: 0.0391, e_total_loss: 1.8703, e_dis_loss: 0.1712, d_total_loss: 0.0252, d_dis_loss: 1.4403, attack_loss: 0.0295, label_acc: 0.9503
[10699]: fg_loss: 0.0428, e_total_loss: 1.7973, e_dis_loss: 0.1376, d_total_loss: 0.0240, d_dis_loss: 1.4748, attack_loss: 0.0301, label_acc: 0.9381
[10799]: fg_loss: 0.0501, e_total_loss: 1.8045, e_dis_loss: 0.1254, d_total_loss: 0.0235, d_dis_loss: 1.4135, attack_loss: 0.0299, label_acc: 0.9437
[10899]: fg_loss: 0.0603, e_total_loss: 1.7517, e_dis_loss: 0.1234, d_total_loss: 0.0232, d_dis_loss: 1.4661, attack_loss: 0.0303, label_acc: 0.9534
[10999]: fg_loss: 0.0743, e_total_loss: 1.9108, e_dis_loss: 0.1740, d_total_loss: 0.0231, d_dis_loss: 1.4313, attack_loss: 0.0320, label_acc: 0.8956
[11099]: fg_loss: 0.0638, e_total_loss: 1.8443, e_dis_loss: 0.1206, d_total_loss: 0.0246, d_dis_loss: 1.4468, attack_loss: 0.0307, label_acc: 0.9041
[11199]: fg_loss: 0.0573, e_total_loss: 1.8735, e_dis_loss: 0.1506, d_total_loss: 0.0247, d_dis_loss: 1.4636, attack_loss: 0.0294, label_acc: 0.9413
[11299]: fg_loss: 0.0506, e_total_loss: 1.8319, e_dis_loss: 0.1143, d_total_loss: 0.0241, d_dis_loss: 1.4461, attack_loss: 0.0298, label_acc: 0.9363
[11399]: fg_loss: 0.1005, e_total_loss: 1.9115, e_dis_loss: 0.1457, d_total_loss: 0.0251, d_dis_loss: 1.4531, attack_loss: 0.0321, label_acc: 0.8550
[11499]: fg_loss: 0.0629, e_total_loss: 1.8951, e_dis_loss: 0.1336, d_total_loss: 0.0250, d_dis_loss: 1.4943, attack_loss: 0.0348, label_acc: 0.9075
[11599]: fg_loss: 0.0437, e_total_loss: 1.8438, e_dis_loss: 0.1306, d_total_loss: 0.0242, d_dis_loss: 1.4329, attack_loss: 0.0308, label_acc: 0.9494
[11699]: fg_loss: 0.0309, e_total_loss: 1.8257, e_dis_loss: 0.1305, d_total_loss: 0.0229, d_dis_loss: 1.4650, attack_loss: 0.0294, label_acc: 0.9628
[11799]: fg_loss: 0.0641, e_total_loss: 1.8155, e_dis_loss: 0.1411, d_total_loss: 0.0262, d_dis_loss: 1.4404, attack_loss: 0.0314, label_acc: 0.9337
[11899]: fg_loss: 0.0664, e_total_loss: 1.9115, e_dis_loss: 0.1544, d_total_loss: 0.0252, d_dis_loss: 1.4565, attack_loss: 0.0311, label_acc: 0.9300
[11999]: fg_loss: 0.0842, e_total_loss: 1.8220, e_dis_loss: 0.1427, d_total_loss: 0.0241, d_dis_loss: 1.4219, attack_loss: 0.0308, label_acc: 0.9184
[12099]: fg_loss: 0.0627, e_total_loss: 1.8740, e_dis_loss: 0.1170, d_total_loss: 0.0247, d_dis_loss: 1.4379, attack_loss: 0.0291, label_acc: 0.9222
[12199]: fg_loss: 0.0624, e_total_loss: 1.9088, e_dis_loss: 0.1463, d_total_loss: 0.0235, d_dis_loss: 1.4355, attack_loss: 0.0292, label_acc: 0.9403
[12299]: fg_loss: 0.0421, e_total_loss: 1.9002, e_dis_loss: 0.1185, d_total_loss: 0.0238, d_dis_loss: 1.4423, attack_loss: 0.0295, label_acc: 0.9316
[12399]: fg_loss: 0.0367, e_total_loss: 1.8848, e_dis_loss: 0.1400, d_total_loss: 0.0236, d_dis_loss: 1.4654, attack_loss: 0.0298, label_acc: 0.9550
[12499]: fg_loss: 0.0347, e_total_loss: 1.8421, e_dis_loss: 0.0957, d_total_loss: 0.0244, d_dis_loss: 1.4193, attack_loss: 0.0319, label_acc: 0.9216
[12599]: fg_loss: 0.0376, e_total_loss: 1.8149, e_dis_loss: 0.1426, d_total_loss: 0.0237, d_dis_loss: 1.4412, attack_loss: 0.0304, label_acc: 0.9297
[12699]: fg_loss: 0.0393, e_total_loss: 1.8216, e_dis_loss: 0.1333, d_total_loss: 0.0252, d_dis_loss: 1.4909, attack_loss: 0.0290, label_acc: 0.9437
[12799]: fg_loss: 0.0362, e_total_loss: 1.8593, e_dis_loss: 0.1735, d_total_loss: 0.0240, d_dis_loss: 1.4596, attack_loss: 0.0288, label_acc: 0.9641
[12899]: fg_loss: 0.0385, e_total_loss: 1.8573, e_dis_loss: 0.1374, d_total_loss: 0.0257, d_dis_loss: 1.4578, attack_loss: 0.0300, label_acc: 0.9503
[12999]: fg_loss: 0.0462, e_total_loss: 1.8641, e_dis_loss: 0.1138, d_total_loss: 0.0234, d_dis_loss: 1.4578, attack_loss: 0.0303, label_acc: 0.9516
[13099]: fg_loss: 0.0365, e_total_loss: 1.9047, e_dis_loss: 0.1535, d_total_loss: 0.0235, d_dis_loss: 1.4595, attack_loss: 0.0286, label_acc: 0.9375
[13199]: fg_loss: 0.0545, e_total_loss: 1.8429, e_dis_loss: 0.1153, d_total_loss: 0.0225, d_dis_loss: 1.4380, attack_loss: 0.0280, label_acc: 0.9487
[13299]: fg_loss: 0.0597, e_total_loss: 1.8704, e_dis_loss: 0.1296, d_total_loss: 0.0223, d_dis_loss: 1.4537, attack_loss: 0.0290, label_acc: 0.8981
[13399]: fg_loss: 0.0716, e_total_loss: 1.8618, e_dis_loss: 0.1649, d_total_loss: 0.0218, d_dis_loss: 1.4456, attack_loss: 0.0299, label_acc: 0.9137
[13499]: fg_loss: 0.0436, e_total_loss: 1.8490, e_dis_loss: 0.1479, d_total_loss: 0.0229, d_dis_loss: 1.4379, attack_loss: 0.0292, label_acc: 0.9434
[13599]: fg_loss: 0.0590, e_total_loss: 1.8074, e_dis_loss: 0.1328, d_total_loss: 0.0224, d_dis_loss: 1.4540, attack_loss: 0.0290, label_acc: 0.9569
[13699]: fg_loss: 0.0735, e_total_loss: 1.8624, e_dis_loss: 0.1316, d_total_loss: 0.0230, d_dis_loss: 1.4605, attack_loss: 0.0278, label_acc: 0.9325
[13799]: fg_loss: 0.0645, e_total_loss: 1.8677, e_dis_loss: 0.1102, d_total_loss: 0.0229, d_dis_loss: 1.4675, attack_loss: 0.0284, label_acc: 0.9231
[13899]: fg_loss: 0.0468, e_total_loss: 1.8596, e_dis_loss: 0.1163, d_total_loss: 0.0232, d_dis_loss: 1.4715, attack_loss: 0.0266, label_acc: 0.9344
[13999]: fg_loss: 0.0390, e_total_loss: 1.8264, e_dis_loss: 0.1022, d_total_loss: 0.0233, d_dis_loss: 1.4390, attack_loss: 0.0290, label_acc: 0.9597
[14099]: fg_loss: 0.0301, e_total_loss: 1.8106, e_dis_loss: 0.1198, d_total_loss: 0.0230, d_dis_loss: 1.4698, attack_loss: 0.0284, label_acc: 0.9528
[14199]: fg_loss: 0.0364, e_total_loss: 1.8090, e_dis_loss: 0.1192, d_total_loss: 0.0233, d_dis_loss: 1.4495, attack_loss: 0.0276, label_acc: 0.9391
[14299]: fg_loss: 0.0264, e_total_loss: 1.7976, e_dis_loss: 0.0912, d_total_loss: 0.0241, d_dis_loss: 1.4809, attack_loss: 0.0274, label_acc: 0.9566
[14399]: fg_loss: 0.0370, e_total_loss: 1.8072, e_dis_loss: 0.0982, d_total_loss: 0.0212, d_dis_loss: 1.4422, attack_loss: 0.0272, label_acc: 0.9738
[14499]: fg_loss: 0.0573, e_total_loss: 1.8287, e_dis_loss: 0.1013, d_total_loss: 0.0221, d_dis_loss: 1.4291, attack_loss: 0.0286, label_acc: 0.9444
