Start usl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8913, e_total_loss: 2.3078, e_dis_loss: 0.4296, d_total_loss: 0.0384, d_dis_loss: 1.5517, attack_loss: 0.0870, label_acc: 0.0963
[14599]: fg_loss: 0.0506, e_total_loss: 1.7341, e_dis_loss: 0.2094, d_total_loss: 0.0344, d_dis_loss: 1.5049, attack_loss: 0.0372, label_acc: 0.9519
[14699]: fg_loss: 0.0348, e_total_loss: 1.7469, e_dis_loss: 0.1941, d_total_loss: 0.0332, d_dis_loss: 1.4705, attack_loss: 0.0381, label_acc: 0.9644
[14799]: fg_loss: 0.0223, e_total_loss: 1.7369, e_dis_loss: 0.1760, d_total_loss: 0.0330, d_dis_loss: 1.4817, attack_loss: 0.0377, label_acc: 0.9591
[14899]: fg_loss: 0.0390, e_total_loss: 1.7170, e_dis_loss: 0.1654, d_total_loss: 0.0299, d_dis_loss: 1.4706, attack_loss: 0.0378, label_acc: 0.9631
[14999]: fg_loss: 0.0162, e_total_loss: 1.7291, e_dis_loss: 0.1920, d_total_loss: 0.0298, d_dis_loss: 1.5027, attack_loss: 0.0376, label_acc: 0.9631
[15099]: fg_loss: 0.0208, e_total_loss: 1.7270, e_dis_loss: 0.2017, d_total_loss: 0.0345, d_dis_loss: 1.4753, attack_loss: 0.0361, label_acc: 0.9628
[15199]: fg_loss: 0.0187, e_total_loss: 1.7089, e_dis_loss: 0.1928, d_total_loss: 0.0326, d_dis_loss: 1.4681, attack_loss: 0.0372, label_acc: 0.9653
[15299]: fg_loss: 0.0173, e_total_loss: 1.7254, e_dis_loss: 0.2161, d_total_loss: 0.0327, d_dis_loss: 1.5025, attack_loss: 0.0358, label_acc: 0.9738
[15399]: fg_loss: 0.0129, e_total_loss: 1.6986, e_dis_loss: 0.1997, d_total_loss: 0.0313, d_dis_loss: 1.5091, attack_loss: 0.0351, label_acc: 0.9759
[15499]: fg_loss: 0.0144, e_total_loss: 1.7132, e_dis_loss: 0.2183, d_total_loss: 0.0292, d_dis_loss: 1.4953, attack_loss: 0.0361, label_acc: 0.9775
[15599]: fg_loss: 0.0289, e_total_loss: 1.7228, e_dis_loss: 0.1531, d_total_loss: 0.0300, d_dis_loss: 1.5000, attack_loss: 0.0365, label_acc: 0.9675
[15699]: fg_loss: 0.0407, e_total_loss: 1.7324, e_dis_loss: 0.1596, d_total_loss: 0.0289, d_dis_loss: 1.4317, attack_loss: 0.0394, label_acc: 0.9303
[15799]: fg_loss: 0.0928, e_total_loss: 1.7496, e_dis_loss: 0.2363, d_total_loss: 0.0310, d_dis_loss: 1.4929, attack_loss: 0.0376, label_acc: 0.9031
[15899]: fg_loss: 0.0849, e_total_loss: 1.7399, e_dis_loss: 0.1554, d_total_loss: 0.0314, d_dis_loss: 1.4910, attack_loss: 0.0406, label_acc: 0.9075
[15999]: fg_loss: 0.1116, e_total_loss: 1.7131, e_dis_loss: 0.1811, d_total_loss: 0.0291, d_dis_loss: 1.4845, attack_loss: 0.0376, label_acc: 0.9125
[16099]: fg_loss: 0.0481, e_total_loss: 1.7514, e_dis_loss: 0.1575, d_total_loss: 0.0312, d_dis_loss: 1.4577, attack_loss: 0.0360, label_acc: 0.9531
[16199]: fg_loss: 0.0287, e_total_loss: 1.6728, e_dis_loss: 0.1445, d_total_loss: 0.0298, d_dis_loss: 1.5122, attack_loss: 0.0374, label_acc: 0.9666
[16299]: fg_loss: 0.0230, e_total_loss: 1.7062, e_dis_loss: 0.1679, d_total_loss: 0.0296, d_dis_loss: 1.4745, attack_loss: 0.0354, label_acc: 0.9634
[16399]: fg_loss: 0.0211, e_total_loss: 1.6879, e_dis_loss: 0.2424, d_total_loss: 0.0286, d_dis_loss: 1.5111, attack_loss: 0.0354, label_acc: 0.9516
[16499]: fg_loss: 0.0313, e_total_loss: 1.7618, e_dis_loss: 0.2307, d_total_loss: 0.0298, d_dis_loss: 1.4579, attack_loss: 0.0378, label_acc: 0.9487
[16599]: fg_loss: 0.0264, e_total_loss: 1.6551, e_dis_loss: 0.1621, d_total_loss: 0.0292, d_dis_loss: 1.4828, attack_loss: 0.0346, label_acc: 0.9622
[16699]: fg_loss: 0.0368, e_total_loss: 1.7038, e_dis_loss: 0.1735, d_total_loss: 0.0297, d_dis_loss: 1.4581, attack_loss: 0.0382, label_acc: 0.9559
[16799]: fg_loss: 0.0371, e_total_loss: 1.6927, e_dis_loss: 0.1733, d_total_loss: 0.0312, d_dis_loss: 1.4483, attack_loss: 0.0363, label_acc: 0.9584
[16899]: fg_loss: 0.0569, e_total_loss: 1.7522, e_dis_loss: 0.1588, d_total_loss: 0.0306, d_dis_loss: 1.5095, attack_loss: 0.0376, label_acc: 0.9303
[16999]: fg_loss: 0.0555, e_total_loss: 1.7113, e_dis_loss: 0.1944, d_total_loss: 0.0295, d_dis_loss: 1.4870, attack_loss: 0.0367, label_acc: 0.9244
[17099]: fg_loss: 0.0630, e_total_loss: 1.7087, e_dis_loss: 0.1577, d_total_loss: 0.0304, d_dis_loss: 1.4548, attack_loss: 0.0360, label_acc: 0.9466
[17199]: fg_loss: 0.0407, e_total_loss: 1.7325, e_dis_loss: 0.1964, d_total_loss: 0.0319, d_dis_loss: 1.5057, attack_loss: 0.0352, label_acc: 0.9437
[17299]: fg_loss: 0.0363, e_total_loss: 1.7675, e_dis_loss: 0.1721, d_total_loss: 0.0315, d_dis_loss: 1.5005, attack_loss: 0.0359, label_acc: 0.9387
[17399]: fg_loss: 0.0284, e_total_loss: 1.7619, e_dis_loss: 0.1905, d_total_loss: 0.0325, d_dis_loss: 1.4827, attack_loss: 0.0356, label_acc: 0.9547
[17499]: fg_loss: 0.0151, e_total_loss: 1.7402, e_dis_loss: 0.1765, d_total_loss: 0.0314, d_dis_loss: 1.4771, attack_loss: 0.0363, label_acc: 0.9556
[17599]: fg_loss: 0.0142, e_total_loss: 1.7769, e_dis_loss: 0.2382, d_total_loss: 0.0301, d_dis_loss: 1.4975, attack_loss: 0.0376, label_acc: 0.9503
[17699]: fg_loss: 0.0091, e_total_loss: 1.7108, e_dis_loss: 0.2203, d_total_loss: 0.0324, d_dis_loss: 1.4774, attack_loss: 0.0379, label_acc: 0.9859
[17799]: fg_loss: 0.0137, e_total_loss: 1.7297, e_dis_loss: 0.2265, d_total_loss: 0.0302, d_dis_loss: 1.5001, attack_loss: 0.0375, label_acc: 0.9772
[17899]: fg_loss: 0.0169, e_total_loss: 1.6883, e_dis_loss: 0.2317, d_total_loss: 0.0314, d_dis_loss: 1.4729, attack_loss: 0.0387, label_acc: 0.9709
[17999]: fg_loss: 0.0175, e_total_loss: 1.6922, e_dis_loss: 0.1546, d_total_loss: 0.0302, d_dis_loss: 1.4806, attack_loss: 0.0354, label_acc: 0.9850
[18099]: fg_loss: 0.0328, e_total_loss: 1.6773, e_dis_loss: 0.2062, d_total_loss: 0.0316, d_dis_loss: 1.4587, attack_loss: 0.0354, label_acc: 0.9741
[18199]: fg_loss: 0.0322, e_total_loss: 1.6890, e_dis_loss: 0.1800, d_total_loss: 0.0296, d_dis_loss: 1.4806, attack_loss: 0.0340, label_acc: 0.9625
[18299]: fg_loss: 0.0523, e_total_loss: 1.6797, e_dis_loss: 0.2242, d_total_loss: 0.0295, d_dis_loss: 1.5005, attack_loss: 0.0356, label_acc: 0.9375
[18399]: fg_loss: 0.0782, e_total_loss: 1.7044, e_dis_loss: 0.1669, d_total_loss: 0.0312, d_dis_loss: 1.5093, attack_loss: 0.0365, label_acc: 0.9487
[18499]: fg_loss: 0.0830, e_total_loss: 1.7456, e_dis_loss: 0.1705, d_total_loss: 0.0309, d_dis_loss: 1.4903, attack_loss: 0.0355, label_acc: 0.9187
[18599]: fg_loss: 0.0444, e_total_loss: 1.7359, e_dis_loss: 0.1730, d_total_loss: 0.0298, d_dis_loss: 1.4532, attack_loss: 0.0331, label_acc: 0.9353
[18699]: fg_loss: 0.0468, e_total_loss: 1.7262, e_dis_loss: 0.1851, d_total_loss: 0.0307, d_dis_loss: 1.5172, attack_loss: 0.0349, label_acc: 0.9541
[18799]: fg_loss: 0.0256, e_total_loss: 1.7550, e_dis_loss: 0.1743, d_total_loss: 0.0295, d_dis_loss: 1.5103, attack_loss: 0.0359, label_acc: 0.9531
[18899]: fg_loss: 0.0354, e_total_loss: 1.7147, e_dis_loss: 0.2341, d_total_loss: 0.0306, d_dis_loss: 1.4633, attack_loss: 0.0374, label_acc: 0.9353
[18999]: fg_loss: 0.0197, e_total_loss: 1.6657, e_dis_loss: 0.2114, d_total_loss: 0.0307, d_dis_loss: 1.4579, attack_loss: 0.0350, label_acc: 0.9472
[19099]: fg_loss: 0.0273, e_total_loss: 1.6647, e_dis_loss: 0.1702, d_total_loss: 0.0295, d_dis_loss: 1.4679, attack_loss: 0.0356, label_acc: 0.9781
[19199]: fg_loss: 0.0150, e_total_loss: 1.6953, e_dis_loss: 0.1526, d_total_loss: 0.0321, d_dis_loss: 1.4962, attack_loss: 0.0377, label_acc: 0.9684
[19299]: fg_loss: 0.0188, e_total_loss: 1.7304, e_dis_loss: 0.1504, d_total_loss: 0.0303, d_dis_loss: 1.4899, attack_loss: 0.0344, label_acc: 0.9709
[19399]: fg_loss: 0.0150, e_total_loss: 1.7157, e_dis_loss: 0.1594, d_total_loss: 0.0321, d_dis_loss: 1.4845, attack_loss: 0.0349, label_acc: 0.9791
[19499]: fg_loss: 0.0158, e_total_loss: 1.6903, e_dis_loss: 0.1638, d_total_loss: 0.0301, d_dis_loss: 1.4876, attack_loss: 0.0357, label_acc: 0.9756
[19599]: fg_loss: 0.0104, e_total_loss: 1.7361, e_dis_loss: 0.1815, d_total_loss: 0.0296, d_dis_loss: 1.4778, attack_loss: 0.0337, label_acc: 0.9841
[19699]: fg_loss: 0.0235, e_total_loss: 1.6576, e_dis_loss: 0.1990, d_total_loss: 0.0292, d_dis_loss: 1.4719, attack_loss: 0.0334, label_acc: 0.9809
[19799]: fg_loss: 0.0513, e_total_loss: 1.6520, e_dis_loss: 0.1604, d_total_loss: 0.0298, d_dis_loss: 1.4603, attack_loss: 0.0344, label_acc: 0.9469
[19899]: fg_loss: 0.1006, e_total_loss: 1.7152, e_dis_loss: 0.1805, d_total_loss: 0.0305, d_dis_loss: 1.4393, attack_loss: 0.0350, label_acc: 0.9050
[19999]: fg_loss: 0.0731, e_total_loss: 1.7157, e_dis_loss: 0.2180, d_total_loss: 0.0310, d_dis_loss: 1.4722, attack_loss: 0.0352, label_acc: 0.9247
Experiment took 4104.74374127388 seconds, on average 0.205237187063694 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.032944119705135014.
Average SSIM over all client's images: 0.4342016228314104.
Average label accuracy over all client's images: 0.9313423645320197.
Attack MSE on batch: 0.03366288170218468, on these examples: 0.032546717673540115
History saved to sdar_results/usl/stl10/resnet_l7_run5.npy
