Start usl/resnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8580, e_total_loss: 2.5953, e_dis_loss: 0.5369, d_total_loss: 0.0298, d_dis_loss: 1.4832, attack_loss: 0.0882, label_acc: 0.1172
[14599]: fg_loss: 0.0179, e_total_loss: 1.7238, e_dis_loss: 0.0703, d_total_loss: 0.0167, d_dis_loss: 1.4545, attack_loss: 0.0208, label_acc: 0.9831
[14699]: fg_loss: 0.0174, e_total_loss: 1.7830, e_dis_loss: 0.0772, d_total_loss: 0.0161, d_dis_loss: 1.4715, attack_loss: 0.0194, label_acc: 0.9884
[14799]: fg_loss: 0.0253, e_total_loss: 1.7809, e_dis_loss: 0.0778, d_total_loss: 0.0166, d_dis_loss: 1.4555, attack_loss: 0.0209, label_acc: 0.9631
[14899]: fg_loss: 0.0481, e_total_loss: 1.8420, e_dis_loss: 0.1031, d_total_loss: 0.0158, d_dis_loss: 1.4442, attack_loss: 0.0197, label_acc: 0.9256
[14999]: fg_loss: 0.1077, e_total_loss: 1.8693, e_dis_loss: 0.1449, d_total_loss: 0.0163, d_dis_loss: 1.4408, attack_loss: 0.0219, label_acc: 0.8394
[15099]: fg_loss: 0.1618, e_total_loss: 2.0062, e_dis_loss: 0.2475, d_total_loss: 0.0183, d_dis_loss: 1.4451, attack_loss: 0.0207, label_acc: 0.7841
[15199]: fg_loss: 0.1003, e_total_loss: 1.8761, e_dis_loss: 0.1659, d_total_loss: 0.0177, d_dis_loss: 1.4424, attack_loss: 0.0220, label_acc: 0.8762
[15299]: fg_loss: 0.0507, e_total_loss: 1.8134, e_dis_loss: 0.1195, d_total_loss: 0.0178, d_dis_loss: 1.4392, attack_loss: 0.0211, label_acc: 0.9487
[15399]: fg_loss: 0.0301, e_total_loss: 1.8154, e_dis_loss: 0.1058, d_total_loss: 0.0155, d_dis_loss: 1.4673, attack_loss: 0.0195, label_acc: 0.9678
[15499]: fg_loss: 0.0304, e_total_loss: 1.8386, e_dis_loss: 0.1073, d_total_loss: 0.0163, d_dis_loss: 1.4526, attack_loss: 0.0199, label_acc: 0.9697
[15599]: fg_loss: 0.0463, e_total_loss: 1.8070, e_dis_loss: 0.0877, d_total_loss: 0.0171, d_dis_loss: 1.4429, attack_loss: 0.0204, label_acc: 0.9634
[15699]: fg_loss: 0.0311, e_total_loss: 1.7585, e_dis_loss: 0.0718, d_total_loss: 0.0170, d_dis_loss: 1.4399, attack_loss: 0.0197, label_acc: 0.9644
[15799]: fg_loss: 0.0250, e_total_loss: 1.8008, e_dis_loss: 0.1283, d_total_loss: 0.0158, d_dis_loss: 1.4552, attack_loss: 0.0187, label_acc: 0.9750
[15899]: fg_loss: 0.0219, e_total_loss: 1.8181, e_dis_loss: 0.0760, d_total_loss: 0.0162, d_dis_loss: 1.4601, attack_loss: 0.0201, label_acc: 0.9831
[15999]: fg_loss: 0.0241, e_total_loss: 1.8057, e_dis_loss: 0.1372, d_total_loss: 0.0160, d_dis_loss: 1.4617, attack_loss: 0.0195, label_acc: 0.9772
[16099]: fg_loss: 0.0374, e_total_loss: 1.8215, e_dis_loss: 0.1756, d_total_loss: 0.0158, d_dis_loss: 1.4458, attack_loss: 0.0190, label_acc: 0.9572
[16199]: fg_loss: 0.0543, e_total_loss: 1.7668, e_dis_loss: 0.1522, d_total_loss: 0.0156, d_dis_loss: 1.4688, attack_loss: 0.0204, label_acc: 0.9503
[16299]: fg_loss: 0.0522, e_total_loss: 1.8362, e_dis_loss: 0.1052, d_total_loss: 0.0170, d_dis_loss: 1.4540, attack_loss: 0.0193, label_acc: 0.9581
[16399]: fg_loss: 0.0916, e_total_loss: 1.8174, e_dis_loss: 0.1402, d_total_loss: 0.0155, d_dis_loss: 1.4607, attack_loss: 0.0196, label_acc: 0.9300
[16499]: fg_loss: 0.0625, e_total_loss: 1.8779, e_dis_loss: 0.1419, d_total_loss: 0.0160, d_dis_loss: 1.4691, attack_loss: 0.0202, label_acc: 0.9366
[16599]: fg_loss: 0.0488, e_total_loss: 1.8328, e_dis_loss: 0.1156, d_total_loss: 0.0146, d_dis_loss: 1.4721, attack_loss: 0.0206, label_acc: 0.9584
[16699]: fg_loss: 0.0215, e_total_loss: 1.7694, e_dis_loss: 0.0881, d_total_loss: 0.0151, d_dis_loss: 1.4425, attack_loss: 0.0208, label_acc: 0.9841
[16799]: fg_loss: 0.0162, e_total_loss: 1.7894, e_dis_loss: 0.0727, d_total_loss: 0.0148, d_dis_loss: 1.4580, attack_loss: 0.0203, label_acc: 0.9931
[16899]: fg_loss: 0.0122, e_total_loss: 1.8179, e_dis_loss: 0.0535, d_total_loss: 0.0149, d_dis_loss: 1.4448, attack_loss: 0.0188, label_acc: 0.9897
[16999]: fg_loss: 0.0239, e_total_loss: 1.7916, e_dis_loss: 0.0729, d_total_loss: 0.0137, d_dis_loss: 1.4585, attack_loss: 0.0176, label_acc: 0.9766
[17099]: fg_loss: 0.0199, e_total_loss: 1.8035, e_dis_loss: 0.0815, d_total_loss: 0.0146, d_dis_loss: 1.4497, attack_loss: 0.0179, label_acc: 0.9759
[17199]: fg_loss: 0.0267, e_total_loss: 1.8219, e_dis_loss: 0.0937, d_total_loss: 0.0145, d_dis_loss: 1.4369, attack_loss: 0.0186, label_acc: 0.9756
[17299]: fg_loss: 0.0829, e_total_loss: 1.7995, e_dis_loss: 0.0786, d_total_loss: 0.0136, d_dis_loss: 1.4755, attack_loss: 0.0202, label_acc: 0.9178
[17399]: fg_loss: 0.0920, e_total_loss: 1.8762, e_dis_loss: 0.1580, d_total_loss: 0.0161, d_dis_loss: 1.4514, attack_loss: 0.0213, label_acc: 0.9109
[17499]: fg_loss: 0.0602, e_total_loss: 1.8390, e_dis_loss: 0.0997, d_total_loss: 0.0164, d_dis_loss: 1.4412, attack_loss: 0.0209, label_acc: 0.9387
[17599]: fg_loss: 0.0408, e_total_loss: 1.8057, e_dis_loss: 0.0911, d_total_loss: 0.0159, d_dis_loss: 1.4353, attack_loss: 0.0216, label_acc: 0.9681
[17699]: fg_loss: 0.0418, e_total_loss: 1.8268, e_dis_loss: 0.0942, d_total_loss: 0.0157, d_dis_loss: 1.4469, attack_loss: 0.0222, label_acc: 0.9531
[17799]: fg_loss: 0.0412, e_total_loss: 1.7837, e_dis_loss: 0.1094, d_total_loss: 0.0171, d_dis_loss: 1.4593, attack_loss: 0.0230, label_acc: 0.9478
[17899]: fg_loss: 0.0234, e_total_loss: 1.8067, e_dis_loss: 0.0971, d_total_loss: 0.0180, d_dis_loss: 1.4614, attack_loss: 0.0199, label_acc: 0.9678
[17999]: fg_loss: 0.0120, e_total_loss: 1.7851, e_dis_loss: 0.0833, d_total_loss: 0.0170, d_dis_loss: 1.4589, attack_loss: 0.0196, label_acc: 0.9800
[18099]: fg_loss: 0.0280, e_total_loss: 1.8781, e_dis_loss: 0.0860, d_total_loss: 0.0181, d_dis_loss: 1.4373, attack_loss: 0.0203, label_acc: 0.9575
[18199]: fg_loss: 0.0208, e_total_loss: 1.8650, e_dis_loss: 0.1815, d_total_loss: 0.0172, d_dis_loss: 1.4330, attack_loss: 0.0214, label_acc: 0.9706
[18299]: fg_loss: 0.0164, e_total_loss: 1.7915, e_dis_loss: 0.0789, d_total_loss: 0.0162, d_dis_loss: 1.4615, attack_loss: 0.0200, label_acc: 0.9716
[18399]: fg_loss: 0.0404, e_total_loss: 1.8412, e_dis_loss: 0.1176, d_total_loss: 0.0155, d_dis_loss: 1.4751, attack_loss: 0.0197, label_acc: 0.9684
[18499]: fg_loss: 0.0622, e_total_loss: 1.8750, e_dis_loss: 0.0859, d_total_loss: 0.0152, d_dis_loss: 1.4409, attack_loss: 0.0192, label_acc: 0.9469
[18599]: fg_loss: 0.0813, e_total_loss: 1.9303, e_dis_loss: 0.0801, d_total_loss: 0.0161, d_dis_loss: 1.4520, attack_loss: 0.0214, label_acc: 0.9069
[18699]: fg_loss: 0.0576, e_total_loss: 1.7896, e_dis_loss: 0.0704, d_total_loss: 0.0152, d_dis_loss: 1.4563, attack_loss: 0.0199, label_acc: 0.9500
[18799]: fg_loss: 0.0513, e_total_loss: 1.8726, e_dis_loss: 0.0768, d_total_loss: 0.0152, d_dis_loss: 1.4532, attack_loss: 0.0186, label_acc: 0.9406
[18899]: fg_loss: 0.0501, e_total_loss: 1.8367, e_dis_loss: 0.1099, d_total_loss: 0.0163, d_dis_loss: 1.4720, attack_loss: 0.0190, label_acc: 0.9566
[18999]: fg_loss: 0.0313, e_total_loss: 1.8761, e_dis_loss: 0.1236, d_total_loss: 0.0150, d_dis_loss: 1.4462, attack_loss: 0.0194, label_acc: 0.9691
[19099]: fg_loss: 0.0344, e_total_loss: 1.7976, e_dis_loss: 0.0902, d_total_loss: 0.0156, d_dis_loss: 1.4396, attack_loss: 0.0180, label_acc: 0.9738
[19199]: fg_loss: 0.0249, e_total_loss: 1.7413, e_dis_loss: 0.0597, d_total_loss: 0.0156, d_dis_loss: 1.4577, attack_loss: 0.0193, label_acc: 0.9719
[19299]: fg_loss: 0.0273, e_total_loss: 1.8235, e_dis_loss: 0.1173, d_total_loss: 0.0147, d_dis_loss: 1.4537, attack_loss: 0.0176, label_acc: 0.9712
[19399]: fg_loss: 0.0309, e_total_loss: 1.8610, e_dis_loss: 0.1172, d_total_loss: 0.0156, d_dis_loss: 1.4697, attack_loss: 0.0210, label_acc: 0.9563
[19499]: fg_loss: 0.0354, e_total_loss: 1.8281, e_dis_loss: 0.0850, d_total_loss: 0.0156, d_dis_loss: 1.4658, attack_loss: 0.0191, label_acc: 0.9659
[19599]: fg_loss: 0.0231, e_total_loss: 1.7796, e_dis_loss: 0.0528, d_total_loss: 0.0159, d_dis_loss: 1.4550, attack_loss: 0.0188, label_acc: 0.9788
[19699]: fg_loss: 0.0257, e_total_loss: 1.7659, e_dis_loss: 0.0652, d_total_loss: 0.0150, d_dis_loss: 1.4481, attack_loss: 0.0195, label_acc: 0.9762
[19799]: fg_loss: 0.0196, e_total_loss: 1.7963, e_dis_loss: 0.0957, d_total_loss: 0.0141, d_dis_loss: 1.4624, attack_loss: 0.0201, label_acc: 0.9803
[19899]: fg_loss: 0.0235, e_total_loss: 1.7831, e_dis_loss: 0.0497, d_total_loss: 0.0149, d_dis_loss: 1.4664, attack_loss: 0.0194, label_acc: 0.9859
[19999]: fg_loss: 0.0195, e_total_loss: 1.8309, e_dis_loss: 0.0702, d_total_loss: 0.0146, d_dis_loss: 1.4516, attack_loss: 0.0196, label_acc: 0.9809
Experiment took 3951.3576543331146 seconds, on average 0.19756788271665573 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.01891803177156178.
Average SSIM over all client's images: 0.6002136445397814.
Average label accuracy over all client's images: 0.9858374384236454.
Attack MSE on batch: 0.019536767154932022, on these examples: 0.017602473497390747
History saved to sdar_results/usl/stl10/resnet_l4_run5.npy
