Start usl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8667, e_total_loss: 2.3121, e_dis_loss: 0.4749, d_total_loss: 0.0368, d_dis_loss: 1.4391, attack_loss: 0.0957, label_acc: 0.0859
[14599]: fg_loss: 0.0500, e_total_loss: 1.6587, e_dis_loss: 0.1762, d_total_loss: 0.0268, d_dis_loss: 1.4102, attack_loss: 0.0351, label_acc: 0.9678
[14699]: fg_loss: 0.0469, e_total_loss: 1.7219, e_dis_loss: 0.2001, d_total_loss: 0.0285, d_dis_loss: 1.4548, attack_loss: 0.0358, label_acc: 0.9691
[14799]: fg_loss: 0.0617, e_total_loss: 1.6863, e_dis_loss: 0.1229, d_total_loss: 0.0288, d_dis_loss: 1.4341, attack_loss: 0.0339, label_acc: 0.9394
[14899]: fg_loss: 0.0519, e_total_loss: 1.7513, e_dis_loss: 0.2455, d_total_loss: 0.0273, d_dis_loss: 1.4081, attack_loss: 0.0347, label_acc: 0.9494
[14999]: fg_loss: 0.0386, e_total_loss: 1.6877, e_dis_loss: 0.1940, d_total_loss: 0.0280, d_dis_loss: 1.4141, attack_loss: 0.0358, label_acc: 0.9378
[15099]: fg_loss: 0.0350, e_total_loss: 1.6832, e_dis_loss: 0.2224, d_total_loss: 0.0273, d_dis_loss: 1.4305, attack_loss: 0.0348, label_acc: 0.9341
[15199]: fg_loss: 0.0592, e_total_loss: 1.7344, e_dis_loss: 0.2331, d_total_loss: 0.0278, d_dis_loss: 1.4125, attack_loss: 0.0335, label_acc: 0.9484
[15299]: fg_loss: 0.0526, e_total_loss: 1.7063, e_dis_loss: 0.2341, d_total_loss: 0.0281, d_dis_loss: 1.4188, attack_loss: 0.0363, label_acc: 0.9444
[15399]: fg_loss: 0.0344, e_total_loss: 1.6130, e_dis_loss: 0.1988, d_total_loss: 0.0289, d_dis_loss: 1.3852, attack_loss: 0.0347, label_acc: 0.9628
[15499]: fg_loss: 0.0299, e_total_loss: 1.6236, e_dis_loss: 0.2045, d_total_loss: 0.0277, d_dis_loss: 1.4331, attack_loss: 0.0351, label_acc: 0.9641
[15599]: fg_loss: 0.0310, e_total_loss: 1.6259, e_dis_loss: 0.1745, d_total_loss: 0.0284, d_dis_loss: 1.4130, attack_loss: 0.0336, label_acc: 0.9744
[15699]: fg_loss: 0.0452, e_total_loss: 1.6400, e_dis_loss: 0.1688, d_total_loss: 0.0278, d_dis_loss: 1.4358, attack_loss: 0.0348, label_acc: 0.9603
[15799]: fg_loss: 0.0315, e_total_loss: 1.6149, e_dis_loss: 0.1825, d_total_loss: 0.0281, d_dis_loss: 1.4143, attack_loss: 0.0343, label_acc: 0.9541
[15899]: fg_loss: 0.0281, e_total_loss: 1.6857, e_dis_loss: 0.2046, d_total_loss: 0.0268, d_dis_loss: 1.4302, attack_loss: 0.0337, label_acc: 0.9712
[15999]: fg_loss: 0.0320, e_total_loss: 1.6305, e_dis_loss: 0.1637, d_total_loss: 0.0261, d_dis_loss: 1.4114, attack_loss: 0.0344, label_acc: 0.9778
[16099]: fg_loss: 0.0397, e_total_loss: 1.6632, e_dis_loss: 0.1590, d_total_loss: 0.0273, d_dis_loss: 1.3994, attack_loss: 0.0356, label_acc: 0.9584
[16199]: fg_loss: 0.0325, e_total_loss: 1.6139, e_dis_loss: 0.1703, d_total_loss: 0.0267, d_dis_loss: 1.4079, attack_loss: 0.0328, label_acc: 0.9697
[16299]: fg_loss: 0.0292, e_total_loss: 1.6262, e_dis_loss: 0.2101, d_total_loss: 0.0268, d_dis_loss: 1.4182, attack_loss: 0.0363, label_acc: 0.9681
[16399]: fg_loss: 0.0346, e_total_loss: 1.6785, e_dis_loss: 0.1609, d_total_loss: 0.0291, d_dis_loss: 1.3912, attack_loss: 0.0345, label_acc: 0.9591
[16499]: fg_loss: 0.0626, e_total_loss: 1.6731, e_dis_loss: 0.1864, d_total_loss: 0.0289, d_dis_loss: 1.3884, attack_loss: 0.0356, label_acc: 0.9387
[16599]: fg_loss: 0.0438, e_total_loss: 1.6331, e_dis_loss: 0.1964, d_total_loss: 0.0280, d_dis_loss: 1.4073, attack_loss: 0.0336, label_acc: 0.9428
[16699]: fg_loss: 0.0291, e_total_loss: 1.6688, e_dis_loss: 0.2077, d_total_loss: 0.0279, d_dis_loss: 1.4212, attack_loss: 0.0345, label_acc: 0.9800
[16799]: fg_loss: 0.0300, e_total_loss: 1.6669, e_dis_loss: 0.1947, d_total_loss: 0.0269, d_dis_loss: 1.3888, attack_loss: 0.0368, label_acc: 0.9575
[16899]: fg_loss: 0.0295, e_total_loss: 1.6578, e_dis_loss: 0.1699, d_total_loss: 0.0267, d_dis_loss: 1.4249, attack_loss: 0.0352, label_acc: 0.9728
[16999]: fg_loss: 0.0276, e_total_loss: 1.6461, e_dis_loss: 0.1807, d_total_loss: 0.0277, d_dis_loss: 1.3957, attack_loss: 0.0340, label_acc: 0.9856
[17099]: fg_loss: 0.0210, e_total_loss: 1.6402, e_dis_loss: 0.1557, d_total_loss: 0.0275, d_dis_loss: 1.4206, attack_loss: 0.0340, label_acc: 0.9850
[17199]: fg_loss: 0.0169, e_total_loss: 1.6088, e_dis_loss: 0.1548, d_total_loss: 0.0271, d_dis_loss: 1.4345, attack_loss: 0.0330, label_acc: 0.9816
[17299]: fg_loss: 0.0132, e_total_loss: 1.6300, e_dis_loss: 0.1486, d_total_loss: 0.0270, d_dis_loss: 1.3680, attack_loss: 0.0364, label_acc: 0.9881
[17399]: fg_loss: 0.0096, e_total_loss: 1.6045, e_dis_loss: 0.1510, d_total_loss: 0.0281, d_dis_loss: 1.4141, attack_loss: 0.0345, label_acc: 0.9897
[17499]: fg_loss: 0.0167, e_total_loss: 1.6298, e_dis_loss: 0.1535, d_total_loss: 0.0284, d_dis_loss: 1.4025, attack_loss: 0.0337, label_acc: 0.9853
[17599]: fg_loss: 0.0183, e_total_loss: 1.6153, e_dis_loss: 0.1640, d_total_loss: 0.0261, d_dis_loss: 1.4086, attack_loss: 0.0329, label_acc: 0.9728
[17699]: fg_loss: 0.0511, e_total_loss: 1.6532, e_dis_loss: 0.1954, d_total_loss: 0.0267, d_dis_loss: 1.4345, attack_loss: 0.0349, label_acc: 0.9537
[17799]: fg_loss: 0.0569, e_total_loss: 1.6128, e_dis_loss: 0.1774, d_total_loss: 0.0271, d_dis_loss: 1.4097, attack_loss: 0.0337, label_acc: 0.9469
[17899]: fg_loss: 0.0337, e_total_loss: 1.6247, e_dis_loss: 0.1645, d_total_loss: 0.0278, d_dis_loss: 1.3917, attack_loss: 0.0370, label_acc: 0.9691
[17999]: fg_loss: 0.0282, e_total_loss: 1.6697, e_dis_loss: 0.1783, d_total_loss: 0.0276, d_dis_loss: 1.3888, attack_loss: 0.0349, label_acc: 0.9600
[18099]: fg_loss: 0.0573, e_total_loss: 1.6398, e_dis_loss: 0.1684, d_total_loss: 0.0282, d_dis_loss: 1.3958, attack_loss: 0.0371, label_acc: 0.9534
[18199]: fg_loss: 0.0842, e_total_loss: 1.6963, e_dis_loss: 0.1675, d_total_loss: 0.0270, d_dis_loss: 1.4105, attack_loss: 0.0369, label_acc: 0.9181
[18299]: fg_loss: 0.0561, e_total_loss: 1.6854, e_dis_loss: 0.1889, d_total_loss: 0.0288, d_dis_loss: 1.3909, attack_loss: 0.0364, label_acc: 0.9531
[18399]: fg_loss: 0.0275, e_total_loss: 1.6658, e_dis_loss: 0.1569, d_total_loss: 0.0265, d_dis_loss: 1.4138, attack_loss: 0.0344, label_acc: 0.9694
[18499]: fg_loss: 0.0231, e_total_loss: 1.7146, e_dis_loss: 0.1769, d_total_loss: 0.0256, d_dis_loss: 1.4021, attack_loss: 0.0350, label_acc: 0.9769
[18599]: fg_loss: 0.0102, e_total_loss: 1.6717, e_dis_loss: 0.2145, d_total_loss: 0.0275, d_dis_loss: 1.4041, attack_loss: 0.0339, label_acc: 0.9778
[18699]: fg_loss: 0.0135, e_total_loss: 1.6844, e_dis_loss: 0.1528, d_total_loss: 0.0296, d_dis_loss: 1.3965, attack_loss: 0.0330, label_acc: 0.9881
[18799]: fg_loss: 0.0120, e_total_loss: 1.6728, e_dis_loss: 0.1890, d_total_loss: 0.0277, d_dis_loss: 1.4228, attack_loss: 0.0333, label_acc: 0.9769
[18899]: fg_loss: 0.0174, e_total_loss: 1.6379, e_dis_loss: 0.1629, d_total_loss: 0.0282, d_dis_loss: 1.4297, attack_loss: 0.0351, label_acc: 0.9844
[18999]: fg_loss: 0.0163, e_total_loss: 1.6630, e_dis_loss: 0.1326, d_total_loss: 0.0276, d_dis_loss: 1.4144, attack_loss: 0.0346, label_acc: 0.9781
[19099]: fg_loss: 0.0235, e_total_loss: 1.6619, e_dis_loss: 0.1841, d_total_loss: 0.0265, d_dis_loss: 1.4290, attack_loss: 0.0321, label_acc: 0.9697
[19199]: fg_loss: 0.0342, e_total_loss: 1.6319, e_dis_loss: 0.1950, d_total_loss: 0.0278, d_dis_loss: 1.4279, attack_loss: 0.0352, label_acc: 0.9609
[19299]: fg_loss: 0.0426, e_total_loss: 1.6432, e_dis_loss: 0.1639, d_total_loss: 0.0275, d_dis_loss: 1.3651, attack_loss: 0.0335, label_acc: 0.9563
[19399]: fg_loss: 0.0531, e_total_loss: 1.6614, e_dis_loss: 0.1584, d_total_loss: 0.0278, d_dis_loss: 1.4081, attack_loss: 0.0340, label_acc: 0.9481
[19499]: fg_loss: 0.0513, e_total_loss: 1.7033, e_dis_loss: 0.1730, d_total_loss: 0.0283, d_dis_loss: 1.3926, attack_loss: 0.0339, label_acc: 0.9384
[19599]: fg_loss: 0.0385, e_total_loss: 1.6621, e_dis_loss: 0.2060, d_total_loss: 0.0287, d_dis_loss: 1.4296, attack_loss: 0.0326, label_acc: 0.9628
[19699]: fg_loss: 0.0270, e_total_loss: 1.6559, e_dis_loss: 0.1702, d_total_loss: 0.0274, d_dis_loss: 1.4187, attack_loss: 0.0342, label_acc: 0.9809
[19799]: fg_loss: 0.0171, e_total_loss: 1.6175, e_dis_loss: 0.2483, d_total_loss: 0.0280, d_dis_loss: 1.4039, attack_loss: 0.0331, label_acc: 0.9759
[19899]: fg_loss: 0.0177, e_total_loss: 1.6767, e_dis_loss: 0.1485, d_total_loss: 0.0269, d_dis_loss: 1.4232, attack_loss: 0.0333, label_acc: 0.9881
[19999]: fg_loss: 0.0210, e_total_loss: 1.5888, e_dis_loss: 0.1409, d_total_loss: 0.0275, d_dis_loss: 1.4061, attack_loss: 0.0328, label_acc: 0.9728
Experiment took 4134.64321064949 seconds, on average 0.2067321605324745 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.031375671337757795.
Average SSIM over all client's images: 0.4847861653184656.
Average label accuracy over all client's images: 0.9889162561576355.
Attack MSE on batch: 0.03158581256866455, on these examples: 0.029202451929450035
History saved to sdar_results/usl/stl10/resnet_l7_run2.npy
