Start usl/plainnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8811, e_total_loss: 2.3588, e_dis_loss: 0.9045, d_total_loss: 0.0575, d_dis_loss: 1.5375, attack_loss: 0.0807, label_acc: 0.1466
[14599]: fg_loss: 0.0607, e_total_loss: 2.0509, e_dis_loss: 0.2301, d_total_loss: 0.0356, d_dis_loss: 1.4386, attack_loss: 0.0377, label_acc: 0.9541
[14699]: fg_loss: 0.0893, e_total_loss: 2.0727, e_dis_loss: 0.2602, d_total_loss: 0.0349, d_dis_loss: 1.4499, attack_loss: 0.0364, label_acc: 0.9137
[14799]: fg_loss: 0.0901, e_total_loss: 2.0842, e_dis_loss: 0.2686, d_total_loss: 0.0342, d_dis_loss: 1.4337, attack_loss: 0.0387, label_acc: 0.9159
[14899]: fg_loss: 0.0799, e_total_loss: 2.0996, e_dis_loss: 0.2566, d_total_loss: 0.0363, d_dis_loss: 1.4683, attack_loss: 0.0383, label_acc: 0.9453
[14999]: fg_loss: 0.0902, e_total_loss: 2.0976, e_dis_loss: 0.3571, d_total_loss: 0.0356, d_dis_loss: 1.4402, attack_loss: 0.0392, label_acc: 0.9363
[15099]: fg_loss: 0.0821, e_total_loss: 2.1193, e_dis_loss: 0.3631, d_total_loss: 0.0367, d_dis_loss: 1.4424, attack_loss: 0.0381, label_acc: 0.9450
[15199]: fg_loss: 0.0647, e_total_loss: 2.0466, e_dis_loss: 0.2988, d_total_loss: 0.0339, d_dis_loss: 1.4620, attack_loss: 0.0387, label_acc: 0.9431
[15299]: fg_loss: 0.0825, e_total_loss: 2.0801, e_dis_loss: 0.2540, d_total_loss: 0.0330, d_dis_loss: 1.4386, attack_loss: 0.0388, label_acc: 0.9384
[15399]: fg_loss: 0.0769, e_total_loss: 2.0895, e_dis_loss: 0.2898, d_total_loss: 0.0350, d_dis_loss: 1.4247, attack_loss: 0.0377, label_acc: 0.9363
[15499]: fg_loss: 0.0577, e_total_loss: 2.0825, e_dis_loss: 0.3181, d_total_loss: 0.0349, d_dis_loss: 1.4366, attack_loss: 0.0376, label_acc: 0.9109
[15599]: fg_loss: 0.0637, e_total_loss: 2.0726, e_dis_loss: 0.3251, d_total_loss: 0.0338, d_dis_loss: 1.4375, attack_loss: 0.0370, label_acc: 0.9509
[15699]: fg_loss: 0.0608, e_total_loss: 2.0432, e_dis_loss: 0.2884, d_total_loss: 0.0332, d_dis_loss: 1.4439, attack_loss: 0.0379, label_acc: 0.9334
[15799]: fg_loss: 0.0633, e_total_loss: 2.0637, e_dis_loss: 0.3280, d_total_loss: 0.0335, d_dis_loss: 1.4287, attack_loss: 0.0362, label_acc: 0.9413
[15899]: fg_loss: 0.0518, e_total_loss: 2.0025, e_dis_loss: 0.2758, d_total_loss: 0.0332, d_dis_loss: 1.4500, attack_loss: 0.0380, label_acc: 0.9450
[15999]: fg_loss: 0.0718, e_total_loss: 2.0529, e_dis_loss: 0.2741, d_total_loss: 0.0329, d_dis_loss: 1.4197, attack_loss: 0.0380, label_acc: 0.9363
[16099]: fg_loss: 0.0770, e_total_loss: 2.0306, e_dis_loss: 0.2876, d_total_loss: 0.0339, d_dis_loss: 1.4619, attack_loss: 0.0366, label_acc: 0.9441
[16199]: fg_loss: 0.0607, e_total_loss: 1.9797, e_dis_loss: 0.2824, d_total_loss: 0.0330, d_dis_loss: 1.4320, attack_loss: 0.0361, label_acc: 0.9594
[16299]: fg_loss: 0.1151, e_total_loss: 2.0884, e_dis_loss: 0.3700, d_total_loss: 0.0331, d_dis_loss: 1.4342, attack_loss: 0.0382, label_acc: 0.8975
[16399]: fg_loss: 0.1012, e_total_loss: 2.0807, e_dis_loss: 0.3059, d_total_loss: 0.0366, d_dis_loss: 1.4239, attack_loss: 0.0372, label_acc: 0.9128
[16499]: fg_loss: 0.0754, e_total_loss: 2.0446, e_dis_loss: 0.3073, d_total_loss: 0.0341, d_dis_loss: 1.4390, attack_loss: 0.0368, label_acc: 0.9428
[16599]: fg_loss: 0.0442, e_total_loss: 2.0690, e_dis_loss: 0.2407, d_total_loss: 0.0345, d_dis_loss: 1.4760, attack_loss: 0.0371, label_acc: 0.9581
[16699]: fg_loss: 0.0454, e_total_loss: 2.0590, e_dis_loss: 0.2120, d_total_loss: 0.0338, d_dis_loss: 1.4360, attack_loss: 0.0366, label_acc: 0.9547
[16799]: fg_loss: 0.0519, e_total_loss: 2.0504, e_dis_loss: 0.2685, d_total_loss: 0.0336, d_dis_loss: 1.4250, attack_loss: 0.0367, label_acc: 0.9622
[16899]: fg_loss: 0.0773, e_total_loss: 2.0775, e_dis_loss: 0.2793, d_total_loss: 0.0363, d_dis_loss: 1.4359, attack_loss: 0.0380, label_acc: 0.9334
[16999]: fg_loss: 0.0630, e_total_loss: 2.0498, e_dis_loss: 0.2493, d_total_loss: 0.0352, d_dis_loss: 1.4497, attack_loss: 0.0376, label_acc: 0.9387
[17099]: fg_loss: 0.0833, e_total_loss: 2.0588, e_dis_loss: 0.2587, d_total_loss: 0.0358, d_dis_loss: 1.4100, attack_loss: 0.0397, label_acc: 0.9387
[17199]: fg_loss: 0.0549, e_total_loss: 2.0851, e_dis_loss: 0.2408, d_total_loss: 0.0344, d_dis_loss: 1.4491, attack_loss: 0.0369, label_acc: 0.9541
[17299]: fg_loss: 0.0492, e_total_loss: 2.0649, e_dis_loss: 0.3260, d_total_loss: 0.0349, d_dis_loss: 1.4452, attack_loss: 0.0387, label_acc: 0.9575
[17399]: fg_loss: 0.0369, e_total_loss: 2.0583, e_dis_loss: 0.2429, d_total_loss: 0.0334, d_dis_loss: 1.4353, attack_loss: 0.0363, label_acc: 0.9697
[17499]: fg_loss: 0.0352, e_total_loss: 2.0737, e_dis_loss: 0.2583, d_total_loss: 0.0330, d_dis_loss: 1.4322, attack_loss: 0.0369, label_acc: 0.9537
[17599]: fg_loss: 0.0563, e_total_loss: 2.0849, e_dis_loss: 0.2696, d_total_loss: 0.0349, d_dis_loss: 1.4324, attack_loss: 0.0373, label_acc: 0.9334
[17699]: fg_loss: 0.0470, e_total_loss: 2.0478, e_dis_loss: 0.2237, d_total_loss: 0.0344, d_dis_loss: 1.4104, attack_loss: 0.0371, label_acc: 0.9481
[17799]: fg_loss: 0.0772, e_total_loss: 2.0800, e_dis_loss: 0.2507, d_total_loss: 0.0349, d_dis_loss: 1.4424, attack_loss: 0.0369, label_acc: 0.9459
[17899]: fg_loss: 0.1064, e_total_loss: 2.0824, e_dis_loss: 0.2215, d_total_loss: 0.0341, d_dis_loss: 1.4478, attack_loss: 0.0364, label_acc: 0.9197
[17999]: fg_loss: 0.0660, e_total_loss: 2.0519, e_dis_loss: 0.2463, d_total_loss: 0.0359, d_dis_loss: 1.4367, attack_loss: 0.0376, label_acc: 0.9403
[18099]: fg_loss: 0.0479, e_total_loss: 2.0955, e_dis_loss: 0.2582, d_total_loss: 0.0362, d_dis_loss: 1.4219, attack_loss: 0.0380, label_acc: 0.9669
[18199]: fg_loss: 0.0451, e_total_loss: 2.0602, e_dis_loss: 0.2504, d_total_loss: 0.0351, d_dis_loss: 1.4264, attack_loss: 0.0364, label_acc: 0.9747
[18299]: fg_loss: 0.0441, e_total_loss: 2.0952, e_dis_loss: 0.2461, d_total_loss: 0.0358, d_dis_loss: 1.4391, attack_loss: 0.0352, label_acc: 0.9775
[18399]: fg_loss: 0.0505, e_total_loss: 2.0442, e_dis_loss: 0.2320, d_total_loss: 0.0352, d_dis_loss: 1.4230, attack_loss: 0.0355, label_acc: 0.9653
[18499]: fg_loss: 0.0528, e_total_loss: 2.0682, e_dis_loss: 0.2347, d_total_loss: 0.0348, d_dis_loss: 1.4500, attack_loss: 0.0372, label_acc: 0.9509
[18599]: fg_loss: 0.0487, e_total_loss: 2.0620, e_dis_loss: 0.2135, d_total_loss: 0.0339, d_dis_loss: 1.4019, attack_loss: 0.0373, label_acc: 0.9597
[18699]: fg_loss: 0.0523, e_total_loss: 2.0560, e_dis_loss: 0.2017, d_total_loss: 0.0340, d_dis_loss: 1.4503, attack_loss: 0.0360, label_acc: 0.9434
[18799]: fg_loss: 0.0549, e_total_loss: 2.1137, e_dis_loss: 0.2611, d_total_loss: 0.0330, d_dis_loss: 1.4546, attack_loss: 0.0359, label_acc: 0.9487
[18899]: fg_loss: 0.0539, e_total_loss: 2.0365, e_dis_loss: 0.2010, d_total_loss: 0.0351, d_dis_loss: 1.4092, attack_loss: 0.0357, label_acc: 0.9422
[18999]: fg_loss: 0.0486, e_total_loss: 2.0633, e_dis_loss: 0.2241, d_total_loss: 0.0344, d_dis_loss: 1.4502, attack_loss: 0.0373, label_acc: 0.9587
[19099]: fg_loss: 0.0360, e_total_loss: 2.0512, e_dis_loss: 0.2126, d_total_loss: 0.0350, d_dis_loss: 1.4145, attack_loss: 0.0367, label_acc: 0.9528
[19199]: fg_loss: 0.0309, e_total_loss: 2.0790, e_dis_loss: 0.2166, d_total_loss: 0.0347, d_dis_loss: 1.4211, attack_loss: 0.0356, label_acc: 0.9700
[19299]: fg_loss: 0.0367, e_total_loss: 2.0212, e_dis_loss: 0.1941, d_total_loss: 0.0329, d_dis_loss: 1.4273, attack_loss: 0.0359, label_acc: 0.9694
[19399]: fg_loss: 0.0404, e_total_loss: 2.0678, e_dis_loss: 0.1880, d_total_loss: 0.0322, d_dis_loss: 1.4433, attack_loss: 0.0366, label_acc: 0.9622
[19499]: fg_loss: 0.0482, e_total_loss: 2.1001, e_dis_loss: 0.3184, d_total_loss: 0.0340, d_dis_loss: 1.4325, attack_loss: 0.0363, label_acc: 0.9625
[19599]: fg_loss: 0.0648, e_total_loss: 2.0718, e_dis_loss: 0.2009, d_total_loss: 0.0344, d_dis_loss: 1.4482, attack_loss: 0.0374, label_acc: 0.9319
[19699]: fg_loss: 0.0744, e_total_loss: 2.1290, e_dis_loss: 0.3620, d_total_loss: 0.0350, d_dis_loss: 1.4107, attack_loss: 0.0369, label_acc: 0.9394
[19799]: fg_loss: 0.0509, e_total_loss: 2.0959, e_dis_loss: 0.2590, d_total_loss: 0.0342, d_dis_loss: 1.4227, attack_loss: 0.0355, label_acc: 0.9500
[19899]: fg_loss: 0.0573, e_total_loss: 2.1108, e_dis_loss: 0.2198, d_total_loss: 0.0358, d_dis_loss: 1.4216, attack_loss: 0.0359, label_acc: 0.9478
[19999]: fg_loss: 0.0484, e_total_loss: 2.0908, e_dis_loss: 0.2070, d_total_loss: 0.0367, d_dis_loss: 1.4281, attack_loss: 0.0367, label_acc: 0.9416
Experiment took 4081.147538661957 seconds, on average 0.20405737693309783 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03625015675874767.
Average SSIM over all client's images: 0.4481954301519347.
Average label accuracy over all client's images: 0.8893165024630542.
Attack MSE on batch: 0.037017591297626495, on these examples: 0.035620614886283875
History saved to sdar_results/usl/stl10/plainnet_l6_run2.npy
