Start usl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8162, e_total_loss: 2.2545, e_dis_loss: 0.4395, d_total_loss: 0.0348, d_dis_loss: 1.5592, attack_loss: 0.0914, label_acc: 0.1203
[14599]: fg_loss: 0.0533, e_total_loss: 1.6515, e_dis_loss: 0.2203, d_total_loss: 0.0296, d_dis_loss: 1.5554, attack_loss: 0.0368, label_acc: 0.9444
[14699]: fg_loss: 0.0439, e_total_loss: 1.6514, e_dis_loss: 0.2258, d_total_loss: 0.0298, d_dis_loss: 1.5223, attack_loss: 0.0365, label_acc: 0.9187
[14799]: fg_loss: 0.0524, e_total_loss: 1.6837, e_dis_loss: 0.1971, d_total_loss: 0.0291, d_dis_loss: 1.5596, attack_loss: 0.0376, label_acc: 0.9119
[14899]: fg_loss: 0.0397, e_total_loss: 1.6934, e_dis_loss: 0.2159, d_total_loss: 0.0290, d_dis_loss: 1.5509, attack_loss: 0.0360, label_acc: 0.9325
[14999]: fg_loss: 0.0330, e_total_loss: 1.6849, e_dis_loss: 0.2275, d_total_loss: 0.0297, d_dis_loss: 1.5378, attack_loss: 0.0366, label_acc: 0.9634
[15099]: fg_loss: 0.0546, e_total_loss: 1.6672, e_dis_loss: 0.2244, d_total_loss: 0.0291, d_dis_loss: 1.5171, attack_loss: 0.0353, label_acc: 0.9425
[15199]: fg_loss: 0.0494, e_total_loss: 1.7003, e_dis_loss: 0.2051, d_total_loss: 0.0295, d_dis_loss: 1.5531, attack_loss: 0.0357, label_acc: 0.9641
[15299]: fg_loss: 0.0293, e_total_loss: 1.6564, e_dis_loss: 0.1919, d_total_loss: 0.0277, d_dis_loss: 1.5187, attack_loss: 0.0377, label_acc: 0.9516
[15399]: fg_loss: 0.0402, e_total_loss: 1.6906, e_dis_loss: 0.2182, d_total_loss: 0.0282, d_dis_loss: 1.5726, attack_loss: 0.0366, label_acc: 0.9634
[15499]: fg_loss: 0.0414, e_total_loss: 1.6814, e_dis_loss: 0.2082, d_total_loss: 0.0283, d_dis_loss: 1.5349, attack_loss: 0.0353, label_acc: 0.9475
[15599]: fg_loss: 0.0592, e_total_loss: 1.6577, e_dis_loss: 0.1918, d_total_loss: 0.0301, d_dis_loss: 1.5402, attack_loss: 0.0380, label_acc: 0.9506
[15699]: fg_loss: 0.0520, e_total_loss: 1.6939, e_dis_loss: 0.1824, d_total_loss: 0.0295, d_dis_loss: 1.5346, attack_loss: 0.0374, label_acc: 0.9403
[15799]: fg_loss: 0.0605, e_total_loss: 1.6897, e_dis_loss: 0.2029, d_total_loss: 0.0298, d_dis_loss: 1.5321, attack_loss: 0.0408, label_acc: 0.9344
[15899]: fg_loss: 0.0310, e_total_loss: 1.7030, e_dis_loss: 0.2171, d_total_loss: 0.0286, d_dis_loss: 1.5300, attack_loss: 0.0381, label_acc: 0.9694
[15999]: fg_loss: 0.0205, e_total_loss: 1.6467, e_dis_loss: 0.1956, d_total_loss: 0.0297, d_dis_loss: 1.5403, attack_loss: 0.0386, label_acc: 0.9725
[16099]: fg_loss: 0.0108, e_total_loss: 1.6109, e_dis_loss: 0.1849, d_total_loss: 0.0295, d_dis_loss: 1.5318, attack_loss: 0.0357, label_acc: 0.9731
[16199]: fg_loss: 0.0128, e_total_loss: 1.6639, e_dis_loss: 0.2435, d_total_loss: 0.0285, d_dis_loss: 1.5586, attack_loss: 0.0366, label_acc: 0.9744
[16299]: fg_loss: 0.0111, e_total_loss: 1.6298, e_dis_loss: 0.1756, d_total_loss: 0.0288, d_dis_loss: 1.5154, attack_loss: 0.0364, label_acc: 0.9634
[16399]: fg_loss: 0.0425, e_total_loss: 1.6826, e_dis_loss: 0.1796, d_total_loss: 0.0299, d_dis_loss: 1.5199, attack_loss: 0.0353, label_acc: 0.9403
[16499]: fg_loss: 0.0373, e_total_loss: 1.6573, e_dis_loss: 0.1899, d_total_loss: 0.0288, d_dis_loss: 1.5230, attack_loss: 0.0370, label_acc: 0.9703
[16599]: fg_loss: 0.0356, e_total_loss: 1.6801, e_dis_loss: 0.2063, d_total_loss: 0.0281, d_dis_loss: 1.5273, attack_loss: 0.0364, label_acc: 0.9647
[16699]: fg_loss: 0.0412, e_total_loss: 1.7056, e_dis_loss: 0.2001, d_total_loss: 0.0282, d_dis_loss: 1.4928, attack_loss: 0.0353, label_acc: 0.9428
[16799]: fg_loss: 0.0502, e_total_loss: 1.6520, e_dis_loss: 0.2255, d_total_loss: 0.0296, d_dis_loss: 1.5059, attack_loss: 0.0367, label_acc: 0.9441
[16899]: fg_loss: 0.0640, e_total_loss: 1.6695, e_dis_loss: 0.2067, d_total_loss: 0.0289, d_dis_loss: 1.5324, attack_loss: 0.0368, label_acc: 0.9366
[16999]: fg_loss: 0.0423, e_total_loss: 1.7330, e_dis_loss: 0.2837, d_total_loss: 0.0302, d_dis_loss: 1.5410, attack_loss: 0.0357, label_acc: 0.9431
[17099]: fg_loss: 0.0439, e_total_loss: 1.6641, e_dis_loss: 0.2295, d_total_loss: 0.0289, d_dis_loss: 1.5103, attack_loss: 0.0355, label_acc: 0.9559
[17199]: fg_loss: 0.0439, e_total_loss: 1.6282, e_dis_loss: 0.2193, d_total_loss: 0.0286, d_dis_loss: 1.5391, attack_loss: 0.0357, label_acc: 0.9569
[17299]: fg_loss: 0.0401, e_total_loss: 1.6501, e_dis_loss: 0.2301, d_total_loss: 0.0296, d_dis_loss: 1.5581, attack_loss: 0.0361, label_acc: 0.9478
[17399]: fg_loss: 0.0342, e_total_loss: 1.6719, e_dis_loss: 0.2312, d_total_loss: 0.0291, d_dis_loss: 1.4997, attack_loss: 0.0347, label_acc: 0.9725
[17499]: fg_loss: 0.0350, e_total_loss: 1.6397, e_dis_loss: 0.2140, d_total_loss: 0.0291, d_dis_loss: 1.5240, attack_loss: 0.0349, label_acc: 0.9663
[17599]: fg_loss: 0.0381, e_total_loss: 1.6389, e_dis_loss: 0.2116, d_total_loss: 0.0286, d_dis_loss: 1.5409, attack_loss: 0.0346, label_acc: 0.9616
[17699]: fg_loss: 0.0226, e_total_loss: 1.6215, e_dis_loss: 0.1875, d_total_loss: 0.0278, d_dis_loss: 1.5172, attack_loss: 0.0355, label_acc: 0.9519
[17799]: fg_loss: 0.0419, e_total_loss: 1.6022, e_dis_loss: 0.1842, d_total_loss: 0.0280, d_dis_loss: 1.5162, attack_loss: 0.0366, label_acc: 0.9522
[17899]: fg_loss: 0.0330, e_total_loss: 1.6323, e_dis_loss: 0.1956, d_total_loss: 0.0287, d_dis_loss: 1.5186, attack_loss: 0.0340, label_acc: 0.9691
[17999]: fg_loss: 0.0265, e_total_loss: 1.6784, e_dis_loss: 0.2235, d_total_loss: 0.0296, d_dis_loss: 1.5439, attack_loss: 0.0352, label_acc: 0.9781
[18099]: fg_loss: 0.0432, e_total_loss: 1.6447, e_dis_loss: 0.2275, d_total_loss: 0.0291, d_dis_loss: 1.5115, attack_loss: 0.0344, label_acc: 0.9641
[18199]: fg_loss: 0.0501, e_total_loss: 1.6448, e_dis_loss: 0.1990, d_total_loss: 0.0287, d_dis_loss: 1.5011, attack_loss: 0.0363, label_acc: 0.9594
[18299]: fg_loss: 0.0435, e_total_loss: 1.5990, e_dis_loss: 0.2126, d_total_loss: 0.0293, d_dis_loss: 1.5276, attack_loss: 0.0348, label_acc: 0.9659
[18399]: fg_loss: 0.0472, e_total_loss: 1.6792, e_dis_loss: 0.1757, d_total_loss: 0.0292, d_dis_loss: 1.5472, attack_loss: 0.0356, label_acc: 0.9603
[18499]: fg_loss: 0.0330, e_total_loss: 1.6778, e_dis_loss: 0.2222, d_total_loss: 0.0302, d_dis_loss: 1.5221, attack_loss: 0.0359, label_acc: 0.9481
[18599]: fg_loss: 0.0343, e_total_loss: 1.6503, e_dis_loss: 0.1657, d_total_loss: 0.0306, d_dis_loss: 1.5129, attack_loss: 0.0382, label_acc: 0.9625
[18699]: fg_loss: 0.0334, e_total_loss: 1.6448, e_dis_loss: 0.2213, d_total_loss: 0.0300, d_dis_loss: 1.5405, attack_loss: 0.0331, label_acc: 0.9644
[18799]: fg_loss: 0.0316, e_total_loss: 1.6143, e_dis_loss: 0.2018, d_total_loss: 0.0290, d_dis_loss: 1.5261, attack_loss: 0.0342, label_acc: 0.9616
[18899]: fg_loss: 0.0515, e_total_loss: 1.6643, e_dis_loss: 0.1805, d_total_loss: 0.0297, d_dis_loss: 1.5048, attack_loss: 0.0378, label_acc: 0.9447
[18999]: fg_loss: 0.0370, e_total_loss: 1.7047, e_dis_loss: 0.2298, d_total_loss: 0.0308, d_dis_loss: 1.4994, attack_loss: 0.0370, label_acc: 0.9606
[19099]: fg_loss: 0.0338, e_total_loss: 1.7394, e_dis_loss: 0.2932, d_total_loss: 0.0303, d_dis_loss: 1.5231, attack_loss: 0.0349, label_acc: 0.9609
[19199]: fg_loss: 0.0166, e_total_loss: 1.6738, e_dis_loss: 0.1983, d_total_loss: 0.0296, d_dis_loss: 1.5281, attack_loss: 0.0337, label_acc: 0.9841
[19299]: fg_loss: 0.0165, e_total_loss: 1.6418, e_dis_loss: 0.1994, d_total_loss: 0.0295, d_dis_loss: 1.5307, attack_loss: 0.0358, label_acc: 0.9828
[19399]: fg_loss: 0.0261, e_total_loss: 1.6745, e_dis_loss: 0.1644, d_total_loss: 0.0295, d_dis_loss: 1.5435, attack_loss: 0.0343, label_acc: 0.9556
[19499]: fg_loss: 0.0515, e_total_loss: 1.6275, e_dis_loss: 0.1768, d_total_loss: 0.0293, d_dis_loss: 1.5275, attack_loss: 0.0345, label_acc: 0.9613
[19599]: fg_loss: 0.0548, e_total_loss: 1.6559, e_dis_loss: 0.2071, d_total_loss: 0.0287, d_dis_loss: 1.5360, attack_loss: 0.0352, label_acc: 0.9331
[19699]: fg_loss: 0.0482, e_total_loss: 1.6573, e_dis_loss: 0.2207, d_total_loss: 0.0294, d_dis_loss: 1.5362, attack_loss: 0.0365, label_acc: 0.9034
[19799]: fg_loss: 0.0277, e_total_loss: 1.5970, e_dis_loss: 0.1532, d_total_loss: 0.0294, d_dis_loss: 1.5251, attack_loss: 0.0353, label_acc: 0.9366
[19899]: fg_loss: 0.0301, e_total_loss: 1.6928, e_dis_loss: 0.2620, d_total_loss: 0.0288, d_dis_loss: 1.5062, attack_loss: 0.0349, label_acc: 0.9706
[19999]: fg_loss: 0.0215, e_total_loss: 1.6352, e_dis_loss: 0.1722, d_total_loss: 0.0301, d_dis_loss: 1.5136, attack_loss: 0.0341, label_acc: 0.9819
Experiment took 4140.319026708603 seconds, on average 0.20701595133543013 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.034388098030768595.
Average SSIM over all client's images: 0.43110905330756616.
Average label accuracy over all client's images: 0.9284174876847291.
Attack MSE on batch: 0.03450030833482742, on these examples: 0.031420640647411346
History saved to sdar_results/usl/stl10/resnet_l7_run3.npy
