Start usl/resnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8851, e_total_loss: 2.4340, e_dis_loss: 0.4816, d_total_loss: 0.0312, d_dis_loss: 1.4978, attack_loss: 0.1018, label_acc: 0.1122
[14599]: fg_loss: 0.0771, e_total_loss: 1.8475, e_dis_loss: 0.1182, d_total_loss: 0.0156, d_dis_loss: 1.4690, attack_loss: 0.0225, label_acc: 0.9000
[14699]: fg_loss: 0.0585, e_total_loss: 1.8460, e_dis_loss: 0.0928, d_total_loss: 0.0177, d_dis_loss: 1.4783, attack_loss: 0.0223, label_acc: 0.9278
[14799]: fg_loss: 0.0322, e_total_loss: 1.7324, e_dis_loss: 0.1006, d_total_loss: 0.0158, d_dis_loss: 1.4690, attack_loss: 0.0199, label_acc: 0.9556
[14899]: fg_loss: 0.0177, e_total_loss: 1.8095, e_dis_loss: 0.1261, d_total_loss: 0.0151, d_dis_loss: 1.4786, attack_loss: 0.0194, label_acc: 0.9759
[14999]: fg_loss: 0.0222, e_total_loss: 1.7521, e_dis_loss: 0.1155, d_total_loss: 0.0153, d_dis_loss: 1.4578, attack_loss: 0.0190, label_acc: 0.9806
[15099]: fg_loss: 0.0226, e_total_loss: 1.8071, e_dis_loss: 0.1552, d_total_loss: 0.0157, d_dis_loss: 1.4638, attack_loss: 0.0206, label_acc: 0.9731
[15199]: fg_loss: 0.0159, e_total_loss: 1.7950, e_dis_loss: 0.1036, d_total_loss: 0.0162, d_dis_loss: 1.4734, attack_loss: 0.0197, label_acc: 0.9850
[15299]: fg_loss: 0.0159, e_total_loss: 1.7498, e_dis_loss: 0.1001, d_total_loss: 0.0139, d_dis_loss: 1.4627, attack_loss: 0.0209, label_acc: 0.9866
[15399]: fg_loss: 0.0106, e_total_loss: 1.7459, e_dis_loss: 0.0762, d_total_loss: 0.0156, d_dis_loss: 1.4594, attack_loss: 0.0207, label_acc: 0.9878
[15499]: fg_loss: 0.0056, e_total_loss: 1.7548, e_dis_loss: 0.1116, d_total_loss: 0.0162, d_dis_loss: 1.4820, attack_loss: 0.0189, label_acc: 0.9938
[15599]: fg_loss: 0.0102, e_total_loss: 1.7841, e_dis_loss: 0.0819, d_total_loss: 0.0161, d_dis_loss: 1.4799, attack_loss: 0.0195, label_acc: 0.9928
[15699]: fg_loss: 0.0377, e_total_loss: 1.8574, e_dis_loss: 0.1004, d_total_loss: 0.0151, d_dis_loss: 1.4804, attack_loss: 0.0194, label_acc: 0.9381
[15799]: fg_loss: 0.0757, e_total_loss: 1.9318, e_dis_loss: 0.0933, d_total_loss: 0.0164, d_dis_loss: 1.4701, attack_loss: 0.0209, label_acc: 0.8934
[15899]: fg_loss: 0.0935, e_total_loss: 1.9020, e_dis_loss: 0.1160, d_total_loss: 0.0142, d_dis_loss: 1.4654, attack_loss: 0.0193, label_acc: 0.8978
[15999]: fg_loss: 0.0944, e_total_loss: 1.8803, e_dis_loss: 0.1058, d_total_loss: 0.0160, d_dis_loss: 1.4695, attack_loss: 0.0219, label_acc: 0.8650
[16099]: fg_loss: 0.0447, e_total_loss: 1.8475, e_dis_loss: 0.1304, d_total_loss: 0.0153, d_dis_loss: 1.4733, attack_loss: 0.0213, label_acc: 0.9216
[16199]: fg_loss: 0.0415, e_total_loss: 1.8036, e_dis_loss: 0.1043, d_total_loss: 0.0163, d_dis_loss: 1.4444, attack_loss: 0.0200, label_acc: 0.9419
[16299]: fg_loss: 0.0487, e_total_loss: 1.7680, e_dis_loss: 0.0919, d_total_loss: 0.0160, d_dis_loss: 1.4771, attack_loss: 0.0214, label_acc: 0.9509
[16399]: fg_loss: 0.0269, e_total_loss: 1.8410, e_dis_loss: 0.1067, d_total_loss: 0.0150, d_dis_loss: 1.4683, attack_loss: 0.0194, label_acc: 0.9734
[16499]: fg_loss: 0.0166, e_total_loss: 1.8197, e_dis_loss: 0.0952, d_total_loss: 0.0144, d_dis_loss: 1.4693, attack_loss: 0.0189, label_acc: 0.9800
[16599]: fg_loss: 0.0116, e_total_loss: 1.8172, e_dis_loss: 0.0733, d_total_loss: 0.0155, d_dis_loss: 1.4559, attack_loss: 0.0195, label_acc: 0.9856
[16699]: fg_loss: 0.0217, e_total_loss: 1.7449, e_dis_loss: 0.0732, d_total_loss: 0.0149, d_dis_loss: 1.4922, attack_loss: 0.0185, label_acc: 0.9806
[16799]: fg_loss: 0.0340, e_total_loss: 1.8399, e_dis_loss: 0.1329, d_total_loss: 0.0144, d_dis_loss: 1.4622, attack_loss: 0.0177, label_acc: 0.9547
[16899]: fg_loss: 0.0230, e_total_loss: 1.8124, e_dis_loss: 0.1103, d_total_loss: 0.0142, d_dis_loss: 1.4801, attack_loss: 0.0182, label_acc: 0.9656
[16999]: fg_loss: 0.0256, e_total_loss: 1.8065, e_dis_loss: 0.0893, d_total_loss: 0.0152, d_dis_loss: 1.4638, attack_loss: 0.0183, label_acc: 0.9738
[17099]: fg_loss: 0.0371, e_total_loss: 1.8448, e_dis_loss: 0.1110, d_total_loss: 0.0151, d_dis_loss: 1.4794, attack_loss: 0.0187, label_acc: 0.9575
[17199]: fg_loss: 0.0407, e_total_loss: 1.8491, e_dis_loss: 0.1333, d_total_loss: 0.0156, d_dis_loss: 1.4614, attack_loss: 0.0200, label_acc: 0.9509
[17299]: fg_loss: 0.0678, e_total_loss: 1.8504, e_dis_loss: 0.1370, d_total_loss: 0.0153, d_dis_loss: 1.4711, attack_loss: 0.0196, label_acc: 0.9341
[17399]: fg_loss: 0.0417, e_total_loss: 1.8452, e_dis_loss: 0.1144, d_total_loss: 0.0168, d_dis_loss: 1.4690, attack_loss: 0.0213, label_acc: 0.9472
[17499]: fg_loss: 0.0413, e_total_loss: 1.8394, e_dis_loss: 0.0848, d_total_loss: 0.0175, d_dis_loss: 1.4819, attack_loss: 0.0217, label_acc: 0.9369
[17599]: fg_loss: 0.0338, e_total_loss: 1.7906, e_dis_loss: 0.0965, d_total_loss: 0.0166, d_dis_loss: 1.4720, attack_loss: 0.0205, label_acc: 0.9409
[17699]: fg_loss: 0.0167, e_total_loss: 1.8102, e_dis_loss: 0.0609, d_total_loss: 0.0164, d_dis_loss: 1.4786, attack_loss: 0.0194, label_acc: 0.9747
[17799]: fg_loss: 0.0119, e_total_loss: 1.7520, e_dis_loss: 0.0703, d_total_loss: 0.0149, d_dis_loss: 1.4642, attack_loss: 0.0214, label_acc: 0.9888
[17899]: fg_loss: 0.0121, e_total_loss: 1.8341, e_dis_loss: 0.1115, d_total_loss: 0.0156, d_dis_loss: 1.4716, attack_loss: 0.0188, label_acc: 0.9897
[17999]: fg_loss: 0.0162, e_total_loss: 1.8054, e_dis_loss: 0.0647, d_total_loss: 0.0156, d_dis_loss: 1.4683, attack_loss: 0.0187, label_acc: 0.9759
[18099]: fg_loss: 0.0320, e_total_loss: 1.8987, e_dis_loss: 0.1315, d_total_loss: 0.0153, d_dis_loss: 1.4632, attack_loss: 0.0195, label_acc: 0.9675
[18199]: fg_loss: 0.0207, e_total_loss: 1.8454, e_dis_loss: 0.0680, d_total_loss: 0.0154, d_dis_loss: 1.4621, attack_loss: 0.0200, label_acc: 0.9709
[18299]: fg_loss: 0.0147, e_total_loss: 1.8066, e_dis_loss: 0.1139, d_total_loss: 0.0172, d_dis_loss: 1.4611, attack_loss: 0.0203, label_acc: 0.9847
[18399]: fg_loss: 0.0235, e_total_loss: 1.8639, e_dis_loss: 0.0921, d_total_loss: 0.0153, d_dis_loss: 1.5060, attack_loss: 0.0197, label_acc: 0.9838
[18499]: fg_loss: 0.0501, e_total_loss: 1.8488, e_dis_loss: 0.0982, d_total_loss: 0.0157, d_dis_loss: 1.4495, attack_loss: 0.0190, label_acc: 0.9303
[18599]: fg_loss: 0.0576, e_total_loss: 1.9107, e_dis_loss: 0.0751, d_total_loss: 0.0159, d_dis_loss: 1.4694, attack_loss: 0.0220, label_acc: 0.8697
[18699]: fg_loss: 0.1299, e_total_loss: 1.9850, e_dis_loss: 0.1097, d_total_loss: 0.0165, d_dis_loss: 1.4573, attack_loss: 0.0207, label_acc: 0.8394
[18799]: fg_loss: 0.0485, e_total_loss: 1.8310, e_dis_loss: 0.0717, d_total_loss: 0.0149, d_dis_loss: 1.4542, attack_loss: 0.0193, label_acc: 0.9206
[18899]: fg_loss: 0.0491, e_total_loss: 1.8961, e_dis_loss: 0.0766, d_total_loss: 0.0142, d_dis_loss: 1.4837, attack_loss: 0.0194, label_acc: 0.9425
[18999]: fg_loss: 0.0396, e_total_loss: 1.8442, e_dis_loss: 0.0890, d_total_loss: 0.0158, d_dis_loss: 1.4574, attack_loss: 0.0195, label_acc: 0.9716
[19099]: fg_loss: 0.0303, e_total_loss: 1.8194, e_dis_loss: 0.0688, d_total_loss: 0.0143, d_dis_loss: 1.4730, attack_loss: 0.0185, label_acc: 0.9625
[19199]: fg_loss: 0.0125, e_total_loss: 1.7972, e_dis_loss: 0.0636, d_total_loss: 0.0135, d_dis_loss: 1.4631, attack_loss: 0.0172, label_acc: 0.9881
[19299]: fg_loss: 0.0082, e_total_loss: 1.8040, e_dis_loss: 0.0547, d_total_loss: 0.0131, d_dis_loss: 1.4466, attack_loss: 0.0164, label_acc: 0.9906
[19399]: fg_loss: 0.0049, e_total_loss: 1.8044, e_dis_loss: 0.1133, d_total_loss: 0.0131, d_dis_loss: 1.4610, attack_loss: 0.0174, label_acc: 0.9953
[19499]: fg_loss: 0.0060, e_total_loss: 1.8015, e_dis_loss: 0.0815, d_total_loss: 0.0137, d_dis_loss: 1.4660, attack_loss: 0.0175, label_acc: 0.9972
[19599]: fg_loss: 0.0122, e_total_loss: 1.8421, e_dis_loss: 0.1865, d_total_loss: 0.0138, d_dis_loss: 1.4586, attack_loss: 0.0171, label_acc: 0.9853
[19699]: fg_loss: 0.0084, e_total_loss: 1.8031, e_dis_loss: 0.0928, d_total_loss: 0.0135, d_dis_loss: 1.4596, attack_loss: 0.0167, label_acc: 0.9916
[19799]: fg_loss: 0.0044, e_total_loss: 1.7626, e_dis_loss: 0.0586, d_total_loss: 0.0132, d_dis_loss: 1.4614, attack_loss: 0.0192, label_acc: 0.9962
[19899]: fg_loss: 0.0047, e_total_loss: 1.8079, e_dis_loss: 0.0619, d_total_loss: 0.0141, d_dis_loss: 1.4690, attack_loss: 0.0190, label_acc: 0.9962
[19999]: fg_loss: 0.0073, e_total_loss: 1.7606, e_dis_loss: 0.0557, d_total_loss: 0.0143, d_dis_loss: 1.4521, attack_loss: 0.0188, label_acc: 0.9906
Experiment took 4243.272324562073 seconds, on average 0.21216361622810365 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.01845673361582122.
Average SSIM over all client's images: 0.594627193629448.
Average label accuracy over all client's images: 0.9821428571428571.
Attack MSE on batch: 0.020032476633787155, on these examples: 0.017718246206641197
History saved to sdar_results/usl/stl10/resnet_l4_run2.npy
