Start usl/plainnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8470, e_total_loss: 2.3843, e_dis_loss: 0.8684, d_total_loss: 0.0510, d_dis_loss: 1.4884, attack_loss: 0.0843, label_acc: 0.1144
[14599]: fg_loss: 0.0726, e_total_loss: 2.1552, e_dis_loss: 0.1457, d_total_loss: 0.0353, d_dis_loss: 1.4470, attack_loss: 0.0354, label_acc: 0.9337
[14699]: fg_loss: 0.0706, e_total_loss: 2.1611, e_dis_loss: 0.1330, d_total_loss: 0.0318, d_dis_loss: 1.4838, attack_loss: 0.0339, label_acc: 0.9056
[14799]: fg_loss: 0.0648, e_total_loss: 2.1028, e_dis_loss: 0.1334, d_total_loss: 0.0309, d_dis_loss: 1.4772, attack_loss: 0.0332, label_acc: 0.9237
[14899]: fg_loss: 0.0462, e_total_loss: 2.1065, e_dis_loss: 0.1671, d_total_loss: 0.0322, d_dis_loss: 1.4852, attack_loss: 0.0331, label_acc: 0.9503
[14999]: fg_loss: 0.0598, e_total_loss: 2.1476, e_dis_loss: 0.2792, d_total_loss: 0.0307, d_dis_loss: 1.4831, attack_loss: 0.0336, label_acc: 0.9453
[15099]: fg_loss: 0.0924, e_total_loss: 2.1569, e_dis_loss: 0.2060, d_total_loss: 0.0317, d_dis_loss: 1.4827, attack_loss: 0.0346, label_acc: 0.8844
[15199]: fg_loss: 0.0932, e_total_loss: 2.1527, e_dis_loss: 0.2458, d_total_loss: 0.0317, d_dis_loss: 1.4636, attack_loss: 0.0329, label_acc: 0.9103
[15299]: fg_loss: 0.0693, e_total_loss: 2.1278, e_dis_loss: 0.1922, d_total_loss: 0.0322, d_dis_loss: 1.4638, attack_loss: 0.0355, label_acc: 0.9241
[15399]: fg_loss: 0.0577, e_total_loss: 2.1331, e_dis_loss: 0.1708, d_total_loss: 0.0325, d_dis_loss: 1.4830, attack_loss: 0.0348, label_acc: 0.9566
[15499]: fg_loss: 0.0452, e_total_loss: 2.1202, e_dis_loss: 0.1517, d_total_loss: 0.0315, d_dis_loss: 1.4648, attack_loss: 0.0343, label_acc: 0.9544
[15599]: fg_loss: 0.0462, e_total_loss: 2.1181, e_dis_loss: 0.1395, d_total_loss: 0.0316, d_dis_loss: 1.4671, attack_loss: 0.0335, label_acc: 0.9663
[15699]: fg_loss: 0.0492, e_total_loss: 2.0872, e_dis_loss: 0.1694, d_total_loss: 0.0287, d_dis_loss: 1.4756, attack_loss: 0.0332, label_acc: 0.9550
[15799]: fg_loss: 0.0623, e_total_loss: 2.1777, e_dis_loss: 0.1915, d_total_loss: 0.0294, d_dis_loss: 1.4657, attack_loss: 0.0333, label_acc: 0.9419
[15899]: fg_loss: 0.0602, e_total_loss: 2.1377, e_dis_loss: 0.1432, d_total_loss: 0.0300, d_dis_loss: 1.4705, attack_loss: 0.0345, label_acc: 0.9522
[15999]: fg_loss: 0.0952, e_total_loss: 2.1590, e_dis_loss: 0.2005, d_total_loss: 0.0309, d_dis_loss: 1.4802, attack_loss: 0.0337, label_acc: 0.9038
[16099]: fg_loss: 0.0809, e_total_loss: 2.1332, e_dis_loss: 0.2049, d_total_loss: 0.0319, d_dis_loss: 1.4683, attack_loss: 0.0354, label_acc: 0.9337
[16199]: fg_loss: 0.0737, e_total_loss: 2.1415, e_dis_loss: 0.1704, d_total_loss: 0.0321, d_dis_loss: 1.4677, attack_loss: 0.0351, label_acc: 0.9281
[16299]: fg_loss: 0.1179, e_total_loss: 2.1505, e_dis_loss: 0.1762, d_total_loss: 0.0316, d_dis_loss: 1.4407, attack_loss: 0.0350, label_acc: 0.8947
[16399]: fg_loss: 0.0558, e_total_loss: 2.1281, e_dis_loss: 0.1367, d_total_loss: 0.0318, d_dis_loss: 1.4443, attack_loss: 0.0338, label_acc: 0.9459
[16499]: fg_loss: 0.0493, e_total_loss: 2.1427, e_dis_loss: 0.1516, d_total_loss: 0.0308, d_dis_loss: 1.4773, attack_loss: 0.0348, label_acc: 0.9516
[16599]: fg_loss: 0.0371, e_total_loss: 2.1668, e_dis_loss: 0.1228, d_total_loss: 0.0300, d_dis_loss: 1.4755, attack_loss: 0.0337, label_acc: 0.9694
[16699]: fg_loss: 0.0351, e_total_loss: 2.1577, e_dis_loss: 0.1744, d_total_loss: 0.0303, d_dis_loss: 1.4660, attack_loss: 0.0325, label_acc: 0.9663
[16799]: fg_loss: 0.0335, e_total_loss: 2.0997, e_dis_loss: 0.1483, d_total_loss: 0.0291, d_dis_loss: 1.4658, attack_loss: 0.0321, label_acc: 0.9659
[16899]: fg_loss: 0.0333, e_total_loss: 2.1523, e_dis_loss: 0.1268, d_total_loss: 0.0308, d_dis_loss: 1.4582, attack_loss: 0.0329, label_acc: 0.9550
[16999]: fg_loss: 0.0282, e_total_loss: 2.1694, e_dis_loss: 0.1982, d_total_loss: 0.0317, d_dis_loss: 1.4646, attack_loss: 0.0333, label_acc: 0.9653
[17099]: fg_loss: 0.0287, e_total_loss: 2.1230, e_dis_loss: 0.1028, d_total_loss: 0.0318, d_dis_loss: 1.4570, attack_loss: 0.0341, label_acc: 0.9625
[17199]: fg_loss: 0.0374, e_total_loss: 2.1179, e_dis_loss: 0.1672, d_total_loss: 0.0323, d_dis_loss: 1.4652, attack_loss: 0.0337, label_acc: 0.9684
[17299]: fg_loss: 0.0692, e_total_loss: 2.1619, e_dis_loss: 0.1144, d_total_loss: 0.0332, d_dis_loss: 1.4690, attack_loss: 0.0346, label_acc: 0.9291
[17399]: fg_loss: 0.0719, e_total_loss: 2.1672, e_dis_loss: 0.1610, d_total_loss: 0.0328, d_dis_loss: 1.4631, attack_loss: 0.0344, label_acc: 0.9416
[17499]: fg_loss: 0.1261, e_total_loss: 2.1493, e_dis_loss: 0.1813, d_total_loss: 0.0305, d_dis_loss: 1.4633, attack_loss: 0.0340, label_acc: 0.9034
[17599]: fg_loss: 0.1507, e_total_loss: 2.1686, e_dis_loss: 0.1453, d_total_loss: 0.0319, d_dis_loss: 1.4505, attack_loss: 0.0347, label_acc: 0.8512
[17699]: fg_loss: 0.1019, e_total_loss: 2.1984, e_dis_loss: 0.1635, d_total_loss: 0.0319, d_dis_loss: 1.4590, attack_loss: 0.0349, label_acc: 0.9150
[17799]: fg_loss: 0.0480, e_total_loss: 2.1404, e_dis_loss: 0.1131, d_total_loss: 0.0310, d_dis_loss: 1.4688, attack_loss: 0.0344, label_acc: 0.9497
[17899]: fg_loss: 0.0372, e_total_loss: 2.1856, e_dis_loss: 0.1273, d_total_loss: 0.0309, d_dis_loss: 1.4629, attack_loss: 0.0345, label_acc: 0.9719
[17999]: fg_loss: 0.0509, e_total_loss: 2.1539, e_dis_loss: 0.1378, d_total_loss: 0.0311, d_dis_loss: 1.4756, attack_loss: 0.0345, label_acc: 0.9481
[18099]: fg_loss: 0.0531, e_total_loss: 2.1182, e_dis_loss: 0.1385, d_total_loss: 0.0301, d_dis_loss: 1.4719, attack_loss: 0.0344, label_acc: 0.9663
[18199]: fg_loss: 0.0464, e_total_loss: 2.1927, e_dis_loss: 0.1306, d_total_loss: 0.0302, d_dis_loss: 1.4626, attack_loss: 0.0350, label_acc: 0.9569
[18299]: fg_loss: 0.0374, e_total_loss: 2.1516, e_dis_loss: 0.1181, d_total_loss: 0.0305, d_dis_loss: 1.4496, attack_loss: 0.0348, label_acc: 0.9688
[18399]: fg_loss: 0.0392, e_total_loss: 2.1793, e_dis_loss: 0.1156, d_total_loss: 0.0317, d_dis_loss: 1.4659, attack_loss: 0.0346, label_acc: 0.9750
[18499]: fg_loss: 0.0792, e_total_loss: 2.1616, e_dis_loss: 0.1853, d_total_loss: 0.0320, d_dis_loss: 1.4462, attack_loss: 0.0340, label_acc: 0.9306
[18599]: fg_loss: 0.0566, e_total_loss: 2.1723, e_dis_loss: 0.1811, d_total_loss: 0.0307, d_dis_loss: 1.4475, attack_loss: 0.0349, label_acc: 0.9475
[18699]: fg_loss: 0.0693, e_total_loss: 2.1429, e_dis_loss: 0.1303, d_total_loss: 0.0313, d_dis_loss: 1.4534, attack_loss: 0.0359, label_acc: 0.9513
[18799]: fg_loss: 0.0702, e_total_loss: 2.2086, e_dis_loss: 0.0985, d_total_loss: 0.0322, d_dis_loss: 1.4684, attack_loss: 0.0353, label_acc: 0.9203
[18899]: fg_loss: 0.0689, e_total_loss: 2.1314, e_dis_loss: 0.0950, d_total_loss: 0.0303, d_dis_loss: 1.4538, attack_loss: 0.0354, label_acc: 0.9463
[18999]: fg_loss: 0.0571, e_total_loss: 2.1357, e_dis_loss: 0.1223, d_total_loss: 0.0303, d_dis_loss: 1.4622, attack_loss: 0.0344, label_acc: 0.9609
[19099]: fg_loss: 0.0508, e_total_loss: 2.1896, e_dis_loss: 0.1425, d_total_loss: 0.0319, d_dis_loss: 1.4486, attack_loss: 0.0357, label_acc: 0.9434
[19199]: fg_loss: 0.0442, e_total_loss: 2.1812, e_dis_loss: 0.1564, d_total_loss: 0.0326, d_dis_loss: 1.4646, attack_loss: 0.0354, label_acc: 0.9716
[19299]: fg_loss: 0.0423, e_total_loss: 2.1254, e_dis_loss: 0.1032, d_total_loss: 0.0311, d_dis_loss: 1.4595, attack_loss: 0.0350, label_acc: 0.9475
[19399]: fg_loss: 0.0432, e_total_loss: 2.1956, e_dis_loss: 0.1173, d_total_loss: 0.0320, d_dis_loss: 1.4592, attack_loss: 0.0349, label_acc: 0.9481
[19499]: fg_loss: 0.0473, e_total_loss: 2.1530, e_dis_loss: 0.1379, d_total_loss: 0.0315, d_dis_loss: 1.4637, attack_loss: 0.0339, label_acc: 0.9525
[19599]: fg_loss: 0.0494, e_total_loss: 2.2006, e_dis_loss: 0.1521, d_total_loss: 0.0326, d_dis_loss: 1.4497, attack_loss: 0.0337, label_acc: 0.9506
[19699]: fg_loss: 0.0286, e_total_loss: 2.1972, e_dis_loss: 0.2395, d_total_loss: 0.0307, d_dis_loss: 1.4735, attack_loss: 0.0335, label_acc: 0.9466
[19799]: fg_loss: 0.0213, e_total_loss: 2.2242, e_dis_loss: 0.1936, d_total_loss: 0.0311, d_dis_loss: 1.4570, attack_loss: 0.0337, label_acc: 0.9756
[19899]: fg_loss: 0.0226, e_total_loss: 2.1772, e_dis_loss: 0.1096, d_total_loss: 0.0314, d_dis_loss: 1.4490, attack_loss: 0.0338, label_acc: 0.9756
[19999]: fg_loss: 0.0180, e_total_loss: 2.1006, e_dis_loss: 0.0884, d_total_loss: 0.0323, d_dis_loss: 1.4513, attack_loss: 0.0353, label_acc: 0.9684
Experiment took 3803.1615369319916 seconds, on average 0.19015807684659958 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.034467984348755754.
Average SSIM over all client's images: 0.44357626720015053.
Average label accuracy over all client's images: 0.9558189655172413.
Attack MSE on batch: 0.03401530534029007, on these examples: 0.03257745876908302
History saved to sdar_results/usl/stl10/plainnet_l5_run4.npy
