Start usl/resnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8071, e_total_loss: 2.4293, e_dis_loss: 0.6432, d_total_loss: 0.0362, d_dis_loss: 1.5594, attack_loss: 0.0872, label_acc: 0.1053
[14599]: fg_loss: 0.0743, e_total_loss: 1.8062, e_dis_loss: 0.0787, d_total_loss: 0.0239, d_dis_loss: 1.4773, attack_loss: 0.0270, label_acc: 0.9113
[14699]: fg_loss: 0.0553, e_total_loss: 1.8813, e_dis_loss: 0.1592, d_total_loss: 0.0230, d_dis_loss: 1.5008, attack_loss: 0.0267, label_acc: 0.9569
[14799]: fg_loss: 0.0296, e_total_loss: 1.7571, e_dis_loss: 0.0932, d_total_loss: 0.0242, d_dis_loss: 1.4732, attack_loss: 0.0280, label_acc: 0.9528
[14899]: fg_loss: 0.0225, e_total_loss: 1.7499, e_dis_loss: 0.0893, d_total_loss: 0.0251, d_dis_loss: 1.4934, attack_loss: 0.0270, label_acc: 0.9716
[14999]: fg_loss: 0.0265, e_total_loss: 1.7028, e_dis_loss: 0.0984, d_total_loss: 0.0233, d_dis_loss: 1.5108, attack_loss: 0.0257, label_acc: 0.9631
[15099]: fg_loss: 0.0417, e_total_loss: 1.7905, e_dis_loss: 0.1357, d_total_loss: 0.0243, d_dis_loss: 1.4941, attack_loss: 0.0264, label_acc: 0.9556
[15199]: fg_loss: 0.0339, e_total_loss: 1.7946, e_dis_loss: 0.1232, d_total_loss: 0.0245, d_dis_loss: 1.5168, attack_loss: 0.0283, label_acc: 0.9606
[15299]: fg_loss: 0.0346, e_total_loss: 1.7425, e_dis_loss: 0.1014, d_total_loss: 0.0239, d_dis_loss: 1.4690, attack_loss: 0.0270, label_acc: 0.9513
[15399]: fg_loss: 0.0471, e_total_loss: 1.7765, e_dis_loss: 0.1576, d_total_loss: 0.0240, d_dis_loss: 1.4707, attack_loss: 0.0277, label_acc: 0.9263
[15499]: fg_loss: 0.0438, e_total_loss: 1.7743, e_dis_loss: 0.1087, d_total_loss: 0.0236, d_dis_loss: 1.5235, attack_loss: 0.0296, label_acc: 0.9428
[15599]: fg_loss: 0.0592, e_total_loss: 1.7791, e_dis_loss: 0.1198, d_total_loss: 0.0241, d_dis_loss: 1.5005, attack_loss: 0.0286, label_acc: 0.9237
[15699]: fg_loss: 0.0843, e_total_loss: 1.7452, e_dis_loss: 0.1099, d_total_loss: 0.0252, d_dis_loss: 1.4843, attack_loss: 0.0276, label_acc: 0.9181
[15799]: fg_loss: 0.0515, e_total_loss: 1.7802, e_dis_loss: 0.0921, d_total_loss: 0.0244, d_dis_loss: 1.4600, attack_loss: 0.0295, label_acc: 0.9569
[15899]: fg_loss: 0.0313, e_total_loss: 1.7516, e_dis_loss: 0.0926, d_total_loss: 0.0246, d_dis_loss: 1.4904, attack_loss: 0.0281, label_acc: 0.9516
[15999]: fg_loss: 0.0408, e_total_loss: 1.8027, e_dis_loss: 0.1104, d_total_loss: 0.0251, d_dis_loss: 1.4696, attack_loss: 0.0274, label_acc: 0.9403
[16099]: fg_loss: 0.0411, e_total_loss: 1.7889, e_dis_loss: 0.0842, d_total_loss: 0.0250, d_dis_loss: 1.4748, attack_loss: 0.0273, label_acc: 0.9516
[16199]: fg_loss: 0.0206, e_total_loss: 1.7503, e_dis_loss: 0.1063, d_total_loss: 0.0235, d_dis_loss: 1.4844, attack_loss: 0.0263, label_acc: 0.9684
[16299]: fg_loss: 0.0203, e_total_loss: 1.8006, e_dis_loss: 0.1291, d_total_loss: 0.0249, d_dis_loss: 1.4695, attack_loss: 0.0278, label_acc: 0.9784
[16399]: fg_loss: 0.0211, e_total_loss: 1.7699, e_dis_loss: 0.1060, d_total_loss: 0.0233, d_dis_loss: 1.4811, attack_loss: 0.0255, label_acc: 0.9784
[16499]: fg_loss: 0.0255, e_total_loss: 1.8009, e_dis_loss: 0.1085, d_total_loss: 0.0231, d_dis_loss: 1.4940, attack_loss: 0.0262, label_acc: 0.9669
[16599]: fg_loss: 0.0215, e_total_loss: 1.8526, e_dis_loss: 0.2049, d_total_loss: 0.0245, d_dis_loss: 1.4944, attack_loss: 0.0267, label_acc: 0.9738
[16699]: fg_loss: 0.0405, e_total_loss: 1.7376, e_dis_loss: 0.1157, d_total_loss: 0.0229, d_dis_loss: 1.4990, attack_loss: 0.0279, label_acc: 0.9297
[16799]: fg_loss: 0.0465, e_total_loss: 1.7814, e_dis_loss: 0.1165, d_total_loss: 0.0228, d_dis_loss: 1.5045, attack_loss: 0.0283, label_acc: 0.9497
[16899]: fg_loss: 0.0671, e_total_loss: 1.8103, e_dis_loss: 0.1266, d_total_loss: 0.0239, d_dis_loss: 1.4700, attack_loss: 0.0273, label_acc: 0.9372
[16999]: fg_loss: 0.0805, e_total_loss: 1.8176, e_dis_loss: 0.1208, d_total_loss: 0.0246, d_dis_loss: 1.4702, attack_loss: 0.0287, label_acc: 0.9150
[17099]: fg_loss: 0.0793, e_total_loss: 1.8266, e_dis_loss: 0.1279, d_total_loss: 0.0247, d_dis_loss: 1.4932, attack_loss: 0.0305, label_acc: 0.9316
[17199]: fg_loss: 0.0688, e_total_loss: 1.7717, e_dis_loss: 0.1109, d_total_loss: 0.0235, d_dis_loss: 1.4816, attack_loss: 0.0288, label_acc: 0.9366
[17299]: fg_loss: 0.0399, e_total_loss: 1.7593, e_dis_loss: 0.1110, d_total_loss: 0.0239, d_dis_loss: 1.4862, attack_loss: 0.0267, label_acc: 0.9553
[17399]: fg_loss: 0.0284, e_total_loss: 1.8048, e_dis_loss: 0.0915, d_total_loss: 0.0242, d_dis_loss: 1.4912, attack_loss: 0.0269, label_acc: 0.9762
[17499]: fg_loss: 0.0211, e_total_loss: 1.7457, e_dis_loss: 0.0765, d_total_loss: 0.0232, d_dis_loss: 1.4842, attack_loss: 0.0263, label_acc: 0.9725
[17599]: fg_loss: 0.0158, e_total_loss: 1.7621, e_dis_loss: 0.0878, d_total_loss: 0.0222, d_dis_loss: 1.4946, attack_loss: 0.0257, label_acc: 0.9834
[17699]: fg_loss: 0.0246, e_total_loss: 1.7326, e_dis_loss: 0.1280, d_total_loss: 0.0239, d_dis_loss: 1.4398, attack_loss: 0.0283, label_acc: 0.9738
[17799]: fg_loss: 0.0213, e_total_loss: 1.7239, e_dis_loss: 0.1248, d_total_loss: 0.0240, d_dis_loss: 1.4790, attack_loss: 0.0257, label_acc: 0.9803
[17899]: fg_loss: 0.0421, e_total_loss: 1.7892, e_dis_loss: 0.1208, d_total_loss: 0.0239, d_dis_loss: 1.4794, attack_loss: 0.0269, label_acc: 0.9475
[17999]: fg_loss: 0.0301, e_total_loss: 1.7501, e_dis_loss: 0.0953, d_total_loss: 0.0231, d_dis_loss: 1.4575, attack_loss: 0.0284, label_acc: 0.9712
[18099]: fg_loss: 0.0323, e_total_loss: 1.7774, e_dis_loss: 0.1126, d_total_loss: 0.0239, d_dis_loss: 1.4914, attack_loss: 0.0272, label_acc: 0.9659
[18199]: fg_loss: 0.0476, e_total_loss: 1.7710, e_dis_loss: 0.1130, d_total_loss: 0.0244, d_dis_loss: 1.5125, attack_loss: 0.0281, label_acc: 0.9553
[18299]: fg_loss: 0.0187, e_total_loss: 1.7874, e_dis_loss: 0.1081, d_total_loss: 0.0252, d_dis_loss: 1.5028, attack_loss: 0.0267, label_acc: 0.9669
[18399]: fg_loss: 0.0211, e_total_loss: 1.7388, e_dis_loss: 0.0777, d_total_loss: 0.0256, d_dis_loss: 1.5009, attack_loss: 0.0261, label_acc: 0.9825
[18499]: fg_loss: 0.0209, e_total_loss: 1.7601, e_dis_loss: 0.1029, d_total_loss: 0.0247, d_dis_loss: 1.4831, attack_loss: 0.0271, label_acc: 0.9747
[18599]: fg_loss: 0.0168, e_total_loss: 1.7647, e_dis_loss: 0.0877, d_total_loss: 0.0233, d_dis_loss: 1.4776, attack_loss: 0.0268, label_acc: 0.9806
[18699]: fg_loss: 0.0262, e_total_loss: 1.7397, e_dis_loss: 0.0792, d_total_loss: 0.0236, d_dis_loss: 1.4895, attack_loss: 0.0253, label_acc: 0.9628
[18799]: fg_loss: 0.0391, e_total_loss: 1.7313, e_dis_loss: 0.1125, d_total_loss: 0.0233, d_dis_loss: 1.4913, attack_loss: 0.0265, label_acc: 0.9619
[18899]: fg_loss: 0.0974, e_total_loss: 1.8428, e_dis_loss: 0.1150, d_total_loss: 0.0233, d_dis_loss: 1.4766, attack_loss: 0.0281, label_acc: 0.9250
[18999]: fg_loss: 0.0760, e_total_loss: 1.8592, e_dis_loss: 0.1511, d_total_loss: 0.0231, d_dis_loss: 1.4794, attack_loss: 0.0262, label_acc: 0.9069
[19099]: fg_loss: 0.0707, e_total_loss: 1.8137, e_dis_loss: 0.1033, d_total_loss: 0.0239, d_dis_loss: 1.4649, attack_loss: 0.0266, label_acc: 0.9131
[19199]: fg_loss: 0.0374, e_total_loss: 1.7718, e_dis_loss: 0.1066, d_total_loss: 0.0228, d_dis_loss: 1.4604, attack_loss: 0.0278, label_acc: 0.9603
[19299]: fg_loss: 0.0306, e_total_loss: 1.7978, e_dis_loss: 0.1031, d_total_loss: 0.0245, d_dis_loss: 1.4668, attack_loss: 0.0272, label_acc: 0.9819
[19399]: fg_loss: 0.0324, e_total_loss: 1.7181, e_dis_loss: 0.0890, d_total_loss: 0.0231, d_dis_loss: 1.4961, attack_loss: 0.0262, label_acc: 0.9700
[19499]: fg_loss: 0.0300, e_total_loss: 1.7742, e_dis_loss: 0.0709, d_total_loss: 0.0231, d_dis_loss: 1.4775, attack_loss: 0.0243, label_acc: 0.9575
[19599]: fg_loss: 0.0243, e_total_loss: 1.7689, e_dis_loss: 0.0848, d_total_loss: 0.0234, d_dis_loss: 1.4522, attack_loss: 0.0260, label_acc: 0.9694
[19699]: fg_loss: 0.0311, e_total_loss: 1.7034, e_dis_loss: 0.0780, d_total_loss: 0.0229, d_dis_loss: 1.4903, attack_loss: 0.0250, label_acc: 0.9691
[19799]: fg_loss: 0.0213, e_total_loss: 1.7677, e_dis_loss: 0.1132, d_total_loss: 0.0228, d_dis_loss: 1.4958, attack_loss: 0.0283, label_acc: 0.9803
[19899]: fg_loss: 0.0264, e_total_loss: 1.7298, e_dis_loss: 0.0712, d_total_loss: 0.0233, d_dis_loss: 1.4813, attack_loss: 0.0277, label_acc: 0.9706
[19999]: fg_loss: 0.0206, e_total_loss: 1.7243, e_dis_loss: 0.0754, d_total_loss: 0.0228, d_dis_loss: 1.4684, attack_loss: 0.0260, label_acc: 0.9822
Experiment took 4225.3260135650635 seconds, on average 0.21126630067825317 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.02564804919357664.
Average SSIM over all client's images: 0.5831858815230759.
Average label accuracy over all client's images: 0.9862992610837439.
Attack MSE on batch: 0.02684972621500492, on these examples: 0.025365537032485008
History saved to sdar_results/usl/stl10/resnet_l6_run1.npy
