Start usl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8319, e_total_loss: 2.3044, e_dis_loss: 0.5071, d_total_loss: 0.0375, d_dis_loss: 1.5893, attack_loss: 0.0911, label_acc: 0.1616
[14599]: fg_loss: 0.0383, e_total_loss: 1.6136, e_dis_loss: 0.2088, d_total_loss: 0.0287, d_dis_loss: 1.4348, attack_loss: 0.0341, label_acc: 0.9609
[14699]: fg_loss: 0.0265, e_total_loss: 1.6917, e_dis_loss: 0.1726, d_total_loss: 0.0298, d_dis_loss: 1.4894, attack_loss: 0.0358, label_acc: 0.9762
[14799]: fg_loss: 0.0267, e_total_loss: 1.6949, e_dis_loss: 0.1918, d_total_loss: 0.0297, d_dis_loss: 1.4945, attack_loss: 0.0341, label_acc: 0.9759
[14899]: fg_loss: 0.0165, e_total_loss: 1.6978, e_dis_loss: 0.2017, d_total_loss: 0.0298, d_dis_loss: 1.5041, attack_loss: 0.0353, label_acc: 0.9669
[14999]: fg_loss: 0.0198, e_total_loss: 1.7033, e_dis_loss: 0.2781, d_total_loss: 0.0293, d_dis_loss: 1.4389, attack_loss: 0.0341, label_acc: 0.9622
[15099]: fg_loss: 0.0352, e_total_loss: 1.7562, e_dis_loss: 0.3334, d_total_loss: 0.0296, d_dis_loss: 1.4877, attack_loss: 0.0363, label_acc: 0.9613
[15199]: fg_loss: 0.0286, e_total_loss: 1.7107, e_dis_loss: 0.2734, d_total_loss: 0.0291, d_dis_loss: 1.4449, attack_loss: 0.0331, label_acc: 0.9481
[15299]: fg_loss: 0.0461, e_total_loss: 1.7121, e_dis_loss: 0.2700, d_total_loss: 0.0294, d_dis_loss: 1.4824, attack_loss: 0.0357, label_acc: 0.9228
[15399]: fg_loss: 0.0319, e_total_loss: 1.6841, e_dis_loss: 0.2227, d_total_loss: 0.0317, d_dis_loss: 1.4663, attack_loss: 0.0347, label_acc: 0.9625
[15499]: fg_loss: 0.0367, e_total_loss: 1.6608, e_dis_loss: 0.1889, d_total_loss: 0.0305, d_dis_loss: 1.4855, attack_loss: 0.0354, label_acc: 0.9619
[15599]: fg_loss: 0.0555, e_total_loss: 1.6896, e_dis_loss: 0.2830, d_total_loss: 0.0307, d_dis_loss: 1.4522, attack_loss: 0.0349, label_acc: 0.9313
[15699]: fg_loss: 0.0562, e_total_loss: 1.6741, e_dis_loss: 0.2139, d_total_loss: 0.0286, d_dis_loss: 1.4877, attack_loss: 0.0352, label_acc: 0.9341
[15799]: fg_loss: 0.0364, e_total_loss: 1.7080, e_dis_loss: 0.2094, d_total_loss: 0.0278, d_dis_loss: 1.4719, attack_loss: 0.0350, label_acc: 0.9675
[15899]: fg_loss: 0.0434, e_total_loss: 1.7338, e_dis_loss: 0.2053, d_total_loss: 0.0278, d_dis_loss: 1.4719, attack_loss: 0.0342, label_acc: 0.9572
[15999]: fg_loss: 0.0330, e_total_loss: 1.7232, e_dis_loss: 0.2930, d_total_loss: 0.0277, d_dis_loss: 1.4725, attack_loss: 0.0332, label_acc: 0.9775
[16099]: fg_loss: 0.0269, e_total_loss: 1.6493, e_dis_loss: 0.2283, d_total_loss: 0.0275, d_dis_loss: 1.4556, attack_loss: 0.0330, label_acc: 0.9766
[16199]: fg_loss: 0.0357, e_total_loss: 1.7021, e_dis_loss: 0.2053, d_total_loss: 0.0299, d_dis_loss: 1.4640, attack_loss: 0.0334, label_acc: 0.9641
[16299]: fg_loss: 0.0732, e_total_loss: 1.6327, e_dis_loss: 0.2134, d_total_loss: 0.0302, d_dis_loss: 1.4497, attack_loss: 0.0328, label_acc: 0.9334
[16399]: fg_loss: 0.0494, e_total_loss: 1.7098, e_dis_loss: 0.1997, d_total_loss: 0.0300, d_dis_loss: 1.4770, attack_loss: 0.0331, label_acc: 0.9628
[16499]: fg_loss: 0.0447, e_total_loss: 1.6389, e_dis_loss: 0.2056, d_total_loss: 0.0293, d_dis_loss: 1.4661, attack_loss: 0.0354, label_acc: 0.9616
[16599]: fg_loss: 0.0353, e_total_loss: 1.6719, e_dis_loss: 0.2291, d_total_loss: 0.0284, d_dis_loss: 1.4602, attack_loss: 0.0360, label_acc: 0.9616
[16699]: fg_loss: 0.0250, e_total_loss: 1.6999, e_dis_loss: 0.2449, d_total_loss: 0.0292, d_dis_loss: 1.4652, attack_loss: 0.0332, label_acc: 0.9728
[16799]: fg_loss: 0.0166, e_total_loss: 1.7176, e_dis_loss: 0.2393, d_total_loss: 0.0296, d_dis_loss: 1.4779, attack_loss: 0.0351, label_acc: 0.9700
[16899]: fg_loss: 0.0192, e_total_loss: 1.6566, e_dis_loss: 0.1909, d_total_loss: 0.0297, d_dis_loss: 1.4756, attack_loss: 0.0334, label_acc: 0.9731
[16999]: fg_loss: 0.0243, e_total_loss: 1.6214, e_dis_loss: 0.1622, d_total_loss: 0.0301, d_dis_loss: 1.4620, attack_loss: 0.0343, label_acc: 0.9775
[17099]: fg_loss: 0.0320, e_total_loss: 1.6763, e_dis_loss: 0.1774, d_total_loss: 0.0299, d_dis_loss: 1.4394, attack_loss: 0.0357, label_acc: 0.9734
[17199]: fg_loss: 0.0350, e_total_loss: 1.6938, e_dis_loss: 0.2449, d_total_loss: 0.0286, d_dis_loss: 1.4842, attack_loss: 0.0341, label_acc: 0.9712
[17299]: fg_loss: 0.0543, e_total_loss: 1.6331, e_dis_loss: 0.1773, d_total_loss: 0.0290, d_dis_loss: 1.4366, attack_loss: 0.0331, label_acc: 0.9447
[17399]: fg_loss: 0.0359, e_total_loss: 1.6418, e_dis_loss: 0.1603, d_total_loss: 0.0301, d_dis_loss: 1.4895, attack_loss: 0.0342, label_acc: 0.9637
[17499]: fg_loss: 0.0268, e_total_loss: 1.6475, e_dis_loss: 0.1654, d_total_loss: 0.0285, d_dis_loss: 1.4691, attack_loss: 0.0321, label_acc: 0.9778
[17599]: fg_loss: 0.0343, e_total_loss: 1.6910, e_dis_loss: 0.2084, d_total_loss: 0.0279, d_dis_loss: 1.4695, attack_loss: 0.0314, label_acc: 0.9634
[17699]: fg_loss: 0.0440, e_total_loss: 1.6310, e_dis_loss: 0.1717, d_total_loss: 0.0284, d_dis_loss: 1.4573, attack_loss: 0.0346, label_acc: 0.9450
[17799]: fg_loss: 0.0680, e_total_loss: 1.7469, e_dis_loss: 0.2376, d_total_loss: 0.0296, d_dis_loss: 1.4556, attack_loss: 0.0323, label_acc: 0.9231
[17899]: fg_loss: 0.0582, e_total_loss: 1.6280, e_dis_loss: 0.1924, d_total_loss: 0.0295, d_dis_loss: 1.4300, attack_loss: 0.0320, label_acc: 0.9419
[17999]: fg_loss: 0.0490, e_total_loss: 1.6777, e_dis_loss: 0.2718, d_total_loss: 0.0285, d_dis_loss: 1.4519, attack_loss: 0.0344, label_acc: 0.9506
[18099]: fg_loss: 0.0408, e_total_loss: 1.7440, e_dis_loss: 0.2662, d_total_loss: 0.0298, d_dis_loss: 1.4362, attack_loss: 0.0344, label_acc: 0.9578
[18199]: fg_loss: 0.0431, e_total_loss: 1.7066, e_dis_loss: 0.2372, d_total_loss: 0.0265, d_dis_loss: 1.5053, attack_loss: 0.0371, label_acc: 0.9484
[18299]: fg_loss: 0.0363, e_total_loss: 1.6364, e_dis_loss: 0.2238, d_total_loss: 0.0285, d_dis_loss: 1.4461, attack_loss: 0.0318, label_acc: 0.9747
[18399]: fg_loss: 0.0244, e_total_loss: 1.6169, e_dis_loss: 0.1893, d_total_loss: 0.0298, d_dis_loss: 1.4315, attack_loss: 0.0347, label_acc: 0.9806
[18499]: fg_loss: 0.0203, e_total_loss: 1.6523, e_dis_loss: 0.1901, d_total_loss: 0.0279, d_dis_loss: 1.4724, attack_loss: 0.0341, label_acc: 0.9706
[18599]: fg_loss: 0.0153, e_total_loss: 1.6335, e_dis_loss: 0.1765, d_total_loss: 0.0275, d_dis_loss: 1.4721, attack_loss: 0.0339, label_acc: 0.9809
[18699]: fg_loss: 0.0167, e_total_loss: 1.6431, e_dis_loss: 0.2122, d_total_loss: 0.0284, d_dis_loss: 1.4559, attack_loss: 0.0349, label_acc: 0.9778
[18799]: fg_loss: 0.0092, e_total_loss: 1.6772, e_dis_loss: 0.1618, d_total_loss: 0.0295, d_dis_loss: 1.4973, attack_loss: 0.0334, label_acc: 0.9775
[18899]: fg_loss: 0.0253, e_total_loss: 1.5837, e_dis_loss: 0.1788, d_total_loss: 0.0296, d_dis_loss: 1.4393, attack_loss: 0.0331, label_acc: 0.9694
[18999]: fg_loss: 0.0384, e_total_loss: 1.6593, e_dis_loss: 0.1747, d_total_loss: 0.0296, d_dis_loss: 1.4398, attack_loss: 0.0334, label_acc: 0.9641
[19099]: fg_loss: 0.0539, e_total_loss: 1.6667, e_dis_loss: 0.1685, d_total_loss: 0.0283, d_dis_loss: 1.4943, attack_loss: 0.0355, label_acc: 0.9547
[19199]: fg_loss: 0.0545, e_total_loss: 1.6622, e_dis_loss: 0.1727, d_total_loss: 0.0282, d_dis_loss: 1.4509, attack_loss: 0.0318, label_acc: 0.9341
[19299]: fg_loss: 0.0634, e_total_loss: 1.6908, e_dis_loss: 0.2498, d_total_loss: 0.0281, d_dis_loss: 1.4571, attack_loss: 0.0316, label_acc: 0.9450
[19399]: fg_loss: 0.0302, e_total_loss: 1.6922, e_dis_loss: 0.1949, d_total_loss: 0.0286, d_dis_loss: 1.4549, attack_loss: 0.0304, label_acc: 0.9587
[19499]: fg_loss: 0.0194, e_total_loss: 1.6427, e_dis_loss: 0.1562, d_total_loss: 0.0298, d_dis_loss: 1.4523, attack_loss: 0.0319, label_acc: 0.9759
[19599]: fg_loss: 0.0168, e_total_loss: 1.6294, e_dis_loss: 0.2210, d_total_loss: 0.0278, d_dis_loss: 1.4677, attack_loss: 0.0319, label_acc: 0.9819
[19699]: fg_loss: 0.0195, e_total_loss: 1.6455, e_dis_loss: 0.1734, d_total_loss: 0.0292, d_dis_loss: 1.4285, attack_loss: 0.0324, label_acc: 0.9784
[19799]: fg_loss: 0.0154, e_total_loss: 1.6490, e_dis_loss: 0.1558, d_total_loss: 0.0296, d_dis_loss: 1.4684, attack_loss: 0.0315, label_acc: 0.9759
[19899]: fg_loss: 0.0177, e_total_loss: 1.6490, e_dis_loss: 0.1614, d_total_loss: 0.0302, d_dis_loss: 1.4539, attack_loss: 0.0324, label_acc: 0.9675
[19999]: fg_loss: 0.0280, e_total_loss: 1.6651, e_dis_loss: 0.1808, d_total_loss: 0.0287, d_dis_loss: 1.4448, attack_loss: 0.0329, label_acc: 0.9844
Experiment took 4145.865793228149 seconds, on average 0.20729328966140748 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.02812023559043854.
Average SSIM over all client's images: 0.4823556482204663.
Average label accuracy over all client's images: 0.9716748768472906.
Attack MSE on batch: 0.028042299672961235, on these examples: 0.027315961197018623
History saved to sdar_results/usl/stl10/resnet_l7_run1.npy
