Start usl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.9743, e_total_loss: 2.3412, e_dis_loss: 1.0767, d_total_loss: 0.0643, d_dis_loss: 1.4418, attack_loss: 0.0760, label_acc: 0.1478
[14599]: fg_loss: 0.0756, e_total_loss: 2.0076, e_dis_loss: 0.4635, d_total_loss: 0.0376, d_dis_loss: 1.3787, attack_loss: 0.0416, label_acc: 0.9491
[14699]: fg_loss: 0.0886, e_total_loss: 2.0045, e_dis_loss: 0.5102, d_total_loss: 0.0363, d_dis_loss: 1.3793, attack_loss: 0.0419, label_acc: 0.9331
[14799]: fg_loss: 0.0662, e_total_loss: 1.9574, e_dis_loss: 0.4415, d_total_loss: 0.0364, d_dis_loss: 1.3697, attack_loss: 0.0424, label_acc: 0.9397
[14899]: fg_loss: 0.0562, e_total_loss: 1.9430, e_dis_loss: 0.4652, d_total_loss: 0.0375, d_dis_loss: 1.3834, attack_loss: 0.0416, label_acc: 0.9659
[14999]: fg_loss: 0.0837, e_total_loss: 1.9755, e_dis_loss: 0.4644, d_total_loss: 0.0372, d_dis_loss: 1.3716, attack_loss: 0.0404, label_acc: 0.9409
[15099]: fg_loss: 0.0815, e_total_loss: 1.9816, e_dis_loss: 0.4669, d_total_loss: 0.0363, d_dis_loss: 1.3762, attack_loss: 0.0400, label_acc: 0.9225
[15199]: fg_loss: 0.1094, e_total_loss: 1.9882, e_dis_loss: 0.4734, d_total_loss: 0.0366, d_dis_loss: 1.3872, attack_loss: 0.0411, label_acc: 0.9359
[15299]: fg_loss: 0.0779, e_total_loss: 1.9874, e_dis_loss: 0.4665, d_total_loss: 0.0385, d_dis_loss: 1.3639, attack_loss: 0.0393, label_acc: 0.9481
[15399]: fg_loss: 0.0515, e_total_loss: 2.0247, e_dis_loss: 0.3987, d_total_loss: 0.0364, d_dis_loss: 1.3799, attack_loss: 0.0416, label_acc: 0.9650
[15499]: fg_loss: 0.0728, e_total_loss: 1.9925, e_dis_loss: 0.4056, d_total_loss: 0.0372, d_dis_loss: 1.3739, attack_loss: 0.0398, label_acc: 0.9459
[15599]: fg_loss: 0.0568, e_total_loss: 1.9964, e_dis_loss: 0.4098, d_total_loss: 0.0349, d_dis_loss: 1.3658, attack_loss: 0.0401, label_acc: 0.9609
[15699]: fg_loss: 0.0563, e_total_loss: 2.0059, e_dis_loss: 0.3927, d_total_loss: 0.0361, d_dis_loss: 1.3863, attack_loss: 0.0387, label_acc: 0.9544
[15799]: fg_loss: 0.0490, e_total_loss: 2.0036, e_dis_loss: 0.4266, d_total_loss: 0.0358, d_dis_loss: 1.3718, attack_loss: 0.0401, label_acc: 0.9644
[15899]: fg_loss: 0.0356, e_total_loss: 1.9882, e_dis_loss: 0.4633, d_total_loss: 0.0371, d_dis_loss: 1.3600, attack_loss: 0.0404, label_acc: 0.9628
[15999]: fg_loss: 0.0410, e_total_loss: 1.9757, e_dis_loss: 0.4429, d_total_loss: 0.0346, d_dis_loss: 1.3648, attack_loss: 0.0400, label_acc: 0.9509
[16099]: fg_loss: 0.0309, e_total_loss: 1.9737, e_dis_loss: 0.4202, d_total_loss: 0.0372, d_dis_loss: 1.3790, attack_loss: 0.0401, label_acc: 0.9741
[16199]: fg_loss: 0.0496, e_total_loss: 2.0044, e_dis_loss: 0.4738, d_total_loss: 0.0374, d_dis_loss: 1.3776, attack_loss: 0.0390, label_acc: 0.9738
[16299]: fg_loss: 0.0646, e_total_loss: 2.0195, e_dis_loss: 0.5025, d_total_loss: 0.0359, d_dis_loss: 1.3668, attack_loss: 0.0402, label_acc: 0.9563
[16399]: fg_loss: 0.0753, e_total_loss: 2.0071, e_dis_loss: 0.4475, d_total_loss: 0.0389, d_dis_loss: 1.3829, attack_loss: 0.0412, label_acc: 0.9347
[16499]: fg_loss: 0.1298, e_total_loss: 2.0085, e_dis_loss: 0.4174, d_total_loss: 0.0382, d_dis_loss: 1.3670, attack_loss: 0.0412, label_acc: 0.9313
[16599]: fg_loss: 0.1297, e_total_loss: 2.0415, e_dis_loss: 0.4821, d_total_loss: 0.0369, d_dis_loss: 1.3748, attack_loss: 0.0401, label_acc: 0.9134
[16699]: fg_loss: 0.0746, e_total_loss: 1.9917, e_dis_loss: 0.4404, d_total_loss: 0.0375, d_dis_loss: 1.3617, attack_loss: 0.0404, label_acc: 0.9559
[16799]: fg_loss: 0.0678, e_total_loss: 1.9794, e_dis_loss: 0.5025, d_total_loss: 0.0347, d_dis_loss: 1.3875, attack_loss: 0.0401, label_acc: 0.9544
[16899]: fg_loss: 0.0472, e_total_loss: 1.9906, e_dis_loss: 0.4654, d_total_loss: 0.0370, d_dis_loss: 1.3708, attack_loss: 0.0411, label_acc: 0.9359
[16999]: fg_loss: 0.0370, e_total_loss: 2.0169, e_dis_loss: 0.4379, d_total_loss: 0.0408, d_dis_loss: 1.3451, attack_loss: 0.0453, label_acc: 0.9675
[17099]: fg_loss: 0.0293, e_total_loss: 1.9818, e_dis_loss: 0.3946, d_total_loss: 0.0368, d_dis_loss: 1.3718, attack_loss: 0.0415, label_acc: 0.9800
[17199]: fg_loss: 0.0284, e_total_loss: 1.9351, e_dis_loss: 0.3292, d_total_loss: 0.0372, d_dis_loss: 1.3657, attack_loss: 0.0412, label_acc: 0.9766
[17299]: fg_loss: 0.0397, e_total_loss: 1.9214, e_dis_loss: 0.3837, d_total_loss: 0.0377, d_dis_loss: 1.3755, attack_loss: 0.0411, label_acc: 0.9669
[17399]: fg_loss: 0.0625, e_total_loss: 1.9707, e_dis_loss: 0.4014, d_total_loss: 0.0376, d_dis_loss: 1.3659, attack_loss: 0.0410, label_acc: 0.9500
[17499]: fg_loss: 0.1082, e_total_loss: 1.9970, e_dis_loss: 0.3778, d_total_loss: 0.0368, d_dis_loss: 1.3517, attack_loss: 0.0396, label_acc: 0.9331
[17599]: fg_loss: 0.0901, e_total_loss: 1.9859, e_dis_loss: 0.4662, d_total_loss: 0.0347, d_dis_loss: 1.3726, attack_loss: 0.0400, label_acc: 0.9434
[17699]: fg_loss: 0.0608, e_total_loss: 2.0194, e_dis_loss: 0.4641, d_total_loss: 0.0377, d_dis_loss: 1.3592, attack_loss: 0.0396, label_acc: 0.9466
[17799]: fg_loss: 0.0582, e_total_loss: 1.9883, e_dis_loss: 0.4316, d_total_loss: 0.0381, d_dis_loss: 1.3578, attack_loss: 0.0403, label_acc: 0.9441
[17899]: fg_loss: 0.0543, e_total_loss: 1.9897, e_dis_loss: 0.4159, d_total_loss: 0.0390, d_dis_loss: 1.3529, attack_loss: 0.0405, label_acc: 0.9541
[17999]: fg_loss: 0.0493, e_total_loss: 1.9730, e_dis_loss: 0.3909, d_total_loss: 0.0386, d_dis_loss: 1.3670, attack_loss: 0.0401, label_acc: 0.9703
[18099]: fg_loss: 0.0567, e_total_loss: 1.9735, e_dis_loss: 0.4367, d_total_loss: 0.0388, d_dis_loss: 1.3687, attack_loss: 0.0399, label_acc: 0.9616
[18199]: fg_loss: 0.0318, e_total_loss: 1.9823, e_dis_loss: 0.4569, d_total_loss: 0.0365, d_dis_loss: 1.3667, attack_loss: 0.0395, label_acc: 0.9659
[18299]: fg_loss: 0.0287, e_total_loss: 1.9896, e_dis_loss: 0.4637, d_total_loss: 0.0380, d_dis_loss: 1.3721, attack_loss: 0.0389, label_acc: 0.9606
[18399]: fg_loss: 0.0360, e_total_loss: 1.9572, e_dis_loss: 0.3809, d_total_loss: 0.0353, d_dis_loss: 1.3685, attack_loss: 0.0392, label_acc: 0.9600
[18499]: fg_loss: 0.0398, e_total_loss: 1.9939, e_dis_loss: 0.4359, d_total_loss: 0.0374, d_dis_loss: 1.3594, attack_loss: 0.0389, label_acc: 0.9550
[18599]: fg_loss: 0.0314, e_total_loss: 1.9926, e_dis_loss: 0.4699, d_total_loss: 0.0354, d_dis_loss: 1.3596, attack_loss: 0.0404, label_acc: 0.9691
[18699]: fg_loss: 0.0541, e_total_loss: 1.9891, e_dis_loss: 0.4385, d_total_loss: 0.0380, d_dis_loss: 1.3695, attack_loss: 0.0396, label_acc: 0.9484
[18799]: fg_loss: 0.0852, e_total_loss: 2.0012, e_dis_loss: 0.3894, d_total_loss: 0.0352, d_dis_loss: 1.3634, attack_loss: 0.0403, label_acc: 0.9359
[18899]: fg_loss: 0.1008, e_total_loss: 1.9604, e_dis_loss: 0.3883, d_total_loss: 0.0364, d_dis_loss: 1.3626, attack_loss: 0.0385, label_acc: 0.9163
[18999]: fg_loss: 0.1062, e_total_loss: 1.9582, e_dis_loss: 0.4390, d_total_loss: 0.0377, d_dis_loss: 1.3511, attack_loss: 0.0384, label_acc: 0.9284
[19099]: fg_loss: 0.0861, e_total_loss: 2.0299, e_dis_loss: 0.4457, d_total_loss: 0.0366, d_dis_loss: 1.3781, attack_loss: 0.0399, label_acc: 0.9216
[19199]: fg_loss: 0.0702, e_total_loss: 2.0104, e_dis_loss: 0.4733, d_total_loss: 0.0386, d_dis_loss: 1.3462, attack_loss: 0.0385, label_acc: 0.9550
[19299]: fg_loss: 0.0578, e_total_loss: 2.0106, e_dis_loss: 0.4380, d_total_loss: 0.0378, d_dis_loss: 1.3632, attack_loss: 0.0390, label_acc: 0.9378
[19399]: fg_loss: 0.0320, e_total_loss: 1.9872, e_dis_loss: 0.4299, d_total_loss: 0.0370, d_dis_loss: 1.3551, attack_loss: 0.0388, label_acc: 0.9691
[19499]: fg_loss: 0.0266, e_total_loss: 1.9808, e_dis_loss: 0.3683, d_total_loss: 0.0376, d_dis_loss: 1.3460, attack_loss: 0.0391, label_acc: 0.9700
[19599]: fg_loss: 0.0225, e_total_loss: 1.9596, e_dis_loss: 0.3852, d_total_loss: 0.0369, d_dis_loss: 1.3438, attack_loss: 0.0378, label_acc: 0.9766
[19699]: fg_loss: 0.0242, e_total_loss: 1.9563, e_dis_loss: 0.3807, d_total_loss: 0.0371, d_dis_loss: 1.3629, attack_loss: 0.0375, label_acc: 0.9812
[19799]: fg_loss: 0.0247, e_total_loss: 1.9503, e_dis_loss: 0.4151, d_total_loss: 0.0366, d_dis_loss: 1.3572, attack_loss: 0.0385, label_acc: 0.9688
[19899]: fg_loss: 0.0441, e_total_loss: 1.9937, e_dis_loss: 0.3530, d_total_loss: 0.0375, d_dis_loss: 1.3474, attack_loss: 0.0382, label_acc: 0.9675
[19999]: fg_loss: 0.0560, e_total_loss: 1.9910, e_dis_loss: 0.4133, d_total_loss: 0.0365, d_dis_loss: 1.3490, attack_loss: 0.0381, label_acc: 0.9541
Experiment took 3997.4069616794586 seconds, on average 0.19987034808397294 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03786828167039185.
Average SSIM over all client's images: 0.3920637410262535.
Average label accuracy over all client's images: 0.926878078817734.
Attack MSE on batch: 0.03766298294067383, on these examples: 0.035037994384765625
History saved to sdar_results/usl/stl10/plainnet_l7_run5.npy
