Start usl/resnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8718, e_total_loss: 2.4891, e_dis_loss: 0.5301, d_total_loss: 0.0324, d_dis_loss: 1.4971, attack_loss: 0.1027, label_acc: 0.1047
[14599]: fg_loss: 0.0549, e_total_loss: 1.8315, e_dis_loss: 0.1208, d_total_loss: 0.0249, d_dis_loss: 1.4957, attack_loss: 0.0289, label_acc: 0.9416
[14699]: fg_loss: 0.0709, e_total_loss: 1.8187, e_dis_loss: 0.1525, d_total_loss: 0.0239, d_dis_loss: 1.5150, attack_loss: 0.0279, label_acc: 0.9200
[14799]: fg_loss: 0.0707, e_total_loss: 1.9364, e_dis_loss: 0.2123, d_total_loss: 0.0239, d_dis_loss: 1.4766, attack_loss: 0.0293, label_acc: 0.8794
[14899]: fg_loss: 0.0328, e_total_loss: 1.8858, e_dis_loss: 0.2718, d_total_loss: 0.0249, d_dis_loss: 1.4909, attack_loss: 0.0287, label_acc: 0.9422
[14999]: fg_loss: 0.0362, e_total_loss: 1.7844, e_dis_loss: 0.2023, d_total_loss: 0.0250, d_dis_loss: 1.5034, attack_loss: 0.0292, label_acc: 0.9334
[15099]: fg_loss: 0.0343, e_total_loss: 1.8211, e_dis_loss: 0.1161, d_total_loss: 0.0257, d_dis_loss: 1.4679, attack_loss: 0.0283, label_acc: 0.9559
[15199]: fg_loss: 0.0265, e_total_loss: 1.8571, e_dis_loss: 0.1372, d_total_loss: 0.0250, d_dis_loss: 1.4645, attack_loss: 0.0297, label_acc: 0.9725
[15299]: fg_loss: 0.0206, e_total_loss: 1.7761, e_dis_loss: 0.1264, d_total_loss: 0.0250, d_dis_loss: 1.4744, attack_loss: 0.0294, label_acc: 0.9728
[15399]: fg_loss: 0.0133, e_total_loss: 1.7903, e_dis_loss: 0.1021, d_total_loss: 0.0263, d_dis_loss: 1.4639, attack_loss: 0.0279, label_acc: 0.9856
[15499]: fg_loss: 0.0133, e_total_loss: 1.8257, e_dis_loss: 0.1222, d_total_loss: 0.0251, d_dis_loss: 1.4623, attack_loss: 0.0270, label_acc: 0.9828
[15599]: fg_loss: 0.0162, e_total_loss: 1.8053, e_dis_loss: 0.1093, d_total_loss: 0.0238, d_dis_loss: 1.4585, attack_loss: 0.0280, label_acc: 0.9794
[15699]: fg_loss: 0.0281, e_total_loss: 1.7927, e_dis_loss: 0.1239, d_total_loss: 0.0242, d_dis_loss: 1.4672, attack_loss: 0.0269, label_acc: 0.9416
[15799]: fg_loss: 0.0322, e_total_loss: 1.7877, e_dis_loss: 0.1077, d_total_loss: 0.0239, d_dis_loss: 1.4681, attack_loss: 0.0292, label_acc: 0.9547
[15899]: fg_loss: 0.0549, e_total_loss: 1.8443, e_dis_loss: 0.1675, d_total_loss: 0.0247, d_dis_loss: 1.4444, attack_loss: 0.0297, label_acc: 0.9363
[15999]: fg_loss: 0.1016, e_total_loss: 1.8430, e_dis_loss: 0.1743, d_total_loss: 0.0259, d_dis_loss: 1.4537, attack_loss: 0.0300, label_acc: 0.9022
[16099]: fg_loss: 0.0784, e_total_loss: 1.8114, e_dis_loss: 0.1176, d_total_loss: 0.0241, d_dis_loss: 1.4601, attack_loss: 0.0290, label_acc: 0.9044
[16199]: fg_loss: 0.0495, e_total_loss: 1.8366, e_dis_loss: 0.1604, d_total_loss: 0.0246, d_dis_loss: 1.4862, attack_loss: 0.0266, label_acc: 0.9247
[16299]: fg_loss: 0.0616, e_total_loss: 1.8044, e_dis_loss: 0.1083, d_total_loss: 0.0245, d_dis_loss: 1.4767, attack_loss: 0.0304, label_acc: 0.9269
[16399]: fg_loss: 0.0565, e_total_loss: 1.8738, e_dis_loss: 0.1568, d_total_loss: 0.0251, d_dis_loss: 1.4943, attack_loss: 0.0293, label_acc: 0.9119
[16499]: fg_loss: 0.0428, e_total_loss: 1.8148, e_dis_loss: 0.1516, d_total_loss: 0.0232, d_dis_loss: 1.4601, attack_loss: 0.0282, label_acc: 0.9344
[16599]: fg_loss: 0.0358, e_total_loss: 1.8375, e_dis_loss: 0.1523, d_total_loss: 0.0242, d_dis_loss: 1.4481, attack_loss: 0.0276, label_acc: 0.9384
[16699]: fg_loss: 0.0188, e_total_loss: 1.8055, e_dis_loss: 0.1965, d_total_loss: 0.0248, d_dis_loss: 1.4763, attack_loss: 0.0290, label_acc: 0.9656
[16799]: fg_loss: 0.0174, e_total_loss: 1.7906, e_dis_loss: 0.0976, d_total_loss: 0.0232, d_dis_loss: 1.4608, attack_loss: 0.0275, label_acc: 0.9550
[16899]: fg_loss: 0.0113, e_total_loss: 1.7522, e_dis_loss: 0.0932, d_total_loss: 0.0237, d_dis_loss: 1.4866, attack_loss: 0.0282, label_acc: 0.9775
[16999]: fg_loss: 0.0067, e_total_loss: 1.7735, e_dis_loss: 0.1251, d_total_loss: 0.0235, d_dis_loss: 1.5013, attack_loss: 0.0292, label_acc: 0.9900
[17099]: fg_loss: 0.0109, e_total_loss: 1.8236, e_dis_loss: 0.1606, d_total_loss: 0.0233, d_dis_loss: 1.4755, attack_loss: 0.0271, label_acc: 0.9756
[17199]: fg_loss: 0.0085, e_total_loss: 1.8255, e_dis_loss: 0.1316, d_total_loss: 0.0242, d_dis_loss: 1.4597, attack_loss: 0.0273, label_acc: 0.9894
[17299]: fg_loss: 0.0103, e_total_loss: 1.7609, e_dis_loss: 0.1337, d_total_loss: 0.0226, d_dis_loss: 1.4614, attack_loss: 0.0281, label_acc: 0.9850
[17399]: fg_loss: 0.0093, e_total_loss: 1.7928, e_dis_loss: 0.0965, d_total_loss: 0.0229, d_dis_loss: 1.4408, attack_loss: 0.0251, label_acc: 0.9847
[17499]: fg_loss: 0.0126, e_total_loss: 1.7644, e_dis_loss: 0.1809, d_total_loss: 0.0229, d_dis_loss: 1.4562, attack_loss: 0.0265, label_acc: 0.9650
[17599]: fg_loss: 0.0177, e_total_loss: 1.7764, e_dis_loss: 0.1285, d_total_loss: 0.0224, d_dis_loss: 1.4688, attack_loss: 0.0257, label_acc: 0.9613
[17699]: fg_loss: 0.0648, e_total_loss: 1.8066, e_dis_loss: 0.1187, d_total_loss: 0.0243, d_dis_loss: 1.4516, attack_loss: 0.0291, label_acc: 0.9087
[17799]: fg_loss: 0.0939, e_total_loss: 1.7890, e_dis_loss: 0.1011, d_total_loss: 0.0234, d_dis_loss: 1.4820, attack_loss: 0.0290, label_acc: 0.9047
[17899]: fg_loss: 0.0877, e_total_loss: 1.8140, e_dis_loss: 0.1373, d_total_loss: 0.0233, d_dis_loss: 1.4614, attack_loss: 0.0286, label_acc: 0.8997
[17999]: fg_loss: 0.0802, e_total_loss: 1.9212, e_dis_loss: 0.2217, d_total_loss: 0.0251, d_dis_loss: 1.4746, attack_loss: 0.0291, label_acc: 0.9119
[18099]: fg_loss: 0.0670, e_total_loss: 1.8199, e_dis_loss: 0.1530, d_total_loss: 0.0240, d_dis_loss: 1.4937, attack_loss: 0.0294, label_acc: 0.9297
[18199]: fg_loss: 0.0672, e_total_loss: 1.8322, e_dis_loss: 0.1284, d_total_loss: 0.0242, d_dis_loss: 1.4553, attack_loss: 0.0294, label_acc: 0.9297
[18299]: fg_loss: 0.0294, e_total_loss: 1.7560, e_dis_loss: 0.1082, d_total_loss: 0.0246, d_dis_loss: 1.4778, attack_loss: 0.0293, label_acc: 0.9759
[18399]: fg_loss: 0.0282, e_total_loss: 1.7886, e_dis_loss: 0.1066, d_total_loss: 0.0261, d_dis_loss: 1.4681, attack_loss: 0.0278, label_acc: 0.9781
[18499]: fg_loss: 0.0294, e_total_loss: 1.7895, e_dis_loss: 0.1489, d_total_loss: 0.0237, d_dis_loss: 1.4590, attack_loss: 0.0281, label_acc: 0.9728
[18599]: fg_loss: 0.0192, e_total_loss: 1.8159, e_dis_loss: 0.1158, d_total_loss: 0.0235, d_dis_loss: 1.4417, attack_loss: 0.0283, label_acc: 0.9794
[18699]: fg_loss: 0.0333, e_total_loss: 1.7930, e_dis_loss: 0.1101, d_total_loss: 0.0232, d_dis_loss: 1.4397, attack_loss: 0.0262, label_acc: 0.9697
[18799]: fg_loss: 0.0235, e_total_loss: 1.7637, e_dis_loss: 0.0938, d_total_loss: 0.0221, d_dis_loss: 1.4468, attack_loss: 0.0255, label_acc: 0.9712
[18899]: fg_loss: 0.0195, e_total_loss: 1.8071, e_dis_loss: 0.1192, d_total_loss: 0.0235, d_dis_loss: 1.4881, attack_loss: 0.0272, label_acc: 0.9856
[18999]: fg_loss: 0.0260, e_total_loss: 1.8520, e_dis_loss: 0.2067, d_total_loss: 0.0232, d_dis_loss: 1.4675, attack_loss: 0.0272, label_acc: 0.9750
[19099]: fg_loss: 0.0227, e_total_loss: 1.7319, e_dis_loss: 0.0854, d_total_loss: 0.0243, d_dis_loss: 1.4411, attack_loss: 0.0263, label_acc: 0.9762
[19199]: fg_loss: 0.0242, e_total_loss: 1.8213, e_dis_loss: 0.1414, d_total_loss: 0.0232, d_dis_loss: 1.4570, attack_loss: 0.0271, label_acc: 0.9591
[19299]: fg_loss: 0.0487, e_total_loss: 1.8027, e_dis_loss: 0.1354, d_total_loss: 0.0238, d_dis_loss: 1.4874, attack_loss: 0.0280, label_acc: 0.9487
[19399]: fg_loss: 0.0501, e_total_loss: 1.8094, e_dis_loss: 0.0975, d_total_loss: 0.0224, d_dis_loss: 1.4606, attack_loss: 0.0267, label_acc: 0.9656
[19499]: fg_loss: 0.0351, e_total_loss: 1.7759, e_dis_loss: 0.1049, d_total_loss: 0.0229, d_dis_loss: 1.4877, attack_loss: 0.0260, label_acc: 0.9497
[19599]: fg_loss: 0.0241, e_total_loss: 1.7693, e_dis_loss: 0.0890, d_total_loss: 0.0224, d_dis_loss: 1.4768, attack_loss: 0.0247, label_acc: 0.9644
[19699]: fg_loss: 0.0211, e_total_loss: 1.7675, e_dis_loss: 0.0669, d_total_loss: 0.0222, d_dis_loss: 1.4592, attack_loss: 0.0266, label_acc: 0.9712
[19799]: fg_loss: 0.0197, e_total_loss: 1.7595, e_dis_loss: 0.0825, d_total_loss: 0.0222, d_dis_loss: 1.4702, attack_loss: 0.0262, label_acc: 0.9803
[19899]: fg_loss: 0.0480, e_total_loss: 1.8007, e_dis_loss: 0.1051, d_total_loss: 0.0222, d_dis_loss: 1.4520, attack_loss: 0.0266, label_acc: 0.9547
[19999]: fg_loss: 0.0336, e_total_loss: 1.8270, e_dis_loss: 0.1075, d_total_loss: 0.0228, d_dis_loss: 1.4317, attack_loss: 0.0257, label_acc: 0.9672
Experiment took 4233.260929584503 seconds, on average 0.21166304647922515 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.027292365703750127.
Average SSIM over all client's images: 0.5483399984871813.
Average label accuracy over all client's images: 0.979064039408867.
Attack MSE on batch: 0.027719222009181976, on these examples: 0.02681759186089039
History saved to sdar_results/usl/stl10/resnet_l6_run4.npy
