Start usl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.9079, e_total_loss: 2.3951, e_dis_loss: 0.8759, d_total_loss: 0.0598, d_dis_loss: 1.5462, attack_loss: 0.0794, label_acc: 0.0700
[14599]: fg_loss: 0.0507, e_total_loss: 2.0675, e_dis_loss: 0.3604, d_total_loss: 0.0390, d_dis_loss: 1.3753, attack_loss: 0.0439, label_acc: 0.9394
[14699]: fg_loss: 0.0658, e_total_loss: 2.0703, e_dis_loss: 0.3468, d_total_loss: 0.0393, d_dis_loss: 1.4077, attack_loss: 0.0441, label_acc: 0.9062
[14799]: fg_loss: 0.0651, e_total_loss: 2.0544, e_dis_loss: 0.3326, d_total_loss: 0.0386, d_dis_loss: 1.3718, attack_loss: 0.0447, label_acc: 0.9369
[14899]: fg_loss: 0.0455, e_total_loss: 2.0518, e_dis_loss: 0.3404, d_total_loss: 0.0371, d_dis_loss: 1.3976, attack_loss: 0.0432, label_acc: 0.9550
[14999]: fg_loss: 0.0338, e_total_loss: 2.0147, e_dis_loss: 0.3691, d_total_loss: 0.0371, d_dis_loss: 1.4033, attack_loss: 0.0433, label_acc: 0.9628
[15099]: fg_loss: 0.0343, e_total_loss: 2.0890, e_dis_loss: 0.4797, d_total_loss: 0.0368, d_dis_loss: 1.3888, attack_loss: 0.0443, label_acc: 0.9653
[15199]: fg_loss: 0.0379, e_total_loss: 2.0521, e_dis_loss: 0.4506, d_total_loss: 0.0379, d_dis_loss: 1.3843, attack_loss: 0.0431, label_acc: 0.9625
[15299]: fg_loss: 0.0580, e_total_loss: 2.0362, e_dis_loss: 0.3605, d_total_loss: 0.0357, d_dis_loss: 1.4070, attack_loss: 0.0442, label_acc: 0.9569
[15399]: fg_loss: 0.0566, e_total_loss: 2.0552, e_dis_loss: 0.4265, d_total_loss: 0.0372, d_dis_loss: 1.3995, attack_loss: 0.0433, label_acc: 0.9544
[15499]: fg_loss: 0.0854, e_total_loss: 2.0389, e_dis_loss: 0.4387, d_total_loss: 0.0375, d_dis_loss: 1.3985, attack_loss: 0.0428, label_acc: 0.9209
[15599]: fg_loss: 0.0854, e_total_loss: 2.0800, e_dis_loss: 0.3259, d_total_loss: 0.0383, d_dis_loss: 1.3938, attack_loss: 0.0449, label_acc: 0.9075
[15699]: fg_loss: 0.0937, e_total_loss: 2.0285, e_dis_loss: 0.3752, d_total_loss: 0.0358, d_dis_loss: 1.3956, attack_loss: 0.0428, label_acc: 0.9316
[15799]: fg_loss: 0.0542, e_total_loss: 2.0048, e_dis_loss: 0.3818, d_total_loss: 0.0378, d_dis_loss: 1.3748, attack_loss: 0.0431, label_acc: 0.9603
[15899]: fg_loss: 0.0376, e_total_loss: 2.0288, e_dis_loss: 0.3546, d_total_loss: 0.0362, d_dis_loss: 1.3939, attack_loss: 0.0430, label_acc: 0.9591
[15999]: fg_loss: 0.0461, e_total_loss: 2.0020, e_dis_loss: 0.3873, d_total_loss: 0.0378, d_dis_loss: 1.3706, attack_loss: 0.0428, label_acc: 0.9578
[16099]: fg_loss: 0.0306, e_total_loss: 2.0202, e_dis_loss: 0.3568, d_total_loss: 0.0380, d_dis_loss: 1.3975, attack_loss: 0.0428, label_acc: 0.9581
[16199]: fg_loss: 0.0364, e_total_loss: 2.0582, e_dis_loss: 0.3907, d_total_loss: 0.0361, d_dis_loss: 1.3902, attack_loss: 0.0411, label_acc: 0.9669
[16299]: fg_loss: 0.0827, e_total_loss: 2.0581, e_dis_loss: 0.3977, d_total_loss: 0.0380, d_dis_loss: 1.3761, attack_loss: 0.0437, label_acc: 0.9456
[16399]: fg_loss: 0.0995, e_total_loss: 2.0371, e_dis_loss: 0.4307, d_total_loss: 0.0380, d_dis_loss: 1.3724, attack_loss: 0.0422, label_acc: 0.9250
[16499]: fg_loss: 0.0999, e_total_loss: 1.9791, e_dis_loss: 0.3979, d_total_loss: 0.0364, d_dis_loss: 1.3796, attack_loss: 0.0432, label_acc: 0.9372
[16599]: fg_loss: 0.0783, e_total_loss: 2.0454, e_dis_loss: 0.3959, d_total_loss: 0.0371, d_dis_loss: 1.3735, attack_loss: 0.0421, label_acc: 0.9300
[16699]: fg_loss: 0.0526, e_total_loss: 2.0569, e_dis_loss: 0.3534, d_total_loss: 0.0376, d_dis_loss: 1.3820, attack_loss: 0.0444, label_acc: 0.9394
[16799]: fg_loss: 0.0516, e_total_loss: 2.0285, e_dis_loss: 0.2931, d_total_loss: 0.0384, d_dis_loss: 1.3924, attack_loss: 0.0439, label_acc: 0.9478
[16899]: fg_loss: 0.0373, e_total_loss: 2.0183, e_dis_loss: 0.3663, d_total_loss: 0.0364, d_dis_loss: 1.3655, attack_loss: 0.0426, label_acc: 0.9394
[16999]: fg_loss: 0.0261, e_total_loss: 2.0429, e_dis_loss: 0.3518, d_total_loss: 0.0368, d_dis_loss: 1.3964, attack_loss: 0.0441, label_acc: 0.9709
[17099]: fg_loss: 0.0312, e_total_loss: 1.9997, e_dis_loss: 0.3989, d_total_loss: 0.0379, d_dis_loss: 1.3799, attack_loss: 0.0430, label_acc: 0.9550
[17199]: fg_loss: 0.0206, e_total_loss: 1.9986, e_dis_loss: 0.3170, d_total_loss: 0.0376, d_dis_loss: 1.3510, attack_loss: 0.0434, label_acc: 0.9838
[17299]: fg_loss: 0.0290, e_total_loss: 2.0343, e_dis_loss: 0.4107, d_total_loss: 0.0381, d_dis_loss: 1.3948, attack_loss: 0.0432, label_acc: 0.9722
[17399]: fg_loss: 0.0334, e_total_loss: 2.0079, e_dis_loss: 0.3182, d_total_loss: 0.0385, d_dis_loss: 1.3630, attack_loss: 0.0427, label_acc: 0.9759
[17499]: fg_loss: 0.0384, e_total_loss: 2.0101, e_dis_loss: 0.2926, d_total_loss: 0.0376, d_dis_loss: 1.3898, attack_loss: 0.0412, label_acc: 0.9450
[17599]: fg_loss: 0.0400, e_total_loss: 1.9999, e_dis_loss: 0.3728, d_total_loss: 0.0375, d_dis_loss: 1.3870, attack_loss: 0.0415, label_acc: 0.9553
[17699]: fg_loss: 0.0315, e_total_loss: 1.9877, e_dis_loss: 0.4150, d_total_loss: 0.0393, d_dis_loss: 1.3729, attack_loss: 0.0407, label_acc: 0.9750
[17799]: fg_loss: 0.0817, e_total_loss: 2.0380, e_dis_loss: 0.3759, d_total_loss: 0.0379, d_dis_loss: 1.3839, attack_loss: 0.0415, label_acc: 0.9213
[17899]: fg_loss: 0.0806, e_total_loss: 2.0531, e_dis_loss: 0.4675, d_total_loss: 0.0380, d_dis_loss: 1.3776, attack_loss: 0.0427, label_acc: 0.9019
[17999]: fg_loss: 0.0659, e_total_loss: 2.0137, e_dis_loss: 0.3948, d_total_loss: 0.0388, d_dis_loss: 1.3665, attack_loss: 0.0447, label_acc: 0.9497
[18099]: fg_loss: 0.0837, e_total_loss: 2.0365, e_dis_loss: 0.3590, d_total_loss: 0.0378, d_dis_loss: 1.3625, attack_loss: 0.0429, label_acc: 0.9403
[18199]: fg_loss: 0.0792, e_total_loss: 2.0341, e_dis_loss: 0.3750, d_total_loss: 0.0382, d_dis_loss: 1.3779, attack_loss: 0.0423, label_acc: 0.9363
[18299]: fg_loss: 0.0787, e_total_loss: 2.0194, e_dis_loss: 0.4077, d_total_loss: 0.0370, d_dis_loss: 1.4023, attack_loss: 0.0430, label_acc: 0.9097
[18399]: fg_loss: 0.0493, e_total_loss: 2.0534, e_dis_loss: 0.3767, d_total_loss: 0.0389, d_dis_loss: 1.3655, attack_loss: 0.0429, label_acc: 0.9350
[18499]: fg_loss: 0.0488, e_total_loss: 2.0641, e_dis_loss: 0.3828, d_total_loss: 0.0381, d_dis_loss: 1.3708, attack_loss: 0.0430, label_acc: 0.9431
[18599]: fg_loss: 0.0408, e_total_loss: 1.9909, e_dis_loss: 0.3594, d_total_loss: 0.0383, d_dis_loss: 1.3847, attack_loss: 0.0425, label_acc: 0.9663
[18699]: fg_loss: 0.0377, e_total_loss: 2.0101, e_dis_loss: 0.2977, d_total_loss: 0.0370, d_dis_loss: 1.3559, attack_loss: 0.0423, label_acc: 0.9450
[18799]: fg_loss: 0.0498, e_total_loss: 2.0324, e_dis_loss: 0.3610, d_total_loss: 0.0360, d_dis_loss: 1.3941, attack_loss: 0.0422, label_acc: 0.9478
[18899]: fg_loss: 0.0629, e_total_loss: 1.9998, e_dis_loss: 0.3624, d_total_loss: 0.0380, d_dis_loss: 1.3672, attack_loss: 0.0415, label_acc: 0.9606
[18999]: fg_loss: 0.0533, e_total_loss: 2.0283, e_dis_loss: 0.3547, d_total_loss: 0.0392, d_dis_loss: 1.3606, attack_loss: 0.0424, label_acc: 0.9375
[19099]: fg_loss: 0.0510, e_total_loss: 2.0265, e_dis_loss: 0.3653, d_total_loss: 0.0365, d_dis_loss: 1.3793, attack_loss: 0.0425, label_acc: 0.9534
[19199]: fg_loss: 0.0379, e_total_loss: 2.0583, e_dis_loss: 0.4215, d_total_loss: 0.0386, d_dis_loss: 1.3871, attack_loss: 0.0422, label_acc: 0.9456
[19299]: fg_loss: 0.0362, e_total_loss: 2.0045, e_dis_loss: 0.3124, d_total_loss: 0.0408, d_dis_loss: 1.3721, attack_loss: 0.0428, label_acc: 0.9666
[19399]: fg_loss: 0.0299, e_total_loss: 2.0698, e_dis_loss: 0.3026, d_total_loss: 0.0422, d_dis_loss: 1.3641, attack_loss: 0.0427, label_acc: 0.9553
[19499]: fg_loss: 0.0247, e_total_loss: 2.0252, e_dis_loss: 0.2729, d_total_loss: 0.0412, d_dis_loss: 1.3588, attack_loss: 0.0437, label_acc: 0.9712
[19599]: fg_loss: 0.0334, e_total_loss: 2.0064, e_dis_loss: 0.2765, d_total_loss: 0.0379, d_dis_loss: 1.3738, attack_loss: 0.0407, label_acc: 0.9409
[19699]: fg_loss: 0.0295, e_total_loss: 2.0025, e_dis_loss: 0.2970, d_total_loss: 0.0377, d_dis_loss: 1.3502, attack_loss: 0.0415, label_acc: 0.9634
[19799]: fg_loss: 0.0380, e_total_loss: 2.0055, e_dis_loss: 0.2840, d_total_loss: 0.0383, d_dis_loss: 1.3898, attack_loss: 0.0418, label_acc: 0.9622
[19899]: fg_loss: 0.0569, e_total_loss: 2.0305, e_dis_loss: 0.3780, d_total_loss: 0.0388, d_dis_loss: 1.3577, attack_loss: 0.0419, label_acc: 0.9456
[19999]: fg_loss: 0.0800, e_total_loss: 2.0833, e_dis_loss: 0.3698, d_total_loss: 0.0390, d_dis_loss: 1.3877, attack_loss: 0.0418, label_acc: 0.9544
Experiment took 4066.5308043956757 seconds, on average 0.20332654021978377 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.044680136177927404.
Average SSIM over all client's images: 0.35071236643885156.
Average label accuracy over all client's images: 0.9519704433497537.
Attack MSE on batch: 0.04533251374959946, on these examples: 0.038990091532468796
History saved to sdar_results/usl/stl10/plainnet_l7_run1.npy
