Start usl/plainnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8863, e_total_loss: 2.3875, e_dis_loss: 0.9001, d_total_loss: 0.0596, d_dis_loss: 1.4749, attack_loss: 0.1007, label_acc: 0.0575
[14599]: fg_loss: 0.0662, e_total_loss: 2.1154, e_dis_loss: 0.1525, d_total_loss: 0.0280, d_dis_loss: 1.4517, attack_loss: 0.0320, label_acc: 0.9128
[14699]: fg_loss: 0.0444, e_total_loss: 2.0952, e_dis_loss: 0.1744, d_total_loss: 0.0289, d_dis_loss: 1.4568, attack_loss: 0.0308, label_acc: 0.9272
[14799]: fg_loss: 0.0696, e_total_loss: 2.1301, e_dis_loss: 0.2637, d_total_loss: 0.0296, d_dis_loss: 1.4502, attack_loss: 0.0312, label_acc: 0.9372
[14899]: fg_loss: 0.0677, e_total_loss: 2.1191, e_dis_loss: 0.2232, d_total_loss: 0.0282, d_dis_loss: 1.4577, attack_loss: 0.0297, label_acc: 0.9253
[14999]: fg_loss: 0.0404, e_total_loss: 2.1120, e_dis_loss: 0.1902, d_total_loss: 0.0303, d_dis_loss: 1.4624, attack_loss: 0.0335, label_acc: 0.9550
[15099]: fg_loss: 0.0514, e_total_loss: 2.0942, e_dis_loss: 0.2007, d_total_loss: 0.0280, d_dis_loss: 1.4585, attack_loss: 0.0317, label_acc: 0.9444
[15199]: fg_loss: 0.0594, e_total_loss: 2.1435, e_dis_loss: 0.1879, d_total_loss: 0.0280, d_dis_loss: 1.4534, attack_loss: 0.0322, label_acc: 0.9319
[15299]: fg_loss: 0.0372, e_total_loss: 2.1016, e_dis_loss: 0.1763, d_total_loss: 0.0274, d_dis_loss: 1.4508, attack_loss: 0.0315, label_acc: 0.9606
[15399]: fg_loss: 0.0386, e_total_loss: 2.1259, e_dis_loss: 0.1244, d_total_loss: 0.0284, d_dis_loss: 1.4431, attack_loss: 0.0310, label_acc: 0.9556
[15499]: fg_loss: 0.0613, e_total_loss: 2.1369, e_dis_loss: 0.1646, d_total_loss: 0.0267, d_dis_loss: 1.4761, attack_loss: 0.0298, label_acc: 0.9284
[15599]: fg_loss: 0.0527, e_total_loss: 2.0807, e_dis_loss: 0.1804, d_total_loss: 0.0257, d_dis_loss: 1.4558, attack_loss: 0.0284, label_acc: 0.9563
[15699]: fg_loss: 0.1076, e_total_loss: 2.1431, e_dis_loss: 0.1928, d_total_loss: 0.0263, d_dis_loss: 1.4507, attack_loss: 0.0305, label_acc: 0.8869
[15799]: fg_loss: 0.1379, e_total_loss: 2.0787, e_dis_loss: 0.1605, d_total_loss: 0.0292, d_dis_loss: 1.4607, attack_loss: 0.0339, label_acc: 0.8712
[15899]: fg_loss: 0.0923, e_total_loss: 2.1287, e_dis_loss: 0.1538, d_total_loss: 0.0291, d_dis_loss: 1.4596, attack_loss: 0.0335, label_acc: 0.9303
[15999]: fg_loss: 0.0737, e_total_loss: 2.1333, e_dis_loss: 0.2137, d_total_loss: 0.0304, d_dis_loss: 1.4500, attack_loss: 0.0335, label_acc: 0.9353
[16099]: fg_loss: 0.0651, e_total_loss: 2.1402, e_dis_loss: 0.2016, d_total_loss: 0.0298, d_dis_loss: 1.4608, attack_loss: 0.0337, label_acc: 0.9537
[16199]: fg_loss: 0.0388, e_total_loss: 2.1401, e_dis_loss: 0.1739, d_total_loss: 0.0297, d_dis_loss: 1.4434, attack_loss: 0.0349, label_acc: 0.9634
[16299]: fg_loss: 0.0428, e_total_loss: 2.1306, e_dis_loss: 0.2104, d_total_loss: 0.0282, d_dis_loss: 1.4455, attack_loss: 0.0327, label_acc: 0.9609
[16399]: fg_loss: 0.0611, e_total_loss: 2.1108, e_dis_loss: 0.2574, d_total_loss: 0.0287, d_dis_loss: 1.4493, attack_loss: 0.0326, label_acc: 0.9513
[16499]: fg_loss: 0.0555, e_total_loss: 2.1170, e_dis_loss: 0.1730, d_total_loss: 0.0280, d_dis_loss: 1.4451, attack_loss: 0.0330, label_acc: 0.9453
[16599]: fg_loss: 0.0446, e_total_loss: 2.1251, e_dis_loss: 0.2037, d_total_loss: 0.0288, d_dis_loss: 1.4460, attack_loss: 0.0318, label_acc: 0.9559
[16699]: fg_loss: 0.0372, e_total_loss: 2.1081, e_dis_loss: 0.1861, d_total_loss: 0.0274, d_dis_loss: 1.4511, attack_loss: 0.0333, label_acc: 0.9587
[16799]: fg_loss: 0.0407, e_total_loss: 2.0850, e_dis_loss: 0.1387, d_total_loss: 0.0274, d_dis_loss: 1.4418, attack_loss: 0.0334, label_acc: 0.9531
[16899]: fg_loss: 0.0491, e_total_loss: 2.1529, e_dis_loss: 0.1465, d_total_loss: 0.0286, d_dis_loss: 1.4549, attack_loss: 0.0321, label_acc: 0.9363
[16999]: fg_loss: 0.0498, e_total_loss: 2.1002, e_dis_loss: 0.1679, d_total_loss: 0.0280, d_dis_loss: 1.4549, attack_loss: 0.0347, label_acc: 0.9425
[17099]: fg_loss: 0.0667, e_total_loss: 2.1118, e_dis_loss: 0.1291, d_total_loss: 0.0270, d_dis_loss: 1.4507, attack_loss: 0.0339, label_acc: 0.9094
[17199]: fg_loss: 0.0752, e_total_loss: 2.1440, e_dis_loss: 0.2064, d_total_loss: 0.0270, d_dis_loss: 1.4261, attack_loss: 0.0354, label_acc: 0.9147
[17299]: fg_loss: 0.0998, e_total_loss: 2.1182, e_dis_loss: 0.1482, d_total_loss: 0.0285, d_dis_loss: 1.4628, attack_loss: 0.0362, label_acc: 0.8900
[17399]: fg_loss: 0.0647, e_total_loss: 2.1386, e_dis_loss: 0.2092, d_total_loss: 0.0281, d_dis_loss: 1.4560, attack_loss: 0.0346, label_acc: 0.9409
[17499]: fg_loss: 0.0551, e_total_loss: 2.1096, e_dis_loss: 0.1542, d_total_loss: 0.0281, d_dis_loss: 1.4655, attack_loss: 0.0360, label_acc: 0.9597
[17599]: fg_loss: 0.0466, e_total_loss: 2.1228, e_dis_loss: 0.1033, d_total_loss: 0.0289, d_dis_loss: 1.4511, attack_loss: 0.0366, label_acc: 0.9681
[17699]: fg_loss: 0.0725, e_total_loss: 2.1222, e_dis_loss: 0.1117, d_total_loss: 0.0287, d_dis_loss: 1.4679, attack_loss: 0.0359, label_acc: 0.9278
[17799]: fg_loss: 0.0789, e_total_loss: 2.1462, e_dis_loss: 0.2267, d_total_loss: 0.0291, d_dis_loss: 1.4431, attack_loss: 0.0353, label_acc: 0.9244
[17899]: fg_loss: 0.0712, e_total_loss: 2.1442, e_dis_loss: 0.1467, d_total_loss: 0.0278, d_dis_loss: 1.4547, attack_loss: 0.0346, label_acc: 0.9334
[17999]: fg_loss: 0.0466, e_total_loss: 2.1546, e_dis_loss: 0.1190, d_total_loss: 0.0261, d_dis_loss: 1.4712, attack_loss: 0.0337, label_acc: 0.9400
[18099]: fg_loss: 0.0559, e_total_loss: 2.1396, e_dis_loss: 0.2455, d_total_loss: 0.0294, d_dis_loss: 1.4484, attack_loss: 0.0353, label_acc: 0.9441
[18199]: fg_loss: 0.0639, e_total_loss: 2.1332, e_dis_loss: 0.1548, d_total_loss: 0.0266, d_dis_loss: 1.4480, attack_loss: 0.0352, label_acc: 0.9484
[18299]: fg_loss: 0.0620, e_total_loss: 2.1332, e_dis_loss: 0.1294, d_total_loss: 0.0272, d_dis_loss: 1.4542, attack_loss: 0.0365, label_acc: 0.9053
[18399]: fg_loss: 0.0912, e_total_loss: 2.1682, e_dis_loss: 0.1287, d_total_loss: 0.0281, d_dis_loss: 1.4602, attack_loss: 0.0337, label_acc: 0.9347
[18499]: fg_loss: 0.0853, e_total_loss: 2.1561, e_dis_loss: 0.0950, d_total_loss: 0.0290, d_dis_loss: 1.4425, attack_loss: 0.0340, label_acc: 0.9275
[18599]: fg_loss: 0.0563, e_total_loss: 2.1657, e_dis_loss: 0.0985, d_total_loss: 0.0288, d_dis_loss: 1.4471, attack_loss: 0.0354, label_acc: 0.9259
[18699]: fg_loss: 0.0547, e_total_loss: 2.1253, e_dis_loss: 0.0977, d_total_loss: 0.0279, d_dis_loss: 1.4535, attack_loss: 0.0345, label_acc: 0.9603
[18799]: fg_loss: 0.0535, e_total_loss: 2.1848, e_dis_loss: 0.1474, d_total_loss: 0.0258, d_dis_loss: 1.4517, attack_loss: 0.0331, label_acc: 0.9537
[18899]: fg_loss: 0.0341, e_total_loss: 2.1341, e_dis_loss: 0.1387, d_total_loss: 0.0262, d_dis_loss: 1.4480, attack_loss: 0.0326, label_acc: 0.9666
[18999]: fg_loss: 0.0383, e_total_loss: 2.1722, e_dis_loss: 0.1412, d_total_loss: 0.0265, d_dis_loss: 1.4351, attack_loss: 0.0332, label_acc: 0.9728
[19099]: fg_loss: 0.0304, e_total_loss: 2.1353, e_dis_loss: 0.0829, d_total_loss: 0.0289, d_dis_loss: 1.4393, attack_loss: 0.0345, label_acc: 0.9428
[19199]: fg_loss: 0.0168, e_total_loss: 2.1650, e_dis_loss: 0.0655, d_total_loss: 0.0289, d_dis_loss: 1.4580, attack_loss: 0.0337, label_acc: 0.9794
[19299]: fg_loss: 0.0251, e_total_loss: 2.1645, e_dis_loss: 0.0923, d_total_loss: 0.0270, d_dis_loss: 1.4364, attack_loss: 0.0332, label_acc: 0.9788
[19399]: fg_loss: 0.0212, e_total_loss: 2.1863, e_dis_loss: 0.1350, d_total_loss: 0.0250, d_dis_loss: 1.4594, attack_loss: 0.0338, label_acc: 0.9794
[19499]: fg_loss: 0.0388, e_total_loss: 2.1599, e_dis_loss: 0.1411, d_total_loss: 0.0255, d_dis_loss: 1.4399, attack_loss: 0.0347, label_acc: 0.9741
[19599]: fg_loss: 0.0511, e_total_loss: 2.1564, e_dis_loss: 0.1051, d_total_loss: 0.0256, d_dis_loss: 1.4594, attack_loss: 0.0350, label_acc: 0.9403
[19699]: fg_loss: 0.0625, e_total_loss: 2.1814, e_dis_loss: 0.1348, d_total_loss: 0.0278, d_dis_loss: 1.4474, attack_loss: 0.0356, label_acc: 0.9450
[19799]: fg_loss: 0.0410, e_total_loss: 2.1395, e_dis_loss: 0.0954, d_total_loss: 0.0285, d_dis_loss: 1.4509, attack_loss: 0.0341, label_acc: 0.9572
[19899]: fg_loss: 0.0534, e_total_loss: 2.1426, e_dis_loss: 0.0843, d_total_loss: 0.0268, d_dis_loss: 1.4422, attack_loss: 0.0345, label_acc: 0.9559
[19999]: fg_loss: 0.0670, e_total_loss: 2.1786, e_dis_loss: 0.1411, d_total_loss: 0.0279, d_dis_loss: 1.4673, attack_loss: 0.0341, label_acc: 0.9150
Experiment took 4095.6975061893463 seconds, on average 0.20478487530946732 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.034350784678984746.
Average SSIM over all client's images: 0.427961257731386.
Average label accuracy over all client's images: 0.9025554187192119.
Attack MSE on batch: 0.03493828326463699, on these examples: 0.03145673871040344
History saved to sdar_results/usl/stl10/plainnet_l4_run5.npy
