Start usl/plainnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8674, e_total_loss: 2.3843, e_dis_loss: 0.9060, d_total_loss: 0.0522, d_dis_loss: 1.5128, attack_loss: 0.0746, label_acc: 0.1434
[14599]: fg_loss: 0.1013, e_total_loss: 2.1758, e_dis_loss: 0.2211, d_total_loss: 0.0297, d_dis_loss: 1.4589, attack_loss: 0.0312, label_acc: 0.9150
[14699]: fg_loss: 0.0580, e_total_loss: 2.1824, e_dis_loss: 0.1615, d_total_loss: 0.0284, d_dis_loss: 1.4570, attack_loss: 0.0314, label_acc: 0.9397
[14799]: fg_loss: 0.0712, e_total_loss: 2.1404, e_dis_loss: 0.1531, d_total_loss: 0.0288, d_dis_loss: 1.4609, attack_loss: 0.0318, label_acc: 0.9031
[14899]: fg_loss: 0.0531, e_total_loss: 2.1270, e_dis_loss: 0.1619, d_total_loss: 0.0277, d_dis_loss: 1.4857, attack_loss: 0.0321, label_acc: 0.9509
[14999]: fg_loss: 0.0451, e_total_loss: 2.1404, e_dis_loss: 0.1562, d_total_loss: 0.0278, d_dis_loss: 1.4704, attack_loss: 0.0313, label_acc: 0.9378
[15099]: fg_loss: 0.0759, e_total_loss: 2.1690, e_dis_loss: 0.2267, d_total_loss: 0.0284, d_dis_loss: 1.4699, attack_loss: 0.0307, label_acc: 0.9494
[15199]: fg_loss: 0.0772, e_total_loss: 2.1623, e_dis_loss: 0.1966, d_total_loss: 0.0311, d_dis_loss: 1.4653, attack_loss: 0.0325, label_acc: 0.9059
[15299]: fg_loss: 0.0677, e_total_loss: 2.1416, e_dis_loss: 0.1476, d_total_loss: 0.0288, d_dis_loss: 1.4860, attack_loss: 0.0320, label_acc: 0.9378
[15399]: fg_loss: 0.0655, e_total_loss: 2.1046, e_dis_loss: 0.1299, d_total_loss: 0.0271, d_dis_loss: 1.4596, attack_loss: 0.0313, label_acc: 0.9275
[15499]: fg_loss: 0.0616, e_total_loss: 2.1757, e_dis_loss: 0.1891, d_total_loss: 0.0270, d_dis_loss: 1.4543, attack_loss: 0.0307, label_acc: 0.9025
[15599]: fg_loss: 0.0641, e_total_loss: 2.1699, e_dis_loss: 0.1501, d_total_loss: 0.0274, d_dis_loss: 1.4425, attack_loss: 0.0314, label_acc: 0.9494
[15699]: fg_loss: 0.0562, e_total_loss: 2.1418, e_dis_loss: 0.1338, d_total_loss: 0.0288, d_dis_loss: 1.4588, attack_loss: 0.0318, label_acc: 0.9469
[15799]: fg_loss: 0.0491, e_total_loss: 2.1239, e_dis_loss: 0.1614, d_total_loss: 0.0273, d_dis_loss: 1.4468, attack_loss: 0.0319, label_acc: 0.9653
[15899]: fg_loss: 0.0332, e_total_loss: 2.1191, e_dis_loss: 0.1225, d_total_loss: 0.0285, d_dis_loss: 1.4541, attack_loss: 0.0317, label_acc: 0.9647
[15999]: fg_loss: 0.0393, e_total_loss: 2.1421, e_dis_loss: 0.1589, d_total_loss: 0.0287, d_dis_loss: 1.4750, attack_loss: 0.0329, label_acc: 0.9631
[16099]: fg_loss: 0.0390, e_total_loss: 2.1280, e_dis_loss: 0.1370, d_total_loss: 0.0283, d_dis_loss: 1.4777, attack_loss: 0.0323, label_acc: 0.9513
[16199]: fg_loss: 0.0491, e_total_loss: 2.1635, e_dis_loss: 0.1332, d_total_loss: 0.0287, d_dis_loss: 1.4446, attack_loss: 0.0325, label_acc: 0.9469
[16299]: fg_loss: 0.0579, e_total_loss: 2.1527, e_dis_loss: 0.1790, d_total_loss: 0.0282, d_dis_loss: 1.4604, attack_loss: 0.0327, label_acc: 0.9378
[16399]: fg_loss: 0.0673, e_total_loss: 2.1290, e_dis_loss: 0.1286, d_total_loss: 0.0296, d_dis_loss: 1.4852, attack_loss: 0.0327, label_acc: 0.9209
[16499]: fg_loss: 0.0933, e_total_loss: 2.1944, e_dis_loss: 0.2424, d_total_loss: 0.0295, d_dis_loss: 1.4759, attack_loss: 0.0347, label_acc: 0.9513
[16599]: fg_loss: 0.0621, e_total_loss: 2.1970, e_dis_loss: 0.2430, d_total_loss: 0.0286, d_dis_loss: 1.4790, attack_loss: 0.0337, label_acc: 0.9537
[16699]: fg_loss: 0.0381, e_total_loss: 2.1279, e_dis_loss: 0.1791, d_total_loss: 0.0273, d_dis_loss: 1.4739, attack_loss: 0.0333, label_acc: 0.9447
[16799]: fg_loss: 0.0326, e_total_loss: 2.1261, e_dis_loss: 0.1330, d_total_loss: 0.0278, d_dis_loss: 1.4503, attack_loss: 0.0355, label_acc: 0.9706
[16899]: fg_loss: 0.0597, e_total_loss: 2.1287, e_dis_loss: 0.1328, d_total_loss: 0.0286, d_dis_loss: 1.4691, attack_loss: 0.0325, label_acc: 0.9469
[16999]: fg_loss: 0.0673, e_total_loss: 2.1309, e_dis_loss: 0.1448, d_total_loss: 0.0279, d_dis_loss: 1.4681, attack_loss: 0.0339, label_acc: 0.9522
[17099]: fg_loss: 0.0646, e_total_loss: 2.1510, e_dis_loss: 0.2350, d_total_loss: 0.0266, d_dis_loss: 1.4657, attack_loss: 0.0340, label_acc: 0.9522
[17199]: fg_loss: 0.0558, e_total_loss: 2.1161, e_dis_loss: 0.1447, d_total_loss: 0.0285, d_dis_loss: 1.4719, attack_loss: 0.0339, label_acc: 0.9456
[17299]: fg_loss: 0.0793, e_total_loss: 2.1369, e_dis_loss: 0.1935, d_total_loss: 0.0283, d_dis_loss: 1.4597, attack_loss: 0.0341, label_acc: 0.9328
[17399]: fg_loss: 0.0610, e_total_loss: 2.1650, e_dis_loss: 0.1969, d_total_loss: 0.0303, d_dis_loss: 1.4538, attack_loss: 0.0342, label_acc: 0.9441
[17499]: fg_loss: 0.0636, e_total_loss: 2.2069, e_dis_loss: 0.1685, d_total_loss: 0.0279, d_dis_loss: 1.4299, attack_loss: 0.0346, label_acc: 0.9353
[17599]: fg_loss: 0.0585, e_total_loss: 2.1634, e_dis_loss: 0.1535, d_total_loss: 0.0288, d_dis_loss: 1.4660, attack_loss: 0.0349, label_acc: 0.9331
[17699]: fg_loss: 0.0487, e_total_loss: 2.1148, e_dis_loss: 0.1293, d_total_loss: 0.0288, d_dis_loss: 1.4631, attack_loss: 0.0338, label_acc: 0.9578
[17799]: fg_loss: 0.0411, e_total_loss: 2.1507, e_dis_loss: 0.1028, d_total_loss: 0.0289, d_dis_loss: 1.4889, attack_loss: 0.0333, label_acc: 0.9481
[17899]: fg_loss: 0.0419, e_total_loss: 2.1719, e_dis_loss: 0.1787, d_total_loss: 0.0298, d_dis_loss: 1.4324, attack_loss: 0.0327, label_acc: 0.9547
[17999]: fg_loss: 0.0383, e_total_loss: 2.1660, e_dis_loss: 0.1172, d_total_loss: 0.0303, d_dis_loss: 1.4702, attack_loss: 0.0350, label_acc: 0.9625
[18099]: fg_loss: 0.0432, e_total_loss: 2.1242, e_dis_loss: 0.0960, d_total_loss: 0.0285, d_dis_loss: 1.4823, attack_loss: 0.0341, label_acc: 0.9575
[18199]: fg_loss: 0.0482, e_total_loss: 2.1659, e_dis_loss: 0.1601, d_total_loss: 0.0283, d_dis_loss: 1.4506, attack_loss: 0.0333, label_acc: 0.9369
[18299]: fg_loss: 0.0428, e_total_loss: 2.1080, e_dis_loss: 0.1293, d_total_loss: 0.0315, d_dis_loss: 1.4596, attack_loss: 0.0332, label_acc: 0.9631
[18399]: fg_loss: 0.0625, e_total_loss: 2.1557, e_dis_loss: 0.1039, d_total_loss: 0.0308, d_dis_loss: 1.4576, attack_loss: 0.0350, label_acc: 0.9384
[18499]: fg_loss: 0.0701, e_total_loss: 2.1796, e_dis_loss: 0.1881, d_total_loss: 0.0275, d_dis_loss: 1.4547, attack_loss: 0.0350, label_acc: 0.9241
[18599]: fg_loss: 0.0625, e_total_loss: 2.2091, e_dis_loss: 0.2375, d_total_loss: 0.0271, d_dis_loss: 1.4828, attack_loss: 0.0361, label_acc: 0.9431
[18699]: fg_loss: 0.0767, e_total_loss: 2.1881, e_dis_loss: 0.1543, d_total_loss: 0.0282, d_dis_loss: 1.4615, attack_loss: 0.0315, label_acc: 0.9141
[18799]: fg_loss: 0.0473, e_total_loss: 2.1143, e_dis_loss: 0.1368, d_total_loss: 0.0271, d_dis_loss: 1.4617, attack_loss: 0.0336, label_acc: 0.9547
[18899]: fg_loss: 0.0783, e_total_loss: 2.1401, e_dis_loss: 0.1326, d_total_loss: 0.0277, d_dis_loss: 1.4498, attack_loss: 0.0337, label_acc: 0.9397
[18999]: fg_loss: 0.0662, e_total_loss: 2.1409, e_dis_loss: 0.1369, d_total_loss: 0.0297, d_dis_loss: 1.4459, attack_loss: 0.0347, label_acc: 0.9366
[19099]: fg_loss: 0.0474, e_total_loss: 2.1399, e_dis_loss: 0.1143, d_total_loss: 0.0280, d_dis_loss: 1.4458, attack_loss: 0.0335, label_acc: 0.9556
[19199]: fg_loss: 0.0404, e_total_loss: 2.1532, e_dis_loss: 0.1266, d_total_loss: 0.0272, d_dis_loss: 1.4532, attack_loss: 0.0349, label_acc: 0.9428
[19299]: fg_loss: 0.0505, e_total_loss: 2.1266, e_dis_loss: 0.1062, d_total_loss: 0.0286, d_dis_loss: 1.4406, attack_loss: 0.0345, label_acc: 0.9734
[19399]: fg_loss: 0.0557, e_total_loss: 2.1465, e_dis_loss: 0.1105, d_total_loss: 0.0287, d_dis_loss: 1.4589, attack_loss: 0.0355, label_acc: 0.9637
[19499]: fg_loss: 0.0505, e_total_loss: 2.1338, e_dis_loss: 0.1104, d_total_loss: 0.0269, d_dis_loss: 1.4648, attack_loss: 0.0335, label_acc: 0.9428
[19599]: fg_loss: 0.0554, e_total_loss: 2.1349, e_dis_loss: 0.1102, d_total_loss: 0.0262, d_dis_loss: 1.4399, attack_loss: 0.0333, label_acc: 0.9622
[19699]: fg_loss: 0.0732, e_total_loss: 2.1496, e_dis_loss: 0.1285, d_total_loss: 0.0257, d_dis_loss: 1.4530, attack_loss: 0.0326, label_acc: 0.9369
[19799]: fg_loss: 0.0696, e_total_loss: 2.1558, e_dis_loss: 0.1313, d_total_loss: 0.0273, d_dis_loss: 1.4502, attack_loss: 0.0333, label_acc: 0.9241
[19899]: fg_loss: 0.0534, e_total_loss: 2.1757, e_dis_loss: 0.1418, d_total_loss: 0.0280, d_dis_loss: 1.4521, attack_loss: 0.0333, label_acc: 0.9728
[19999]: fg_loss: 0.0462, e_total_loss: 2.1557, e_dis_loss: 0.1232, d_total_loss: 0.0269, d_dis_loss: 1.4253, attack_loss: 0.0355, label_acc: 0.9722
Experiment took 4106.798135042191 seconds, on average 0.20533990675210953 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03453463780248694.
Average SSIM over all client's images: 0.42911697814030014.
Average label accuracy over all client's images: 0.9573583743842364.
Attack MSE on batch: 0.035343609750270844, on these examples: 0.03332061320543289
History saved to sdar_results/usl/stl10/plainnet_l4_run2.npy
