Start usl/plainnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8851, e_total_loss: 2.3596, e_dis_loss: 0.9470, d_total_loss: 0.0529, d_dis_loss: 1.4947, attack_loss: 0.0771, label_acc: 0.1475
[14599]: fg_loss: 0.0530, e_total_loss: 2.1376, e_dis_loss: 0.1918, d_total_loss: 0.0295, d_dis_loss: 1.4418, attack_loss: 0.0322, label_acc: 0.9566
[14699]: fg_loss: 0.0669, e_total_loss: 2.1247, e_dis_loss: 0.2263, d_total_loss: 0.0277, d_dis_loss: 1.4550, attack_loss: 0.0326, label_acc: 0.9381
[14799]: fg_loss: 0.0529, e_total_loss: 2.1522, e_dis_loss: 0.2491, d_total_loss: 0.0290, d_dis_loss: 1.4232, attack_loss: 0.0322, label_acc: 0.9259
[14899]: fg_loss: 0.0333, e_total_loss: 2.1536, e_dis_loss: 0.2497, d_total_loss: 0.0266, d_dis_loss: 1.4491, attack_loss: 0.0332, label_acc: 0.9712
[14999]: fg_loss: 0.0295, e_total_loss: 2.1448, e_dis_loss: 0.1860, d_total_loss: 0.0301, d_dis_loss: 1.4632, attack_loss: 0.0322, label_acc: 0.9669
[15099]: fg_loss: 0.0609, e_total_loss: 2.1416, e_dis_loss: 0.1727, d_total_loss: 0.0310, d_dis_loss: 1.4588, attack_loss: 0.0300, label_acc: 0.9469
[15199]: fg_loss: 0.0594, e_total_loss: 2.1109, e_dis_loss: 0.1711, d_total_loss: 0.0306, d_dis_loss: 1.4570, attack_loss: 0.0331, label_acc: 0.9481
[15299]: fg_loss: 0.0433, e_total_loss: 2.1572, e_dis_loss: 0.1459, d_total_loss: 0.0333, d_dis_loss: 1.4498, attack_loss: 0.0326, label_acc: 0.9537
[15399]: fg_loss: 0.0396, e_total_loss: 2.0928, e_dis_loss: 0.1483, d_total_loss: 0.0307, d_dis_loss: 1.4554, attack_loss: 0.0308, label_acc: 0.9537
[15499]: fg_loss: 0.0532, e_total_loss: 2.1257, e_dis_loss: 0.1568, d_total_loss: 0.0292, d_dis_loss: 1.4569, attack_loss: 0.0328, label_acc: 0.9447
[15599]: fg_loss: 0.0569, e_total_loss: 2.1157, e_dis_loss: 0.1869, d_total_loss: 0.0272, d_dis_loss: 1.4120, attack_loss: 0.0308, label_acc: 0.9528
[15699]: fg_loss: 0.0877, e_total_loss: 2.1628, e_dis_loss: 0.1861, d_total_loss: 0.0288, d_dis_loss: 1.4557, attack_loss: 0.0318, label_acc: 0.9084
[15799]: fg_loss: 0.1266, e_total_loss: 2.1768, e_dis_loss: 0.1706, d_total_loss: 0.0311, d_dis_loss: 1.4359, attack_loss: 0.0312, label_acc: 0.9041
[15899]: fg_loss: 0.0748, e_total_loss: 2.1359, e_dis_loss: 0.1969, d_total_loss: 0.0283, d_dis_loss: 1.4621, attack_loss: 0.0315, label_acc: 0.9147
[15999]: fg_loss: 0.0700, e_total_loss: 2.1246, e_dis_loss: 0.2059, d_total_loss: 0.0311, d_dis_loss: 1.4236, attack_loss: 0.0312, label_acc: 0.9397
[16099]: fg_loss: 0.0350, e_total_loss: 2.1453, e_dis_loss: 0.2124, d_total_loss: 0.0294, d_dis_loss: 1.4186, attack_loss: 0.0341, label_acc: 0.9466
[16199]: fg_loss: 0.0322, e_total_loss: 2.1527, e_dis_loss: 0.1638, d_total_loss: 0.0273, d_dis_loss: 1.4521, attack_loss: 0.0307, label_acc: 0.9644
[16299]: fg_loss: 0.0624, e_total_loss: 2.2162, e_dis_loss: 0.2953, d_total_loss: 0.0288, d_dis_loss: 1.4504, attack_loss: 0.0326, label_acc: 0.9444
[16399]: fg_loss: 0.0914, e_total_loss: 2.1098, e_dis_loss: 0.1864, d_total_loss: 0.0296, d_dis_loss: 1.4439, attack_loss: 0.0330, label_acc: 0.9347
[16499]: fg_loss: 0.0631, e_total_loss: 2.1175, e_dis_loss: 0.1748, d_total_loss: 0.0294, d_dis_loss: 1.4436, attack_loss: 0.0351, label_acc: 0.9191
[16599]: fg_loss: 0.0445, e_total_loss: 2.1056, e_dis_loss: 0.1658, d_total_loss: 0.0322, d_dis_loss: 1.4335, attack_loss: 0.0331, label_acc: 0.9416
[16699]: fg_loss: 0.0451, e_total_loss: 2.1259, e_dis_loss: 0.1353, d_total_loss: 0.0293, d_dis_loss: 1.4652, attack_loss: 0.0307, label_acc: 0.9500
[16799]: fg_loss: 0.0325, e_total_loss: 2.1128, e_dis_loss: 0.1715, d_total_loss: 0.0286, d_dis_loss: 1.4250, attack_loss: 0.0326, label_acc: 0.9478
[16899]: fg_loss: 0.0326, e_total_loss: 2.0817, e_dis_loss: 0.1454, d_total_loss: 0.0298, d_dis_loss: 1.4507, attack_loss: 0.0308, label_acc: 0.9663
[16999]: fg_loss: 0.0548, e_total_loss: 2.1272, e_dis_loss: 0.1481, d_total_loss: 0.0279, d_dis_loss: 1.4248, attack_loss: 0.0311, label_acc: 0.9291
[17099]: fg_loss: 0.0722, e_total_loss: 2.1654, e_dis_loss: 0.1877, d_total_loss: 0.0284, d_dis_loss: 1.4258, attack_loss: 0.0325, label_acc: 0.9122
[17199]: fg_loss: 0.0634, e_total_loss: 2.1480, e_dis_loss: 0.1666, d_total_loss: 0.0288, d_dis_loss: 1.4252, attack_loss: 0.0312, label_acc: 0.9541
[17299]: fg_loss: 0.0534, e_total_loss: 2.1566, e_dis_loss: 0.1490, d_total_loss: 0.0286, d_dis_loss: 1.4342, attack_loss: 0.0320, label_acc: 0.9075
[17399]: fg_loss: 0.0354, e_total_loss: 2.1284, e_dis_loss: 0.1952, d_total_loss: 0.0262, d_dis_loss: 1.4461, attack_loss: 0.0314, label_acc: 0.9722
[17499]: fg_loss: 0.0317, e_total_loss: 2.1269, e_dis_loss: 0.1591, d_total_loss: 0.0257, d_dis_loss: 1.4397, attack_loss: 0.0321, label_acc: 0.9663
[17599]: fg_loss: 0.0573, e_total_loss: 2.1423, e_dis_loss: 0.1888, d_total_loss: 0.0285, d_dis_loss: 1.4346, attack_loss: 0.0297, label_acc: 0.9500
[17699]: fg_loss: 0.0851, e_total_loss: 2.1483, e_dis_loss: 0.1698, d_total_loss: 0.0264, d_dis_loss: 1.4471, attack_loss: 0.0312, label_acc: 0.9075
[17799]: fg_loss: 0.0797, e_total_loss: 2.1500, e_dis_loss: 0.1983, d_total_loss: 0.0264, d_dis_loss: 1.4523, attack_loss: 0.0322, label_acc: 0.9247
[17899]: fg_loss: 0.0716, e_total_loss: 2.1672, e_dis_loss: 0.1842, d_total_loss: 0.0259, d_dis_loss: 1.4178, attack_loss: 0.0287, label_acc: 0.9347
[17999]: fg_loss: 0.0326, e_total_loss: 2.0958, e_dis_loss: 0.1443, d_total_loss: 0.0252, d_dis_loss: 1.4238, attack_loss: 0.0294, label_acc: 0.9709
[18099]: fg_loss: 0.0308, e_total_loss: 2.1126, e_dis_loss: 0.1393, d_total_loss: 0.0256, d_dis_loss: 1.4396, attack_loss: 0.0307, label_acc: 0.9728
[18199]: fg_loss: 0.0335, e_total_loss: 2.1728, e_dis_loss: 0.1974, d_total_loss: 0.0275, d_dis_loss: 1.4405, attack_loss: 0.0329, label_acc: 0.9641
[18299]: fg_loss: 0.0470, e_total_loss: 2.1838, e_dis_loss: 0.2261, d_total_loss: 0.0286, d_dis_loss: 1.4225, attack_loss: 0.0327, label_acc: 0.9513
[18399]: fg_loss: 0.0401, e_total_loss: 2.1118, e_dis_loss: 0.1493, d_total_loss: 0.0280, d_dis_loss: 1.4310, attack_loss: 0.0314, label_acc: 0.9634
[18499]: fg_loss: 0.0618, e_total_loss: 2.1569, e_dis_loss: 0.1767, d_total_loss: 0.0273, d_dis_loss: 1.4299, attack_loss: 0.0299, label_acc: 0.9269
[18599]: fg_loss: 0.0464, e_total_loss: 2.0926, e_dis_loss: 0.1311, d_total_loss: 0.0261, d_dis_loss: 1.4436, attack_loss: 0.0306, label_acc: 0.9494
[18699]: fg_loss: 0.0480, e_total_loss: 2.1301, e_dis_loss: 0.1291, d_total_loss: 0.0279, d_dis_loss: 1.4559, attack_loss: 0.0302, label_acc: 0.9428
[18799]: fg_loss: 0.0731, e_total_loss: 2.1328, e_dis_loss: 0.1235, d_total_loss: 0.0271, d_dis_loss: 1.4593, attack_loss: 0.0322, label_acc: 0.9306
[18899]: fg_loss: 0.0810, e_total_loss: 2.0735, e_dis_loss: 0.1281, d_total_loss: 0.0264, d_dis_loss: 1.4355, attack_loss: 0.0324, label_acc: 0.9372
[18999]: fg_loss: 0.0621, e_total_loss: 2.1733, e_dis_loss: 0.1608, d_total_loss: 0.0279, d_dis_loss: 1.4613, attack_loss: 0.0306, label_acc: 0.9316
[19099]: fg_loss: 0.0387, e_total_loss: 2.1261, e_dis_loss: 0.1993, d_total_loss: 0.0281, d_dis_loss: 1.4459, attack_loss: 0.0325, label_acc: 0.9628
[19199]: fg_loss: 0.0465, e_total_loss: 2.1642, e_dis_loss: 0.1243, d_total_loss: 0.0266, d_dis_loss: 1.4265, attack_loss: 0.0322, label_acc: 0.9403
[19299]: fg_loss: 0.0367, e_total_loss: 2.1550, e_dis_loss: 0.2464, d_total_loss: 0.0264, d_dis_loss: 1.4505, attack_loss: 0.0316, label_acc: 0.9594
[19399]: fg_loss: 0.0238, e_total_loss: 2.1236, e_dis_loss: 0.1373, d_total_loss: 0.0276, d_dis_loss: 1.4521, attack_loss: 0.0307, label_acc: 0.9800
[19499]: fg_loss: 0.0256, e_total_loss: 2.1050, e_dis_loss: 0.1100, d_total_loss: 0.0265, d_dis_loss: 1.4240, attack_loss: 0.0313, label_acc: 0.9762
[19599]: fg_loss: 0.0296, e_total_loss: 2.0674, e_dis_loss: 0.1291, d_total_loss: 0.0264, d_dis_loss: 1.4477, attack_loss: 0.0313, label_acc: 0.9688
[19699]: fg_loss: 0.0333, e_total_loss: 2.1082, e_dis_loss: 0.1228, d_total_loss: 0.0276, d_dis_loss: 1.4177, attack_loss: 0.0299, label_acc: 0.9428
[19799]: fg_loss: 0.0307, e_total_loss: 2.1840, e_dis_loss: 0.1318, d_total_loss: 0.0274, d_dis_loss: 1.4430, attack_loss: 0.0301, label_acc: 0.9644
[19899]: fg_loss: 0.0584, e_total_loss: 2.1408, e_dis_loss: 0.1222, d_total_loss: 0.0265, d_dis_loss: 1.4291, attack_loss: 0.0303, label_acc: 0.9475
[19999]: fg_loss: 0.0554, e_total_loss: 2.1433, e_dis_loss: 0.1536, d_total_loss: 0.0279, d_dis_loss: 1.4426, attack_loss: 0.0313, label_acc: 0.9334
Experiment took 4133.606593847275 seconds, on average 0.20668032969236375 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03391579640432825.
Average SSIM over all client's images: 0.49877680625234333.
Average label accuracy over all client's images: 0.9241071428571429.
Attack MSE on batch: 0.0339738130569458, on these examples: 0.0331917367875576
History saved to sdar_results/usl/stl10/plainnet_l5_run5.npy
