Start usl/resnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8722, e_total_loss: 2.4254, e_dis_loss: 0.4805, d_total_loss: 0.0419, d_dis_loss: 1.5605, attack_loss: 0.1101, label_acc: 0.1044
[14599]: fg_loss: 0.0449, e_total_loss: 1.7594, e_dis_loss: 0.1246, d_total_loss: 0.0199, d_dis_loss: 1.4628, attack_loss: 0.0249, label_acc: 0.9472
[14699]: fg_loss: 0.0469, e_total_loss: 1.7792, e_dis_loss: 0.1190, d_total_loss: 0.0195, d_dis_loss: 1.4940, attack_loss: 0.0236, label_acc: 0.9600
[14799]: fg_loss: 0.0334, e_total_loss: 1.8367, e_dis_loss: 0.1655, d_total_loss: 0.0201, d_dis_loss: 1.5038, attack_loss: 0.0248, label_acc: 0.9637
[14899]: fg_loss: 0.0279, e_total_loss: 1.7638, e_dis_loss: 0.1060, d_total_loss: 0.0202, d_dis_loss: 1.4949, attack_loss: 0.0252, label_acc: 0.9759
[14999]: fg_loss: 0.0445, e_total_loss: 1.7284, e_dis_loss: 0.1258, d_total_loss: 0.0195, d_dis_loss: 1.4912, attack_loss: 0.0266, label_acc: 0.9566
[15099]: fg_loss: 0.0510, e_total_loss: 1.7497, e_dis_loss: 0.1016, d_total_loss: 0.0196, d_dis_loss: 1.4794, attack_loss: 0.0255, label_acc: 0.9519
[15199]: fg_loss: 0.0488, e_total_loss: 1.7957, e_dis_loss: 0.1887, d_total_loss: 0.0193, d_dis_loss: 1.4746, attack_loss: 0.0252, label_acc: 0.9622
[15299]: fg_loss: 0.0918, e_total_loss: 1.8917, e_dis_loss: 0.1791, d_total_loss: 0.0194, d_dis_loss: 1.4675, attack_loss: 0.0265, label_acc: 0.9094
[15399]: fg_loss: 0.0523, e_total_loss: 1.8168, e_dis_loss: 0.1183, d_total_loss: 0.0204, d_dis_loss: 1.4761, attack_loss: 0.0255, label_acc: 0.9281
[15499]: fg_loss: 0.0250, e_total_loss: 1.8020, e_dis_loss: 0.1502, d_total_loss: 0.0210, d_dis_loss: 1.5291, attack_loss: 0.0258, label_acc: 0.9653
[15599]: fg_loss: 0.0276, e_total_loss: 1.7912, e_dis_loss: 0.1702, d_total_loss: 0.0195, d_dis_loss: 1.4684, attack_loss: 0.0253, label_acc: 0.9656
[15699]: fg_loss: 0.0343, e_total_loss: 1.7788, e_dis_loss: 0.0956, d_total_loss: 0.0194, d_dis_loss: 1.4728, attack_loss: 0.0254, label_acc: 0.9569
[15799]: fg_loss: 0.0430, e_total_loss: 1.7558, e_dis_loss: 0.0983, d_total_loss: 0.0193, d_dis_loss: 1.4871, attack_loss: 0.0252, label_acc: 0.9584
[15899]: fg_loss: 0.0253, e_total_loss: 1.7545, e_dis_loss: 0.0721, d_total_loss: 0.0188, d_dis_loss: 1.4937, attack_loss: 0.0283, label_acc: 0.9656
[15999]: fg_loss: 0.0267, e_total_loss: 1.7633, e_dis_loss: 0.1217, d_total_loss: 0.0187, d_dis_loss: 1.4996, attack_loss: 0.0254, label_acc: 0.9644
[16099]: fg_loss: 0.0159, e_total_loss: 1.7315, e_dis_loss: 0.0785, d_total_loss: 0.0180, d_dis_loss: 1.4872, attack_loss: 0.0243, label_acc: 0.9791
[16199]: fg_loss: 0.0110, e_total_loss: 1.7569, e_dis_loss: 0.1179, d_total_loss: 0.0176, d_dis_loss: 1.4778, attack_loss: 0.0243, label_acc: 0.9909
[16299]: fg_loss: 0.0233, e_total_loss: 1.8060, e_dis_loss: 0.1739, d_total_loss: 0.0182, d_dis_loss: 1.4598, attack_loss: 0.0243, label_acc: 0.9844
[16399]: fg_loss: 0.0481, e_total_loss: 1.7452, e_dis_loss: 0.0927, d_total_loss: 0.0176, d_dis_loss: 1.4710, attack_loss: 0.0236, label_acc: 0.9363
[16499]: fg_loss: 0.0805, e_total_loss: 1.8094, e_dis_loss: 0.1566, d_total_loss: 0.0183, d_dis_loss: 1.4780, attack_loss: 0.0253, label_acc: 0.9038
[16599]: fg_loss: 0.0701, e_total_loss: 1.8732, e_dis_loss: 0.1224, d_total_loss: 0.0193, d_dis_loss: 1.4917, attack_loss: 0.0270, label_acc: 0.9313
[16699]: fg_loss: 0.0547, e_total_loss: 1.7623, e_dis_loss: 0.1305, d_total_loss: 0.0195, d_dis_loss: 1.4812, attack_loss: 0.0246, label_acc: 0.9637
[16799]: fg_loss: 0.0607, e_total_loss: 1.8046, e_dis_loss: 0.1216, d_total_loss: 0.0184, d_dis_loss: 1.4706, attack_loss: 0.0246, label_acc: 0.9353
[16899]: fg_loss: 0.0776, e_total_loss: 1.8173, e_dis_loss: 0.0978, d_total_loss: 0.0190, d_dis_loss: 1.4639, attack_loss: 0.0250, label_acc: 0.9481
[16999]: fg_loss: 0.0361, e_total_loss: 1.7503, e_dis_loss: 0.0845, d_total_loss: 0.0181, d_dis_loss: 1.5040, attack_loss: 0.0233, label_acc: 0.9534
[17099]: fg_loss: 0.0419, e_total_loss: 1.7801, e_dis_loss: 0.0891, d_total_loss: 0.0182, d_dis_loss: 1.4926, attack_loss: 0.0223, label_acc: 0.9413
[17199]: fg_loss: 0.0270, e_total_loss: 1.8182, e_dis_loss: 0.0978, d_total_loss: 0.0191, d_dis_loss: 1.4837, attack_loss: 0.0234, label_acc: 0.9563
[17299]: fg_loss: 0.0192, e_total_loss: 1.6974, e_dis_loss: 0.1039, d_total_loss: 0.0174, d_dis_loss: 1.4657, attack_loss: 0.0241, label_acc: 0.9669
[17399]: fg_loss: 0.0188, e_total_loss: 1.8029, e_dis_loss: 0.0846, d_total_loss: 0.0198, d_dis_loss: 1.5075, attack_loss: 0.0257, label_acc: 0.9678
[17499]: fg_loss: 0.0138, e_total_loss: 1.7911, e_dis_loss: 0.0886, d_total_loss: 0.0178, d_dis_loss: 1.5023, attack_loss: 0.0242, label_acc: 0.9822
[17599]: fg_loss: 0.0194, e_total_loss: 1.7499, e_dis_loss: 0.0706, d_total_loss: 0.0166, d_dis_loss: 1.5002, attack_loss: 0.0223, label_acc: 0.9812
[17699]: fg_loss: 0.0355, e_total_loss: 1.7759, e_dis_loss: 0.1170, d_total_loss: 0.0181, d_dis_loss: 1.4754, attack_loss: 0.0235, label_acc: 0.9681
[17799]: fg_loss: 0.0473, e_total_loss: 1.8361, e_dis_loss: 0.0883, d_total_loss: 0.0180, d_dis_loss: 1.4920, attack_loss: 0.0236, label_acc: 0.9569
[17899]: fg_loss: 0.0573, e_total_loss: 1.7914, e_dis_loss: 0.1212, d_total_loss: 0.0183, d_dis_loss: 1.4907, attack_loss: 0.0256, label_acc: 0.9506
[17999]: fg_loss: 0.0385, e_total_loss: 1.7836, e_dis_loss: 0.0876, d_total_loss: 0.0193, d_dis_loss: 1.4773, attack_loss: 0.0242, label_acc: 0.9434
[18099]: fg_loss: 0.0447, e_total_loss: 1.7634, e_dis_loss: 0.0910, d_total_loss: 0.0201, d_dis_loss: 1.4767, attack_loss: 0.0239, label_acc: 0.9600
[18199]: fg_loss: 0.0299, e_total_loss: 1.7897, e_dis_loss: 0.1447, d_total_loss: 0.0187, d_dis_loss: 1.4734, attack_loss: 0.0231, label_acc: 0.9672
[18299]: fg_loss: 0.0364, e_total_loss: 1.7715, e_dis_loss: 0.0726, d_total_loss: 0.0185, d_dis_loss: 1.4925, attack_loss: 0.0255, label_acc: 0.9762
[18399]: fg_loss: 0.0318, e_total_loss: 1.8046, e_dis_loss: 0.1132, d_total_loss: 0.0181, d_dis_loss: 1.4814, attack_loss: 0.0231, label_acc: 0.9644
[18499]: fg_loss: 0.0281, e_total_loss: 1.8362, e_dis_loss: 0.1256, d_total_loss: 0.0181, d_dis_loss: 1.4805, attack_loss: 0.0233, label_acc: 0.9597
[18599]: fg_loss: 0.0336, e_total_loss: 1.8327, e_dis_loss: 0.0756, d_total_loss: 0.0182, d_dis_loss: 1.4978, attack_loss: 0.0235, label_acc: 0.9628
[18699]: fg_loss: 0.0521, e_total_loss: 1.7911, e_dis_loss: 0.0637, d_total_loss: 0.0194, d_dis_loss: 1.4641, attack_loss: 0.0255, label_acc: 0.9497
[18799]: fg_loss: 0.0400, e_total_loss: 1.7940, e_dis_loss: 0.0580, d_total_loss: 0.0191, d_dis_loss: 1.4916, attack_loss: 0.0229, label_acc: 0.9584
[18899]: fg_loss: 0.0593, e_total_loss: 1.8215, e_dis_loss: 0.1735, d_total_loss: 0.0186, d_dis_loss: 1.4739, attack_loss: 0.0254, label_acc: 0.9609
[18999]: fg_loss: 0.0562, e_total_loss: 1.8342, e_dis_loss: 0.1180, d_total_loss: 0.0190, d_dis_loss: 1.4598, attack_loss: 0.0234, label_acc: 0.9475
[19099]: fg_loss: 0.0751, e_total_loss: 1.8690, e_dis_loss: 0.1929, d_total_loss: 0.0183, d_dis_loss: 1.4795, attack_loss: 0.0243, label_acc: 0.9259
[19199]: fg_loss: 0.0400, e_total_loss: 1.8358, e_dis_loss: 0.1187, d_total_loss: 0.0210, d_dis_loss: 1.4875, attack_loss: 0.0256, label_acc: 0.9553
[19299]: fg_loss: 0.0256, e_total_loss: 1.8353, e_dis_loss: 0.1498, d_total_loss: 0.0211, d_dis_loss: 1.5164, attack_loss: 0.0246, label_acc: 0.9759
[19399]: fg_loss: 0.0233, e_total_loss: 1.7855, e_dis_loss: 0.1327, d_total_loss: 0.0172, d_dis_loss: 1.4882, attack_loss: 0.0232, label_acc: 0.9694
[19499]: fg_loss: 0.0359, e_total_loss: 1.7587, e_dis_loss: 0.0695, d_total_loss: 0.0187, d_dis_loss: 1.4559, attack_loss: 0.0236, label_acc: 0.9619
[19599]: fg_loss: 0.0314, e_total_loss: 1.7637, e_dis_loss: 0.0812, d_total_loss: 0.0201, d_dis_loss: 1.4858, attack_loss: 0.0254, label_acc: 0.9738
[19699]: fg_loss: 0.0235, e_total_loss: 1.7372, e_dis_loss: 0.0750, d_total_loss: 0.0188, d_dis_loss: 1.4651, attack_loss: 0.0241, label_acc: 0.9628
[19799]: fg_loss: 0.0241, e_total_loss: 1.7468, e_dis_loss: 0.0593, d_total_loss: 0.0182, d_dis_loss: 1.4765, attack_loss: 0.0236, label_acc: 0.9772
[19899]: fg_loss: 0.0466, e_total_loss: 1.7947, e_dis_loss: 0.0731, d_total_loss: 0.0178, d_dis_loss: 1.4813, attack_loss: 0.0238, label_acc: 0.9494
[19999]: fg_loss: 0.0285, e_total_loss: 1.7562, e_dis_loss: 0.0670, d_total_loss: 0.0182, d_dis_loss: 1.4952, attack_loss: 0.0240, label_acc: 0.9803
Experiment took 3967.212322950363 seconds, on average 0.19836061614751815 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.024105650459971335.
Average SSIM over all client's images: 0.5966696800856754.
Average label accuracy over all client's images: 0.9696736453201971.
Attack MSE on batch: 0.024291735142469406, on these examples: 0.020141396671533585
History saved to sdar_results/usl/stl10/resnet_l5_run4.npy
