Start usl/plainnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8776, e_total_loss: 2.3752, e_dis_loss: 0.9539, d_total_loss: 0.0559, d_dis_loss: 1.5236, attack_loss: 0.1013, label_acc: 0.1131
[14599]: fg_loss: 0.0498, e_total_loss: 2.1119, e_dis_loss: 0.1294, d_total_loss: 0.0265, d_dis_loss: 1.4880, attack_loss: 0.0326, label_acc: 0.9628
[14699]: fg_loss: 0.0336, e_total_loss: 2.0845, e_dis_loss: 0.1292, d_total_loss: 0.0228, d_dis_loss: 1.4868, attack_loss: 0.0293, label_acc: 0.9788
[14799]: fg_loss: 0.0287, e_total_loss: 2.0742, e_dis_loss: 0.1109, d_total_loss: 0.0243, d_dis_loss: 1.4759, attack_loss: 0.0292, label_acc: 0.9788
[14899]: fg_loss: 0.0254, e_total_loss: 2.0987, e_dis_loss: 0.1515, d_total_loss: 0.0256, d_dis_loss: 1.4708, attack_loss: 0.0291, label_acc: 0.9712
[14999]: fg_loss: 0.0299, e_total_loss: 2.1323, e_dis_loss: 0.2205, d_total_loss: 0.0240, d_dis_loss: 1.4818, attack_loss: 0.0278, label_acc: 0.9563
[15099]: fg_loss: 0.0284, e_total_loss: 2.1137, e_dis_loss: 0.1348, d_total_loss: 0.0246, d_dis_loss: 1.4805, attack_loss: 0.0280, label_acc: 0.9894
[15199]: fg_loss: 0.0390, e_total_loss: 2.0746, e_dis_loss: 0.1236, d_total_loss: 0.0231, d_dis_loss: 1.4706, attack_loss: 0.0288, label_acc: 0.9734
[15299]: fg_loss: 0.0385, e_total_loss: 2.0922, e_dis_loss: 0.1118, d_total_loss: 0.0238, d_dis_loss: 1.4588, attack_loss: 0.0286, label_acc: 0.9441
[15399]: fg_loss: 0.0551, e_total_loss: 2.1204, e_dis_loss: 0.1123, d_total_loss: 0.0238, d_dis_loss: 1.5052, attack_loss: 0.0299, label_acc: 0.9531
[15499]: fg_loss: 0.0942, e_total_loss: 2.1241, e_dis_loss: 0.1668, d_total_loss: 0.0242, d_dis_loss: 1.4805, attack_loss: 0.0285, label_acc: 0.9047
[15599]: fg_loss: 0.1043, e_total_loss: 2.1517, e_dis_loss: 0.2134, d_total_loss: 0.0257, d_dis_loss: 1.4624, attack_loss: 0.0317, label_acc: 0.9125
[15699]: fg_loss: 0.1324, e_total_loss: 2.1641, e_dis_loss: 0.2263, d_total_loss: 0.0268, d_dis_loss: 1.4835, attack_loss: 0.0327, label_acc: 0.9137
[15799]: fg_loss: 0.0938, e_total_loss: 2.2091, e_dis_loss: 0.2022, d_total_loss: 0.0302, d_dis_loss: 1.4794, attack_loss: 0.0336, label_acc: 0.9256
[15899]: fg_loss: 0.0642, e_total_loss: 2.1738, e_dis_loss: 0.1516, d_total_loss: 0.0252, d_dis_loss: 1.4853, attack_loss: 0.0301, label_acc: 0.9331
[15999]: fg_loss: 0.0601, e_total_loss: 2.1386, e_dis_loss: 0.1121, d_total_loss: 0.0240, d_dis_loss: 1.4713, attack_loss: 0.0291, label_acc: 0.9441
[16099]: fg_loss: 0.0541, e_total_loss: 2.1495, e_dis_loss: 0.1427, d_total_loss: 0.0264, d_dis_loss: 1.4641, attack_loss: 0.0290, label_acc: 0.9641
[16199]: fg_loss: 0.0425, e_total_loss: 2.1073, e_dis_loss: 0.1469, d_total_loss: 0.0258, d_dis_loss: 1.4791, attack_loss: 0.0288, label_acc: 0.9637
[16299]: fg_loss: 0.0746, e_total_loss: 2.1453, e_dis_loss: 0.1906, d_total_loss: 0.0255, d_dis_loss: 1.4582, attack_loss: 0.0297, label_acc: 0.9347
[16399]: fg_loss: 0.0501, e_total_loss: 2.1005, e_dis_loss: 0.1500, d_total_loss: 0.0248, d_dis_loss: 1.4654, attack_loss: 0.0287, label_acc: 0.9594
[16499]: fg_loss: 0.0474, e_total_loss: 2.1005, e_dis_loss: 0.1001, d_total_loss: 0.0240, d_dis_loss: 1.5036, attack_loss: 0.0284, label_acc: 0.9756
[16599]: fg_loss: 0.0504, e_total_loss: 2.1342, e_dis_loss: 0.2024, d_total_loss: 0.0244, d_dis_loss: 1.4761, attack_loss: 0.0287, label_acc: 0.9528
[16699]: fg_loss: 0.0526, e_total_loss: 2.1598, e_dis_loss: 0.1494, d_total_loss: 0.0231, d_dis_loss: 1.4806, attack_loss: 0.0295, label_acc: 0.9669
[16799]: fg_loss: 0.0664, e_total_loss: 2.1245, e_dis_loss: 0.1338, d_total_loss: 0.0244, d_dis_loss: 1.4797, attack_loss: 0.0270, label_acc: 0.9406
[16899]: fg_loss: 0.0661, e_total_loss: 2.1507, e_dis_loss: 0.1492, d_total_loss: 0.0232, d_dis_loss: 1.4437, attack_loss: 0.0289, label_acc: 0.9469
[16999]: fg_loss: 0.0396, e_total_loss: 2.1144, e_dis_loss: 0.1604, d_total_loss: 0.0235, d_dis_loss: 1.4842, attack_loss: 0.0293, label_acc: 0.9728
[17099]: fg_loss: 0.0469, e_total_loss: 2.1244, e_dis_loss: 0.1004, d_total_loss: 0.0267, d_dis_loss: 1.4697, attack_loss: 0.0296, label_acc: 0.9587
[17199]: fg_loss: 0.0479, e_total_loss: 2.1693, e_dis_loss: 0.1613, d_total_loss: 0.0235, d_dis_loss: 1.4783, attack_loss: 0.0284, label_acc: 0.9656
[17299]: fg_loss: 0.0608, e_total_loss: 2.1473, e_dis_loss: 0.2479, d_total_loss: 0.0231, d_dis_loss: 1.4799, attack_loss: 0.0274, label_acc: 0.9506
[17399]: fg_loss: 0.0335, e_total_loss: 2.1261, e_dis_loss: 0.1979, d_total_loss: 0.0237, d_dis_loss: 1.4558, attack_loss: 0.0284, label_acc: 0.9800
[17499]: fg_loss: 0.0312, e_total_loss: 2.1233, e_dis_loss: 0.1186, d_total_loss: 0.0227, d_dis_loss: 1.4596, attack_loss: 0.0281, label_acc: 0.9772
[17599]: fg_loss: 0.0579, e_total_loss: 2.1538, e_dis_loss: 0.1238, d_total_loss: 0.0223, d_dis_loss: 1.4883, attack_loss: 0.0284, label_acc: 0.9400
[17699]: fg_loss: 0.0628, e_total_loss: 2.1490, e_dis_loss: 0.1614, d_total_loss: 0.0224, d_dis_loss: 1.4655, attack_loss: 0.0301, label_acc: 0.9453
[17799]: fg_loss: 0.0552, e_total_loss: 2.1169, e_dis_loss: 0.1136, d_total_loss: 0.0239, d_dis_loss: 1.4541, attack_loss: 0.0280, label_acc: 0.9619
[17899]: fg_loss: 0.0626, e_total_loss: 2.1145, e_dis_loss: 0.1142, d_total_loss: 0.0234, d_dis_loss: 1.4730, attack_loss: 0.0290, label_acc: 0.9459
[17999]: fg_loss: 0.0536, e_total_loss: 2.1602, e_dis_loss: 0.1199, d_total_loss: 0.0242, d_dis_loss: 1.4692, attack_loss: 0.0318, label_acc: 0.9613
[18099]: fg_loss: 0.0543, e_total_loss: 2.1640, e_dis_loss: 0.1339, d_total_loss: 0.0256, d_dis_loss: 1.4864, attack_loss: 0.0301, label_acc: 0.9456
[18199]: fg_loss: 0.0474, e_total_loss: 2.1537, e_dis_loss: 0.1054, d_total_loss: 0.0238, d_dis_loss: 1.4689, attack_loss: 0.0279, label_acc: 0.9516
[18299]: fg_loss: 0.0535, e_total_loss: 2.1308, e_dis_loss: 0.1651, d_total_loss: 0.0243, d_dis_loss: 1.4682, attack_loss: 0.0285, label_acc: 0.9578
[18399]: fg_loss: 0.0613, e_total_loss: 2.1395, e_dis_loss: 0.1296, d_total_loss: 0.0248, d_dis_loss: 1.4735, attack_loss: 0.0306, label_acc: 0.9350
[18499]: fg_loss: 0.0386, e_total_loss: 2.1448, e_dis_loss: 0.2222, d_total_loss: 0.0254, d_dis_loss: 1.4587, attack_loss: 0.0324, label_acc: 0.9616
[18599]: fg_loss: 0.0441, e_total_loss: 2.1433, e_dis_loss: 0.1613, d_total_loss: 0.0262, d_dis_loss: 1.4821, attack_loss: 0.0288, label_acc: 0.9572
[18699]: fg_loss: 0.0375, e_total_loss: 2.1720, e_dis_loss: 0.1283, d_total_loss: 0.0238, d_dis_loss: 1.4917, attack_loss: 0.0303, label_acc: 0.9584
[18799]: fg_loss: 0.0297, e_total_loss: 2.1524, e_dis_loss: 0.1062, d_total_loss: 0.0249, d_dis_loss: 1.4883, attack_loss: 0.0297, label_acc: 0.9641
[18899]: fg_loss: 0.0600, e_total_loss: 2.1225, e_dis_loss: 0.1406, d_total_loss: 0.0258, d_dis_loss: 1.4656, attack_loss: 0.0294, label_acc: 0.9491
[18999]: fg_loss: 0.0444, e_total_loss: 2.1395, e_dis_loss: 0.1031, d_total_loss: 0.0249, d_dis_loss: 1.4700, attack_loss: 0.0305, label_acc: 0.9650
[19099]: fg_loss: 0.0404, e_total_loss: 2.1643, e_dis_loss: 0.1499, d_total_loss: 0.0245, d_dis_loss: 1.4728, attack_loss: 0.0297, label_acc: 0.9622
[19199]: fg_loss: 0.0322, e_total_loss: 2.1301, e_dis_loss: 0.0991, d_total_loss: 0.0238, d_dis_loss: 1.4610, attack_loss: 0.0281, label_acc: 0.9716
[19299]: fg_loss: 0.0355, e_total_loss: 2.1495, e_dis_loss: 0.1164, d_total_loss: 0.0218, d_dis_loss: 1.4629, attack_loss: 0.0272, label_acc: 0.9669
[19399]: fg_loss: 0.0449, e_total_loss: 2.1057, e_dis_loss: 0.1193, d_total_loss: 0.0235, d_dis_loss: 1.4447, attack_loss: 0.0296, label_acc: 0.9647
[19499]: fg_loss: 0.0473, e_total_loss: 2.1776, e_dis_loss: 0.1112, d_total_loss: 0.0239, d_dis_loss: 1.4821, attack_loss: 0.0296, label_acc: 0.9688
[19599]: fg_loss: 0.0647, e_total_loss: 2.1496, e_dis_loss: 0.1236, d_total_loss: 0.0235, d_dis_loss: 1.4561, attack_loss: 0.0307, label_acc: 0.9406
[19699]: fg_loss: 0.0828, e_total_loss: 2.1930, e_dis_loss: 0.1952, d_total_loss: 0.0236, d_dis_loss: 1.4691, attack_loss: 0.0294, label_acc: 0.9263
[19799]: fg_loss: 0.0468, e_total_loss: 2.1292, e_dis_loss: 0.1202, d_total_loss: 0.0239, d_dis_loss: 1.4552, attack_loss: 0.0287, label_acc: 0.9491
[19899]: fg_loss: 0.0544, e_total_loss: 2.1857, e_dis_loss: 0.1578, d_total_loss: 0.0247, d_dis_loss: 1.4607, attack_loss: 0.0303, label_acc: 0.9637
[19999]: fg_loss: 0.0496, e_total_loss: 2.1708, e_dis_loss: 0.1278, d_total_loss: 0.0239, d_dis_loss: 1.4694, attack_loss: 0.0283, label_acc: 0.9437
Experiment took 4082.998907804489 seconds, on average 0.20414994539022446 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.027414390578719194.
Average SSIM over all client's images: 0.45111083866927426.
Average label accuracy over all client's images: 0.9564347290640394.
Attack MSE on batch: 0.028707418590784073, on these examples: 0.029540155082941055
History saved to sdar_results/usl/stl10/plainnet_l4_run1.npy
