Start usl/resnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8405, e_total_loss: 2.4298, e_dis_loss: 0.5899, d_total_loss: 0.0424, d_dis_loss: 1.5730, attack_loss: 0.0775, label_acc: 0.1713
[14599]: fg_loss: 0.0263, e_total_loss: 1.7725, e_dis_loss: 0.1071, d_total_loss: 0.0132, d_dis_loss: 1.4990, attack_loss: 0.0168, label_acc: 0.9831
[14699]: fg_loss: 0.0284, e_total_loss: 1.7812, e_dis_loss: 0.0796, d_total_loss: 0.0126, d_dis_loss: 1.5002, attack_loss: 0.0174, label_acc: 0.9694
[14799]: fg_loss: 0.0176, e_total_loss: 1.7654, e_dis_loss: 0.1237, d_total_loss: 0.0126, d_dis_loss: 1.4974, attack_loss: 0.0173, label_acc: 0.9825
[14899]: fg_loss: 0.0159, e_total_loss: 1.7562, e_dis_loss: 0.0830, d_total_loss: 0.0136, d_dis_loss: 1.5101, attack_loss: 0.0180, label_acc: 0.9869
[14999]: fg_loss: 0.0183, e_total_loss: 1.7584, e_dis_loss: 0.0811, d_total_loss: 0.0133, d_dis_loss: 1.5031, attack_loss: 0.0173, label_acc: 0.9753
[15099]: fg_loss: 0.0199, e_total_loss: 1.7445, e_dis_loss: 0.1100, d_total_loss: 0.0135, d_dis_loss: 1.4973, attack_loss: 0.0176, label_acc: 0.9559
[15199]: fg_loss: 0.0259, e_total_loss: 1.8509, e_dis_loss: 0.0928, d_total_loss: 0.0128, d_dis_loss: 1.5013, attack_loss: 0.0180, label_acc: 0.9706
[15299]: fg_loss: 0.0463, e_total_loss: 1.8899, e_dis_loss: 0.1275, d_total_loss: 0.0137, d_dis_loss: 1.5136, attack_loss: 0.0198, label_acc: 0.9078
[15399]: fg_loss: 0.0541, e_total_loss: 1.8239, e_dis_loss: 0.0978, d_total_loss: 0.0134, d_dis_loss: 1.5011, attack_loss: 0.0185, label_acc: 0.9356
[15499]: fg_loss: 0.0594, e_total_loss: 1.8595, e_dis_loss: 0.1506, d_total_loss: 0.0137, d_dis_loss: 1.5043, attack_loss: 0.0184, label_acc: 0.9191
[15599]: fg_loss: 0.0499, e_total_loss: 1.9370, e_dis_loss: 0.1507, d_total_loss: 0.0136, d_dis_loss: 1.4999, attack_loss: 0.0198, label_acc: 0.8825
[15699]: fg_loss: 0.0652, e_total_loss: 1.8971, e_dis_loss: 0.1212, d_total_loss: 0.0143, d_dis_loss: 1.4935, attack_loss: 0.0194, label_acc: 0.9003
[15799]: fg_loss: 0.0929, e_total_loss: 1.9246, e_dis_loss: 0.1550, d_total_loss: 0.0136, d_dis_loss: 1.5134, attack_loss: 0.0216, label_acc: 0.8909
[15899]: fg_loss: 0.0425, e_total_loss: 1.8450, e_dis_loss: 0.0865, d_total_loss: 0.0130, d_dis_loss: 1.5001, attack_loss: 0.0184, label_acc: 0.9572
[15999]: fg_loss: 0.0238, e_total_loss: 1.7626, e_dis_loss: 0.1183, d_total_loss: 0.0123, d_dis_loss: 1.5002, attack_loss: 0.0185, label_acc: 0.9816
[16099]: fg_loss: 0.0130, e_total_loss: 1.8239, e_dis_loss: 0.1006, d_total_loss: 0.0134, d_dis_loss: 1.5125, attack_loss: 0.0182, label_acc: 0.9841
[16199]: fg_loss: 0.0124, e_total_loss: 1.7786, e_dis_loss: 0.0651, d_total_loss: 0.0129, d_dis_loss: 1.4852, attack_loss: 0.0174, label_acc: 0.9897
[16299]: fg_loss: 0.0145, e_total_loss: 1.7551, e_dis_loss: 0.1047, d_total_loss: 0.0121, d_dis_loss: 1.4938, attack_loss: 0.0177, label_acc: 0.9900
[16399]: fg_loss: 0.0173, e_total_loss: 1.7672, e_dis_loss: 0.0773, d_total_loss: 0.0124, d_dis_loss: 1.4912, attack_loss: 0.0176, label_acc: 0.9831
[16499]: fg_loss: 0.0182, e_total_loss: 1.8110, e_dis_loss: 0.1489, d_total_loss: 0.0128, d_dis_loss: 1.5057, attack_loss: 0.0192, label_acc: 0.9909
[16599]: fg_loss: 0.0431, e_total_loss: 1.8771, e_dis_loss: 0.0926, d_total_loss: 0.0131, d_dis_loss: 1.5069, attack_loss: 0.0185, label_acc: 0.9309
[16699]: fg_loss: 0.0493, e_total_loss: 1.8617, e_dis_loss: 0.1146, d_total_loss: 0.0138, d_dis_loss: 1.4778, attack_loss: 0.0190, label_acc: 0.9375
[16799]: fg_loss: 0.0409, e_total_loss: 1.8202, e_dis_loss: 0.1070, d_total_loss: 0.0127, d_dis_loss: 1.5041, attack_loss: 0.0173, label_acc: 0.9287
[16899]: fg_loss: 0.0665, e_total_loss: 1.9841, e_dis_loss: 0.0864, d_total_loss: 0.0124, d_dis_loss: 1.4832, attack_loss: 0.0200, label_acc: 0.8675
[16999]: fg_loss: 0.0738, e_total_loss: 1.8588, e_dis_loss: 0.0918, d_total_loss: 0.0130, d_dis_loss: 1.4824, attack_loss: 0.0190, label_acc: 0.9128
[17099]: fg_loss: 0.0617, e_total_loss: 1.8703, e_dis_loss: 0.1047, d_total_loss: 0.0125, d_dis_loss: 1.5103, attack_loss: 0.0200, label_acc: 0.9156
[17199]: fg_loss: 0.0398, e_total_loss: 1.8839, e_dis_loss: 0.1102, d_total_loss: 0.0129, d_dis_loss: 1.5183, attack_loss: 0.0180, label_acc: 0.9469
[17299]: fg_loss: 0.0209, e_total_loss: 1.7924, e_dis_loss: 0.0762, d_total_loss: 0.0126, d_dis_loss: 1.4864, attack_loss: 0.0193, label_acc: 0.9738
[17399]: fg_loss: 0.0101, e_total_loss: 1.8162, e_dis_loss: 0.0800, d_total_loss: 0.0121, d_dis_loss: 1.4972, attack_loss: 0.0165, label_acc: 0.9919
[17499]: fg_loss: 0.0089, e_total_loss: 1.7479, e_dis_loss: 0.0593, d_total_loss: 0.0132, d_dis_loss: 1.5028, attack_loss: 0.0172, label_acc: 0.9912
[17599]: fg_loss: 0.0137, e_total_loss: 1.8090, e_dis_loss: 0.0468, d_total_loss: 0.0129, d_dis_loss: 1.5065, attack_loss: 0.0176, label_acc: 0.9891
[17699]: fg_loss: 0.0135, e_total_loss: 1.7825, e_dis_loss: 0.0636, d_total_loss: 0.0134, d_dis_loss: 1.4866, attack_loss: 0.0183, label_acc: 0.9884
[17799]: fg_loss: 0.0355, e_total_loss: 1.8050, e_dis_loss: 0.0873, d_total_loss: 0.0127, d_dis_loss: 1.5173, attack_loss: 0.0173, label_acc: 0.9537
[17899]: fg_loss: 0.0405, e_total_loss: 1.8311, e_dis_loss: 0.0898, d_total_loss: 0.0118, d_dis_loss: 1.4869, attack_loss: 0.0186, label_acc: 0.9609
[17999]: fg_loss: 0.0467, e_total_loss: 1.8580, e_dis_loss: 0.0670, d_total_loss: 0.0121, d_dis_loss: 1.5134, attack_loss: 0.0196, label_acc: 0.9381
[18099]: fg_loss: 0.0389, e_total_loss: 1.8385, e_dis_loss: 0.0907, d_total_loss: 0.0119, d_dis_loss: 1.4922, attack_loss: 0.0176, label_acc: 0.9631
[18199]: fg_loss: 0.0417, e_total_loss: 1.8859, e_dis_loss: 0.0781, d_total_loss: 0.0115, d_dis_loss: 1.4835, attack_loss: 0.0187, label_acc: 0.9344
[18299]: fg_loss: 0.0308, e_total_loss: 1.8694, e_dis_loss: 0.0792, d_total_loss: 0.0110, d_dis_loss: 1.4890, attack_loss: 0.0201, label_acc: 0.9675
[18399]: fg_loss: 0.0291, e_total_loss: 1.8442, e_dis_loss: 0.0932, d_total_loss: 0.0116, d_dis_loss: 1.5011, attack_loss: 0.0184, label_acc: 0.9650
[18499]: fg_loss: 0.0450, e_total_loss: 1.8618, e_dis_loss: 0.0796, d_total_loss: 0.0123, d_dis_loss: 1.5050, attack_loss: 0.0182, label_acc: 0.9325
[18599]: fg_loss: 0.0287, e_total_loss: 1.8289, e_dis_loss: 0.0825, d_total_loss: 0.0119, d_dis_loss: 1.4929, attack_loss: 0.0203, label_acc: 0.9644
[18699]: fg_loss: 0.0625, e_total_loss: 1.9120, e_dis_loss: 0.1445, d_total_loss: 0.0122, d_dis_loss: 1.4867, attack_loss: 0.0195, label_acc: 0.9416
[18799]: fg_loss: 0.0578, e_total_loss: 1.8989, e_dis_loss: 0.1287, d_total_loss: 0.0119, d_dis_loss: 1.5012, attack_loss: 0.0196, label_acc: 0.9153
[18899]: fg_loss: 0.0379, e_total_loss: 1.8924, e_dis_loss: 0.1010, d_total_loss: 0.0127, d_dis_loss: 1.5010, attack_loss: 0.0209, label_acc: 0.9584
[18999]: fg_loss: 0.0442, e_total_loss: 1.7845, e_dis_loss: 0.1029, d_total_loss: 0.0129, d_dis_loss: 1.4843, attack_loss: 0.0201, label_acc: 0.9587
[19099]: fg_loss: 0.0295, e_total_loss: 1.8499, e_dis_loss: 0.1124, d_total_loss: 0.0124, d_dis_loss: 1.4990, attack_loss: 0.0187, label_acc: 0.9650
[19199]: fg_loss: 0.0193, e_total_loss: 1.8055, e_dis_loss: 0.0929, d_total_loss: 0.0119, d_dis_loss: 1.4970, attack_loss: 0.0182, label_acc: 0.9772
[19299]: fg_loss: 0.0105, e_total_loss: 1.8377, e_dis_loss: 0.0647, d_total_loss: 0.0115, d_dis_loss: 1.4869, attack_loss: 0.0179, label_acc: 0.9872
[19399]: fg_loss: 0.0112, e_total_loss: 1.7859, e_dis_loss: 0.0653, d_total_loss: 0.0115, d_dis_loss: 1.4817, attack_loss: 0.0190, label_acc: 0.9916
[19499]: fg_loss: 0.0055, e_total_loss: 1.7850, e_dis_loss: 0.0562, d_total_loss: 0.0114, d_dis_loss: 1.5075, attack_loss: 0.0187, label_acc: 0.9953
[19599]: fg_loss: 0.0037, e_total_loss: 1.8071, e_dis_loss: 0.0538, d_total_loss: 0.0113, d_dis_loss: 1.4936, attack_loss: 0.0184, label_acc: 0.9962
[19699]: fg_loss: 0.0037, e_total_loss: 1.8339, e_dis_loss: 0.0624, d_total_loss: 0.0118, d_dis_loss: 1.4828, attack_loss: 0.0185, label_acc: 0.9984
[19799]: fg_loss: 0.0019, e_total_loss: 1.7774, e_dis_loss: 0.0468, d_total_loss: 0.0119, d_dis_loss: 1.4916, attack_loss: 0.0180, label_acc: 0.9978
[19899]: fg_loss: 0.0105, e_total_loss: 1.8469, e_dis_loss: 0.0983, d_total_loss: 0.0109, d_dis_loss: 1.4936, attack_loss: 0.0186, label_acc: 0.9872
[19999]: fg_loss: 0.0226, e_total_loss: 1.8691, e_dis_loss: 0.0777, d_total_loss: 0.0122, d_dis_loss: 1.5010, attack_loss: 0.0197, label_acc: 0.9803
Experiment took 4246.571844100952 seconds, on average 0.2123285922050476 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.019586454471343842.
Average SSIM over all client's images: 0.498129526823025.
Average label accuracy over all client's images: 0.9839901477832512.
Attack MSE on batch: 0.02069810777902603, on these examples: 0.01823403313755989
History saved to sdar_results/usl/stl10/resnet_l4_run4.npy
