Start usl/plainnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8666, e_total_loss: 2.3668, e_dis_loss: 0.8783, d_total_loss: 0.0588, d_dis_loss: 1.6004, attack_loss: 0.0859, label_acc: 0.1491
[1399]: fg_loss: 1.2737, e_total_loss: 2.2820, e_dis_loss: 0.5577, d_total_loss: 0.0448, d_dis_loss: 1.4786, attack_loss: 0.0622, label_acc: 0.4000
[1499]: fg_loss: 1.1806, e_total_loss: 2.2832, e_dis_loss: 0.4978, d_total_loss: 0.0450, d_dis_loss: 1.4819, attack_loss: 0.0595, label_acc: 0.4431
[1599]: fg_loss: 1.1970, e_total_loss: 2.2582, e_dis_loss: 0.5055, d_total_loss: 0.0402, d_dis_loss: 1.4776, attack_loss: 0.0622, label_acc: 0.4681
[1699]: fg_loss: 1.1559, e_total_loss: 2.2659, e_dis_loss: 0.6444, d_total_loss: 0.0476, d_dis_loss: 1.4947, attack_loss: 0.0565, label_acc: 0.4781
[1799]: fg_loss: 1.1427, e_total_loss: 2.2562, e_dis_loss: 0.5814, d_total_loss: 0.0477, d_dis_loss: 1.4834, attack_loss: 0.0561, label_acc: 0.4672
[1899]: fg_loss: 1.0952, e_total_loss: 2.2322, e_dis_loss: 0.4893, d_total_loss: 0.0402, d_dis_loss: 1.4829, attack_loss: 0.0546, label_acc: 0.4966
[1999]: fg_loss: 1.0949, e_total_loss: 2.2599, e_dis_loss: 0.5511, d_total_loss: 0.0476, d_dis_loss: 1.4872, attack_loss: 0.0500, label_acc: 0.5150
[2099]: fg_loss: 1.0671, e_total_loss: 2.2605, e_dis_loss: 0.5405, d_total_loss: 0.0451, d_dis_loss: 1.4931, attack_loss: 0.0561, label_acc: 0.5209
[2199]: fg_loss: 1.0377, e_total_loss: 2.2120, e_dis_loss: 0.4022, d_total_loss: 0.0452, d_dis_loss: 1.4906, attack_loss: 0.0526, label_acc: 0.5156
[2299]: fg_loss: 1.0123, e_total_loss: 2.2101, e_dis_loss: 0.4284, d_total_loss: 0.0362, d_dis_loss: 1.4930, attack_loss: 0.0500, label_acc: 0.5516
[2399]: fg_loss: 0.9930, e_total_loss: 2.2186, e_dis_loss: 0.4517, d_total_loss: 0.0431, d_dis_loss: 1.4909, attack_loss: 0.0529, label_acc: 0.5725
[2499]: fg_loss: 0.9906, e_total_loss: 2.2412, e_dis_loss: 0.4905, d_total_loss: 0.0397, d_dis_loss: 1.4666, attack_loss: 0.0507, label_acc: 0.5609
[2599]: fg_loss: 0.9689, e_total_loss: 2.1824, e_dis_loss: 0.5010, d_total_loss: 0.0399, d_dis_loss: 1.4711, attack_loss: 0.0485, label_acc: 0.5803
[2699]: fg_loss: 0.9640, e_total_loss: 2.2007, e_dis_loss: 0.4510, d_total_loss: 0.0364, d_dis_loss: 1.4587, attack_loss: 0.0473, label_acc: 0.5766
[2799]: fg_loss: 0.9342, e_total_loss: 2.1479, e_dis_loss: 0.5130, d_total_loss: 0.0430, d_dis_loss: 1.4903, attack_loss: 0.0475, label_acc: 0.5922
[2899]: fg_loss: 0.8968, e_total_loss: 2.1829, e_dis_loss: 0.6647, d_total_loss: 0.0382, d_dis_loss: 1.4874, attack_loss: 0.0460, label_acc: 0.6075
[2999]: fg_loss: 0.9192, e_total_loss: 2.1597, e_dis_loss: 0.5303, d_total_loss: 0.0449, d_dis_loss: 1.4840, attack_loss: 0.0478, label_acc: 0.6025
[3099]: fg_loss: 0.8441, e_total_loss: 2.1690, e_dis_loss: 0.4684, d_total_loss: 0.0396, d_dis_loss: 1.4763, attack_loss: 0.0464, label_acc: 0.6209
[3199]: fg_loss: 0.8603, e_total_loss: 2.1641, e_dis_loss: 0.4474, d_total_loss: 0.0390, d_dis_loss: 1.4846, attack_loss: 0.0450, label_acc: 0.6272
[3299]: fg_loss: 0.8171, e_total_loss: 2.1641, e_dis_loss: 0.5602, d_total_loss: 0.0379, d_dis_loss: 1.4824, attack_loss: 0.0483, label_acc: 0.6269
[3399]: fg_loss: 0.8338, e_total_loss: 2.1185, e_dis_loss: 0.4417, d_total_loss: 0.0368, d_dis_loss: 1.4797, attack_loss: 0.0499, label_acc: 0.6234
[3499]: fg_loss: 0.7938, e_total_loss: 2.1727, e_dis_loss: 0.4214, d_total_loss: 0.0386, d_dis_loss: 1.4756, attack_loss: 0.0492, label_acc: 0.6450
[3599]: fg_loss: 0.7657, e_total_loss: 2.1622, e_dis_loss: 0.4318, d_total_loss: 0.0378, d_dis_loss: 1.4807, attack_loss: 0.0461, label_acc: 0.6659
[3699]: fg_loss: 0.7573, e_total_loss: 2.1472, e_dis_loss: 0.4720, d_total_loss: 0.0372, d_dis_loss: 1.4784, attack_loss: 0.0500, label_acc: 0.6491
[3799]: fg_loss: 0.7184, e_total_loss: 2.1342, e_dis_loss: 0.4044, d_total_loss: 0.0364, d_dis_loss: 1.4764, attack_loss: 0.0462, label_acc: 0.6534
[3899]: fg_loss: 0.7174, e_total_loss: 2.1538, e_dis_loss: 0.4525, d_total_loss: 0.0412, d_dis_loss: 1.4939, attack_loss: 0.0510, label_acc: 0.6628
[3999]: fg_loss: 0.6854, e_total_loss: 2.1290, e_dis_loss: 0.4049, d_total_loss: 0.0374, d_dis_loss: 1.4828, attack_loss: 0.0487, label_acc: 0.6803
[4099]: fg_loss: 0.6715, e_total_loss: 2.1814, e_dis_loss: 0.3930, d_total_loss: 0.0350, d_dis_loss: 1.4766, attack_loss: 0.0484, label_acc: 0.7116
[4199]: fg_loss: 0.6396, e_total_loss: 2.1525, e_dis_loss: 0.4218, d_total_loss: 0.0368, d_dis_loss: 1.4785, attack_loss: 0.0466, label_acc: 0.7106
[4299]: fg_loss: 0.6451, e_total_loss: 2.2126, e_dis_loss: 0.4166, d_total_loss: 0.0470, d_dis_loss: 1.4969, attack_loss: 0.0535, label_acc: 0.7003
[4399]: fg_loss: 0.6184, e_total_loss: 2.1227, e_dis_loss: 0.3466, d_total_loss: 0.0405, d_dis_loss: 1.4884, attack_loss: 0.0478, label_acc: 0.7197
[4499]: fg_loss: 0.5721, e_total_loss: 2.1315, e_dis_loss: 0.3740, d_total_loss: 0.0352, d_dis_loss: 1.4796, attack_loss: 0.0521, label_acc: 0.7425
[4599]: fg_loss: 0.5736, e_total_loss: 2.1842, e_dis_loss: 0.4863, d_total_loss: 0.0486, d_dis_loss: 1.4862, attack_loss: 0.0506, label_acc: 0.7269
[4699]: fg_loss: 0.5255, e_total_loss: 2.1487, e_dis_loss: 0.3606, d_total_loss: 0.0363, d_dis_loss: 1.4800, attack_loss: 0.0494, label_acc: 0.7681
[4799]: fg_loss: 0.5109, e_total_loss: 2.1466, e_dis_loss: 0.4115, d_total_loss: 0.0348, d_dis_loss: 1.4776, attack_loss: 0.0465, label_acc: 0.7622
[4899]: fg_loss: 0.4937, e_total_loss: 2.1404, e_dis_loss: 0.3544, d_total_loss: 0.0349, d_dis_loss: 1.4889, attack_loss: 0.0493, label_acc: 0.7353
[4999]: fg_loss: 0.4687, e_total_loss: 2.1690, e_dis_loss: 0.3356, d_total_loss: 0.0399, d_dis_loss: 1.4825, attack_loss: 0.0485, label_acc: 0.7434
[5099]: fg_loss: 0.4308, e_total_loss: 2.1628, e_dis_loss: 0.3375, d_total_loss: 0.0382, d_dis_loss: 1.4704, attack_loss: 0.0506, label_acc: 0.7778
[5199]: fg_loss: 0.4298, e_total_loss: 2.1483, e_dis_loss: 0.3477, d_total_loss: 0.0371, d_dis_loss: 1.4706, attack_loss: 0.0463, label_acc: 0.7956
[5299]: fg_loss: 0.4095, e_total_loss: 2.1352, e_dis_loss: 0.3157, d_total_loss: 0.0373, d_dis_loss: 1.4917, attack_loss: 0.0499, label_acc: 0.7531
[5399]: fg_loss: 0.4026, e_total_loss: 2.1724, e_dis_loss: 0.2897, d_total_loss: 0.0361, d_dis_loss: 1.4896, attack_loss: 0.0453, label_acc: 0.7612
[5499]: fg_loss: 0.3626, e_total_loss: 2.1402, e_dis_loss: 0.4025, d_total_loss: 0.0344, d_dis_loss: 1.4922, attack_loss: 0.0463, label_acc: 0.7972
[5599]: fg_loss: 0.3604, e_total_loss: 2.2140, e_dis_loss: 0.3775, d_total_loss: 0.0417, d_dis_loss: 1.4864, attack_loss: 0.0452, label_acc: 0.7900
[5699]: fg_loss: 0.3301, e_total_loss: 2.1509, e_dis_loss: 0.2989, d_total_loss: 0.0354, d_dis_loss: 1.4675, attack_loss: 0.0470, label_acc: 0.7959
[5799]: fg_loss: 0.3191, e_total_loss: 2.1497, e_dis_loss: 0.3270, d_total_loss: 0.0360, d_dis_loss: 1.4902, attack_loss: 0.0478, label_acc: 0.8003
[5899]: fg_loss: 0.3228, e_total_loss: 2.1476, e_dis_loss: 0.2921, d_total_loss: 0.0355, d_dis_loss: 1.4569, attack_loss: 0.0466, label_acc: 0.8125
[5999]: fg_loss: 0.2861, e_total_loss: 2.1721, e_dis_loss: 0.2594, d_total_loss: 0.0401, d_dis_loss: 1.4580, attack_loss: 0.0450, label_acc: 0.8488
[6099]: fg_loss: 0.2626, e_total_loss: 2.1600, e_dis_loss: 0.3312, d_total_loss: 0.0440, d_dis_loss: 1.4705, attack_loss: 0.0446, label_acc: 0.8337
[6199]: fg_loss: 0.2737, e_total_loss: 2.1650, e_dis_loss: 0.2433, d_total_loss: 0.0391, d_dis_loss: 1.4768, attack_loss: 0.0461, label_acc: 0.8116
[6299]: fg_loss: 0.2488, e_total_loss: 2.1362, e_dis_loss: 0.2553, d_total_loss: 0.0401, d_dis_loss: 1.4843, attack_loss: 0.0459, label_acc: 0.8653
[6399]: fg_loss: 0.2178, e_total_loss: 2.1423, e_dis_loss: 0.2079, d_total_loss: 0.0356, d_dis_loss: 1.4739, attack_loss: 0.0447, label_acc: 0.8516
[6499]: fg_loss: 0.2323, e_total_loss: 2.1103, e_dis_loss: 0.2413, d_total_loss: 0.0385, d_dis_loss: 1.4653, attack_loss: 0.0449, label_acc: 0.8675
[6599]: fg_loss: 0.2110, e_total_loss: 2.1639, e_dis_loss: 0.2636, d_total_loss: 0.0388, d_dis_loss: 1.4713, attack_loss: 0.0459, label_acc: 0.8581
[6699]: fg_loss: 0.1788, e_total_loss: 2.2356, e_dis_loss: 0.2715, d_total_loss: 0.0391, d_dis_loss: 1.4972, attack_loss: 0.0471, label_acc: 0.8844
[6799]: fg_loss: 0.1806, e_total_loss: 2.1657, e_dis_loss: 0.2573, d_total_loss: 0.0354, d_dis_loss: 1.4839, attack_loss: 0.0471, label_acc: 0.8141
[6899]: fg_loss: 0.1915, e_total_loss: 2.1722, e_dis_loss: 0.2265, d_total_loss: 0.0384, d_dis_loss: 1.4887, attack_loss: 0.0445, label_acc: 0.8800
[6999]: fg_loss: 0.2057, e_total_loss: 2.2033, e_dis_loss: 0.1968, d_total_loss: 0.0387, d_dis_loss: 1.4719, attack_loss: 0.0450, label_acc: 0.8391
[7099]: fg_loss: 0.1658, e_total_loss: 2.1811, e_dis_loss: 0.2025, d_total_loss: 0.0374, d_dis_loss: 1.4655, attack_loss: 0.0428, label_acc: 0.8859
[7199]: fg_loss: 0.1883, e_total_loss: 2.1916, e_dis_loss: 0.2460, d_total_loss: 0.0353, d_dis_loss: 1.4641, attack_loss: 0.0447, label_acc: 0.8387
[7299]: fg_loss: 0.1777, e_total_loss: 2.1364, e_dis_loss: 0.2116, d_total_loss: 0.0361, d_dis_loss: 1.4765, attack_loss: 0.0457, label_acc: 0.8325
[7399]: fg_loss: 0.1565, e_total_loss: 2.1600, e_dis_loss: 0.2107, d_total_loss: 0.0377, d_dis_loss: 1.4748, attack_loss: 0.0446, label_acc: 0.8891
[7499]: fg_loss: 0.1646, e_total_loss: 2.1654, e_dis_loss: 0.2565, d_total_loss: 0.0368, d_dis_loss: 1.4600, attack_loss: 0.0437, label_acc: 0.8862
[7599]: fg_loss: 0.1529, e_total_loss: 2.1254, e_dis_loss: 0.2184, d_total_loss: 0.0364, d_dis_loss: 1.4692, attack_loss: 0.0447, label_acc: 0.8950
[7699]: fg_loss: 0.1659, e_total_loss: 2.1522, e_dis_loss: 0.2227, d_total_loss: 0.0356, d_dis_loss: 1.4583, attack_loss: 0.0442, label_acc: 0.8847
[7799]: fg_loss: 0.1717, e_total_loss: 2.1520, e_dis_loss: 0.1957, d_total_loss: 0.0347, d_dis_loss: 1.4855, attack_loss: 0.0448, label_acc: 0.8741
[7899]: fg_loss: 0.1269, e_total_loss: 2.1190, e_dis_loss: 0.2126, d_total_loss: 0.0358, d_dis_loss: 1.4842, attack_loss: 0.0422, label_acc: 0.8900
[7999]: fg_loss: 0.1276, e_total_loss: 2.1608, e_dis_loss: 0.2909, d_total_loss: 0.0353, d_dis_loss: 1.4859, attack_loss: 0.0412, label_acc: 0.9009
[8099]: fg_loss: 0.1097, e_total_loss: 2.1734, e_dis_loss: 0.2600, d_total_loss: 0.0354, d_dis_loss: 1.4764, attack_loss: 0.0429, label_acc: 0.8981
[8199]: fg_loss: 0.1012, e_total_loss: 2.1629, e_dis_loss: 0.2906, d_total_loss: 0.0422, d_dis_loss: 1.4680, attack_loss: 0.0435, label_acc: 0.8766
[8299]: fg_loss: 0.1093, e_total_loss: 2.1602, e_dis_loss: 0.2124, d_total_loss: 0.0362, d_dis_loss: 1.4606, attack_loss: 0.0420, label_acc: 0.8919
[8399]: fg_loss: 0.1089, e_total_loss: 2.1691, e_dis_loss: 0.2029, d_total_loss: 0.0337, d_dis_loss: 1.4660, attack_loss: 0.0426, label_acc: 0.9075
[8499]: fg_loss: 0.1571, e_total_loss: 2.1235, e_dis_loss: 0.2094, d_total_loss: 0.0349, d_dis_loss: 1.4726, attack_loss: 0.0414, label_acc: 0.8500
[8599]: fg_loss: 0.1893, e_total_loss: 2.1643, e_dis_loss: 0.2061, d_total_loss: 0.0384, d_dis_loss: 1.4784, attack_loss: 0.0418, label_acc: 0.8397
[8699]: fg_loss: 0.1723, e_total_loss: 2.1863, e_dis_loss: 0.2300, d_total_loss: 0.0357, d_dis_loss: 1.4694, attack_loss: 0.0400, label_acc: 0.8566
[8799]: fg_loss: 0.1307, e_total_loss: 2.1491, e_dis_loss: 0.2244, d_total_loss: 0.0377, d_dis_loss: 1.4740, attack_loss: 0.0422, label_acc: 0.8684
[8899]: fg_loss: 0.1135, e_total_loss: 2.1390, e_dis_loss: 0.2216, d_total_loss: 0.0344, d_dis_loss: 1.4406, attack_loss: 0.0403, label_acc: 0.9034
[8999]: fg_loss: 0.0917, e_total_loss: 2.2063, e_dis_loss: 0.2363, d_total_loss: 0.0362, d_dis_loss: 1.4565, attack_loss: 0.0415, label_acc: 0.9066
[9099]: fg_loss: 0.1041, e_total_loss: 2.1436, e_dis_loss: 0.1900, d_total_loss: 0.0355, d_dis_loss: 1.4693, attack_loss: 0.0398, label_acc: 0.8738
[9199]: fg_loss: 0.1117, e_total_loss: 2.1905, e_dis_loss: 0.2815, d_total_loss: 0.0362, d_dis_loss: 1.4601, attack_loss: 0.0415, label_acc: 0.9053
[9299]: fg_loss: 0.0882, e_total_loss: 2.1371, e_dis_loss: 0.2328, d_total_loss: 0.0360, d_dis_loss: 1.4764, attack_loss: 0.0403, label_acc: 0.8953
[9399]: fg_loss: 0.1191, e_total_loss: 2.1871, e_dis_loss: 0.2353, d_total_loss: 0.0377, d_dis_loss: 1.4741, attack_loss: 0.0405, label_acc: 0.8741
[9499]: fg_loss: 0.1469, e_total_loss: 2.1634, e_dis_loss: 0.1686, d_total_loss: 0.0372, d_dis_loss: 1.4659, attack_loss: 0.0395, label_acc: 0.8706
[9599]: fg_loss: 0.1549, e_total_loss: 2.1834, e_dis_loss: 0.2707, d_total_loss: 0.0340, d_dis_loss: 1.4623, attack_loss: 0.0406, label_acc: 0.8556
[9699]: fg_loss: 0.1160, e_total_loss: 2.1440, e_dis_loss: 0.1783, d_total_loss: 0.0339, d_dis_loss: 1.4609, attack_loss: 0.0382, label_acc: 0.8838
[9799]: fg_loss: 0.1035, e_total_loss: 2.1700, e_dis_loss: 0.1968, d_total_loss: 0.0340, d_dis_loss: 1.4789, attack_loss: 0.0407, label_acc: 0.9019
[9899]: fg_loss: 0.0747, e_total_loss: 2.1994, e_dis_loss: 0.2319, d_total_loss: 0.0366, d_dis_loss: 1.4655, attack_loss: 0.0395, label_acc: 0.9197
[9999]: fg_loss: 0.0672, e_total_loss: 2.1940, e_dis_loss: 0.1716, d_total_loss: 0.0359, d_dis_loss: 1.4599, attack_loss: 0.0389, label_acc: 0.9000
[10099]: fg_loss: 0.0756, e_total_loss: 2.1415, e_dis_loss: 0.2234, d_total_loss: 0.0355, d_dis_loss: 1.4513, attack_loss: 0.0391, label_acc: 0.9125
[10199]: fg_loss: 0.0650, e_total_loss: 2.1376, e_dis_loss: 0.2056, d_total_loss: 0.0366, d_dis_loss: 1.4597, attack_loss: 0.0401, label_acc: 0.9287
[10299]: fg_loss: 0.0740, e_total_loss: 2.1702, e_dis_loss: 0.2541, d_total_loss: 0.0361, d_dis_loss: 1.4707, attack_loss: 0.0387, label_acc: 0.9081
[10399]: fg_loss: 0.1299, e_total_loss: 2.1841, e_dis_loss: 0.2473, d_total_loss: 0.0357, d_dis_loss: 1.4648, attack_loss: 0.0402, label_acc: 0.8862
[10499]: fg_loss: 0.1188, e_total_loss: 2.1901, e_dis_loss: 0.2444, d_total_loss: 0.0365, d_dis_loss: 1.4343, attack_loss: 0.0402, label_acc: 0.8662
[10599]: fg_loss: 0.1057, e_total_loss: 2.1800, e_dis_loss: 0.1960, d_total_loss: 0.0389, d_dis_loss: 1.4539, attack_loss: 0.0407, label_acc: 0.8834
[10699]: fg_loss: 0.1084, e_total_loss: 2.1802, e_dis_loss: 0.2233, d_total_loss: 0.0379, d_dis_loss: 1.4937, attack_loss: 0.0396, label_acc: 0.9012
[10799]: fg_loss: 0.0949, e_total_loss: 2.1762, e_dis_loss: 0.2046, d_total_loss: 0.0363, d_dis_loss: 1.4574, attack_loss: 0.0407, label_acc: 0.9122
[10899]: fg_loss: 0.0956, e_total_loss: 2.1604, e_dis_loss: 0.2035, d_total_loss: 0.0353, d_dis_loss: 1.4566, attack_loss: 0.0419, label_acc: 0.9163
[10999]: fg_loss: 0.1317, e_total_loss: 2.1568, e_dis_loss: 0.2221, d_total_loss: 0.0339, d_dis_loss: 1.4488, attack_loss: 0.0407, label_acc: 0.8888
[11099]: fg_loss: 0.1340, e_total_loss: 2.2342, e_dis_loss: 0.1800, d_total_loss: 0.0373, d_dis_loss: 1.4608, attack_loss: 0.0419, label_acc: 0.8769
[11199]: fg_loss: 0.0942, e_total_loss: 2.1717, e_dis_loss: 0.1945, d_total_loss: 0.0368, d_dis_loss: 1.4593, attack_loss: 0.0398, label_acc: 0.9137
[11299]: fg_loss: 0.0611, e_total_loss: 2.1496, e_dis_loss: 0.1857, d_total_loss: 0.0352, d_dis_loss: 1.4645, attack_loss: 0.0432, label_acc: 0.9306
[11399]: fg_loss: 0.0714, e_total_loss: 2.1816, e_dis_loss: 0.2321, d_total_loss: 0.0359, d_dis_loss: 1.4605, attack_loss: 0.0424, label_acc: 0.9331
[11499]: fg_loss: 0.0622, e_total_loss: 2.1557, e_dis_loss: 0.2328, d_total_loss: 0.0350, d_dis_loss: 1.4435, attack_loss: 0.0398, label_acc: 0.9206
[11599]: fg_loss: 0.0526, e_total_loss: 2.1812, e_dis_loss: 0.2117, d_total_loss: 0.0334, d_dis_loss: 1.4361, attack_loss: 0.0387, label_acc: 0.9394
[11699]: fg_loss: 0.0498, e_total_loss: 2.1960, e_dis_loss: 0.1777, d_total_loss: 0.0330, d_dis_loss: 1.4640, attack_loss: 0.0392, label_acc: 0.9347
[11799]: fg_loss: 0.0853, e_total_loss: 2.1475, e_dis_loss: 0.2118, d_total_loss: 0.0335, d_dis_loss: 1.4362, attack_loss: 0.0383, label_acc: 0.9213
[11899]: fg_loss: 0.0589, e_total_loss: 2.1805, e_dis_loss: 0.1581, d_total_loss: 0.0352, d_dis_loss: 1.4608, attack_loss: 0.0401, label_acc: 0.9259
[11999]: fg_loss: 0.0781, e_total_loss: 2.1683, e_dis_loss: 0.1827, d_total_loss: 0.0365, d_dis_loss: 1.4460, attack_loss: 0.0376, label_acc: 0.9231
[12099]: fg_loss: 0.1305, e_total_loss: 2.2243, e_dis_loss: 0.2459, d_total_loss: 0.0353, d_dis_loss: 1.4422, attack_loss: 0.0382, label_acc: 0.8481
[12199]: fg_loss: 0.1366, e_total_loss: 2.2279, e_dis_loss: 0.2828, d_total_loss: 0.0379, d_dis_loss: 1.4693, attack_loss: 0.0439, label_acc: 0.8931
[12299]: fg_loss: 0.1262, e_total_loss: 2.1851, e_dis_loss: 0.1824, d_total_loss: 0.0376, d_dis_loss: 1.4410, attack_loss: 0.0391, label_acc: 0.8650
[12399]: fg_loss: 0.0974, e_total_loss: 2.1849, e_dis_loss: 0.2330, d_total_loss: 0.0344, d_dis_loss: 1.4482, attack_loss: 0.0395, label_acc: 0.9144
[12499]: fg_loss: 0.0736, e_total_loss: 2.1274, e_dis_loss: 0.1833, d_total_loss: 0.0358, d_dis_loss: 1.4562, attack_loss: 0.0377, label_acc: 0.9228
[12599]: fg_loss: 0.0644, e_total_loss: 2.1426, e_dis_loss: 0.2009, d_total_loss: 0.0333, d_dis_loss: 1.4523, attack_loss: 0.0408, label_acc: 0.9159
[12699]: fg_loss: 0.0554, e_total_loss: 2.1333, e_dis_loss: 0.1898, d_total_loss: 0.0346, d_dis_loss: 1.4626, attack_loss: 0.0376, label_acc: 0.9425
[12799]: fg_loss: 0.0800, e_total_loss: 2.1836, e_dis_loss: 0.2329, d_total_loss: 0.0344, d_dis_loss: 1.4550, attack_loss: 0.0387, label_acc: 0.9134
[12899]: fg_loss: 0.0893, e_total_loss: 2.1627, e_dis_loss: 0.2917, d_total_loss: 0.0316, d_dis_loss: 1.4503, attack_loss: 0.0383, label_acc: 0.9034
[12999]: fg_loss: 0.0775, e_total_loss: 2.1420, e_dis_loss: 0.2374, d_total_loss: 0.0346, d_dis_loss: 1.4475, attack_loss: 0.0384, label_acc: 0.9416
[13099]: fg_loss: 0.0750, e_total_loss: 2.1704, e_dis_loss: 0.1903, d_total_loss: 0.0344, d_dis_loss: 1.4487, attack_loss: 0.0375, label_acc: 0.8841
[13199]: fg_loss: 0.0507, e_total_loss: 2.1111, e_dis_loss: 0.1580, d_total_loss: 0.0333, d_dis_loss: 1.4616, attack_loss: 0.0367, label_acc: 0.9244
[13299]: fg_loss: 0.0485, e_total_loss: 2.1258, e_dis_loss: 0.1835, d_total_loss: 0.0350, d_dis_loss: 1.4529, attack_loss: 0.0365, label_acc: 0.9513
[13399]: fg_loss: 0.0466, e_total_loss: 2.1304, e_dis_loss: 0.2285, d_total_loss: 0.0344, d_dis_loss: 1.4414, attack_loss: 0.0369, label_acc: 0.9394
[13499]: fg_loss: 0.0437, e_total_loss: 2.1391, e_dis_loss: 0.1764, d_total_loss: 0.0345, d_dis_loss: 1.4471, attack_loss: 0.0372, label_acc: 0.9650
[13599]: fg_loss: 0.0638, e_total_loss: 2.1981, e_dis_loss: 0.2220, d_total_loss: 0.0362, d_dis_loss: 1.4516, attack_loss: 0.0385, label_acc: 0.9478
[13699]: fg_loss: 0.0613, e_total_loss: 2.2127, e_dis_loss: 0.2663, d_total_loss: 0.0343, d_dis_loss: 1.4434, attack_loss: 0.0382, label_acc: 0.9281
[13799]: fg_loss: 0.0546, e_total_loss: 2.1580, e_dis_loss: 0.2321, d_total_loss: 0.0350, d_dis_loss: 1.4463, attack_loss: 0.0384, label_acc: 0.9178
[13899]: fg_loss: 0.0806, e_total_loss: 2.1579, e_dis_loss: 0.1871, d_total_loss: 0.0346, d_dis_loss: 1.4386, attack_loss: 0.0373, label_acc: 0.9278
[13999]: fg_loss: 0.0986, e_total_loss: 2.1672, e_dis_loss: 0.2108, d_total_loss: 0.0348, d_dis_loss: 1.4351, attack_loss: 0.0372, label_acc: 0.8903
[14099]: fg_loss: 0.1004, e_total_loss: 2.1244, e_dis_loss: 0.1937, d_total_loss: 0.0329, d_dis_loss: 1.4364, attack_loss: 0.0367, label_acc: 0.9231
[14199]: fg_loss: 0.1138, e_total_loss: 2.1991, e_dis_loss: 0.2059, d_total_loss: 0.0341, d_dis_loss: 1.4482, attack_loss: 0.0379, label_acc: 0.8831
[14299]: fg_loss: 0.0995, e_total_loss: 2.1298, e_dis_loss: 0.1732, d_total_loss: 0.0335, d_dis_loss: 1.4410, attack_loss: 0.0376, label_acc: 0.9175
[14399]: fg_loss: 0.0750, e_total_loss: 2.1166, e_dis_loss: 0.1723, d_total_loss: 0.0316, d_dis_loss: 1.4284, attack_loss: 0.0357, label_acc: 0.9250
[14499]: fg_loss: 0.0748, e_total_loss: 2.1588, e_dis_loss: 0.2337, d_total_loss: 0.0339, d_dis_loss: 1.4494, attack_loss: 0.0375, label_acc: 0.9053
