Start usl/plainnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8709, e_total_loss: 2.3294, e_dis_loss: 0.9935, d_total_loss: 0.0653, d_dis_loss: 1.4530, attack_loss: 0.0714, label_acc: 0.1616
[14599]: fg_loss: 0.0860, e_total_loss: 2.0409, e_dis_loss: 0.2787, d_total_loss: 0.0349, d_dis_loss: 1.4335, attack_loss: 0.0412, label_acc: 0.9216
[14699]: fg_loss: 0.0861, e_total_loss: 2.0408, e_dis_loss: 0.3025, d_total_loss: 0.0352, d_dis_loss: 1.4500, attack_loss: 0.0412, label_acc: 0.9316
[14799]: fg_loss: 0.0559, e_total_loss: 2.0858, e_dis_loss: 0.2657, d_total_loss: 0.0365, d_dis_loss: 1.4505, attack_loss: 0.0393, label_acc: 0.9291
[14899]: fg_loss: 0.0484, e_total_loss: 2.0833, e_dis_loss: 0.2926, d_total_loss: 0.0347, d_dis_loss: 1.4372, attack_loss: 0.0411, label_acc: 0.9531
[14999]: fg_loss: 0.0610, e_total_loss: 2.1160, e_dis_loss: 0.3207, d_total_loss: 0.0343, d_dis_loss: 1.4537, attack_loss: 0.0392, label_acc: 0.9437
[15099]: fg_loss: 0.0643, e_total_loss: 2.0787, e_dis_loss: 0.2525, d_total_loss: 0.0365, d_dis_loss: 1.4368, attack_loss: 0.0401, label_acc: 0.9284
[15199]: fg_loss: 0.0850, e_total_loss: 2.0926, e_dis_loss: 0.2239, d_total_loss: 0.0351, d_dis_loss: 1.4354, attack_loss: 0.0389, label_acc: 0.9125
[15299]: fg_loss: 0.0761, e_total_loss: 2.0838, e_dis_loss: 0.2656, d_total_loss: 0.0344, d_dis_loss: 1.4385, attack_loss: 0.0413, label_acc: 0.9356
[15399]: fg_loss: 0.0596, e_total_loss: 2.0449, e_dis_loss: 0.2595, d_total_loss: 0.0362, d_dis_loss: 1.4440, attack_loss: 0.0402, label_acc: 0.9313
[15499]: fg_loss: 0.0654, e_total_loss: 2.0290, e_dis_loss: 0.2422, d_total_loss: 0.0351, d_dis_loss: 1.4211, attack_loss: 0.0397, label_acc: 0.9287
[15599]: fg_loss: 0.0933, e_total_loss: 2.0834, e_dis_loss: 0.3614, d_total_loss: 0.0365, d_dis_loss: 1.4325, attack_loss: 0.0398, label_acc: 0.9434
[15699]: fg_loss: 0.1048, e_total_loss: 2.0780, e_dis_loss: 0.3084, d_total_loss: 0.0346, d_dis_loss: 1.4383, attack_loss: 0.0397, label_acc: 0.9097
[15799]: fg_loss: 0.0824, e_total_loss: 2.0776, e_dis_loss: 0.3034, d_total_loss: 0.0364, d_dis_loss: 1.4165, attack_loss: 0.0398, label_acc: 0.9375
[15899]: fg_loss: 0.0729, e_total_loss: 2.0636, e_dis_loss: 0.2795, d_total_loss: 0.0356, d_dis_loss: 1.4199, attack_loss: 0.0399, label_acc: 0.9441
[15999]: fg_loss: 0.0818, e_total_loss: 2.0814, e_dis_loss: 0.2893, d_total_loss: 0.0351, d_dis_loss: 1.4362, attack_loss: 0.0398, label_acc: 0.9131
[16099]: fg_loss: 0.0671, e_total_loss: 2.0299, e_dis_loss: 0.2735, d_total_loss: 0.0348, d_dis_loss: 1.4246, attack_loss: 0.0388, label_acc: 0.9325
[16199]: fg_loss: 0.0588, e_total_loss: 2.0635, e_dis_loss: 0.2244, d_total_loss: 0.0342, d_dis_loss: 1.4149, attack_loss: 0.0380, label_acc: 0.9506
[16299]: fg_loss: 0.0748, e_total_loss: 2.1145, e_dis_loss: 0.2829, d_total_loss: 0.0350, d_dis_loss: 1.4285, attack_loss: 0.0387, label_acc: 0.9316
[16399]: fg_loss: 0.0652, e_total_loss: 2.1084, e_dis_loss: 0.2203, d_total_loss: 0.0332, d_dis_loss: 1.4268, attack_loss: 0.0381, label_acc: 0.9381
[16499]: fg_loss: 0.0612, e_total_loss: 2.1257, e_dis_loss: 0.2254, d_total_loss: 0.0354, d_dis_loss: 1.4429, attack_loss: 0.0405, label_acc: 0.9353
[16599]: fg_loss: 0.0630, e_total_loss: 2.0718, e_dis_loss: 0.2375, d_total_loss: 0.0350, d_dis_loss: 1.4345, attack_loss: 0.0392, label_acc: 0.9500
[16699]: fg_loss: 0.0733, e_total_loss: 2.0243, e_dis_loss: 0.2201, d_total_loss: 0.0368, d_dis_loss: 1.4167, attack_loss: 0.0400, label_acc: 0.9469
[16799]: fg_loss: 0.0564, e_total_loss: 2.0799, e_dis_loss: 0.1995, d_total_loss: 0.0360, d_dis_loss: 1.4160, attack_loss: 0.0397, label_acc: 0.9487
[16899]: fg_loss: 0.0751, e_total_loss: 2.0627, e_dis_loss: 0.2665, d_total_loss: 0.0342, d_dis_loss: 1.4381, attack_loss: 0.0390, label_acc: 0.9491
[16999]: fg_loss: 0.0816, e_total_loss: 2.0602, e_dis_loss: 0.2160, d_total_loss: 0.0356, d_dis_loss: 1.4225, attack_loss: 0.0392, label_acc: 0.9413
[17099]: fg_loss: 0.0629, e_total_loss: 2.1111, e_dis_loss: 0.2527, d_total_loss: 0.0353, d_dis_loss: 1.4262, attack_loss: 0.0407, label_acc: 0.9456
[17199]: fg_loss: 0.0554, e_total_loss: 2.1917, e_dis_loss: 0.4217, d_total_loss: 0.0357, d_dis_loss: 1.4262, attack_loss: 0.0404, label_acc: 0.9556
[17299]: fg_loss: 0.0676, e_total_loss: 2.1071, e_dis_loss: 0.2797, d_total_loss: 0.0390, d_dis_loss: 1.4206, attack_loss: 0.0416, label_acc: 0.9297
[17399]: fg_loss: 0.0555, e_total_loss: 2.1033, e_dis_loss: 0.2347, d_total_loss: 0.0377, d_dis_loss: 1.4237, attack_loss: 0.0405, label_acc: 0.9431
[17499]: fg_loss: 0.0491, e_total_loss: 2.1009, e_dis_loss: 0.2780, d_total_loss: 0.0361, d_dis_loss: 1.4147, attack_loss: 0.0408, label_acc: 0.9434
[17599]: fg_loss: 0.0756, e_total_loss: 2.0996, e_dis_loss: 0.2558, d_total_loss: 0.0355, d_dis_loss: 1.4279, attack_loss: 0.0394, label_acc: 0.9372
[17699]: fg_loss: 0.0845, e_total_loss: 2.1035, e_dis_loss: 0.2894, d_total_loss: 0.0359, d_dis_loss: 1.4282, attack_loss: 0.0407, label_acc: 0.9306
[17799]: fg_loss: 0.0672, e_total_loss: 2.1067, e_dis_loss: 0.2719, d_total_loss: 0.0344, d_dis_loss: 1.4287, attack_loss: 0.0386, label_acc: 0.9366
[17899]: fg_loss: 0.0998, e_total_loss: 2.0803, e_dis_loss: 0.2407, d_total_loss: 0.0359, d_dis_loss: 1.4420, attack_loss: 0.0396, label_acc: 0.9206
[17999]: fg_loss: 0.0677, e_total_loss: 2.0658, e_dis_loss: 0.3192, d_total_loss: 0.0339, d_dis_loss: 1.4583, attack_loss: 0.0404, label_acc: 0.9375
[18099]: fg_loss: 0.0459, e_total_loss: 2.0995, e_dis_loss: 0.2084, d_total_loss: 0.0363, d_dis_loss: 1.4383, attack_loss: 0.0394, label_acc: 0.9400
[18199]: fg_loss: 0.0303, e_total_loss: 2.1480, e_dis_loss: 0.3050, d_total_loss: 0.0350, d_dis_loss: 1.4216, attack_loss: 0.0396, label_acc: 0.9606
[18299]: fg_loss: 0.0432, e_total_loss: 2.0565, e_dis_loss: 0.2400, d_total_loss: 0.0343, d_dis_loss: 1.4260, attack_loss: 0.0396, label_acc: 0.9556
[18399]: fg_loss: 0.0567, e_total_loss: 2.0765, e_dis_loss: 0.2340, d_total_loss: 0.0348, d_dis_loss: 1.4100, attack_loss: 0.0381, label_acc: 0.9428
[18499]: fg_loss: 0.0687, e_total_loss: 2.0905, e_dis_loss: 0.2080, d_total_loss: 0.0362, d_dis_loss: 1.4363, attack_loss: 0.0394, label_acc: 0.9306
[18599]: fg_loss: 0.0377, e_total_loss: 2.0864, e_dis_loss: 0.2277, d_total_loss: 0.0345, d_dis_loss: 1.4296, attack_loss: 0.0400, label_acc: 0.9613
[18699]: fg_loss: 0.0625, e_total_loss: 2.0817, e_dis_loss: 0.3283, d_total_loss: 0.0351, d_dis_loss: 1.4281, attack_loss: 0.0388, label_acc: 0.9481
[18799]: fg_loss: 0.1079, e_total_loss: 2.0999, e_dis_loss: 0.2755, d_total_loss: 0.0348, d_dis_loss: 1.4223, attack_loss: 0.0381, label_acc: 0.9197
[18899]: fg_loss: 0.0904, e_total_loss: 2.1349, e_dis_loss: 0.2399, d_total_loss: 0.0361, d_dis_loss: 1.4387, attack_loss: 0.0389, label_acc: 0.9403
[18999]: fg_loss: 0.0646, e_total_loss: 2.0998, e_dis_loss: 0.2845, d_total_loss: 0.0346, d_dis_loss: 1.4285, attack_loss: 0.0391, label_acc: 0.9441
[19099]: fg_loss: 0.0656, e_total_loss: 2.0885, e_dis_loss: 0.2407, d_total_loss: 0.0350, d_dis_loss: 1.4343, attack_loss: 0.0392, label_acc: 0.9341
[19199]: fg_loss: 0.0614, e_total_loss: 2.0927, e_dis_loss: 0.2201, d_total_loss: 0.0365, d_dis_loss: 1.4305, attack_loss: 0.0401, label_acc: 0.9316
[19299]: fg_loss: 0.0373, e_total_loss: 2.0765, e_dis_loss: 0.2114, d_total_loss: 0.0356, d_dis_loss: 1.4194, attack_loss: 0.0397, label_acc: 0.9609
[19399]: fg_loss: 0.0310, e_total_loss: 2.0675, e_dis_loss: 0.2231, d_total_loss: 0.0352, d_dis_loss: 1.4315, attack_loss: 0.0391, label_acc: 0.9709
[19499]: fg_loss: 0.0306, e_total_loss: 2.0659, e_dis_loss: 0.2150, d_total_loss: 0.0359, d_dis_loss: 1.4263, attack_loss: 0.0384, label_acc: 0.9700
[19599]: fg_loss: 0.0341, e_total_loss: 2.0925, e_dis_loss: 0.2509, d_total_loss: 0.0353, d_dis_loss: 1.4292, attack_loss: 0.0386, label_acc: 0.9616
[19699]: fg_loss: 0.0306, e_total_loss: 2.1003, e_dis_loss: 0.2311, d_total_loss: 0.0343, d_dis_loss: 1.4422, attack_loss: 0.0392, label_acc: 0.9606
[19799]: fg_loss: 0.0299, e_total_loss: 2.0892, e_dis_loss: 0.3840, d_total_loss: 0.0374, d_dis_loss: 1.4169, attack_loss: 0.0393, label_acc: 0.9559
[19899]: fg_loss: 0.0987, e_total_loss: 2.0763, e_dis_loss: 0.2673, d_total_loss: 0.0346, d_dis_loss: 1.4324, attack_loss: 0.0395, label_acc: 0.9278
[19999]: fg_loss: 0.0896, e_total_loss: 2.0794, e_dis_loss: 0.2182, d_total_loss: 0.0350, d_dis_loss: 1.4079, attack_loss: 0.0397, label_acc: 0.9350
Experiment took 4136.435762643814 seconds, on average 0.2068217881321907 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.038658247113668276.
Average SSIM over all client's images: 0.41772619110022857.
Average label accuracy over all client's images: 0.9442733990147784.
Attack MSE on batch: 0.039126645773649216, on these examples: 0.03903407230973244
History saved to sdar_results/usl/stl10/plainnet_l6_run1.npy
