Start usl/plainnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8727, e_total_loss: 2.3889, e_dis_loss: 0.9642, d_total_loss: 0.0559, d_dis_loss: 1.5032, attack_loss: 0.1060, label_acc: 0.1153
[14599]: fg_loss: 0.0635, e_total_loss: 2.1045, e_dis_loss: 0.2351, d_total_loss: 0.0313, d_dis_loss: 1.4924, attack_loss: 0.0396, label_acc: 0.9269
[14699]: fg_loss: 0.0687, e_total_loss: 2.1396, e_dis_loss: 0.2842, d_total_loss: 0.0318, d_dis_loss: 1.4730, attack_loss: 0.0409, label_acc: 0.9256
[14799]: fg_loss: 0.0541, e_total_loss: 2.1157, e_dis_loss: 0.2238, d_total_loss: 0.0318, d_dis_loss: 1.4794, attack_loss: 0.0390, label_acc: 0.8991
[14899]: fg_loss: 0.0309, e_total_loss: 2.1093, e_dis_loss: 0.1759, d_total_loss: 0.0319, d_dis_loss: 1.4762, attack_loss: 0.0394, label_acc: 0.9322
[14999]: fg_loss: 0.0275, e_total_loss: 2.1132, e_dis_loss: 0.2338, d_total_loss: 0.0303, d_dis_loss: 1.4813, attack_loss: 0.0374, label_acc: 0.9572
[15099]: fg_loss: 0.0510, e_total_loss: 2.0804, e_dis_loss: 0.2019, d_total_loss: 0.0338, d_dis_loss: 1.4597, attack_loss: 0.0400, label_acc: 0.9475
[15199]: fg_loss: 0.0400, e_total_loss: 2.0924, e_dis_loss: 0.1900, d_total_loss: 0.0310, d_dis_loss: 1.4620, attack_loss: 0.0376, label_acc: 0.9387
[15299]: fg_loss: 0.0562, e_total_loss: 2.0805, e_dis_loss: 0.1787, d_total_loss: 0.0318, d_dis_loss: 1.4670, attack_loss: 0.0389, label_acc: 0.9253
[15399]: fg_loss: 0.0614, e_total_loss: 2.1093, e_dis_loss: 0.1799, d_total_loss: 0.0306, d_dis_loss: 1.4860, attack_loss: 0.0404, label_acc: 0.9234
[15499]: fg_loss: 0.0458, e_total_loss: 2.0928, e_dis_loss: 0.1959, d_total_loss: 0.0312, d_dis_loss: 1.4692, attack_loss: 0.0380, label_acc: 0.9509
[15599]: fg_loss: 0.0683, e_total_loss: 2.1145, e_dis_loss: 0.2741, d_total_loss: 0.0295, d_dis_loss: 1.4888, attack_loss: 0.0394, label_acc: 0.9437
[15699]: fg_loss: 0.0739, e_total_loss: 2.1039, e_dis_loss: 0.2336, d_total_loss: 0.0309, d_dis_loss: 1.4469, attack_loss: 0.0375, label_acc: 0.8875
[15799]: fg_loss: 0.0630, e_total_loss: 2.1603, e_dis_loss: 0.1818, d_total_loss: 0.0294, d_dis_loss: 1.4654, attack_loss: 0.0388, label_acc: 0.9191
[15899]: fg_loss: 0.0577, e_total_loss: 2.1265, e_dis_loss: 0.1808, d_total_loss: 0.0292, d_dis_loss: 1.4724, attack_loss: 0.0383, label_acc: 0.9269
[15999]: fg_loss: 0.0748, e_total_loss: 2.0997, e_dis_loss: 0.1915, d_total_loss: 0.0317, d_dis_loss: 1.4824, attack_loss: 0.0384, label_acc: 0.9091
[16099]: fg_loss: 0.0780, e_total_loss: 2.1250, e_dis_loss: 0.1734, d_total_loss: 0.0310, d_dis_loss: 1.4592, attack_loss: 0.0382, label_acc: 0.9087
[16199]: fg_loss: 0.0588, e_total_loss: 2.0948, e_dis_loss: 0.1532, d_total_loss: 0.0311, d_dis_loss: 1.4524, attack_loss: 0.0376, label_acc: 0.9272
[16299]: fg_loss: 0.0756, e_total_loss: 2.0938, e_dis_loss: 0.1920, d_total_loss: 0.0301, d_dis_loss: 1.4535, attack_loss: 0.0389, label_acc: 0.9375
[16399]: fg_loss: 0.0587, e_total_loss: 2.1065, e_dis_loss: 0.1834, d_total_loss: 0.0305, d_dis_loss: 1.4574, attack_loss: 0.0379, label_acc: 0.9169
[16499]: fg_loss: 0.0436, e_total_loss: 2.1254, e_dis_loss: 0.1886, d_total_loss: 0.0322, d_dis_loss: 1.4735, attack_loss: 0.0379, label_acc: 0.9544
[16599]: fg_loss: 0.0416, e_total_loss: 2.1463, e_dis_loss: 0.1954, d_total_loss: 0.0305, d_dis_loss: 1.4622, attack_loss: 0.0384, label_acc: 0.9594
[16699]: fg_loss: 0.0359, e_total_loss: 2.1476, e_dis_loss: 0.1910, d_total_loss: 0.0311, d_dis_loss: 1.4943, attack_loss: 0.0380, label_acc: 0.9644
[16799]: fg_loss: 0.0527, e_total_loss: 2.1127, e_dis_loss: 0.1862, d_total_loss: 0.0311, d_dis_loss: 1.4626, attack_loss: 0.0395, label_acc: 0.9578
[16899]: fg_loss: 0.0452, e_total_loss: 2.1225, e_dis_loss: 0.2162, d_total_loss: 0.0327, d_dis_loss: 1.4344, attack_loss: 0.0396, label_acc: 0.9581
[16999]: fg_loss: 0.0585, e_total_loss: 2.1447, e_dis_loss: 0.2881, d_total_loss: 0.0307, d_dis_loss: 1.4593, attack_loss: 0.0371, label_acc: 0.9516
[17099]: fg_loss: 0.0640, e_total_loss: 2.1508, e_dis_loss: 0.2329, d_total_loss: 0.0304, d_dis_loss: 1.4989, attack_loss: 0.0377, label_acc: 0.9459
[17199]: fg_loss: 0.0366, e_total_loss: 2.1371, e_dis_loss: 0.2142, d_total_loss: 0.0306, d_dis_loss: 1.4756, attack_loss: 0.0366, label_acc: 0.9563
[17299]: fg_loss: 0.0425, e_total_loss: 2.1110, e_dis_loss: 0.1988, d_total_loss: 0.0316, d_dis_loss: 1.4829, attack_loss: 0.0367, label_acc: 0.9766
[17399]: fg_loss: 0.0389, e_total_loss: 2.0595, e_dis_loss: 0.1671, d_total_loss: 0.0305, d_dis_loss: 1.4636, attack_loss: 0.0389, label_acc: 0.9709
[17499]: fg_loss: 0.0741, e_total_loss: 2.1175, e_dis_loss: 0.1892, d_total_loss: 0.0311, d_dis_loss: 1.5046, attack_loss: 0.0395, label_acc: 0.9275
[17599]: fg_loss: 0.0615, e_total_loss: 2.1241, e_dis_loss: 0.1839, d_total_loss: 0.0308, d_dis_loss: 1.4577, attack_loss: 0.0368, label_acc: 0.9541
[17699]: fg_loss: 0.0610, e_total_loss: 2.1253, e_dis_loss: 0.1946, d_total_loss: 0.0292, d_dis_loss: 1.4402, attack_loss: 0.0401, label_acc: 0.9119
[17799]: fg_loss: 0.0530, e_total_loss: 2.1299, e_dis_loss: 0.1566, d_total_loss: 0.0297, d_dis_loss: 1.4589, attack_loss: 0.0377, label_acc: 0.9491
[17899]: fg_loss: 0.0557, e_total_loss: 2.0882, e_dis_loss: 0.1475, d_total_loss: 0.0308, d_dis_loss: 1.4510, attack_loss: 0.0374, label_acc: 0.9503
[17999]: fg_loss: 0.0475, e_total_loss: 2.1110, e_dis_loss: 0.1479, d_total_loss: 0.0317, d_dis_loss: 1.4722, attack_loss: 0.0376, label_acc: 0.9437
[18099]: fg_loss: 0.0584, e_total_loss: 2.1120, e_dis_loss: 0.2310, d_total_loss: 0.0303, d_dis_loss: 1.4595, attack_loss: 0.0377, label_acc: 0.9366
[18199]: fg_loss: 0.0394, e_total_loss: 2.1412, e_dis_loss: 0.1551, d_total_loss: 0.0316, d_dis_loss: 1.4861, attack_loss: 0.0385, label_acc: 0.9503
[18299]: fg_loss: 0.0403, e_total_loss: 2.0810, e_dis_loss: 0.1581, d_total_loss: 0.0309, d_dis_loss: 1.4536, attack_loss: 0.0389, label_acc: 0.9494
[18399]: fg_loss: 0.0354, e_total_loss: 2.0898, e_dis_loss: 0.1203, d_total_loss: 0.0321, d_dis_loss: 1.4843, attack_loss: 0.0381, label_acc: 0.9475
[18499]: fg_loss: 0.0426, e_total_loss: 2.0773, e_dis_loss: 0.1460, d_total_loss: 0.0311, d_dis_loss: 1.4400, attack_loss: 0.0391, label_acc: 0.9563
[18599]: fg_loss: 0.0539, e_total_loss: 2.0882, e_dis_loss: 0.1392, d_total_loss: 0.0305, d_dis_loss: 1.4854, attack_loss: 0.0382, label_acc: 0.9422
[18699]: fg_loss: 0.0553, e_total_loss: 2.1279, e_dis_loss: 0.1673, d_total_loss: 0.0320, d_dis_loss: 1.4483, attack_loss: 0.0359, label_acc: 0.9169
[18799]: fg_loss: 0.0661, e_total_loss: 2.1241, e_dis_loss: 0.1736, d_total_loss: 0.0312, d_dis_loss: 1.4462, attack_loss: 0.0372, label_acc: 0.9422
[18899]: fg_loss: 0.0926, e_total_loss: 2.1281, e_dis_loss: 0.1788, d_total_loss: 0.0298, d_dis_loss: 1.4659, attack_loss: 0.0368, label_acc: 0.9116
[18999]: fg_loss: 0.0597, e_total_loss: 2.1905, e_dis_loss: 0.2023, d_total_loss: 0.0299, d_dis_loss: 1.4760, attack_loss: 0.0372, label_acc: 0.9359
[19099]: fg_loss: 0.0326, e_total_loss: 2.0957, e_dis_loss: 0.1316, d_total_loss: 0.0303, d_dis_loss: 1.4618, attack_loss: 0.0362, label_acc: 0.9625
[19199]: fg_loss: 0.0220, e_total_loss: 2.0798, e_dis_loss: 0.1450, d_total_loss: 0.0303, d_dis_loss: 1.4870, attack_loss: 0.0370, label_acc: 0.9747
[19299]: fg_loss: 0.0337, e_total_loss: 2.0940, e_dis_loss: 0.1744, d_total_loss: 0.0309, d_dis_loss: 1.4772, attack_loss: 0.0356, label_acc: 0.9547
[19399]: fg_loss: 0.0257, e_total_loss: 2.1104, e_dis_loss: 0.1256, d_total_loss: 0.0291, d_dis_loss: 1.4516, attack_loss: 0.0355, label_acc: 0.9516
[19499]: fg_loss: 0.0244, e_total_loss: 2.0996, e_dis_loss: 0.1777, d_total_loss: 0.0296, d_dis_loss: 1.4855, attack_loss: 0.0361, label_acc: 0.9722
[19599]: fg_loss: 0.0276, e_total_loss: 2.1076, e_dis_loss: 0.2017, d_total_loss: 0.0304, d_dis_loss: 1.4347, attack_loss: 0.0358, label_acc: 0.9500
[19699]: fg_loss: 0.0407, e_total_loss: 2.0985, e_dis_loss: 0.1509, d_total_loss: 0.0309, d_dis_loss: 1.4670, attack_loss: 0.0357, label_acc: 0.9637
[19799]: fg_loss: 0.0503, e_total_loss: 2.1314, e_dis_loss: 0.2047, d_total_loss: 0.0311, d_dis_loss: 1.4696, attack_loss: 0.0361, label_acc: 0.9253
[19899]: fg_loss: 0.0384, e_total_loss: 2.1243, e_dis_loss: 0.1661, d_total_loss: 0.0311, d_dis_loss: 1.4368, attack_loss: 0.0373, label_acc: 0.9531
[19999]: fg_loss: 0.0564, e_total_loss: 2.1353, e_dis_loss: 0.1535, d_total_loss: 0.0294, d_dis_loss: 1.4630, attack_loss: 0.0373, label_acc: 0.9350
Experiment took 4092.206116437912 seconds, on average 0.2046103058218956 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03710924667934772.
Average SSIM over all client's images: 0.4864259026027078.
Average label accuracy over all client's images: 0.9294950738916257.
Attack MSE on batch: 0.037544719874858856, on these examples: 0.03745824843645096
History saved to sdar_results/usl/stl10/plainnet_l6_run5.npy
