Start usl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8790, e_total_loss: 2.3459, e_dis_loss: 0.9405, d_total_loss: 0.0583, d_dis_loss: 1.3695, attack_loss: 0.0739, label_acc: 0.1031
[14599]: fg_loss: 0.0773, e_total_loss: 2.1117, e_dis_loss: 0.3350, d_total_loss: 0.0423, d_dis_loss: 1.2689, attack_loss: 0.0438, label_acc: 0.8994
[14699]: fg_loss: 0.0505, e_total_loss: 2.0505, e_dis_loss: 0.3791, d_total_loss: 0.0408, d_dis_loss: 1.2637, attack_loss: 0.0443, label_acc: 0.9525
[14799]: fg_loss: 0.0340, e_total_loss: 2.0402, e_dis_loss: 0.3428, d_total_loss: 0.0404, d_dis_loss: 1.2805, attack_loss: 0.0438, label_acc: 0.9481
[14899]: fg_loss: 0.0347, e_total_loss: 2.0654, e_dis_loss: 0.3758, d_total_loss: 0.0390, d_dis_loss: 1.2728, attack_loss: 0.0429, label_acc: 0.9513
[14999]: fg_loss: 0.0460, e_total_loss: 2.0356, e_dis_loss: 0.3424, d_total_loss: 0.0388, d_dis_loss: 1.2708, attack_loss: 0.0442, label_acc: 0.9475
[15099]: fg_loss: 0.0542, e_total_loss: 2.0469, e_dis_loss: 0.3828, d_total_loss: 0.0382, d_dis_loss: 1.2710, attack_loss: 0.0431, label_acc: 0.9541
[15199]: fg_loss: 0.0778, e_total_loss: 2.0511, e_dis_loss: 0.3164, d_total_loss: 0.0391, d_dis_loss: 1.2728, attack_loss: 0.0424, label_acc: 0.9497
[15299]: fg_loss: 0.1077, e_total_loss: 2.0869, e_dis_loss: 0.3992, d_total_loss: 0.0401, d_dis_loss: 1.2732, attack_loss: 0.0439, label_acc: 0.9194
[15399]: fg_loss: 0.0881, e_total_loss: 2.1072, e_dis_loss: 0.3131, d_total_loss: 0.0395, d_dis_loss: 1.2625, attack_loss: 0.0429, label_acc: 0.9228
[15499]: fg_loss: 0.0993, e_total_loss: 2.1334, e_dis_loss: 0.3415, d_total_loss: 0.0372, d_dis_loss: 1.2802, attack_loss: 0.0434, label_acc: 0.9200
[15599]: fg_loss: 0.0706, e_total_loss: 2.0997, e_dis_loss: 0.3579, d_total_loss: 0.0379, d_dis_loss: 1.2862, attack_loss: 0.0428, label_acc: 0.9250
[15699]: fg_loss: 0.0723, e_total_loss: 2.0868, e_dis_loss: 0.3887, d_total_loss: 0.0399, d_dis_loss: 1.2912, attack_loss: 0.0427, label_acc: 0.9331
[15799]: fg_loss: 0.0455, e_total_loss: 2.0952, e_dis_loss: 0.3667, d_total_loss: 0.0398, d_dis_loss: 1.2658, attack_loss: 0.0427, label_acc: 0.9531
[15899]: fg_loss: 0.0468, e_total_loss: 2.0442, e_dis_loss: 0.3674, d_total_loss: 0.0379, d_dis_loss: 1.2583, attack_loss: 0.0445, label_acc: 0.9253
[15999]: fg_loss: 0.0517, e_total_loss: 2.0764, e_dis_loss: 0.3972, d_total_loss: 0.0386, d_dis_loss: 1.2627, attack_loss: 0.0435, label_acc: 0.9431
[16099]: fg_loss: 0.0289, e_total_loss: 2.0705, e_dis_loss: 0.4227, d_total_loss: 0.0400, d_dis_loss: 1.2699, attack_loss: 0.0422, label_acc: 0.9700
[16199]: fg_loss: 0.0381, e_total_loss: 2.0675, e_dis_loss: 0.3365, d_total_loss: 0.0395, d_dis_loss: 1.2771, attack_loss: 0.0412, label_acc: 0.9547
[16299]: fg_loss: 0.0623, e_total_loss: 2.0334, e_dis_loss: 0.3955, d_total_loss: 0.0411, d_dis_loss: 1.2857, attack_loss: 0.0423, label_acc: 0.9316
[16399]: fg_loss: 0.0528, e_total_loss: 2.0545, e_dis_loss: 0.3756, d_total_loss: 0.0389, d_dis_loss: 1.2678, attack_loss: 0.0414, label_acc: 0.9294
[16499]: fg_loss: 0.0646, e_total_loss: 2.0618, e_dis_loss: 0.4275, d_total_loss: 0.0396, d_dis_loss: 1.2760, attack_loss: 0.0423, label_acc: 0.9500
[16599]: fg_loss: 0.0519, e_total_loss: 2.0481, e_dis_loss: 0.4463, d_total_loss: 0.0379, d_dis_loss: 1.2780, attack_loss: 0.0421, label_acc: 0.9550
[16699]: fg_loss: 0.0537, e_total_loss: 2.0772, e_dis_loss: 0.3904, d_total_loss: 0.0391, d_dis_loss: 1.2643, attack_loss: 0.0424, label_acc: 0.9447
[16799]: fg_loss: 0.0627, e_total_loss: 2.1029, e_dis_loss: 0.4022, d_total_loss: 0.0387, d_dis_loss: 1.2768, attack_loss: 0.0431, label_acc: 0.9172
[16899]: fg_loss: 0.0838, e_total_loss: 2.0745, e_dis_loss: 0.3828, d_total_loss: 0.0399, d_dis_loss: 1.2525, attack_loss: 0.0423, label_acc: 0.9353
[16999]: fg_loss: 0.0441, e_total_loss: 2.0455, e_dis_loss: 0.3609, d_total_loss: 0.0388, d_dis_loss: 1.2808, attack_loss: 0.0437, label_acc: 0.9356
[17099]: fg_loss: 0.0659, e_total_loss: 2.0918, e_dis_loss: 0.3255, d_total_loss: 0.0381, d_dis_loss: 1.2684, attack_loss: 0.0436, label_acc: 0.9187
[17199]: fg_loss: 0.0733, e_total_loss: 2.0536, e_dis_loss: 0.4549, d_total_loss: 0.0372, d_dis_loss: 1.2716, attack_loss: 0.0420, label_acc: 0.9316
[17299]: fg_loss: 0.0654, e_total_loss: 2.0867, e_dis_loss: 0.4316, d_total_loss: 0.0398, d_dis_loss: 1.2633, attack_loss: 0.0441, label_acc: 0.9216
[17399]: fg_loss: 0.0660, e_total_loss: 2.0919, e_dis_loss: 0.3951, d_total_loss: 0.0385, d_dis_loss: 1.2564, attack_loss: 0.0431, label_acc: 0.8909
[17499]: fg_loss: 0.0483, e_total_loss: 2.0818, e_dis_loss: 0.3719, d_total_loss: 0.0384, d_dis_loss: 1.2672, attack_loss: 0.0431, label_acc: 0.9403
[17599]: fg_loss: 0.0370, e_total_loss: 2.0460, e_dis_loss: 0.3562, d_total_loss: 0.0384, d_dis_loss: 1.2768, attack_loss: 0.0423, label_acc: 0.9216
[17699]: fg_loss: 0.0581, e_total_loss: 2.0121, e_dis_loss: 0.3450, d_total_loss: 0.0381, d_dis_loss: 1.2719, attack_loss: 0.0425, label_acc: 0.9381
[17799]: fg_loss: 0.0556, e_total_loss: 2.0708, e_dis_loss: 0.3638, d_total_loss: 0.0369, d_dis_loss: 1.2554, attack_loss: 0.0426, label_acc: 0.9356
[17899]: fg_loss: 0.0495, e_total_loss: 2.0654, e_dis_loss: 0.3262, d_total_loss: 0.0397, d_dis_loss: 1.2494, attack_loss: 0.0430, label_acc: 0.9478
[17999]: fg_loss: 0.0451, e_total_loss: 2.1166, e_dis_loss: 0.3541, d_total_loss: 0.0415, d_dis_loss: 1.2507, attack_loss: 0.0426, label_acc: 0.9625
[18099]: fg_loss: 0.0362, e_total_loss: 2.0684, e_dis_loss: 0.3317, d_total_loss: 0.0386, d_dis_loss: 1.2626, attack_loss: 0.0418, label_acc: 0.9613
[18199]: fg_loss: 0.0307, e_total_loss: 2.0581, e_dis_loss: 0.3996, d_total_loss: 0.0382, d_dis_loss: 1.2850, attack_loss: 0.0426, label_acc: 0.9303
[18299]: fg_loss: 0.0435, e_total_loss: 2.0491, e_dis_loss: 0.4102, d_total_loss: 0.0379, d_dis_loss: 1.2892, attack_loss: 0.0423, label_acc: 0.9250
[18399]: fg_loss: 0.0502, e_total_loss: 2.0681, e_dis_loss: 0.3088, d_total_loss: 0.0382, d_dis_loss: 1.2571, attack_loss: 0.0420, label_acc: 0.9437
[18499]: fg_loss: 0.0719, e_total_loss: 2.1044, e_dis_loss: 0.4013, d_total_loss: 0.0372, d_dis_loss: 1.3055, attack_loss: 0.0426, label_acc: 0.9387
[18599]: fg_loss: 0.0632, e_total_loss: 2.0668, e_dis_loss: 0.3905, d_total_loss: 0.0387, d_dis_loss: 1.2732, attack_loss: 0.0426, label_acc: 0.9397
[18699]: fg_loss: 0.0520, e_total_loss: 2.0568, e_dis_loss: 0.3046, d_total_loss: 0.0392, d_dis_loss: 1.2769, attack_loss: 0.0407, label_acc: 0.9278
[18799]: fg_loss: 0.0499, e_total_loss: 2.0655, e_dis_loss: 0.3322, d_total_loss: 0.0386, d_dis_loss: 1.2714, attack_loss: 0.0410, label_acc: 0.9231
[18899]: fg_loss: 0.1230, e_total_loss: 2.0608, e_dis_loss: 0.3865, d_total_loss: 0.0389, d_dis_loss: 1.2640, attack_loss: 0.0424, label_acc: 0.8934
[18999]: fg_loss: 0.0564, e_total_loss: 2.0702, e_dis_loss: 0.4994, d_total_loss: 0.0384, d_dis_loss: 1.2639, attack_loss: 0.0404, label_acc: 0.9478
[19099]: fg_loss: 0.0445, e_total_loss: 2.0966, e_dis_loss: 0.3684, d_total_loss: 0.0393, d_dis_loss: 1.2626, attack_loss: 0.0403, label_acc: 0.9450
[19199]: fg_loss: 0.0435, e_total_loss: 2.0667, e_dis_loss: 0.3867, d_total_loss: 0.0377, d_dis_loss: 1.2514, attack_loss: 0.0410, label_acc: 0.9509
[19299]: fg_loss: 0.0467, e_total_loss: 2.0741, e_dis_loss: 0.3028, d_total_loss: 0.0396, d_dis_loss: 1.2598, attack_loss: 0.0422, label_acc: 0.9213
[19399]: fg_loss: 0.0283, e_total_loss: 2.0235, e_dis_loss: 0.3483, d_total_loss: 0.0376, d_dis_loss: 1.2709, attack_loss: 0.0403, label_acc: 0.9516
[19499]: fg_loss: 0.0245, e_total_loss: 2.0582, e_dis_loss: 0.2983, d_total_loss: 0.0366, d_dis_loss: 1.2755, attack_loss: 0.0398, label_acc: 0.9534
[19599]: fg_loss: 0.0214, e_total_loss: 2.0520, e_dis_loss: 0.3162, d_total_loss: 0.0387, d_dis_loss: 1.2826, attack_loss: 0.0412, label_acc: 0.9559
[19699]: fg_loss: 0.0323, e_total_loss: 2.0199, e_dis_loss: 0.3838, d_total_loss: 0.0390, d_dis_loss: 1.2512, attack_loss: 0.0406, label_acc: 0.9681
[19799]: fg_loss: 0.0182, e_total_loss: 2.0266, e_dis_loss: 0.3291, d_total_loss: 0.0370, d_dis_loss: 1.2547, attack_loss: 0.0403, label_acc: 0.9569
[19899]: fg_loss: 0.0289, e_total_loss: 2.0420, e_dis_loss: 0.3433, d_total_loss: 0.0380, d_dis_loss: 1.2480, attack_loss: 0.0403, label_acc: 0.9688
[19999]: fg_loss: 0.0267, e_total_loss: 2.0226, e_dis_loss: 0.3384, d_total_loss: 0.0387, d_dis_loss: 1.2606, attack_loss: 0.0401, label_acc: 0.9600
Experiment took 4026.0215561389923 seconds, on average 0.2013010778069496 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04070708194169505.
Average SSIM over all client's images: 0.3649444737164258.
Average label accuracy over all client's images: 0.9727524630541872.
Attack MSE on batch: 0.04114241898059845, on these examples: 0.036891695111989975
History saved to sdar_results/usl/stl10/plainnet_l7_run2.npy
