Start usl/resnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8428, e_total_loss: 2.3945, e_dis_loss: 0.5515, d_total_loss: 0.0446, d_dis_loss: 1.5549, attack_loss: 0.1227, label_acc: 0.1331
[14599]: fg_loss: 0.0243, e_total_loss: 1.7968, e_dis_loss: 0.2174, d_total_loss: 0.0240, d_dis_loss: 1.4324, attack_loss: 0.0264, label_acc: 0.9825
[14699]: fg_loss: 0.0364, e_total_loss: 1.8221, e_dis_loss: 0.1031, d_total_loss: 0.0217, d_dis_loss: 1.4513, attack_loss: 0.0250, label_acc: 0.9700
[14799]: fg_loss: 0.0199, e_total_loss: 1.7699, e_dis_loss: 0.1015, d_total_loss: 0.0216, d_dis_loss: 1.4888, attack_loss: 0.0270, label_acc: 0.9637
[14899]: fg_loss: 0.0130, e_total_loss: 1.7851, e_dis_loss: 0.0896, d_total_loss: 0.0219, d_dis_loss: 1.4487, attack_loss: 0.0254, label_acc: 0.9825
[14999]: fg_loss: 0.0137, e_total_loss: 1.7074, e_dis_loss: 0.0791, d_total_loss: 0.0210, d_dis_loss: 1.4015, attack_loss: 0.0254, label_acc: 0.9878
[15099]: fg_loss: 0.0203, e_total_loss: 1.8240, e_dis_loss: 0.0883, d_total_loss: 0.0219, d_dis_loss: 1.4447, attack_loss: 0.0254, label_acc: 0.9822
[15199]: fg_loss: 0.0271, e_total_loss: 1.7365, e_dis_loss: 0.0860, d_total_loss: 0.0217, d_dis_loss: 1.4787, attack_loss: 0.0252, label_acc: 0.9622
[15299]: fg_loss: 0.0236, e_total_loss: 1.7818, e_dis_loss: 0.1177, d_total_loss: 0.0224, d_dis_loss: 1.4853, attack_loss: 0.0243, label_acc: 0.9747
[15399]: fg_loss: 0.0297, e_total_loss: 1.7511, e_dis_loss: 0.0803, d_total_loss: 0.0220, d_dis_loss: 1.4617, attack_loss: 0.0235, label_acc: 0.9691
[15499]: fg_loss: 0.0447, e_total_loss: 1.8853, e_dis_loss: 0.1267, d_total_loss: 0.0203, d_dis_loss: 1.4859, attack_loss: 0.0254, label_acc: 0.9125
[15599]: fg_loss: 0.0669, e_total_loss: 1.8009, e_dis_loss: 0.0852, d_total_loss: 0.0205, d_dis_loss: 1.4229, attack_loss: 0.0254, label_acc: 0.9144
[15699]: fg_loss: 0.0680, e_total_loss: 1.8568, e_dis_loss: 0.1090, d_total_loss: 0.0204, d_dis_loss: 1.4628, attack_loss: 0.0240, label_acc: 0.9081
[15799]: fg_loss: 0.0648, e_total_loss: 1.8544, e_dis_loss: 0.0954, d_total_loss: 0.0203, d_dis_loss: 1.4442, attack_loss: 0.0275, label_acc: 0.9378
[15899]: fg_loss: 0.0296, e_total_loss: 1.7826, e_dis_loss: 0.0922, d_total_loss: 0.0213, d_dis_loss: 1.4368, attack_loss: 0.0275, label_acc: 0.9531
[15999]: fg_loss: 0.0331, e_total_loss: 1.7870, e_dis_loss: 0.0814, d_total_loss: 0.0219, d_dis_loss: 1.4714, attack_loss: 0.0257, label_acc: 0.9406
[16099]: fg_loss: 0.0274, e_total_loss: 1.7764, e_dis_loss: 0.0591, d_total_loss: 0.0235, d_dis_loss: 1.4219, attack_loss: 0.0243, label_acc: 0.9647
[16199]: fg_loss: 0.0286, e_total_loss: 1.7876, e_dis_loss: 0.0834, d_total_loss: 0.0220, d_dis_loss: 1.5315, attack_loss: 0.0257, label_acc: 0.9634
[16299]: fg_loss: 0.0668, e_total_loss: 1.8039, e_dis_loss: 0.0745, d_total_loss: 0.0208, d_dis_loss: 1.5162, attack_loss: 0.0263, label_acc: 0.9297
[16399]: fg_loss: 0.0609, e_total_loss: 1.8592, e_dis_loss: 0.1250, d_total_loss: 0.0216, d_dis_loss: 1.4597, attack_loss: 0.0269, label_acc: 0.9378
[16499]: fg_loss: 0.0575, e_total_loss: 1.9813, e_dis_loss: 0.2381, d_total_loss: 0.0222, d_dis_loss: 1.4648, attack_loss: 0.0258, label_acc: 0.8997
[16599]: fg_loss: 0.0374, e_total_loss: 1.8345, e_dis_loss: 0.1302, d_total_loss: 0.0212, d_dis_loss: 1.4332, attack_loss: 0.0262, label_acc: 0.9556
[16699]: fg_loss: 0.0382, e_total_loss: 1.8191, e_dis_loss: 0.1216, d_total_loss: 0.0226, d_dis_loss: 1.4435, attack_loss: 0.0273, label_acc: 0.9531
[16799]: fg_loss: 0.0260, e_total_loss: 1.8394, e_dis_loss: 0.0950, d_total_loss: 0.0205, d_dis_loss: 1.4806, attack_loss: 0.0240, label_acc: 0.9563
[16899]: fg_loss: 0.0274, e_total_loss: 1.8925, e_dis_loss: 0.1152, d_total_loss: 0.0211, d_dis_loss: 1.4148, attack_loss: 0.0238, label_acc: 0.9741
[16999]: fg_loss: 0.0281, e_total_loss: 1.7655, e_dis_loss: 0.1197, d_total_loss: 0.0216, d_dis_loss: 1.4722, attack_loss: 0.0247, label_acc: 0.9641
[17099]: fg_loss: 0.0355, e_total_loss: 1.8496, e_dis_loss: 0.0782, d_total_loss: 0.0208, d_dis_loss: 1.4519, attack_loss: 0.0249, label_acc: 0.9463
[17199]: fg_loss: 0.0233, e_total_loss: 1.7939, e_dis_loss: 0.0940, d_total_loss: 0.0204, d_dis_loss: 1.4562, attack_loss: 0.0234, label_acc: 0.9556
[17299]: fg_loss: 0.0171, e_total_loss: 1.7724, e_dis_loss: 0.0735, d_total_loss: 0.0204, d_dis_loss: 1.4434, attack_loss: 0.0256, label_acc: 0.9834
[17399]: fg_loss: 0.0229, e_total_loss: 1.7272, e_dis_loss: 0.0647, d_total_loss: 0.0218, d_dis_loss: 1.4413, attack_loss: 0.0271, label_acc: 0.9678
[17499]: fg_loss: 0.0397, e_total_loss: 1.8007, e_dis_loss: 0.0855, d_total_loss: 0.0206, d_dis_loss: 1.4040, attack_loss: 0.0252, label_acc: 0.9556
[17599]: fg_loss: 0.0511, e_total_loss: 1.8382, e_dis_loss: 0.1769, d_total_loss: 0.0206, d_dis_loss: 1.4633, attack_loss: 0.0258, label_acc: 0.9537
[17699]: fg_loss: 0.0530, e_total_loss: 1.8733, e_dis_loss: 0.1206, d_total_loss: 0.0211, d_dis_loss: 1.3991, attack_loss: 0.0268, label_acc: 0.9575
[17799]: fg_loss: 0.0442, e_total_loss: 1.8754, e_dis_loss: 0.1445, d_total_loss: 0.0189, d_dis_loss: 1.4204, attack_loss: 0.0299, label_acc: 0.9337
[17899]: fg_loss: 0.0421, e_total_loss: 1.8942, e_dis_loss: 0.1426, d_total_loss: 0.0212, d_dis_loss: 1.4652, attack_loss: 0.0236, label_acc: 0.9481
[17999]: fg_loss: 0.0489, e_total_loss: 1.8300, e_dis_loss: 0.1076, d_total_loss: 0.0219, d_dis_loss: 1.3787, attack_loss: 0.0255, label_acc: 0.9575
[18099]: fg_loss: 0.0387, e_total_loss: 1.9038, e_dis_loss: 0.2429, d_total_loss: 0.0209, d_dis_loss: 1.4735, attack_loss: 0.0249, label_acc: 0.9597
[18199]: fg_loss: 0.0298, e_total_loss: 1.7809, e_dis_loss: 0.1153, d_total_loss: 0.0190, d_dis_loss: 1.4168, attack_loss: 0.0254, label_acc: 0.9400
[18299]: fg_loss: 0.0238, e_total_loss: 1.7698, e_dis_loss: 0.0771, d_total_loss: 0.0189, d_dis_loss: 1.4974, attack_loss: 0.0251, label_acc: 0.9587
[18399]: fg_loss: 0.0262, e_total_loss: 1.8206, e_dis_loss: 0.1076, d_total_loss: 0.0215, d_dis_loss: 1.4684, attack_loss: 0.0232, label_acc: 0.9603
[18499]: fg_loss: 0.0212, e_total_loss: 1.7795, e_dis_loss: 0.0983, d_total_loss: 0.0193, d_dis_loss: 1.4345, attack_loss: 0.0238, label_acc: 0.9728
[18599]: fg_loss: 0.0146, e_total_loss: 1.7554, e_dis_loss: 0.0675, d_total_loss: 0.0183, d_dis_loss: 1.4514, attack_loss: 0.0240, label_acc: 0.9778
[18699]: fg_loss: 0.0456, e_total_loss: 1.8285, e_dis_loss: 0.0957, d_total_loss: 0.0197, d_dis_loss: 1.4475, attack_loss: 0.0285, label_acc: 0.9553
[18799]: fg_loss: 0.0514, e_total_loss: 1.8710, e_dis_loss: 0.2044, d_total_loss: 0.0195, d_dis_loss: 1.4378, attack_loss: 0.0258, label_acc: 0.9387
[18899]: fg_loss: 0.0406, e_total_loss: 1.8556, e_dis_loss: 0.1160, d_total_loss: 0.0214, d_dis_loss: 1.5021, attack_loss: 0.0274, label_acc: 0.9363
[18999]: fg_loss: 0.0324, e_total_loss: 1.7748, e_dis_loss: 0.1043, d_total_loss: 0.0219, d_dis_loss: 1.4561, attack_loss: 0.0256, label_acc: 0.9584
[19099]: fg_loss: 0.0227, e_total_loss: 1.7639, e_dis_loss: 0.0909, d_total_loss: 0.0218, d_dis_loss: 1.4358, attack_loss: 0.0240, label_acc: 0.9681
[19199]: fg_loss: 0.0212, e_total_loss: 1.7949, e_dis_loss: 0.0842, d_total_loss: 0.0196, d_dis_loss: 1.4506, attack_loss: 0.0229, label_acc: 0.9681
[19299]: fg_loss: 0.0247, e_total_loss: 1.7211, e_dis_loss: 0.0790, d_total_loss: 0.0210, d_dis_loss: 1.4543, attack_loss: 0.0229, label_acc: 0.9528
[19399]: fg_loss: 0.0338, e_total_loss: 1.7750, e_dis_loss: 0.0741, d_total_loss: 0.0208, d_dis_loss: 1.4367, attack_loss: 0.0242, label_acc: 0.9584
[19499]: fg_loss: 0.0593, e_total_loss: 1.8614, e_dis_loss: 0.0991, d_total_loss: 0.0192, d_dis_loss: 1.4600, attack_loss: 0.0254, label_acc: 0.9303
[19599]: fg_loss: 0.0548, e_total_loss: 1.7924, e_dis_loss: 0.1134, d_total_loss: 0.0207, d_dis_loss: 1.4268, attack_loss: 0.0242, label_acc: 0.9572
[19699]: fg_loss: 0.0328, e_total_loss: 1.8596, e_dis_loss: 0.1030, d_total_loss: 0.0195, d_dis_loss: 1.4769, attack_loss: 0.0257, label_acc: 0.9319
[19799]: fg_loss: 0.0403, e_total_loss: 1.7946, e_dis_loss: 0.0834, d_total_loss: 0.0216, d_dis_loss: 1.4469, attack_loss: 0.0277, label_acc: 0.9653
[19899]: fg_loss: 0.0427, e_total_loss: 1.8106, e_dis_loss: 0.0747, d_total_loss: 0.0203, d_dis_loss: 1.4571, attack_loss: 0.0235, label_acc: 0.9537
[19999]: fg_loss: 0.0348, e_total_loss: 1.8360, e_dis_loss: 0.1140, d_total_loss: 0.0182, d_dis_loss: 1.4658, attack_loss: 0.0237, label_acc: 0.9484
Experiment took 4248.269022226334 seconds, on average 0.21241345111131668 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.02241608015091842.
Average SSIM over all client's images: 0.5837958399298155.
Average label accuracy over all client's images: 0.96875.
Attack MSE on batch: 0.022787947207689285, on these examples: 0.02075236104428768
History saved to sdar_results/usl/stl10/resnet_l5_run1.npy
