Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[8499]: fg_loss: 0.0029, e_total_loss: 0.1029, e_dis_loss: 0.3170, d_total_loss: 0.0283, d_dis_loss: 1.4898, attack_loss: 0.0434
[8599]: fg_loss: 0.0012, e_total_loss: 0.0992, e_dis_loss: 0.2902, d_total_loss: 0.0285, d_dis_loss: 1.4734, attack_loss: 0.0421
[8699]: fg_loss: 0.0009, e_total_loss: 0.0967, e_dis_loss: 0.3507, d_total_loss: 0.0283, d_dis_loss: 1.4914, attack_loss: 0.0428
[8799]: fg_loss: 0.0008, e_total_loss: 0.0994, e_dis_loss: 0.3152, d_total_loss: 0.0282, d_dis_loss: 1.4779, attack_loss: 0.0423
[8899]: fg_loss: 0.0008, e_total_loss: 0.1089, e_dis_loss: 0.2661, d_total_loss: 0.0286, d_dis_loss: 1.4901, attack_loss: 0.0425
[8999]: fg_loss: 0.0007, e_total_loss: 0.0970, e_dis_loss: 0.2854, d_total_loss: 0.0280, d_dis_loss: 1.4745, attack_loss: 0.0425
[9099]: fg_loss: 0.0006, e_total_loss: 0.1048, e_dis_loss: 0.3413, d_total_loss: 0.0283, d_dis_loss: 1.4698, attack_loss: 0.0418
[9199]: fg_loss: 0.0006, e_total_loss: 0.0957, e_dis_loss: 0.3281, d_total_loss: 0.0278, d_dis_loss: 1.4811, attack_loss: 0.0420
[9299]: fg_loss: 0.0006, e_total_loss: 0.0907, e_dis_loss: 0.4304, d_total_loss: 0.0279, d_dis_loss: 1.4761, attack_loss: 0.0420
[9399]: fg_loss: 0.0005, e_total_loss: 0.1275, e_dis_loss: 0.2641, d_total_loss: 0.0288, d_dis_loss: 1.4794, attack_loss: 0.0416
[9499]: fg_loss: 0.0005, e_total_loss: 0.3219, e_dis_loss: 0.0753, d_total_loss: 0.0305, d_dis_loss: 1.4608, attack_loss: 0.0418
[9599]: fg_loss: 0.0011, e_total_loss: 0.2554, e_dis_loss: 0.0382, d_total_loss: 0.0296, d_dis_loss: 1.4841, attack_loss: 0.0428
[9699]: fg_loss: 0.8398, e_total_loss: 0.6920, e_dis_loss: 0.1870, d_total_loss: 0.0311, d_dis_loss: 1.4827, attack_loss: 0.0443
[9799]: fg_loss: 0.1629, e_total_loss: 0.2742, e_dis_loss: 0.1182, d_total_loss: 0.0305, d_dis_loss: 1.4628, attack_loss: 0.0430
[9899]: fg_loss: 0.0154, e_total_loss: 0.1190, e_dis_loss: 0.1364, d_total_loss: 0.0278, d_dis_loss: 1.4663, attack_loss: 0.0426
[9999]: fg_loss: 0.0072, e_total_loss: 0.1079, e_dis_loss: 0.2000, d_total_loss: 0.0273, d_dis_loss: 1.4714, attack_loss: 0.0427
[10099]: fg_loss: 0.0050, e_total_loss: 0.0996, e_dis_loss: 0.2639, d_total_loss: 0.0273, d_dis_loss: 1.4700, attack_loss: 0.0421
