Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[7199]: fg_loss: 0.0577, e_total_loss: 0.3532, e_dis_loss: 0.2513, d_total_loss: 0.0338, d_dis_loss: 1.4193, attack_loss: 0.0466
[7299]: fg_loss: 0.5641, e_total_loss: 1.2433, e_dis_loss: 0.1339, d_total_loss: 0.0355, d_dis_loss: 1.4164, attack_loss: 0.0460
[7399]: fg_loss: 0.8161, e_total_loss: 1.1059, e_dis_loss: 0.0958, d_total_loss: 0.0348, d_dis_loss: 1.4148, attack_loss: 0.0457
[7499]: fg_loss: 0.1736, e_total_loss: 0.4029, e_dis_loss: 0.0876, d_total_loss: 0.0328, d_dis_loss: 1.4317, attack_loss: 0.0453
[7599]: fg_loss: 0.0494, e_total_loss: 0.2314, e_dis_loss: 0.1498, d_total_loss: 0.0327, d_dis_loss: 1.4255, attack_loss: 0.0455
[7699]: fg_loss: 0.0222, e_total_loss: 0.1819, e_dis_loss: 0.2077, d_total_loss: 0.0323, d_dis_loss: 1.4127, attack_loss: 0.0444
[7799]: fg_loss: 0.0139, e_total_loss: 0.1728, e_dis_loss: 0.3104, d_total_loss: 0.0324, d_dis_loss: 1.4170, attack_loss: 0.0439
[7899]: fg_loss: 0.0097, e_total_loss: 0.1756, e_dis_loss: 0.5039, d_total_loss: 0.0324, d_dis_loss: 1.4230, attack_loss: 0.0440
[7999]: fg_loss: 0.0080, e_total_loss: 0.1672, e_dis_loss: 0.5374, d_total_loss: 0.0326, d_dis_loss: 1.4045, attack_loss: 0.0443
[8099]: fg_loss: 0.0074, e_total_loss: 0.1670, e_dis_loss: 0.3671, d_total_loss: 0.0327, d_dis_loss: 1.4319, attack_loss: 0.0448
[8199]: fg_loss: 0.0063, e_total_loss: 0.1582, e_dis_loss: 0.2902, d_total_loss: 0.0326, d_dis_loss: 1.4127, attack_loss: 0.0449
[8299]: fg_loss: 0.0135, e_total_loss: 0.1622, e_dis_loss: 0.2549, d_total_loss: 0.0325, d_dis_loss: 1.4008, attack_loss: 0.0439
[8399]: fg_loss: 0.0074, e_total_loss: 0.1641, e_dis_loss: 0.2307, d_total_loss: 0.0326, d_dis_loss: 1.4129, attack_loss: 0.0435
[8499]: fg_loss: 0.0069, e_total_loss: 0.1732, e_dis_loss: 0.2930, d_total_loss: 0.0325, d_dis_loss: 1.4059, attack_loss: 0.0441
[8599]: fg_loss: 0.0086, e_total_loss: 0.1986, e_dis_loss: 0.2796, d_total_loss: 0.0328, d_dis_loss: 1.4128, attack_loss: 0.0437
[8699]: fg_loss: 0.0047, e_total_loss: 0.1977, e_dis_loss: 0.2879, d_total_loss: 0.0325, d_dis_loss: 1.4111, attack_loss: 0.0435
[8799]: fg_loss: 0.0037, e_total_loss: 0.2203, e_dis_loss: 0.2434, d_total_loss: 0.0328, d_dis_loss: 1.4232, attack_loss: 0.0432
[8899]: fg_loss: 0.0039, e_total_loss: 0.2189, e_dis_loss: 0.2148, d_total_loss: 0.0324, d_dis_loss: 1.4060, attack_loss: 0.0434
[8999]: fg_loss: 0.0060, e_total_loss: 0.2457, e_dis_loss: 0.2248, d_total_loss: 0.0328, d_dis_loss: 1.4095, attack_loss: 0.0436
[9099]: fg_loss: 0.0279, e_total_loss: 0.2567, e_dis_loss: 0.2027, d_total_loss: 0.0330, d_dis_loss: 1.4024, attack_loss: 0.0433
[9199]: fg_loss: 0.9608, e_total_loss: 1.5455, e_dis_loss: 0.1898, d_total_loss: 0.0349, d_dis_loss: 1.4076, attack_loss: 0.0441
[9299]: fg_loss: 0.5661, e_total_loss: 0.9109, e_dis_loss: 0.1033, d_total_loss: 0.0342, d_dis_loss: 1.3890, attack_loss: 0.0443
[9399]: fg_loss: 0.1168, e_total_loss: 0.2987, e_dis_loss: 0.1195, d_total_loss: 0.0322, d_dis_loss: 1.4048, attack_loss: 0.0442
[9499]: fg_loss: 0.0405, e_total_loss: 0.2045, e_dis_loss: 0.1542, d_total_loss: 0.0317, d_dis_loss: 1.4006, attack_loss: 0.0449
[9599]: fg_loss: 0.0216, e_total_loss: 0.1763, e_dis_loss: 0.2605, d_total_loss: 0.0316, d_dis_loss: 1.4019, attack_loss: 0.0437
[9699]: fg_loss: 0.0112, e_total_loss: 0.1640, e_dis_loss: 0.2758, d_total_loss: 0.0319, d_dis_loss: 1.3913, attack_loss: 0.0445
[9799]: fg_loss: 0.0092, e_total_loss: 0.1633, e_dis_loss: 0.2917, d_total_loss: 0.0322, d_dis_loss: 1.3879, attack_loss: 0.0432
[9899]: fg_loss: 0.0072, e_total_loss: 0.1574, e_dis_loss: 0.2473, d_total_loss: 0.0318, d_dis_loss: 1.3958, attack_loss: 0.0434
[9999]: fg_loss: 0.0069, e_total_loss: 0.1589, e_dis_loss: 0.2733, d_total_loss: 0.0321, d_dis_loss: 1.3887, attack_loss: 0.0439
[10099]: fg_loss: 0.0055, e_total_loss: 0.1650, e_dis_loss: 0.2748, d_total_loss: 0.0317, d_dis_loss: 1.3911, attack_loss: 0.0428
[10199]: fg_loss: 0.0137, e_total_loss: 0.1835, e_dis_loss: 0.2531, d_total_loss: 0.0322, d_dis_loss: 1.4082, attack_loss: 0.0428
[10299]: fg_loss: 0.0055, e_total_loss: 0.1769, e_dis_loss: 0.2532, d_total_loss: 0.0315, d_dis_loss: 1.3852, attack_loss: 0.0427
[10399]: fg_loss: 0.0050, e_total_loss: 0.1716, e_dis_loss: 0.2956, d_total_loss: 0.0318, d_dis_loss: 1.4044, attack_loss: 0.0424
[10499]: fg_loss: 0.0065, e_total_loss: 0.1739, e_dis_loss: 0.2502, d_total_loss: 0.0316, d_dis_loss: 1.3941, attack_loss: 0.0427
[10599]: fg_loss: 0.0042, e_total_loss: 0.2116, e_dis_loss: 0.2170, d_total_loss: 0.0319, d_dis_loss: 1.3958, attack_loss: 0.0421
[10699]: fg_loss: 0.0033, e_total_loss: 0.2409, e_dis_loss: 0.4065, d_total_loss: 0.0320, d_dis_loss: 1.3993, attack_loss: 0.0425
[10799]: fg_loss: 0.0030, e_total_loss: 0.2014, e_dis_loss: 0.2928, d_total_loss: 0.0322, d_dis_loss: 1.3838, attack_loss: 0.0425
[10899]: fg_loss: 0.0026, e_total_loss: 0.1933, e_dis_loss: 0.2247, d_total_loss: 0.0319, d_dis_loss: 1.3995, attack_loss: 0.0420
[10999]: fg_loss: 0.0023, e_total_loss: 0.1805, e_dis_loss: 0.1910, d_total_loss: 0.0315, d_dis_loss: 1.3992, attack_loss: 0.0425
[11099]: fg_loss: 0.0023, e_total_loss: 0.1917, e_dis_loss: 0.1739, d_total_loss: 0.0314, d_dis_loss: 1.3965, attack_loss: 0.0423
[11199]: fg_loss: 0.0024, e_total_loss: 0.2009, e_dis_loss: 0.1489, d_total_loss: 0.0319, d_dis_loss: 1.4045, attack_loss: 0.0422
[11299]: fg_loss: 0.0020, e_total_loss: 0.2122, e_dis_loss: 0.1725, d_total_loss: 0.0314, d_dis_loss: 1.3937, attack_loss: 0.0415
[11399]: fg_loss: 0.0018, e_total_loss: 0.1820, e_dis_loss: 0.1969, d_total_loss: 0.0315, d_dis_loss: 1.3894, attack_loss: 0.0419
[11499]: fg_loss: 0.0017, e_total_loss: 0.1975, e_dis_loss: 0.1689, d_total_loss: 0.0312, d_dis_loss: 1.3815, attack_loss: 0.0415
[11599]: fg_loss: 0.0022, e_total_loss: 0.1918, e_dis_loss: 0.2297, d_total_loss: 0.0314, d_dis_loss: 1.3998, attack_loss: 0.0425
[11699]: fg_loss: 0.8692, e_total_loss: 0.9655, e_dis_loss: 0.2373, d_total_loss: 0.0331, d_dis_loss: 1.3840, attack_loss: 0.0446
[11799]: fg_loss: 0.9885, e_total_loss: 1.1119, e_dis_loss: 0.1163, d_total_loss: 0.0338, d_dis_loss: 1.3869, attack_loss: 0.0440
[11899]: fg_loss: 0.1646, e_total_loss: 0.3692, e_dis_loss: 0.0813, d_total_loss: 0.0321, d_dis_loss: 1.3829, attack_loss: 0.0430
[11999]: fg_loss: 0.0407, e_total_loss: 0.2223, e_dis_loss: 0.1216, d_total_loss: 0.0313, d_dis_loss: 1.3856, attack_loss: 0.0420
[12099]: fg_loss: 0.0200, e_total_loss: 0.1799, e_dis_loss: 0.1771, d_total_loss: 0.0308, d_dis_loss: 1.3855, attack_loss: 0.0417
[12199]: fg_loss: 0.0132, e_total_loss: 0.1752, e_dis_loss: 0.3315, d_total_loss: 0.0309, d_dis_loss: 1.3918, attack_loss: 0.0423
[12299]: fg_loss: 0.0090, e_total_loss: 0.1781, e_dis_loss: 0.6028, d_total_loss: 0.0312, d_dis_loss: 1.3803, attack_loss: 0.0427
[12399]: fg_loss: 0.0089, e_total_loss: 0.1587, e_dis_loss: 0.2867, d_total_loss: 0.0310, d_dis_loss: 1.4075, attack_loss: 0.0429
[12499]: fg_loss: 0.0074, e_total_loss: 0.1677, e_dis_loss: 0.3095, d_total_loss: 0.0311, d_dis_loss: 1.3987, attack_loss: 0.0427
[12599]: fg_loss: 0.0054, e_total_loss: 0.1669, e_dis_loss: 0.2942, d_total_loss: 0.0314, d_dis_loss: 1.4010, attack_loss: 0.0422
[12699]: fg_loss: 0.0047, e_total_loss: 0.1587, e_dis_loss: 0.2671, d_total_loss: 0.0307, d_dis_loss: 1.3720, attack_loss: 0.0421
[12799]: fg_loss: 0.0051, e_total_loss: 0.1500, e_dis_loss: 0.2238, d_total_loss: 0.0309, d_dis_loss: 1.3905, attack_loss: 0.0422
[12899]: fg_loss: 0.0061, e_total_loss: 0.1623, e_dis_loss: 0.2817, d_total_loss: 0.0308, d_dis_loss: 1.3856, attack_loss: 0.0416
[12999]: fg_loss: 0.0055, e_total_loss: 0.1573, e_dis_loss: 0.1837, d_total_loss: 0.0307, d_dis_loss: 1.3840, attack_loss: 0.0414
[13099]: fg_loss: 0.0043, e_total_loss: 0.1621, e_dis_loss: 0.1979, d_total_loss: 0.0309, d_dis_loss: 1.3955, attack_loss: 0.0416
[13199]: fg_loss: 0.0034, e_total_loss: 0.1539, e_dis_loss: 0.2890, d_total_loss: 0.0305, d_dis_loss: 1.3955, attack_loss: 0.0420
[13299]: fg_loss: 0.0074, e_total_loss: 0.1921, e_dis_loss: 0.2091, d_total_loss: 0.0311, d_dis_loss: 1.3864, attack_loss: 0.0412
[13399]: fg_loss: 0.0033, e_total_loss: 0.2550, e_dis_loss: 0.2342, d_total_loss: 0.0314, d_dis_loss: 1.3931, attack_loss: 0.0418
[13499]: fg_loss: 0.0040, e_total_loss: 0.2545, e_dis_loss: 0.1223, d_total_loss: 0.0315, d_dis_loss: 1.3854, attack_loss: 0.0413
[13599]: fg_loss: 0.0152, e_total_loss: 0.2403, e_dis_loss: 0.1132, d_total_loss: 0.0315, d_dis_loss: 1.3783, attack_loss: 0.0421
[13699]: fg_loss: 0.0460, e_total_loss: 0.2728, e_dis_loss: 0.1476, d_total_loss: 0.0316, d_dis_loss: 1.3830, attack_loss: 0.0423
[13799]: fg_loss: 0.8046, e_total_loss: 1.1151, e_dis_loss: 0.1020, d_total_loss: 0.0334, d_dis_loss: 1.3834, attack_loss: 0.0435
[13899]: fg_loss: 0.3147, e_total_loss: 0.5906, e_dis_loss: 0.0679, d_total_loss: 0.0325, d_dis_loss: 1.3727, attack_loss: 0.0429
[13999]: fg_loss: 0.0646, e_total_loss: 0.2472, e_dis_loss: 0.0774, d_total_loss: 0.0313, d_dis_loss: 1.3907, attack_loss: 0.0423
[14099]: fg_loss: 0.0195, e_total_loss: 0.1923, e_dis_loss: 0.1700, d_total_loss: 0.0308, d_dis_loss: 1.3724, attack_loss: 0.0414
[14199]: fg_loss: 0.0139, e_total_loss: 0.1649, e_dis_loss: 0.1505, d_total_loss: 0.0304, d_dis_loss: 1.3946, attack_loss: 0.0417
[14299]: fg_loss: 0.0117, e_total_loss: 0.1536, e_dis_loss: 0.1956, d_total_loss: 0.0306, d_dis_loss: 1.3749, attack_loss: 0.0415
[14399]: fg_loss: 0.0075, e_total_loss: 0.1588, e_dis_loss: 0.2347, d_total_loss: 0.0306, d_dis_loss: 1.3845, attack_loss: 0.0413
[14499]: fg_loss: 0.0061, e_total_loss: 0.1508, e_dis_loss: 0.2239, d_total_loss: 0.0305, d_dis_loss: 1.3839, attack_loss: 0.0410
[14599]: fg_loss: 0.0057, e_total_loss: 0.1596, e_dis_loss: 0.2051, d_total_loss: 0.0309, d_dis_loss: 1.3779, attack_loss: 0.0418
[14699]: fg_loss: 0.0042, e_total_loss: 0.1782, e_dis_loss: 0.3750, d_total_loss: 0.0309, d_dis_loss: 1.3810, attack_loss: 0.0408
[14799]: fg_loss: 0.0034, e_total_loss: 0.1735, e_dis_loss: 0.2874, d_total_loss: 0.0307, d_dis_loss: 1.3721, attack_loss: 0.0416
[14899]: fg_loss: 0.0028, e_total_loss: 0.1855, e_dis_loss: 0.2095, d_total_loss: 0.0311, d_dis_loss: 1.3811, attack_loss: 0.0409
[14999]: fg_loss: 0.0028, e_total_loss: 0.1959, e_dis_loss: 0.1737, d_total_loss: 0.0311, d_dis_loss: 1.3935, attack_loss: 0.0420
[15099]: fg_loss: 0.0021, e_total_loss: 0.1728, e_dis_loss: 0.1545, d_total_loss: 0.0307, d_dis_loss: 1.3719, attack_loss: 0.0414
[15199]: fg_loss: 0.0021, e_total_loss: 0.1638, e_dis_loss: 0.1541, d_total_loss: 0.0306, d_dis_loss: 1.3762, attack_loss: 0.0412
[15299]: fg_loss: 0.0018, e_total_loss: 0.1759, e_dis_loss: 0.2285, d_total_loss: 0.0306, d_dis_loss: 1.3818, attack_loss: 0.0401
[15399]: fg_loss: 0.0019, e_total_loss: 0.1791, e_dis_loss: 0.1899, d_total_loss: 0.0307, d_dis_loss: 1.3799, attack_loss: 0.0409
[15499]: fg_loss: 0.0019, e_total_loss: 0.1819, e_dis_loss: 0.1519, d_total_loss: 0.0309, d_dis_loss: 1.3715, attack_loss: 0.0410
[15599]: fg_loss: 0.0015, e_total_loss: 0.1947, e_dis_loss: 0.2178, d_total_loss: 0.0307, d_dis_loss: 1.3905, attack_loss: 0.0411
[15699]: fg_loss: 0.0014, e_total_loss: 0.2012, e_dis_loss: 0.1587, d_total_loss: 0.0305, d_dis_loss: 1.3794, attack_loss: 0.0407
[15799]: fg_loss: 0.0015, e_total_loss: 0.2204, e_dis_loss: 0.1563, d_total_loss: 0.0314, d_dis_loss: 1.3828, attack_loss: 0.0404
[15899]: fg_loss: 0.0014, e_total_loss: 0.2345, e_dis_loss: 0.1129, d_total_loss: 0.0309, d_dis_loss: 1.3771, attack_loss: 0.0408
[15999]: fg_loss: 0.0013, e_total_loss: 0.2370, e_dis_loss: 0.1541, d_total_loss: 0.0308, d_dis_loss: 1.3576, attack_loss: 0.0402
[16099]: fg_loss: 0.0012, e_total_loss: 0.2304, e_dis_loss: 0.0864, d_total_loss: 0.0306, d_dis_loss: 1.3696, attack_loss: 0.0406
[16199]: fg_loss: 0.0012, e_total_loss: 0.2235, e_dis_loss: 0.1484, d_total_loss: 0.0309, d_dis_loss: 1.3795, attack_loss: 0.0406
[16299]: fg_loss: 0.0011, e_total_loss: 0.1981, e_dis_loss: 0.1332, d_total_loss: 0.0306, d_dis_loss: 1.3749, attack_loss: 0.0401
[16399]: fg_loss: 0.0010, e_total_loss: 0.1889, e_dis_loss: 0.3005, d_total_loss: 0.0307, d_dis_loss: 1.3810, attack_loss: 0.0409
[16499]: fg_loss: 0.0011, e_total_loss: 0.2051, e_dis_loss: 0.2149, d_total_loss: 0.0312, d_dis_loss: 1.3873, attack_loss: 0.0409
[16599]: fg_loss: 0.1628, e_total_loss: 0.3592, e_dis_loss: 0.1633, d_total_loss: 0.0315, d_dis_loss: 1.3727, attack_loss: 0.0410
