Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[5399]: fg_loss: 0.7702, e_total_loss: 1.6627, e_dis_loss: 0.1020, d_total_loss: 0.0169, d_dis_loss: 1.4777, attack_loss: 0.0269
[5499]: fg_loss: 0.7460, e_total_loss: 1.6743, e_dis_loss: 0.1094, d_total_loss: 0.0174, d_dis_loss: 1.4565, attack_loss: 0.0272
[5599]: fg_loss: 0.7510, e_total_loss: 1.6906, e_dis_loss: 0.0995, d_total_loss: 0.0173, d_dis_loss: 1.4622, attack_loss: 0.0274
[5699]: fg_loss: 0.6891, e_total_loss: 1.6144, e_dis_loss: 0.0877, d_total_loss: 0.0173, d_dis_loss: 1.4496, attack_loss: 0.0279
[5799]: fg_loss: 0.6691, e_total_loss: 1.6159, e_dis_loss: 0.0822, d_total_loss: 0.0173, d_dis_loss: 1.4464, attack_loss: 0.0267
[5899]: fg_loss: 0.6310, e_total_loss: 1.6140, e_dis_loss: 0.0785, d_total_loss: 0.0170, d_dis_loss: 1.4782, attack_loss: 0.0282
[5999]: fg_loss: 0.6177, e_total_loss: 1.5785, e_dis_loss: 0.0731, d_total_loss: 0.0176, d_dis_loss: 1.4402, attack_loss: 0.0267
[6099]: fg_loss: 0.6087, e_total_loss: 1.5898, e_dis_loss: 0.0678, d_total_loss: 0.0170, d_dis_loss: 1.4851, attack_loss: 0.0275
[6199]: fg_loss: 0.6055, e_total_loss: 1.6035, e_dis_loss: 0.0742, d_total_loss: 0.0173, d_dis_loss: 1.4506, attack_loss: 0.0275
[6299]: fg_loss: 0.5786, e_total_loss: 1.5633, e_dis_loss: 0.0548, d_total_loss: 0.0172, d_dis_loss: 1.4503, attack_loss: 0.0270
[6399]: fg_loss: 0.5430, e_total_loss: 1.5162, e_dis_loss: 0.0565, d_total_loss: 0.0173, d_dis_loss: 1.4416, attack_loss: 0.0275
[6499]: fg_loss: 0.5381, e_total_loss: 1.5276, e_dis_loss: 0.0627, d_total_loss: 0.0173, d_dis_loss: 1.4411, attack_loss: 0.0265
[6599]: fg_loss: 0.4941, e_total_loss: 1.4827, e_dis_loss: 0.0541, d_total_loss: 0.0171, d_dis_loss: 1.4612, attack_loss: 0.0271
[6699]: fg_loss: 0.4961, e_total_loss: 1.4892, e_dis_loss: 0.0532, d_total_loss: 0.0171, d_dis_loss: 1.4308, attack_loss: 0.0267
[6799]: fg_loss: 0.5037, e_total_loss: 1.4762, e_dis_loss: 0.0527, d_total_loss: 0.0170, d_dis_loss: 1.4695, attack_loss: 0.0278
[6899]: fg_loss: 0.4741, e_total_loss: 1.4473, e_dis_loss: 0.0491, d_total_loss: 0.0174, d_dis_loss: 1.4420, attack_loss: 0.0269
[6999]: fg_loss: 0.4664, e_total_loss: 1.4566, e_dis_loss: 0.0466, d_total_loss: 0.0171, d_dis_loss: 1.4418, attack_loss: 0.0275
[7099]: fg_loss: 0.4825, e_total_loss: 1.4152, e_dis_loss: 0.0524, d_total_loss: 0.0171, d_dis_loss: 1.4579, attack_loss: 0.0282
[7199]: fg_loss: 0.4621, e_total_loss: 1.4781, e_dis_loss: 0.0423, d_total_loss: 0.0172, d_dis_loss: 1.4301, attack_loss: 0.0264
[7299]: fg_loss: 0.4242, e_total_loss: 1.4164, e_dis_loss: 0.0419, d_total_loss: 0.0168, d_dis_loss: 1.4672, attack_loss: 0.0275
[7399]: fg_loss: 0.4234, e_total_loss: 1.4221, e_dis_loss: 0.0430, d_total_loss: 0.0174, d_dis_loss: 1.4255, attack_loss: 0.0266
[7499]: fg_loss: 0.4147, e_total_loss: 1.4298, e_dis_loss: 0.0542, d_total_loss: 0.0169, d_dis_loss: 1.4523, attack_loss: 0.0268
[7599]: fg_loss: 0.3979, e_total_loss: 1.3938, e_dis_loss: 0.0306, d_total_loss: 0.0174, d_dis_loss: 1.4499, attack_loss: 0.0266
[7699]: fg_loss: 0.4081, e_total_loss: 1.3964, e_dis_loss: 0.0341, d_total_loss: 0.0172, d_dis_loss: 1.4536, attack_loss: 0.0263
[7799]: fg_loss: 0.3608, e_total_loss: 1.3434, e_dis_loss: 0.0346, d_total_loss: 0.0174, d_dis_loss: 1.4477, attack_loss: 0.0273
[7899]: fg_loss: 0.3458, e_total_loss: 1.3489, e_dis_loss: 0.0323, d_total_loss: 0.0175, d_dis_loss: 1.4321, attack_loss: 0.0263
[7999]: fg_loss: 0.3239, e_total_loss: 1.3392, e_dis_loss: 0.0396, d_total_loss: 0.0169, d_dis_loss: 1.4676, attack_loss: 0.0267
[8099]: fg_loss: 0.3198, e_total_loss: 1.3695, e_dis_loss: 0.0302, d_total_loss: 0.0176, d_dis_loss: 1.4538, attack_loss: 0.0267
[8199]: fg_loss: 0.3342, e_total_loss: 1.3397, e_dis_loss: 0.0283, d_total_loss: 0.0173, d_dis_loss: 1.4606, attack_loss: 0.0272
[8299]: fg_loss: 0.3284, e_total_loss: 1.3118, e_dis_loss: 0.0310, d_total_loss: 0.0173, d_dis_loss: 1.4445, attack_loss: 0.0266
[8399]: fg_loss: 0.3554, e_total_loss: 1.3205, e_dis_loss: 0.0318, d_total_loss: 0.0173, d_dis_loss: 1.4465, attack_loss: 0.0263
[8499]: fg_loss: 0.3371, e_total_loss: 1.3288, e_dis_loss: 0.0266, d_total_loss: 0.0172, d_dis_loss: 1.4649, attack_loss: 0.0271
[8599]: fg_loss: 0.3166, e_total_loss: 1.2967, e_dis_loss: 0.0317, d_total_loss: 0.0174, d_dis_loss: 1.4447, attack_loss: 0.0264
[8699]: fg_loss: 0.3086, e_total_loss: 1.2805, e_dis_loss: 0.0326, d_total_loss: 0.0171, d_dis_loss: 1.4651, attack_loss: 0.0262
[8799]: fg_loss: 0.3005, e_total_loss: 1.2833, e_dis_loss: 0.0262, d_total_loss: 0.0175, d_dis_loss: 1.4423, attack_loss: 0.0266
[8899]: fg_loss: 0.2857, e_total_loss: 1.2934, e_dis_loss: 0.0296, d_total_loss: 0.0171, d_dis_loss: 1.4583, attack_loss: 0.0269
[8999]: fg_loss: 0.2745, e_total_loss: 1.2714, e_dis_loss: 0.0183, d_total_loss: 0.0172, d_dis_loss: 1.4439, attack_loss: 0.0265
[9099]: fg_loss: 0.2881, e_total_loss: 1.2838, e_dis_loss: 0.0399, d_total_loss: 0.0176, d_dis_loss: 1.4597, attack_loss: 0.0265
[9199]: fg_loss: 0.2940, e_total_loss: 1.2882, e_dis_loss: 0.0228, d_total_loss: 0.0171, d_dis_loss: 1.4695, attack_loss: 0.0267
[9299]: fg_loss: 0.2948, e_total_loss: 1.2705, e_dis_loss: 0.0192, d_total_loss: 0.0175, d_dis_loss: 1.4403, attack_loss: 0.0258
[9399]: fg_loss: 0.2678, e_total_loss: 1.2418, e_dis_loss: 0.0321, d_total_loss: 0.0172, d_dis_loss: 1.4478, attack_loss: 0.0259
