Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[5299]: fg_loss: 1.2709, e_total_loss: 1.8261, e_dis_loss: 0.1080, d_total_loss: 0.0168, d_dis_loss: 1.4791, attack_loss: 0.0254
[5399]: fg_loss: 1.2643, e_total_loss: 1.8256, e_dis_loss: 0.0973, d_total_loss: 0.0168, d_dis_loss: 1.4758, attack_loss: 0.0253
[5499]: fg_loss: 1.2188, e_total_loss: 1.7788, e_dis_loss: 0.0952, d_total_loss: 0.0170, d_dis_loss: 1.4728, attack_loss: 0.0255
[5599]: fg_loss: 1.2286, e_total_loss: 1.7837, e_dis_loss: 0.0874, d_total_loss: 0.0168, d_dis_loss: 1.4676, attack_loss: 0.0251
[5699]: fg_loss: 1.1766, e_total_loss: 1.7611, e_dis_loss: 0.0918, d_total_loss: 0.0168, d_dis_loss: 1.4628, attack_loss: 0.0250
[5799]: fg_loss: 1.1571, e_total_loss: 1.7498, e_dis_loss: 0.0930, d_total_loss: 0.0166, d_dis_loss: 1.4849, attack_loss: 0.0245
[5899]: fg_loss: 1.1544, e_total_loss: 1.7304, e_dis_loss: 0.0780, d_total_loss: 0.0168, d_dis_loss: 1.4678, attack_loss: 0.0250
[5999]: fg_loss: 1.1032, e_total_loss: 1.7101, e_dis_loss: 0.0762, d_total_loss: 0.0170, d_dis_loss: 1.4830, attack_loss: 0.0248
[6099]: fg_loss: 1.1055, e_total_loss: 1.7137, e_dis_loss: 0.0736, d_total_loss: 0.0167, d_dis_loss: 1.4736, attack_loss: 0.0252
[6199]: fg_loss: 1.0475, e_total_loss: 1.7187, e_dis_loss: 0.0798, d_total_loss: 0.0169, d_dis_loss: 1.4699, attack_loss: 0.0250
[6299]: fg_loss: 1.0584, e_total_loss: 1.7000, e_dis_loss: 0.0692, d_total_loss: 0.0168, d_dis_loss: 1.4837, attack_loss: 0.0250
[6399]: fg_loss: 1.0153, e_total_loss: 1.6541, e_dis_loss: 0.0735, d_total_loss: 0.0169, d_dis_loss: 1.4758, attack_loss: 0.0252
[6499]: fg_loss: 0.9974, e_total_loss: 1.6510, e_dis_loss: 0.0593, d_total_loss: 0.0172, d_dis_loss: 1.4825, attack_loss: 0.0249
[6599]: fg_loss: 0.9848, e_total_loss: 1.6573, e_dis_loss: 0.0793, d_total_loss: 0.0168, d_dis_loss: 1.4572, attack_loss: 0.0252
[6699]: fg_loss: 0.9663, e_total_loss: 1.6252, e_dis_loss: 0.0612, d_total_loss: 0.0170, d_dis_loss: 1.4871, attack_loss: 0.0247
[6799]: fg_loss: 0.9636, e_total_loss: 1.6467, e_dis_loss: 0.0632, d_total_loss: 0.0170, d_dis_loss: 1.4705, attack_loss: 0.0255
[6899]: fg_loss: 0.9289, e_total_loss: 1.5998, e_dis_loss: 0.0506, d_total_loss: 0.0171, d_dis_loss: 1.4592, attack_loss: 0.0250
[6999]: fg_loss: 0.9165, e_total_loss: 1.5830, e_dis_loss: 0.0514, d_total_loss: 0.0173, d_dis_loss: 1.4653, attack_loss: 0.0248
[7099]: fg_loss: 0.8960, e_total_loss: 1.6016, e_dis_loss: 0.0659, d_total_loss: 0.0169, d_dis_loss: 1.4623, attack_loss: 0.0249
