Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.8870, e_total_loss: 0.4924, e_dis_loss: 0.4012, d_total_loss: 0.0437, d_dis_loss: 1.4162, attack_loss: 0.0630
[16799]: fg_loss: 1.8791, e_total_loss: 0.5728, e_dis_loss: 0.2224, d_total_loss: 0.0444, d_dis_loss: 1.3825, attack_loss: 0.0610
[16899]: fg_loss: 1.8752, e_total_loss: 0.5862, e_dis_loss: 0.0695, d_total_loss: 0.0440, d_dis_loss: 1.4041, attack_loss: 0.0621
[16999]: fg_loss: 1.8479, e_total_loss: 0.5338, e_dis_loss: 0.0372, d_total_loss: 0.0437, d_dis_loss: 1.3873, attack_loss: 0.0619
[17099]: fg_loss: 1.8600, e_total_loss: 0.4917, e_dis_loss: 0.0381, d_total_loss: 0.0433, d_dis_loss: 1.4008, attack_loss: 0.0624
[17199]: fg_loss: 1.8388, e_total_loss: 0.4491, e_dis_loss: 0.0460, d_total_loss: 0.0433, d_dis_loss: 1.3986, attack_loss: 0.0615
[17299]: fg_loss: 1.8602, e_total_loss: 0.4414, e_dis_loss: 0.0499, d_total_loss: 0.0434, d_dis_loss: 1.3947, attack_loss: 0.0620
[17399]: fg_loss: 1.8136, e_total_loss: 0.4619, e_dis_loss: 0.0705, d_total_loss: 0.0433, d_dis_loss: 1.3941, attack_loss: 0.0623
[17499]: fg_loss: 1.8233, e_total_loss: 0.4549, e_dis_loss: 0.0483, d_total_loss: 0.0431, d_dis_loss: 1.3965, attack_loss: 0.0621
[17599]: fg_loss: 1.8163, e_total_loss: 0.5238, e_dis_loss: 0.3071, d_total_loss: 0.0436, d_dis_loss: 1.4005, attack_loss: 0.0619
[17699]: fg_loss: 1.8150, e_total_loss: 0.5052, e_dis_loss: 0.0961, d_total_loss: 0.0435, d_dis_loss: 1.3881, attack_loss: 0.0612
[17799]: fg_loss: 1.7928, e_total_loss: 0.5178, e_dis_loss: 0.0590, d_total_loss: 0.0434, d_dis_loss: 1.3977, attack_loss: 0.0629
[17899]: fg_loss: 1.7880, e_total_loss: 0.5015, e_dis_loss: 0.0598, d_total_loss: 0.0433, d_dis_loss: 1.3969, attack_loss: 0.0620
[17999]: fg_loss: 1.7986, e_total_loss: 0.5262, e_dis_loss: 0.1228, d_total_loss: 0.0434, d_dis_loss: 1.4024, attack_loss: 0.0620
[18099]: fg_loss: 1.7861, e_total_loss: 0.5224, e_dis_loss: 0.0689, d_total_loss: 0.0434, d_dis_loss: 1.3961, attack_loss: 0.0611
[18199]: fg_loss: 1.7806, e_total_loss: 0.4858, e_dis_loss: 0.0557, d_total_loss: 0.0432, d_dis_loss: 1.3840, attack_loss: 0.0621
[18299]: fg_loss: 1.7751, e_total_loss: 0.4551, e_dis_loss: 0.0748, d_total_loss: 0.0429, d_dis_loss: 1.3911, attack_loss: 0.0626
[18399]: fg_loss: 1.7619, e_total_loss: 0.4292, e_dis_loss: 0.1022, d_total_loss: 0.0427, d_dis_loss: 1.4037, attack_loss: 0.0618
[18499]: fg_loss: 1.7423, e_total_loss: 0.4691, e_dis_loss: 0.2016, d_total_loss: 0.0430, d_dis_loss: 1.3845, attack_loss: 0.0612
[18599]: fg_loss: 1.7485, e_total_loss: 0.4763, e_dis_loss: 0.1643, d_total_loss: 0.0433, d_dis_loss: 1.3841, attack_loss: 0.0616
[18699]: fg_loss: 1.7318, e_total_loss: 0.4773, e_dis_loss: 0.0740, d_total_loss: 0.0433, d_dis_loss: 1.3920, attack_loss: 0.0625
[18799]: fg_loss: 1.7265, e_total_loss: 0.4573, e_dis_loss: 0.0539, d_total_loss: 0.0430, d_dis_loss: 1.3958, attack_loss: 0.0623
[18899]: fg_loss: 1.7204, e_total_loss: 0.4830, e_dis_loss: 0.0396, d_total_loss: 0.0430, d_dis_loss: 1.4108, attack_loss: 0.0616
[18999]: fg_loss: 1.7338, e_total_loss: 0.4189, e_dis_loss: 0.0618, d_total_loss: 0.0427, d_dis_loss: 1.3777, attack_loss: 0.0611
[19099]: fg_loss: 1.6925, e_total_loss: 0.4374, e_dis_loss: 0.0819, d_total_loss: 0.0429, d_dis_loss: 1.3736, attack_loss: 0.0624
[19199]: fg_loss: 1.6852, e_total_loss: 0.4387, e_dis_loss: 0.0661, d_total_loss: 0.0427, d_dis_loss: 1.3840, attack_loss: 0.0621
[19299]: fg_loss: 1.7041, e_total_loss: 0.4423, e_dis_loss: 0.1352, d_total_loss: 0.0427, d_dis_loss: 1.3981, attack_loss: 0.0611
[19399]: fg_loss: 1.6883, e_total_loss: 0.4407, e_dis_loss: 0.0813, d_total_loss: 0.0427, d_dis_loss: 1.3642, attack_loss: 0.0610
[19499]: fg_loss: 1.6788, e_total_loss: 0.5005, e_dis_loss: 0.0698, d_total_loss: 0.0429, d_dis_loss: 1.3834, attack_loss: 0.0623
[19599]: fg_loss: 1.6670, e_total_loss: 0.4805, e_dis_loss: 0.0733, d_total_loss: 0.0429, d_dis_loss: 1.3807, attack_loss: 0.0626
[19699]: fg_loss: 1.6659, e_total_loss: 0.4776, e_dis_loss: 0.1263, d_total_loss: 0.0429, d_dis_loss: 1.3967, attack_loss: 0.0620
[19799]: fg_loss: 1.6673, e_total_loss: 0.5095, e_dis_loss: 0.1557, d_total_loss: 0.0429, d_dis_loss: 1.3851, attack_loss: 0.0611
[19899]: fg_loss: 1.6582, e_total_loss: 0.4936, e_dis_loss: 0.0835, d_total_loss: 0.0430, d_dis_loss: 1.3673, attack_loss: 0.0616
[19999]: fg_loss: 1.6431, e_total_loss: 0.4852, e_dis_loss: 0.0931, d_total_loss: 0.0429, d_dis_loss: 1.3812, attack_loss: 0.0626
Experiment took 6226.934566259384 seconds, on average 0.3113467283129692 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.0621532616064404.
Average SSIM over all client's images: 0.1630742848614157.
Attack MSE on batch: 0.06178631633520126, on these examples: 0.06048660725355148
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.1_l7_run5.npy
