Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[15799]: fg_loss: 1.5114, e_total_loss: 0.6712, e_dis_loss: 0.0871, d_total_loss: 0.0304, d_dis_loss: 1.4965, attack_loss: 0.0329
[15899]: fg_loss: 1.5280, e_total_loss: 0.6744, e_dis_loss: 0.1191, d_total_loss: 0.0303, d_dis_loss: 1.5012, attack_loss: 0.0335
[15999]: fg_loss: 1.5216, e_total_loss: 0.6942, e_dis_loss: 0.1203, d_total_loss: 0.0306, d_dis_loss: 1.4641, attack_loss: 0.0331
[16099]: fg_loss: 1.4935, e_total_loss: 0.7119, e_dis_loss: 0.0532, d_total_loss: 0.0306, d_dis_loss: 1.4534, attack_loss: 0.0331
[16199]: fg_loss: 1.4873, e_total_loss: 0.6415, e_dis_loss: 0.0313, d_total_loss: 0.0301, d_dis_loss: 1.4748, attack_loss: 0.0326
[16299]: fg_loss: 1.5109, e_total_loss: 0.6358, e_dis_loss: 0.0347, d_total_loss: 0.0300, d_dis_loss: 1.4938, attack_loss: 0.0334
[16399]: fg_loss: 1.4546, e_total_loss: 0.6150, e_dis_loss: 0.0269, d_total_loss: 0.0301, d_dis_loss: 1.4735, attack_loss: 0.0337
[16499]: fg_loss: 1.4638, e_total_loss: 0.6100, e_dis_loss: 0.0380, d_total_loss: 0.0302, d_dis_loss: 1.4681, attack_loss: 0.0335
[16599]: fg_loss: 1.4218, e_total_loss: 0.6090, e_dis_loss: 0.0261, d_total_loss: 0.0301, d_dis_loss: 1.4672, attack_loss: 0.0325
[16699]: fg_loss: 1.4578, e_total_loss: 0.5862, e_dis_loss: 0.0330, d_total_loss: 0.0298, d_dis_loss: 1.4805, attack_loss: 0.0331
[16799]: fg_loss: 1.4343, e_total_loss: 0.5825, e_dis_loss: 0.0377, d_total_loss: 0.0300, d_dis_loss: 1.4818, attack_loss: 0.0335
[16899]: fg_loss: 1.4130, e_total_loss: 0.5828, e_dis_loss: 0.0392, d_total_loss: 0.0300, d_dis_loss: 1.4830, attack_loss: 0.0334
[16999]: fg_loss: 1.4161, e_total_loss: 0.6411, e_dis_loss: 0.0431, d_total_loss: 0.0303, d_dis_loss: 1.4777, attack_loss: 0.0330
[17099]: fg_loss: 1.4136, e_total_loss: 0.6339, e_dis_loss: 0.0856, d_total_loss: 0.0300, d_dis_loss: 1.4900, attack_loss: 0.0327
