Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.9719, e_total_loss: 0.4815, e_dis_loss: 0.0480, d_total_loss: 0.0420, d_dis_loss: 1.3693, attack_loss: 0.0572
[16799]: fg_loss: 1.9538, e_total_loss: 0.5160, e_dis_loss: 0.0581, d_total_loss: 0.0422, d_dis_loss: 1.3780, attack_loss: 0.0587
[16899]: fg_loss: 1.9346, e_total_loss: 0.4919, e_dis_loss: 0.0896, d_total_loss: 0.0422, d_dis_loss: 1.3596, attack_loss: 0.0582
[16999]: fg_loss: 1.9178, e_total_loss: 0.4865, e_dis_loss: 0.1547, d_total_loss: 0.0421, d_dis_loss: 1.3557, attack_loss: 0.0591
[17099]: fg_loss: 1.9230, e_total_loss: 0.5100, e_dis_loss: 0.0793, d_total_loss: 0.0423, d_dis_loss: 1.3721, attack_loss: 0.0570
[17199]: fg_loss: 1.9273, e_total_loss: 0.4878, e_dis_loss: 0.0816, d_total_loss: 0.0420, d_dis_loss: 1.3749, attack_loss: 0.0579
[17299]: fg_loss: 1.9110, e_total_loss: 0.4942, e_dis_loss: 0.0592, d_total_loss: 0.0420, d_dis_loss: 1.3804, attack_loss: 0.0576
[17399]: fg_loss: 1.8924, e_total_loss: 0.5268, e_dis_loss: 0.1585, d_total_loss: 0.0421, d_dis_loss: 1.3581, attack_loss: 0.0580
[17499]: fg_loss: 1.8821, e_total_loss: 0.5448, e_dis_loss: 0.2003, d_total_loss: 0.0422, d_dis_loss: 1.3716, attack_loss: 0.0574
[17599]: fg_loss: 1.9037, e_total_loss: 0.5876, e_dis_loss: 0.1796, d_total_loss: 0.0425, d_dis_loss: 1.3644, attack_loss: 0.0579
[17699]: fg_loss: 1.8769, e_total_loss: 0.5093, e_dis_loss: 0.1031, d_total_loss: 0.0421, d_dis_loss: 1.3657, attack_loss: 0.0573
[17799]: fg_loss: 1.8711, e_total_loss: 0.4874, e_dis_loss: 0.0462, d_total_loss: 0.0420, d_dis_loss: 1.3494, attack_loss: 0.0579
[17899]: fg_loss: 1.8457, e_total_loss: 0.4695, e_dis_loss: 0.0466, d_total_loss: 0.0418, d_dis_loss: 1.3565, attack_loss: 0.0575
[17999]: fg_loss: 1.8743, e_total_loss: 0.4744, e_dis_loss: 0.0427, d_total_loss: 0.0417, d_dis_loss: 1.3661, attack_loss: 0.0569
[18099]: fg_loss: 1.8389, e_total_loss: 0.4489, e_dis_loss: 0.0526, d_total_loss: 0.0413, d_dis_loss: 1.3741, attack_loss: 0.0581
[18199]: fg_loss: 1.8602, e_total_loss: 0.4504, e_dis_loss: 0.1622, d_total_loss: 0.0416, d_dis_loss: 1.3589, attack_loss: 0.0578
[18299]: fg_loss: 1.8178, e_total_loss: 0.5262, e_dis_loss: 0.5019, d_total_loss: 0.0423, d_dis_loss: 1.3594, attack_loss: 0.0583
[18399]: fg_loss: 1.8331, e_total_loss: 0.4878, e_dis_loss: 0.1448, d_total_loss: 0.0421, d_dis_loss: 1.3536, attack_loss: 0.0569
[18499]: fg_loss: 1.8224, e_total_loss: 0.4549, e_dis_loss: 0.0720, d_total_loss: 0.0416, d_dis_loss: 1.3692, attack_loss: 0.0581
[18599]: fg_loss: 1.8270, e_total_loss: 0.4550, e_dis_loss: 0.0599, d_total_loss: 0.0414, d_dis_loss: 1.3724, attack_loss: 0.0582
[18699]: fg_loss: 1.8043, e_total_loss: 0.4293, e_dis_loss: 0.0448, d_total_loss: 0.0414, d_dis_loss: 1.3515, attack_loss: 0.0585
[18799]: fg_loss: 1.7841, e_total_loss: 0.4427, e_dis_loss: 0.0403, d_total_loss: 0.0415, d_dis_loss: 1.3508, attack_loss: 0.0566
[18899]: fg_loss: 1.7891, e_total_loss: 0.4525, e_dis_loss: 0.0327, d_total_loss: 0.0414, d_dis_loss: 1.3624, attack_loss: 0.0580
[18999]: fg_loss: 1.7787, e_total_loss: 0.4278, e_dis_loss: 0.0499, d_total_loss: 0.0412, d_dis_loss: 1.3640, attack_loss: 0.0580
[19099]: fg_loss: 1.7692, e_total_loss: 0.4549, e_dis_loss: 0.1157, d_total_loss: 0.0414, d_dis_loss: 1.3518, attack_loss: 0.0586
[19199]: fg_loss: 1.7523, e_total_loss: 0.4531, e_dis_loss: 0.0486, d_total_loss: 0.0415, d_dis_loss: 1.3521, attack_loss: 0.0584
[19299]: fg_loss: 1.7838, e_total_loss: 0.4384, e_dis_loss: 0.0489, d_total_loss: 0.0412, d_dis_loss: 1.3562, attack_loss: 0.0566
[19399]: fg_loss: 1.7529, e_total_loss: 0.4127, e_dis_loss: 0.0732, d_total_loss: 0.0410, d_dis_loss: 1.3509, attack_loss: 0.0582
[19499]: fg_loss: 1.7703, e_total_loss: 0.4708, e_dis_loss: 0.0927, d_total_loss: 0.0412, d_dis_loss: 1.3533, attack_loss: 0.0573
[19599]: fg_loss: 1.7299, e_total_loss: 0.4457, e_dis_loss: 0.1287, d_total_loss: 0.0412, d_dis_loss: 1.3610, attack_loss: 0.0582
[19699]: fg_loss: 1.7328, e_total_loss: 0.4573, e_dis_loss: 0.1063, d_total_loss: 0.0412, d_dis_loss: 1.3600, attack_loss: 0.0565
[19799]: fg_loss: 1.7140, e_total_loss: 0.4935, e_dis_loss: 0.0606, d_total_loss: 0.0411, d_dis_loss: 1.3551, attack_loss: 0.0573
[19899]: fg_loss: 1.7376, e_total_loss: 0.4605, e_dis_loss: 0.0378, d_total_loss: 0.0410, d_dis_loss: 1.3654, attack_loss: 0.0576
[19999]: fg_loss: 1.7037, e_total_loss: 0.4359, e_dis_loss: 0.0785, d_total_loss: 0.0410, d_dis_loss: 1.3470, attack_loss: 0.0584
Experiment took 5959.111036300659 seconds, on average 0.29795555181503297 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.05683923787100888.
Average SSIM over all client's images: 0.17770059028149762.
Attack MSE on batch: 0.05448676645755768, on these examples: 0.050939761102199554
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.1_l7_run3.npy
