Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 2.0059, e_total_loss: 0.4867, e_dis_loss: 0.0627, d_total_loss: 0.0440, d_dis_loss: 1.4989, attack_loss: 0.0609
[16799]: fg_loss: 1.9439, e_total_loss: 0.5074, e_dis_loss: 0.0650, d_total_loss: 0.0440, d_dis_loss: 1.4973, attack_loss: 0.0613
[16899]: fg_loss: 1.9413, e_total_loss: 0.5029, e_dis_loss: 0.2634, d_total_loss: 0.0441, d_dis_loss: 1.5021, attack_loss: 0.0604
[16999]: fg_loss: 1.9288, e_total_loss: 0.5407, e_dis_loss: 0.0787, d_total_loss: 0.0442, d_dis_loss: 1.4987, attack_loss: 0.0612
[17099]: fg_loss: 1.9622, e_total_loss: 0.5110, e_dis_loss: 0.1264, d_total_loss: 0.0439, d_dis_loss: 1.5012, attack_loss: 0.0604
[17199]: fg_loss: 1.9467, e_total_loss: 0.5016, e_dis_loss: 0.0677, d_total_loss: 0.0439, d_dis_loss: 1.5028, attack_loss: 0.0611
[17299]: fg_loss: 1.9138, e_total_loss: 0.5146, e_dis_loss: 0.0420, d_total_loss: 0.0441, d_dis_loss: 1.5106, attack_loss: 0.0606
[17399]: fg_loss: 1.8977, e_total_loss: 0.5191, e_dis_loss: 0.0651, d_total_loss: 0.0440, d_dis_loss: 1.5016, attack_loss: 0.0606
[17499]: fg_loss: 1.9188, e_total_loss: 0.5086, e_dis_loss: 0.0557, d_total_loss: 0.0437, d_dis_loss: 1.4936, attack_loss: 0.0603
[17599]: fg_loss: 1.9201, e_total_loss: 0.4985, e_dis_loss: 0.0727, d_total_loss: 0.0438, d_dis_loss: 1.4902, attack_loss: 0.0614
[17699]: fg_loss: 1.8821, e_total_loss: 0.4509, e_dis_loss: 0.0749, d_total_loss: 0.0434, d_dis_loss: 1.5021, attack_loss: 0.0604
[17799]: fg_loss: 1.8780, e_total_loss: 0.4835, e_dis_loss: 0.1091, d_total_loss: 0.0437, d_dis_loss: 1.4962, attack_loss: 0.0608
[17899]: fg_loss: 1.8724, e_total_loss: 0.4945, e_dis_loss: 0.0712, d_total_loss: 0.0437, d_dis_loss: 1.4919, attack_loss: 0.0606
[17999]: fg_loss: 1.9087, e_total_loss: 0.5475, e_dis_loss: 0.3487, d_total_loss: 0.0440, d_dis_loss: 1.4914, attack_loss: 0.0610
[18099]: fg_loss: 1.8574, e_total_loss: 0.5653, e_dis_loss: 0.1279, d_total_loss: 0.0443, d_dis_loss: 1.4880, attack_loss: 0.0605
[18199]: fg_loss: 1.8571, e_total_loss: 0.5236, e_dis_loss: 0.0634, d_total_loss: 0.0441, d_dis_loss: 1.5016, attack_loss: 0.0612
[18299]: fg_loss: 1.8317, e_total_loss: 0.5138, e_dis_loss: 0.0763, d_total_loss: 0.0438, d_dis_loss: 1.4986, attack_loss: 0.0605
[18399]: fg_loss: 1.8687, e_total_loss: 0.4553, e_dis_loss: 0.0843, d_total_loss: 0.0435, d_dis_loss: 1.4877, attack_loss: 0.0600
[18499]: fg_loss: 1.8271, e_total_loss: 0.4640, e_dis_loss: 0.0566, d_total_loss: 0.0436, d_dis_loss: 1.4878, attack_loss: 0.0613
[18599]: fg_loss: 1.8123, e_total_loss: 0.4536, e_dis_loss: 0.1071, d_total_loss: 0.0435, d_dis_loss: 1.4941, attack_loss: 0.0599
[18699]: fg_loss: 1.8057, e_total_loss: 0.4411, e_dis_loss: 0.0819, d_total_loss: 0.0433, d_dis_loss: 1.4916, attack_loss: 0.0608
[18799]: fg_loss: 1.8299, e_total_loss: 0.4616, e_dis_loss: 0.1729, d_total_loss: 0.0435, d_dis_loss: 1.4869, attack_loss: 0.0601
[18899]: fg_loss: 1.8169, e_total_loss: 0.4824, e_dis_loss: 0.0765, d_total_loss: 0.0436, d_dis_loss: 1.4774, attack_loss: 0.0613
[18999]: fg_loss: 1.7923, e_total_loss: 0.4382, e_dis_loss: 0.0601, d_total_loss: 0.0432, d_dis_loss: 1.4797, attack_loss: 0.0602
[19099]: fg_loss: 1.7726, e_total_loss: 0.4549, e_dis_loss: 0.0443, d_total_loss: 0.0432, d_dis_loss: 1.4914, attack_loss: 0.0604
[19199]: fg_loss: 1.7694, e_total_loss: 0.4601, e_dis_loss: 0.0454, d_total_loss: 0.0433, d_dis_loss: 1.4892, attack_loss: 0.0601
[19299]: fg_loss: 1.8261, e_total_loss: 0.4536, e_dis_loss: 0.1326, d_total_loss: 0.0432, d_dis_loss: 1.4765, attack_loss: 0.0611
[19399]: fg_loss: 1.7779, e_total_loss: 0.4330, e_dis_loss: 0.0570, d_total_loss: 0.0432, d_dis_loss: 1.4790, attack_loss: 0.0605
[19499]: fg_loss: 1.7554, e_total_loss: 0.4458, e_dis_loss: 0.0418, d_total_loss: 0.0431, d_dis_loss: 1.4741, attack_loss: 0.0603
[19599]: fg_loss: 1.7313, e_total_loss: 0.4316, e_dis_loss: 0.0853, d_total_loss: 0.0429, d_dis_loss: 1.4793, attack_loss: 0.0606
[19699]: fg_loss: 1.7792, e_total_loss: 0.4790, e_dis_loss: 0.6342, d_total_loss: 0.0436, d_dis_loss: 1.4808, attack_loss: 0.0609
[19799]: fg_loss: 1.7384, e_total_loss: 0.5469, e_dis_loss: 0.3305, d_total_loss: 0.0440, d_dis_loss: 1.4661, attack_loss: 0.0606
[19899]: fg_loss: 1.7339, e_total_loss: 0.5041, e_dis_loss: 0.0879, d_total_loss: 0.0437, d_dis_loss: 1.4786, attack_loss: 0.0596
[19999]: fg_loss: 1.7142, e_total_loss: 0.4799, e_dis_loss: 0.0495, d_total_loss: 0.0435, d_dis_loss: 1.4839, attack_loss: 0.0609
Experiment took 5950.449906587601 seconds, on average 0.29752249532938 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.06052261579668883.
Average SSIM over all client's images: 0.16221186723603512.
Attack MSE on batch: 0.05873469263315201, on these examples: 0.05921338126063347
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.1_l7_run4.npy
