Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.9211, e_total_loss: 2.2479, e_dis_loss: 0.0598, d_total_loss: 0.0406, d_dis_loss: 1.4112, attack_loss: 0.0431
[16799]: fg_loss: 1.8994, e_total_loss: 2.2893, e_dis_loss: 0.2450, d_total_loss: 0.0404, d_dis_loss: 1.4131, attack_loss: 0.0434
[16899]: fg_loss: 1.8924, e_total_loss: 2.2485, e_dis_loss: 0.0979, d_total_loss: 0.0409, d_dis_loss: 1.4044, attack_loss: 0.0431
[16999]: fg_loss: 1.8759, e_total_loss: 2.2594, e_dis_loss: 0.0615, d_total_loss: 0.0407, d_dis_loss: 1.4029, attack_loss: 0.0433
[17099]: fg_loss: 1.8947, e_total_loss: 2.2465, e_dis_loss: 0.0546, d_total_loss: 0.0407, d_dis_loss: 1.4051, attack_loss: 0.0427
[17199]: fg_loss: 1.8717, e_total_loss: 2.2298, e_dis_loss: 0.0428, d_total_loss: 0.0405, d_dis_loss: 1.4009, attack_loss: 0.0435
[17299]: fg_loss: 1.8724, e_total_loss: 2.2645, e_dis_loss: 0.0404, d_total_loss: 0.0407, d_dis_loss: 1.4059, attack_loss: 0.0434
[17399]: fg_loss: 1.8337, e_total_loss: 2.2138, e_dis_loss: 0.0496, d_total_loss: 0.0405, d_dis_loss: 1.4035, attack_loss: 0.0429
[17499]: fg_loss: 1.8724, e_total_loss: 2.2481, e_dis_loss: 0.0532, d_total_loss: 0.0402, d_dis_loss: 1.4055, attack_loss: 0.0425
[17599]: fg_loss: 1.8496, e_total_loss: 2.2178, e_dis_loss: 0.0593, d_total_loss: 0.0404, d_dis_loss: 1.4024, attack_loss: 0.0434
[17699]: fg_loss: 1.8235, e_total_loss: 2.2449, e_dis_loss: 0.0597, d_total_loss: 0.0406, d_dis_loss: 1.4042, attack_loss: 0.0431
[17799]: fg_loss: 1.8296, e_total_loss: 2.2167, e_dis_loss: 0.0541, d_total_loss: 0.0406, d_dis_loss: 1.3995, attack_loss: 0.0428
[17899]: fg_loss: 1.8051, e_total_loss: 2.2306, e_dis_loss: 0.0414, d_total_loss: 0.0403, d_dis_loss: 1.3962, attack_loss: 0.0426
[17999]: fg_loss: 1.8207, e_total_loss: 2.1898, e_dis_loss: 0.0652, d_total_loss: 0.0404, d_dis_loss: 1.3980, attack_loss: 0.0432
[18099]: fg_loss: 1.7891, e_total_loss: 2.1907, e_dis_loss: 0.0460, d_total_loss: 0.0404, d_dis_loss: 1.3976, attack_loss: 0.0434
[18199]: fg_loss: 1.8038, e_total_loss: 2.1496, e_dis_loss: 0.0782, d_total_loss: 0.0407, d_dis_loss: 1.3967, attack_loss: 0.0431
[18299]: fg_loss: 1.7817, e_total_loss: 2.1933, e_dis_loss: 0.0388, d_total_loss: 0.0401, d_dis_loss: 1.4001, attack_loss: 0.0430
[18399]: fg_loss: 1.7799, e_total_loss: 2.1891, e_dis_loss: 0.0427, d_total_loss: 0.0402, d_dis_loss: 1.4025, attack_loss: 0.0428
[18499]: fg_loss: 1.7842, e_total_loss: 2.2042, e_dis_loss: 0.0262, d_total_loss: 0.0403, d_dis_loss: 1.3862, attack_loss: 0.0433
[18599]: fg_loss: 1.7831, e_total_loss: 2.1787, e_dis_loss: 0.0590, d_total_loss: 0.0404, d_dis_loss: 1.3869, attack_loss: 0.0435
[18699]: fg_loss: 1.7571, e_total_loss: 2.1901, e_dis_loss: 0.0435, d_total_loss: 0.0401, d_dis_loss: 1.3941, attack_loss: 0.0431
[18799]: fg_loss: 1.7392, e_total_loss: 2.1688, e_dis_loss: 0.0265, d_total_loss: 0.0404, d_dis_loss: 1.4049, attack_loss: 0.0424
[18899]: fg_loss: 1.7354, e_total_loss: 2.1667, e_dis_loss: 0.0249, d_total_loss: 0.0403, d_dis_loss: 1.3943, attack_loss: 0.0438
[18999]: fg_loss: 1.7446, e_total_loss: 2.2006, e_dis_loss: 0.0214, d_total_loss: 0.0402, d_dis_loss: 1.3994, attack_loss: 0.0431
[19099]: fg_loss: 1.7253, e_total_loss: 2.1403, e_dis_loss: 0.0330, d_total_loss: 0.0403, d_dis_loss: 1.3915, attack_loss: 0.0431
[19199]: fg_loss: 1.7043, e_total_loss: 2.2250, e_dis_loss: 0.3461, d_total_loss: 0.0405, d_dis_loss: 1.3936, attack_loss: 0.0430
[19299]: fg_loss: 1.7421, e_total_loss: 2.1694, e_dis_loss: 0.3901, d_total_loss: 0.0403, d_dis_loss: 1.3902, attack_loss: 0.0434
[19399]: fg_loss: 1.7031, e_total_loss: 2.1667, e_dis_loss: 0.0911, d_total_loss: 0.0403, d_dis_loss: 1.3952, attack_loss: 0.0431
[19499]: fg_loss: 1.7048, e_total_loss: 2.1081, e_dis_loss: 0.0539, d_total_loss: 0.0403, d_dis_loss: 1.3841, attack_loss: 0.0429
[19599]: fg_loss: 1.6900, e_total_loss: 2.1505, e_dis_loss: 0.0333, d_total_loss: 0.0402, d_dis_loss: 1.3867, attack_loss: 0.0434
[19699]: fg_loss: 1.6865, e_total_loss: 2.1080, e_dis_loss: 0.0284, d_total_loss: 0.0405, d_dis_loss: 1.3958, attack_loss: 0.0430
[19799]: fg_loss: 1.6667, e_total_loss: 2.1468, e_dis_loss: 0.0226, d_total_loss: 0.0400, d_dis_loss: 1.3930, attack_loss: 0.0433
[19899]: fg_loss: 1.6854, e_total_loss: 2.1404, e_dis_loss: 0.0227, d_total_loss: 0.0404, d_dis_loss: 1.3833, attack_loss: 0.0435
[19999]: fg_loss: 1.6528, e_total_loss: 2.1330, e_dis_loss: 0.0184, d_total_loss: 0.0399, d_dis_loss: 1.3844, attack_loss: 0.0434
Experiment took 6269.898485898972 seconds, on average 0.3134949242949486 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.042222688282842126.
Average SSIM over all client's images: 0.2618811482732946.
Attack MSE on batch: 0.042646683752536774, on these examples: 0.04322415217757225
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.5_l7_run1.npy
