Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[11499]: fg_loss: 2.3640, e_total_loss: 0.3663, e_dis_loss: 0.2593, d_total_loss: 0.0428, d_dis_loss: 1.3652, attack_loss: 0.0738
[11599]: fg_loss: 2.3544, e_total_loss: 0.3942, e_dis_loss: 0.3030, d_total_loss: 0.0429, d_dis_loss: 1.3549, attack_loss: 0.0736
[11699]: fg_loss: 2.3474, e_total_loss: 0.3743, e_dis_loss: 0.1910, d_total_loss: 0.0427, d_dis_loss: 1.3693, attack_loss: 0.0740
[11799]: fg_loss: 2.3272, e_total_loss: 0.3431, e_dis_loss: 0.1778, d_total_loss: 0.0423, d_dis_loss: 1.3668, attack_loss: 0.0729
[11899]: fg_loss: 2.3086, e_total_loss: 0.3650, e_dis_loss: 0.4075, d_total_loss: 0.0424, d_dis_loss: 1.3584, attack_loss: 0.0734
[11999]: fg_loss: 2.3350, e_total_loss: 0.3901, e_dis_loss: 0.3447, d_total_loss: 0.0432, d_dis_loss: 1.3560, attack_loss: 0.0728
[12099]: fg_loss: 2.2983, e_total_loss: 0.3819, e_dis_loss: 0.1571, d_total_loss: 0.0426, d_dis_loss: 1.3597, attack_loss: 0.0724
[12199]: fg_loss: 2.3124, e_total_loss: 0.3394, e_dis_loss: 0.2506, d_total_loss: 0.0420, d_dis_loss: 1.3693, attack_loss: 0.0731
[12299]: fg_loss: 2.2682, e_total_loss: 0.3255, e_dis_loss: 0.2840, d_total_loss: 0.0420, d_dis_loss: 1.3614, attack_loss: 0.0729
[12399]: fg_loss: 2.2839, e_total_loss: 0.3152, e_dis_loss: 0.2102, d_total_loss: 0.0419, d_dis_loss: 1.3623, attack_loss: 0.0734
[12499]: fg_loss: 2.2578, e_total_loss: 0.3084, e_dis_loss: 0.3952, d_total_loss: 0.0417, d_dis_loss: 1.3598, attack_loss: 0.0726
[12599]: fg_loss: 2.2702, e_total_loss: 0.3205, e_dis_loss: 0.3534, d_total_loss: 0.0422, d_dis_loss: 1.3617, attack_loss: 0.0734
[12699]: fg_loss: 2.2240, e_total_loss: 0.3160, e_dis_loss: 0.3059, d_total_loss: 0.0420, d_dis_loss: 1.3564, attack_loss: 0.0725
[12799]: fg_loss: 2.2580, e_total_loss: 0.2933, e_dis_loss: 0.2416, d_total_loss: 0.0416, d_dis_loss: 1.3557, attack_loss: 0.0735
[12899]: fg_loss: 2.2250, e_total_loss: 0.3246, e_dis_loss: 0.2456, d_total_loss: 0.0419, d_dis_loss: 1.3526, attack_loss: 0.0733
[12999]: fg_loss: 2.2308, e_total_loss: 0.3323, e_dis_loss: 0.1715, d_total_loss: 0.0421, d_dis_loss: 1.3544, attack_loss: 0.0734
[13099]: fg_loss: 2.1951, e_total_loss: 0.3204, e_dis_loss: 0.2981, d_total_loss: 0.0416, d_dis_loss: 1.3645, attack_loss: 0.0724
[13199]: fg_loss: 2.2024, e_total_loss: 0.3644, e_dis_loss: 0.2039, d_total_loss: 0.0420, d_dis_loss: 1.3556, attack_loss: 0.0731
