Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.9008, e_total_loss: 2.1855, e_dis_loss: 0.0758, d_total_loss: 0.0462, d_dis_loss: 1.4340, attack_loss: 0.0515
[16799]: fg_loss: 1.8787, e_total_loss: 2.1998, e_dis_loss: 0.0814, d_total_loss: 0.0459, d_dis_loss: 1.4445, attack_loss: 0.0512
[16899]: fg_loss: 1.8795, e_total_loss: 2.2301, e_dis_loss: 0.2791, d_total_loss: 0.0459, d_dis_loss: 1.4358, attack_loss: 0.0517
[16999]: fg_loss: 1.8620, e_total_loss: 2.2432, e_dis_loss: 0.2627, d_total_loss: 0.0462, d_dis_loss: 1.4099, attack_loss: 0.0513
[17099]: fg_loss: 1.8695, e_total_loss: 2.2073, e_dis_loss: 0.1530, d_total_loss: 0.0464, d_dis_loss: 1.4123, attack_loss: 0.0518
[17199]: fg_loss: 1.8520, e_total_loss: 2.1808, e_dis_loss: 0.0947, d_total_loss: 0.0460, d_dis_loss: 1.4302, attack_loss: 0.0519
[17299]: fg_loss: 1.8524, e_total_loss: 2.2054, e_dis_loss: 0.0567, d_total_loss: 0.0458, d_dis_loss: 1.4417, attack_loss: 0.0514
[17399]: fg_loss: 1.8168, e_total_loss: 2.1989, e_dis_loss: 0.0606, d_total_loss: 0.0463, d_dis_loss: 1.4221, attack_loss: 0.0511
[17499]: fg_loss: 1.8254, e_total_loss: 2.2153, e_dis_loss: 0.0620, d_total_loss: 0.0456, d_dis_loss: 1.4205, attack_loss: 0.0510
[17599]: fg_loss: 1.8358, e_total_loss: 2.1713, e_dis_loss: 0.0452, d_total_loss: 0.0460, d_dis_loss: 1.4227, attack_loss: 0.0510
[17699]: fg_loss: 1.8045, e_total_loss: 2.1745, e_dis_loss: 0.0483, d_total_loss: 0.0455, d_dis_loss: 1.4334, attack_loss: 0.0507
[17799]: fg_loss: 1.8154, e_total_loss: 2.1594, e_dis_loss: 0.0395, d_total_loss: 0.0459, d_dis_loss: 1.4173, attack_loss: 0.0513
[17899]: fg_loss: 1.7874, e_total_loss: 2.1606, e_dis_loss: 0.0447, d_total_loss: 0.0454, d_dis_loss: 1.4099, attack_loss: 0.0511
[17999]: fg_loss: 1.8071, e_total_loss: 2.1501, e_dis_loss: 0.0509, d_total_loss: 0.0459, d_dis_loss: 1.4068, attack_loss: 0.0516
[18099]: fg_loss: 1.7812, e_total_loss: 2.1675, e_dis_loss: 0.0637, d_total_loss: 0.0460, d_dis_loss: 1.4348, attack_loss: 0.0507
[18199]: fg_loss: 1.7931, e_total_loss: 2.1230, e_dis_loss: 0.0587, d_total_loss: 0.0460, d_dis_loss: 1.4188, attack_loss: 0.0506
[18299]: fg_loss: 1.7597, e_total_loss: 2.1579, e_dis_loss: 0.0527, d_total_loss: 0.0457, d_dis_loss: 1.4122, attack_loss: 0.0508
[18399]: fg_loss: 1.7709, e_total_loss: 2.1655, e_dis_loss: 0.0496, d_total_loss: 0.0460, d_dis_loss: 1.4125, attack_loss: 0.0510
[18499]: fg_loss: 1.7582, e_total_loss: 2.1180, e_dis_loss: 0.0615, d_total_loss: 0.0456, d_dis_loss: 1.4364, attack_loss: 0.0518
[18599]: fg_loss: 1.7443, e_total_loss: 2.1042, e_dis_loss: 0.0801, d_total_loss: 0.0455, d_dis_loss: 1.4357, attack_loss: 0.0518
[18699]: fg_loss: 1.7580, e_total_loss: 2.1276, e_dis_loss: 0.3290, d_total_loss: 0.0460, d_dis_loss: 1.4098, attack_loss: 0.0510
[18799]: fg_loss: 1.7259, e_total_loss: 2.1493, e_dis_loss: 0.1131, d_total_loss: 0.0462, d_dis_loss: 1.4134, attack_loss: 0.0517
[18899]: fg_loss: 1.7337, e_total_loss: 2.1110, e_dis_loss: 0.0715, d_total_loss: 0.0457, d_dis_loss: 1.4191, attack_loss: 0.0513
[18999]: fg_loss: 1.7304, e_total_loss: 2.1693, e_dis_loss: 0.0950, d_total_loss: 0.0456, d_dis_loss: 1.4247, attack_loss: 0.0513
[19099]: fg_loss: 1.7203, e_total_loss: 2.1007, e_dis_loss: 0.0418, d_total_loss: 0.0462, d_dis_loss: 1.4068, attack_loss: 0.0513
[19199]: fg_loss: 1.6912, e_total_loss: 2.1345, e_dis_loss: 0.0420, d_total_loss: 0.0454, d_dis_loss: 1.4000, attack_loss: 0.0513
[19299]: fg_loss: 1.7043, e_total_loss: 2.0735, e_dis_loss: 0.0352, d_total_loss: 0.0457, d_dis_loss: 1.4004, attack_loss: 0.0519
[19399]: fg_loss: 1.6861, e_total_loss: 2.1079, e_dis_loss: 0.0403, d_total_loss: 0.0453, d_dis_loss: 1.4232, attack_loss: 0.0503
[19499]: fg_loss: 1.7019, e_total_loss: 2.1006, e_dis_loss: 0.0326, d_total_loss: 0.0457, d_dis_loss: 1.4204, attack_loss: 0.0509
[19599]: fg_loss: 1.6481, e_total_loss: 2.0990, e_dis_loss: 0.0286, d_total_loss: 0.0454, d_dis_loss: 1.4136, attack_loss: 0.0509
[19699]: fg_loss: 1.6739, e_total_loss: 2.0545, e_dis_loss: 0.0302, d_total_loss: 0.0456, d_dis_loss: 1.4084, attack_loss: 0.0513
[19799]: fg_loss: 1.6496, e_total_loss: 2.0971, e_dis_loss: 0.0408, d_total_loss: 0.0452, d_dis_loss: 1.4165, attack_loss: 0.0515
[19899]: fg_loss: 1.6799, e_total_loss: 2.1036, e_dis_loss: 0.0337, d_total_loss: 0.0458, d_dis_loss: 1.4228, attack_loss: 0.0517
[19999]: fg_loss: 1.6581, e_total_loss: 2.0946, e_dis_loss: 0.0317, d_total_loss: 0.0455, d_dis_loss: 1.4012, attack_loss: 0.0514
Experiment took 6298.833032846451 seconds, on average 0.3149416516423225 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.05020294814329325.
Average SSIM over all client's images: 0.2224077743180704.
Attack MSE on batch: 0.049336954951286316, on these examples: 0.04601966589689255
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.5_l7_run3.npy
