Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.8825, e_total_loss: 0.9608, e_dis_loss: 0.0225, d_total_loss: 0.0457, d_dis_loss: 1.4219, attack_loss: 0.0569
[16799]: fg_loss: 1.8721, e_total_loss: 1.0036, e_dis_loss: 0.1650, d_total_loss: 0.0458, d_dis_loss: 1.4200, attack_loss: 0.0579
[16899]: fg_loss: 1.8842, e_total_loss: 1.0432, e_dis_loss: 0.1405, d_total_loss: 0.0460, d_dis_loss: 1.4262, attack_loss: 0.0571
[16999]: fg_loss: 1.8323, e_total_loss: 1.0144, e_dis_loss: 0.0904, d_total_loss: 0.0462, d_dis_loss: 1.4101, attack_loss: 0.0577
[17099]: fg_loss: 1.8345, e_total_loss: 0.9792, e_dis_loss: 0.0322, d_total_loss: 0.0460, d_dis_loss: 1.4284, attack_loss: 0.0564
[17199]: fg_loss: 1.8505, e_total_loss: 0.9565, e_dis_loss: 0.0186, d_total_loss: 0.0460, d_dis_loss: 1.4327, attack_loss: 0.0581
[17299]: fg_loss: 1.8368, e_total_loss: 0.9547, e_dis_loss: 0.0130, d_total_loss: 0.0458, d_dis_loss: 1.4334, attack_loss: 0.0577
[17399]: fg_loss: 1.8046, e_total_loss: 0.9249, e_dis_loss: 0.0165, d_total_loss: 0.0456, d_dis_loss: 1.4271, attack_loss: 0.0582
[17499]: fg_loss: 1.8061, e_total_loss: 0.9287, e_dis_loss: 0.0203, d_total_loss: 0.0457, d_dis_loss: 1.4198, attack_loss: 0.0564
[17599]: fg_loss: 1.8278, e_total_loss: 0.9655, e_dis_loss: 0.0136, d_total_loss: 0.0456, d_dis_loss: 1.4235, attack_loss: 0.0574
[17699]: fg_loss: 1.7973, e_total_loss: 0.9411, e_dis_loss: 0.0963, d_total_loss: 0.0455, d_dis_loss: 1.4335, attack_loss: 0.0576
[17799]: fg_loss: 1.7967, e_total_loss: 0.9668, e_dis_loss: 0.0346, d_total_loss: 0.0456, d_dis_loss: 1.4246, attack_loss: 0.0580
[17899]: fg_loss: 1.7574, e_total_loss: 0.9081, e_dis_loss: 0.0329, d_total_loss: 0.0454, d_dis_loss: 1.4229, attack_loss: 0.0568
[17999]: fg_loss: 1.7750, e_total_loss: 0.9247, e_dis_loss: 0.0415, d_total_loss: 0.0456, d_dis_loss: 1.4229, attack_loss: 0.0572
[18099]: fg_loss: 1.7707, e_total_loss: 0.9290, e_dis_loss: 0.0370, d_total_loss: 0.0455, d_dis_loss: 1.4205, attack_loss: 0.0581
[18199]: fg_loss: 1.7769, e_total_loss: 0.9565, e_dis_loss: 0.0227, d_total_loss: 0.0454, d_dis_loss: 1.4166, attack_loss: 0.0571
[18299]: fg_loss: 1.7382, e_total_loss: 0.9383, e_dis_loss: 0.0442, d_total_loss: 0.0455, d_dis_loss: 1.4166, attack_loss: 0.0567
[18399]: fg_loss: 1.7337, e_total_loss: 0.9543, e_dis_loss: 0.1257, d_total_loss: 0.0455, d_dis_loss: 1.4260, attack_loss: 0.0563
[18499]: fg_loss: 1.7400, e_total_loss: 0.9544, e_dis_loss: 0.0340, d_total_loss: 0.0454, d_dis_loss: 1.4152, attack_loss: 0.0585
[18599]: fg_loss: 1.7352, e_total_loss: 0.9272, e_dis_loss: 0.0193, d_total_loss: 0.0452, d_dis_loss: 1.4139, attack_loss: 0.0572
[18699]: fg_loss: 1.7264, e_total_loss: 0.9206, e_dis_loss: 0.0180, d_total_loss: 0.0452, d_dis_loss: 1.4190, attack_loss: 0.0573
[18799]: fg_loss: 1.7104, e_total_loss: 0.8874, e_dis_loss: 0.0275, d_total_loss: 0.0452, d_dis_loss: 1.4111, attack_loss: 0.0561
[18899]: fg_loss: 1.7125, e_total_loss: 0.8829, e_dis_loss: 0.0144, d_total_loss: 0.0452, d_dis_loss: 1.4129, attack_loss: 0.0578
[18999]: fg_loss: 1.7194, e_total_loss: 0.9133, e_dis_loss: 0.0170, d_total_loss: 0.0451, d_dis_loss: 1.4146, attack_loss: 0.0573
[19099]: fg_loss: 1.6880, e_total_loss: 0.8936, e_dis_loss: 0.0154, d_total_loss: 0.0452, d_dis_loss: 1.4183, attack_loss: 0.0573
[19199]: fg_loss: 1.6565, e_total_loss: 0.8883, e_dis_loss: 0.0238, d_total_loss: 0.0450, d_dis_loss: 1.4076, attack_loss: 0.0563
[19299]: fg_loss: 1.6939, e_total_loss: 0.8586, e_dis_loss: 0.0343, d_total_loss: 0.0452, d_dis_loss: 1.4134, attack_loss: 0.0574
[19399]: fg_loss: 1.6695, e_total_loss: 0.8803, e_dis_loss: 0.1605, d_total_loss: 0.0452, d_dis_loss: 1.4168, attack_loss: 0.0580
[19499]: fg_loss: 1.6720, e_total_loss: 0.9243, e_dis_loss: 0.0693, d_total_loss: 0.0451, d_dis_loss: 1.4078, attack_loss: 0.0576
[19599]: fg_loss: 1.6348, e_total_loss: 0.9147, e_dis_loss: 0.0240, d_total_loss: 0.0451, d_dis_loss: 1.4113, attack_loss: 0.0570
[19699]: fg_loss: 1.6681, e_total_loss: 0.9103, e_dis_loss: 0.0525, d_total_loss: 0.0452, d_dis_loss: 1.4077, attack_loss: 0.0568
[19799]: fg_loss: 1.6260, e_total_loss: 0.8904, e_dis_loss: 0.0252, d_total_loss: 0.0451, d_dis_loss: 1.4069, attack_loss: 0.0579
[19899]: fg_loss: 1.6442, e_total_loss: 0.8948, e_dis_loss: 0.0247, d_total_loss: 0.0450, d_dis_loss: 1.4094, attack_loss: 0.0575
[19999]: fg_loss: 1.6149, e_total_loss: 0.8785, e_dis_loss: 0.0190, d_total_loss: 0.0450, d_dis_loss: 1.3993, attack_loss: 0.0576
Experiment took 6256.663360118866 seconds, on average 0.3128331680059433 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.05713094655415673.
Average SSIM over all client's images: 0.18555070699511708.
Attack MSE on batch: 0.055472806096076965, on these examples: 0.05112771317362785
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.2_l7_run5.npy
