Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.9095, e_total_loss: 0.2232, e_dis_loss: 0.2365, d_total_loss: 0.0386, d_dis_loss: 1.4127, attack_loss: 0.0622
[16799]: fg_loss: 1.8742, e_total_loss: 0.2385, e_dis_loss: 0.2862, d_total_loss: 0.0387, d_dis_loss: 1.4023, attack_loss: 0.0634
[16899]: fg_loss: 1.8882, e_total_loss: 0.2321, e_dis_loss: 0.1566, d_total_loss: 0.0385, d_dis_loss: 1.4056, attack_loss: 0.0622
[16999]: fg_loss: 1.8764, e_total_loss: 0.2254, e_dis_loss: 0.1972, d_total_loss: 0.0383, d_dis_loss: 1.4200, attack_loss: 0.0620
[17099]: fg_loss: 1.8674, e_total_loss: 0.2348, e_dis_loss: 0.5180, d_total_loss: 0.0383, d_dis_loss: 1.4165, attack_loss: 0.0620
[17199]: fg_loss: 1.8697, e_total_loss: 0.3037, e_dis_loss: 0.2495, d_total_loss: 0.0394, d_dis_loss: 1.4025, attack_loss: 0.0621
[17299]: fg_loss: 1.8598, e_total_loss: 1.1494, e_dis_loss: 0.0269, d_total_loss: 0.0433, d_dis_loss: 1.3904, attack_loss: 0.0603
[17399]: fg_loss: 1.8509, e_total_loss: 1.2240, e_dis_loss: 0.0135, d_total_loss: 0.0438, d_dis_loss: 1.4013, attack_loss: 0.0585
[17499]: fg_loss: 1.8542, e_total_loss: 0.4903, e_dis_loss: 0.0144, d_total_loss: 0.0410, d_dis_loss: 1.4065, attack_loss: 0.0583
[17599]: fg_loss: 1.8322, e_total_loss: 0.3067, e_dis_loss: 0.0232, d_total_loss: 0.0392, d_dis_loss: 1.4077, attack_loss: 0.0603
[17699]: fg_loss: 1.7983, e_total_loss: 0.2667, e_dis_loss: 0.0266, d_total_loss: 0.0385, d_dis_loss: 1.3963, attack_loss: 0.0604
[17799]: fg_loss: 1.8285, e_total_loss: 0.2455, e_dis_loss: 0.0617, d_total_loss: 0.0379, d_dis_loss: 1.3936, attack_loss: 0.0614
[17899]: fg_loss: 1.7928, e_total_loss: 0.2341, e_dis_loss: 0.1507, d_total_loss: 0.0375, d_dis_loss: 1.4082, attack_loss: 0.0609
[17999]: fg_loss: 1.8068, e_total_loss: 0.2018, e_dis_loss: 0.3239, d_total_loss: 0.0370, d_dis_loss: 1.4209, attack_loss: 0.0614
[18099]: fg_loss: 1.7680, e_total_loss: 0.2164, e_dis_loss: 0.6991, d_total_loss: 0.0377, d_dis_loss: 1.4071, attack_loss: 0.0626
[18199]: fg_loss: 1.8165, e_total_loss: 0.2025, e_dis_loss: 0.3179, d_total_loss: 0.0378, d_dis_loss: 1.4025, attack_loss: 0.0615
[18299]: fg_loss: 1.7774, e_total_loss: 0.1996, e_dis_loss: 0.1810, d_total_loss: 0.0375, d_dis_loss: 1.4093, attack_loss: 0.0599
[18399]: fg_loss: 1.7747, e_total_loss: 0.1919, e_dis_loss: 0.2557, d_total_loss: 0.0373, d_dis_loss: 1.4114, attack_loss: 0.0614
[18499]: fg_loss: 1.7474, e_total_loss: 0.1726, e_dis_loss: 0.3060, d_total_loss: 0.0370, d_dis_loss: 1.3980, attack_loss: 0.0623
[18599]: fg_loss: 1.7705, e_total_loss: 0.1844, e_dis_loss: 0.3496, d_total_loss: 0.0370, d_dis_loss: 1.4022, attack_loss: 0.0620
[18699]: fg_loss: 1.7721, e_total_loss: 0.1873, e_dis_loss: 0.3572, d_total_loss: 0.0369, d_dis_loss: 1.4136, attack_loss: 0.0612
[18799]: fg_loss: 1.7405, e_total_loss: 0.1909, e_dis_loss: 0.6602, d_total_loss: 0.0370, d_dis_loss: 1.4132, attack_loss: 0.0605
[18899]: fg_loss: 1.7405, e_total_loss: 0.2107, e_dis_loss: 0.3867, d_total_loss: 0.0374, d_dis_loss: 1.4034, attack_loss: 0.0624
[18999]: fg_loss: 1.7345, e_total_loss: 0.2005, e_dis_loss: 0.3688, d_total_loss: 0.0372, d_dis_loss: 1.3980, attack_loss: 0.0612
[19099]: fg_loss: 1.7215, e_total_loss: 0.1959, e_dis_loss: 0.2899, d_total_loss: 0.0371, d_dis_loss: 1.4017, attack_loss: 0.0616
[19199]: fg_loss: 1.7108, e_total_loss: 0.1974, e_dis_loss: 0.2129, d_total_loss: 0.0371, d_dis_loss: 1.4058, attack_loss: 0.0602
[19299]: fg_loss: 1.7326, e_total_loss: 0.1927, e_dis_loss: 0.3281, d_total_loss: 0.0367, d_dis_loss: 1.4047, attack_loss: 0.0619
[19399]: fg_loss: 1.6721, e_total_loss: 0.2108, e_dis_loss: 0.2081, d_total_loss: 0.0373, d_dis_loss: 1.3955, attack_loss: 0.0617
[19499]: fg_loss: 1.7166, e_total_loss: 0.2797, e_dis_loss: 0.2336, d_total_loss: 0.0378, d_dis_loss: 1.3879, attack_loss: 0.0611
[19599]: fg_loss: 1.6831, e_total_loss: 0.6444, e_dis_loss: 0.0293, d_total_loss: 0.0400, d_dis_loss: 1.3918, attack_loss: 0.0590
[19699]: fg_loss: 1.6967, e_total_loss: 1.2457, e_dis_loss: 0.0642, d_total_loss: 0.0421, d_dis_loss: 1.3872, attack_loss: 0.0567
[19799]: fg_loss: 1.6544, e_total_loss: 0.5517, e_dis_loss: 0.0073, d_total_loss: 0.0399, d_dis_loss: 1.3869, attack_loss: 0.0588
[19899]: fg_loss: 1.6740, e_total_loss: 0.2958, e_dis_loss: 0.0560, d_total_loss: 0.0381, d_dis_loss: 1.3881, attack_loss: 0.0595
[19999]: fg_loss: 1.6703, e_total_loss: 0.2310, e_dis_loss: 0.0468, d_total_loss: 0.0370, d_dis_loss: 1.4067, attack_loss: 0.0598
Experiment took 6285.483489751816 seconds, on average 0.31427417448759076 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.05937894632592624.
Average SSIM over all client's images: 0.17156647048491142.
Attack MSE on batch: 0.060398928821086884, on these examples: 0.05605914071202278
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.05_l7_run2.npy
