Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.8771, e_total_loss: 0.9475, e_dis_loss: 0.0421, d_total_loss: 0.0460, d_dis_loss: 1.4106, attack_loss: 0.0553
[16799]: fg_loss: 1.8489, e_total_loss: 0.9783, e_dis_loss: 0.0370, d_total_loss: 0.0463, d_dis_loss: 1.4117, attack_loss: 0.0556
[16899]: fg_loss: 1.8399, e_total_loss: 0.9605, e_dis_loss: 0.0430, d_total_loss: 0.0463, d_dis_loss: 1.4039, attack_loss: 0.0544
[16999]: fg_loss: 1.8241, e_total_loss: 0.9614, e_dis_loss: 0.0356, d_total_loss: 0.0462, d_dis_loss: 1.4166, attack_loss: 0.0556
[17099]: fg_loss: 1.8295, e_total_loss: 0.9429, e_dis_loss: 0.0293, d_total_loss: 0.0462, d_dis_loss: 1.4104, attack_loss: 0.0554
[17199]: fg_loss: 1.8317, e_total_loss: 0.9361, e_dis_loss: 0.0472, d_total_loss: 0.0461, d_dis_loss: 1.4052, attack_loss: 0.0555
[17299]: fg_loss: 1.8104, e_total_loss: 0.9465, e_dis_loss: 0.2232, d_total_loss: 0.0463, d_dis_loss: 1.4006, attack_loss: 0.0547
[17399]: fg_loss: 1.7972, e_total_loss: 1.0047, e_dis_loss: 0.1059, d_total_loss: 0.0466, d_dis_loss: 1.4096, attack_loss: 0.0554
[17499]: fg_loss: 1.7992, e_total_loss: 0.9641, e_dis_loss: 0.0375, d_total_loss: 0.0463, d_dis_loss: 1.4158, attack_loss: 0.0556
[17599]: fg_loss: 1.8123, e_total_loss: 0.9892, e_dis_loss: 0.0393, d_total_loss: 0.0462, d_dis_loss: 1.4006, attack_loss: 0.0555
[17699]: fg_loss: 1.7718, e_total_loss: 0.9690, e_dis_loss: 0.0657, d_total_loss: 0.0461, d_dis_loss: 1.4061, attack_loss: 0.0547
[17799]: fg_loss: 1.7801, e_total_loss: 0.9470, e_dis_loss: 0.0410, d_total_loss: 0.0462, d_dis_loss: 1.4035, attack_loss: 0.0554
[17899]: fg_loss: 1.7510, e_total_loss: 0.9102, e_dis_loss: 0.0248, d_total_loss: 0.0460, d_dis_loss: 1.4045, attack_loss: 0.0554
[17999]: fg_loss: 1.7936, e_total_loss: 0.9140, e_dis_loss: 0.0221, d_total_loss: 0.0460, d_dis_loss: 1.4005, attack_loss: 0.0560
[18099]: fg_loss: 1.7517, e_total_loss: 0.9056, e_dis_loss: 0.0345, d_total_loss: 0.0460, d_dis_loss: 1.4002, attack_loss: 0.0552
[18199]: fg_loss: 1.7689, e_total_loss: 0.9178, e_dis_loss: 0.0267, d_total_loss: 0.0460, d_dis_loss: 1.4019, attack_loss: 0.0545
[18299]: fg_loss: 1.7286, e_total_loss: 0.8945, e_dis_loss: 0.0217, d_total_loss: 0.0458, d_dis_loss: 1.4060, attack_loss: 0.0548
[18399]: fg_loss: 1.7341, e_total_loss: 0.9105, e_dis_loss: 0.0330, d_total_loss: 0.0457, d_dis_loss: 1.4026, attack_loss: 0.0550
[18499]: fg_loss: 1.7193, e_total_loss: 0.9247, e_dis_loss: 0.0292, d_total_loss: 0.0459, d_dis_loss: 1.4000, attack_loss: 0.0557
[18599]: fg_loss: 1.7282, e_total_loss: 0.9053, e_dis_loss: 0.0182, d_total_loss: 0.0458, d_dis_loss: 1.3982, attack_loss: 0.0550
[18699]: fg_loss: 1.7073, e_total_loss: 0.9044, e_dis_loss: 0.0269, d_total_loss: 0.0459, d_dis_loss: 1.4083, attack_loss: 0.0556
[18799]: fg_loss: 1.6784, e_total_loss: 0.8879, e_dis_loss: 0.0249, d_total_loss: 0.0456, d_dis_loss: 1.4028, attack_loss: 0.0549
[18899]: fg_loss: 1.7020, e_total_loss: 0.8787, e_dis_loss: 0.0214, d_total_loss: 0.0455, d_dis_loss: 1.3884, attack_loss: 0.0558
[18999]: fg_loss: 1.6983, e_total_loss: 0.9111, e_dis_loss: 0.0315, d_total_loss: 0.0457, d_dis_loss: 1.3952, attack_loss: 0.0550
[19099]: fg_loss: 1.6758, e_total_loss: 0.9030, e_dis_loss: 0.3879, d_total_loss: 0.0461, d_dis_loss: 1.3974, attack_loss: 0.0562
[19199]: fg_loss: 1.6532, e_total_loss: 0.9552, e_dis_loss: 0.1527, d_total_loss: 0.0460, d_dis_loss: 1.3975, attack_loss: 0.0561
[19299]: fg_loss: 1.7013, e_total_loss: 0.9353, e_dis_loss: 0.0540, d_total_loss: 0.0458, d_dis_loss: 1.3871, attack_loss: 0.0559
[19399]: fg_loss: 1.6462, e_total_loss: 0.8861, e_dis_loss: 0.0338, d_total_loss: 0.0456, d_dis_loss: 1.4000, attack_loss: 0.0545
[19499]: fg_loss: 1.6573, e_total_loss: 0.8713, e_dis_loss: 0.0238, d_total_loss: 0.0455, d_dis_loss: 1.3891, attack_loss: 0.0547
[19599]: fg_loss: 1.6262, e_total_loss: 0.8936, e_dis_loss: 0.0170, d_total_loss: 0.0457, d_dis_loss: 1.3873, attack_loss: 0.0549
[19699]: fg_loss: 1.6332, e_total_loss: 0.8531, e_dis_loss: 0.0156, d_total_loss: 0.0456, d_dis_loss: 1.3914, attack_loss: 0.0552
[19799]: fg_loss: 1.6302, e_total_loss: 0.8736, e_dis_loss: 0.0209, d_total_loss: 0.0456, d_dis_loss: 1.3827, attack_loss: 0.0555
[19899]: fg_loss: 1.6178, e_total_loss: 0.8379, e_dis_loss: 0.0171, d_total_loss: 0.0456, d_dis_loss: 1.3959, attack_loss: 0.0546
[19999]: fg_loss: 1.6248, e_total_loss: 0.8446, e_dis_loss: 0.0157, d_total_loss: 0.0454, d_dis_loss: 1.3962, attack_loss: 0.0559
Experiment took 6267.225601911545 seconds, on average 0.31336128009557723 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.05435163205563327.
Average SSIM over all client's images: 0.1859120113518966.
Attack MSE on batch: 0.053945690393447876, on these examples: 0.050941627472639084
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.2_l7_run4.npy
