Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.9940, e_total_loss: 0.2767, e_dis_loss: 0.1830, d_total_loss: 0.0375, d_dis_loss: 1.4122, attack_loss: 0.0617
[16799]: fg_loss: 1.9683, e_total_loss: 0.2591, e_dis_loss: 0.2464, d_total_loss: 0.0372, d_dis_loss: 1.3898, attack_loss: 0.0622
[16899]: fg_loss: 1.9563, e_total_loss: 0.2306, e_dis_loss: 0.1889, d_total_loss: 0.0367, d_dis_loss: 1.4086, attack_loss: 0.0607
[16999]: fg_loss: 1.9416, e_total_loss: 0.2300, e_dis_loss: 0.3057, d_total_loss: 0.0366, d_dis_loss: 1.4075, attack_loss: 0.0615
[17099]: fg_loss: 1.9747, e_total_loss: 0.2723, e_dis_loss: 0.4510, d_total_loss: 0.0369, d_dis_loss: 1.4032, attack_loss: 0.0615
[17199]: fg_loss: 1.9326, e_total_loss: 0.3442, e_dis_loss: 0.2072, d_total_loss: 0.0380, d_dis_loss: 1.3984, attack_loss: 0.0618
[17299]: fg_loss: 1.9268, e_total_loss: 0.4533, e_dis_loss: 0.1280, d_total_loss: 0.0388, d_dis_loss: 1.3927, attack_loss: 0.0594
[17399]: fg_loss: 1.8927, e_total_loss: 0.4156, e_dis_loss: 0.0964, d_total_loss: 0.0384, d_dis_loss: 1.3813, attack_loss: 0.0597
[17499]: fg_loss: 1.9317, e_total_loss: 0.2667, e_dis_loss: 0.1225, d_total_loss: 0.0367, d_dis_loss: 1.4058, attack_loss: 0.0602
[17599]: fg_loss: 1.9182, e_total_loss: 0.2056, e_dis_loss: 0.2057, d_total_loss: 0.0360, d_dis_loss: 1.4040, attack_loss: 0.0629
[17699]: fg_loss: 1.9124, e_total_loss: 0.1955, e_dis_loss: 0.2906, d_total_loss: 0.0360, d_dis_loss: 1.4068, attack_loss: 0.0612
[17799]: fg_loss: 1.8855, e_total_loss: 0.2027, e_dis_loss: 0.2853, d_total_loss: 0.0361, d_dis_loss: 1.3975, attack_loss: 0.0613
[17899]: fg_loss: 1.8685, e_total_loss: 0.2190, e_dis_loss: 0.3521, d_total_loss: 0.0363, d_dis_loss: 1.4098, attack_loss: 0.0607
[17999]: fg_loss: 1.9124, e_total_loss: 0.1994, e_dis_loss: 0.3567, d_total_loss: 0.0360, d_dis_loss: 1.3968, attack_loss: 0.0621
[18099]: fg_loss: 1.8719, e_total_loss: 0.2187, e_dis_loss: 0.7398, d_total_loss: 0.0366, d_dis_loss: 1.4048, attack_loss: 0.0613
[18199]: fg_loss: 1.8729, e_total_loss: 0.2402, e_dis_loss: 0.3920, d_total_loss: 0.0368, d_dis_loss: 1.3977, attack_loss: 0.0610
[18299]: fg_loss: 1.8475, e_total_loss: 0.2422, e_dis_loss: 0.2527, d_total_loss: 0.0368, d_dis_loss: 1.3901, attack_loss: 0.0600
[18399]: fg_loss: 1.8519, e_total_loss: 0.2282, e_dis_loss: 0.2872, d_total_loss: 0.0363, d_dis_loss: 1.4103, attack_loss: 0.0616
[18499]: fg_loss: 1.8255, e_total_loss: 0.2017, e_dis_loss: 0.3005, d_total_loss: 0.0360, d_dis_loss: 1.3934, attack_loss: 0.0620
[18599]: fg_loss: 1.8334, e_total_loss: 0.1928, e_dis_loss: 0.2460, d_total_loss: 0.0359, d_dis_loss: 1.3901, attack_loss: 0.0608
[18699]: fg_loss: 1.8144, e_total_loss: 0.1930, e_dis_loss: 0.2073, d_total_loss: 0.0356, d_dis_loss: 1.3928, attack_loss: 0.0613
[18799]: fg_loss: 1.8181, e_total_loss: 0.2036, e_dis_loss: 0.6959, d_total_loss: 0.0357, d_dis_loss: 1.4054, attack_loss: 0.0612
[18899]: fg_loss: 1.8185, e_total_loss: 0.2680, e_dis_loss: 0.2199, d_total_loss: 0.0370, d_dis_loss: 1.3760, attack_loss: 0.0622
[18999]: fg_loss: 1.8095, e_total_loss: 0.4486, e_dis_loss: 0.0438, d_total_loss: 0.0383, d_dis_loss: 1.3828, attack_loss: 0.0594
[19099]: fg_loss: 1.7864, e_total_loss: 0.9963, e_dis_loss: 0.0102, d_total_loss: 0.0408, d_dis_loss: 1.3664, attack_loss: 0.0574
[19199]: fg_loss: 1.7682, e_total_loss: 0.7309, e_dis_loss: 0.0110, d_total_loss: 0.0397, d_dis_loss: 1.3622, attack_loss: 0.0577
[19299]: fg_loss: 1.8057, e_total_loss: 0.3099, e_dis_loss: 0.0232, d_total_loss: 0.0374, d_dis_loss: 1.3764, attack_loss: 0.0598
[19399]: fg_loss: 1.7662, e_total_loss: 0.2421, e_dis_loss: 0.0305, d_total_loss: 0.0366, d_dis_loss: 1.3875, attack_loss: 0.0597
[19499]: fg_loss: 1.7609, e_total_loss: 0.2273, e_dis_loss: 0.1357, d_total_loss: 0.0360, d_dis_loss: 1.3937, attack_loss: 0.0602
[19599]: fg_loss: 1.7396, e_total_loss: 0.2233, e_dis_loss: 0.2405, d_total_loss: 0.0357, d_dis_loss: 1.3696, attack_loss: 0.0596
[19699]: fg_loss: 1.7581, e_total_loss: 0.2039, e_dis_loss: 0.3163, d_total_loss: 0.0357, d_dis_loss: 1.4004, attack_loss: 0.0617
[19799]: fg_loss: 1.7452, e_total_loss: 0.2014, e_dis_loss: 0.3198, d_total_loss: 0.0357, d_dis_loss: 1.3929, attack_loss: 0.0617
[19899]: fg_loss: 1.7333, e_total_loss: 0.1987, e_dis_loss: 0.3927, d_total_loss: 0.0354, d_dis_loss: 1.3883, attack_loss: 0.0607
[19999]: fg_loss: 1.7227, e_total_loss: 0.1901, e_dis_loss: 0.3119, d_total_loss: 0.0356, d_dis_loss: 1.3855, attack_loss: 0.0606
Experiment took 6257.74111700058 seconds, on average 0.312887055850029 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.058233604538482385.
Average SSIM over all client's images: 0.17127932239940394.
Attack MSE on batch: 0.06032140552997589, on these examples: 0.06463021785020828
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.05_l7_run1.npy
