Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.9018, e_total_loss: 0.9537, e_dis_loss: 0.0509, d_total_loss: 0.0450, d_dis_loss: 1.4391, attack_loss: 0.0544
[16799]: fg_loss: 1.8728, e_total_loss: 0.9535, e_dis_loss: 0.0943, d_total_loss: 0.0450, d_dis_loss: 1.4526, attack_loss: 0.0554
[16899]: fg_loss: 1.8447, e_total_loss: 0.9712, e_dis_loss: 0.0956, d_total_loss: 0.0453, d_dis_loss: 1.4551, attack_loss: 0.0548
[16999]: fg_loss: 1.8416, e_total_loss: 0.9882, e_dis_loss: 0.0381, d_total_loss: 0.0454, d_dis_loss: 1.4477, attack_loss: 0.0553
[17099]: fg_loss: 1.8650, e_total_loss: 0.9599, e_dis_loss: 0.0282, d_total_loss: 0.0451, d_dis_loss: 1.4441, attack_loss: 0.0548
[17199]: fg_loss: 1.8624, e_total_loss: 0.9526, e_dis_loss: 0.0188, d_total_loss: 0.0448, d_dis_loss: 1.4452, attack_loss: 0.0554
[17299]: fg_loss: 1.8298, e_total_loss: 0.9330, e_dis_loss: 0.0264, d_total_loss: 0.0449, d_dis_loss: 1.4452, attack_loss: 0.0541
[17399]: fg_loss: 1.7947, e_total_loss: 0.9440, e_dis_loss: 0.0251, d_total_loss: 0.0450, d_dis_loss: 1.4438, attack_loss: 0.0546
[17499]: fg_loss: 1.8290, e_total_loss: 0.9541, e_dis_loss: 0.0251, d_total_loss: 0.0450, d_dis_loss: 1.4434, attack_loss: 0.0540
[17599]: fg_loss: 1.8453, e_total_loss: 0.9678, e_dis_loss: 0.0405, d_total_loss: 0.0448, d_dis_loss: 1.4352, attack_loss: 0.0548
[17699]: fg_loss: 1.8057, e_total_loss: 0.9566, e_dis_loss: 0.0377, d_total_loss: 0.0450, d_dis_loss: 1.4284, attack_loss: 0.0543
[17799]: fg_loss: 1.7857, e_total_loss: 0.9404, e_dis_loss: 0.1646, d_total_loss: 0.0448, d_dis_loss: 1.4433, attack_loss: 0.0545
[17899]: fg_loss: 1.7535, e_total_loss: 0.8964, e_dis_loss: 0.0629, d_total_loss: 0.0449, d_dis_loss: 1.4501, attack_loss: 0.0544
[17999]: fg_loss: 1.8057, e_total_loss: 0.8934, e_dis_loss: 0.0385, d_total_loss: 0.0448, d_dis_loss: 1.4435, attack_loss: 0.0552
[18099]: fg_loss: 1.7633, e_total_loss: 0.8913, e_dis_loss: 0.0299, d_total_loss: 0.0449, d_dis_loss: 1.4393, attack_loss: 0.0553
[18199]: fg_loss: 1.7652, e_total_loss: 0.9060, e_dis_loss: 0.0236, d_total_loss: 0.0447, d_dis_loss: 1.4406, attack_loss: 0.0545
[18299]: fg_loss: 1.7291, e_total_loss: 0.8692, e_dis_loss: 0.0220, d_total_loss: 0.0445, d_dis_loss: 1.4327, attack_loss: 0.0547
[18399]: fg_loss: 1.7634, e_total_loss: 0.8647, e_dis_loss: 0.0174, d_total_loss: 0.0443, d_dis_loss: 1.4244, attack_loss: 0.0539
[18499]: fg_loss: 1.7549, e_total_loss: 0.9071, e_dis_loss: 0.0230, d_total_loss: 0.0445, d_dis_loss: 1.4256, attack_loss: 0.0556
[18599]: fg_loss: 1.7254, e_total_loss: 0.9133, e_dis_loss: 0.0282, d_total_loss: 0.0446, d_dis_loss: 1.4354, attack_loss: 0.0544
[18699]: fg_loss: 1.7115, e_total_loss: 0.9184, e_dis_loss: 0.0864, d_total_loss: 0.0446, d_dis_loss: 1.4312, attack_loss: 0.0548
[18799]: fg_loss: 1.7117, e_total_loss: 0.9024, e_dis_loss: 0.0855, d_total_loss: 0.0446, d_dis_loss: 1.4286, attack_loss: 0.0540
[18899]: fg_loss: 1.7269, e_total_loss: 0.9524, e_dis_loss: 0.2610, d_total_loss: 0.0445, d_dis_loss: 1.4287, attack_loss: 0.0553
[18999]: fg_loss: 1.7191, e_total_loss: 0.9448, e_dis_loss: 0.1372, d_total_loss: 0.0448, d_dis_loss: 1.4289, attack_loss: 0.0544
[19099]: fg_loss: 1.6656, e_total_loss: 0.9125, e_dis_loss: 0.0612, d_total_loss: 0.0447, d_dis_loss: 1.4381, attack_loss: 0.0553
[19199]: fg_loss: 1.6698, e_total_loss: 0.9059, e_dis_loss: 0.0265, d_total_loss: 0.0444, d_dis_loss: 1.4365, attack_loss: 0.0549
[19299]: fg_loss: 1.7166, e_total_loss: 0.8758, e_dis_loss: 0.0192, d_total_loss: 0.0444, d_dis_loss: 1.4315, attack_loss: 0.0551
[19399]: fg_loss: 1.6666, e_total_loss: 0.8436, e_dis_loss: 0.0136, d_total_loss: 0.0441, d_dis_loss: 1.4319, attack_loss: 0.0553
[19499]: fg_loss: 1.6520, e_total_loss: 0.8523, e_dis_loss: 0.0200, d_total_loss: 0.0441, d_dis_loss: 1.4355, attack_loss: 0.0556
[19599]: fg_loss: 1.6407, e_total_loss: 0.8774, e_dis_loss: 0.0146, d_total_loss: 0.0442, d_dis_loss: 1.4320, attack_loss: 0.0550
[19699]: fg_loss: 1.6699, e_total_loss: 0.8649, e_dis_loss: 0.0247, d_total_loss: 0.0441, d_dis_loss: 1.4258, attack_loss: 0.0544
[19799]: fg_loss: 1.6538, e_total_loss: 0.8530, e_dis_loss: 0.0422, d_total_loss: 0.0441, d_dis_loss: 1.4348, attack_loss: 0.0551
[19899]: fg_loss: 1.6328, e_total_loss: 0.8437, e_dis_loss: 0.0354, d_total_loss: 0.0441, d_dis_loss: 1.4392, attack_loss: 0.0544
[19999]: fg_loss: 1.6185, e_total_loss: 0.8327, e_dis_loss: 0.0199, d_total_loss: 0.0438, d_dis_loss: 1.4282, attack_loss: 0.0552
Experiment took 6265.87838435173 seconds, on average 0.31329391921758654 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.056299423777209576.
Average SSIM over all client's images: 0.18206463097692369.
Attack MSE on batch: 0.05673464015126228, on these examples: 0.054991599172353745
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.2_l7_run3.npy
