Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.9601, e_total_loss: 0.4131, e_dis_loss: 0.0561, d_total_loss: 0.0406, d_dis_loss: 1.4620, attack_loss: 0.0674
[16799]: fg_loss: 1.9335, e_total_loss: 0.2825, e_dis_loss: 0.0977, d_total_loss: 0.0393, d_dis_loss: 1.4595, attack_loss: 0.0687
[16899]: fg_loss: 1.9411, e_total_loss: 0.2092, e_dis_loss: 0.2152, d_total_loss: 0.0384, d_dis_loss: 1.4560, attack_loss: 0.0669
[16999]: fg_loss: 1.9147, e_total_loss: 0.2070, e_dis_loss: 0.2595, d_total_loss: 0.0384, d_dis_loss: 1.4518, attack_loss: 0.0683
[17099]: fg_loss: 1.9175, e_total_loss: 0.2144, e_dis_loss: 0.4589, d_total_loss: 0.0386, d_dis_loss: 1.4518, attack_loss: 0.0677
[17199]: fg_loss: 1.9091, e_total_loss: 0.2367, e_dis_loss: 0.4974, d_total_loss: 0.0392, d_dis_loss: 1.4626, attack_loss: 0.0684
[17299]: fg_loss: 1.9069, e_total_loss: 0.3123, e_dis_loss: 0.2079, d_total_loss: 0.0400, d_dis_loss: 1.4491, attack_loss: 0.0674
[17399]: fg_loss: 1.8684, e_total_loss: 0.2817, e_dis_loss: 0.1134, d_total_loss: 0.0391, d_dis_loss: 1.4469, attack_loss: 0.0668
[17499]: fg_loss: 1.8825, e_total_loss: 0.2219, e_dis_loss: 0.2177, d_total_loss: 0.0381, d_dis_loss: 1.4540, attack_loss: 0.0673
[17599]: fg_loss: 1.8995, e_total_loss: 0.2010, e_dis_loss: 0.2441, d_total_loss: 0.0380, d_dis_loss: 1.4563, attack_loss: 0.0677
[17699]: fg_loss: 1.8771, e_total_loss: 0.1927, e_dis_loss: 0.3356, d_total_loss: 0.0380, d_dis_loss: 1.4499, attack_loss: 0.0682
[17799]: fg_loss: 1.8628, e_total_loss: 0.2051, e_dis_loss: 0.3401, d_total_loss: 0.0382, d_dis_loss: 1.4495, attack_loss: 0.0671
[17899]: fg_loss: 1.8467, e_total_loss: 0.2199, e_dis_loss: 0.3326, d_total_loss: 0.0385, d_dis_loss: 1.4599, attack_loss: 0.0675
[17999]: fg_loss: 1.8629, e_total_loss: 0.2050, e_dis_loss: 0.4240, d_total_loss: 0.0381, d_dis_loss: 1.4462, attack_loss: 0.0677
[18099]: fg_loss: 1.8488, e_total_loss: 0.2408, e_dis_loss: 0.7258, d_total_loss: 0.0390, d_dis_loss: 1.4528, attack_loss: 0.0681
[18199]: fg_loss: 1.8590, e_total_loss: 0.3232, e_dis_loss: 0.2200, d_total_loss: 0.0399, d_dis_loss: 1.4451, attack_loss: 0.0673
[18299]: fg_loss: 1.8283, e_total_loss: 0.8358, e_dis_loss: 0.0314, d_total_loss: 0.0420, d_dis_loss: 1.4498, attack_loss: 0.0650
[18399]: fg_loss: 1.8227, e_total_loss: 0.8803, e_dis_loss: 0.0201, d_total_loss: 0.0423, d_dis_loss: 1.4587, attack_loss: 0.0641
[18499]: fg_loss: 1.8134, e_total_loss: 0.3482, e_dis_loss: 0.0263, d_total_loss: 0.0397, d_dis_loss: 1.4621, attack_loss: 0.0659
[18599]: fg_loss: 1.8176, e_total_loss: 0.2413, e_dis_loss: 0.0654, d_total_loss: 0.0381, d_dis_loss: 1.4612, attack_loss: 0.0674
[18699]: fg_loss: 1.8043, e_total_loss: 0.2122, e_dis_loss: 0.1270, d_total_loss: 0.0376, d_dis_loss: 1.4543, attack_loss: 0.0671
[18799]: fg_loss: 1.8033, e_total_loss: 0.2082, e_dis_loss: 0.3212, d_total_loss: 0.0373, d_dis_loss: 1.4510, attack_loss: 0.0669
[18899]: fg_loss: 1.7805, e_total_loss: 0.2014, e_dis_loss: 0.2386, d_total_loss: 0.0377, d_dis_loss: 1.4542, attack_loss: 0.0678
[18999]: fg_loss: 1.7892, e_total_loss: 0.1822, e_dis_loss: 0.3139, d_total_loss: 0.0372, d_dis_loss: 1.4447, attack_loss: 0.0671
[19099]: fg_loss: 1.7607, e_total_loss: 0.1831, e_dis_loss: 0.2509, d_total_loss: 0.0372, d_dis_loss: 1.4479, attack_loss: 0.0673
[19199]: fg_loss: 1.7536, e_total_loss: 0.1745, e_dis_loss: 0.3501, d_total_loss: 0.0368, d_dis_loss: 1.4429, attack_loss: 0.0675
[19299]: fg_loss: 1.7674, e_total_loss: 0.1823, e_dis_loss: 0.6212, d_total_loss: 0.0374, d_dis_loss: 1.4441, attack_loss: 0.0674
[19399]: fg_loss: 1.7490, e_total_loss: 0.2159, e_dis_loss: 0.3621, d_total_loss: 0.0380, d_dis_loss: 1.4465, attack_loss: 0.0679
[19499]: fg_loss: 1.7602, e_total_loss: 0.2062, e_dis_loss: 0.3201, d_total_loss: 0.0375, d_dis_loss: 1.4446, attack_loss: 0.0671
[19599]: fg_loss: 1.7152, e_total_loss: 0.1999, e_dis_loss: 0.4453, d_total_loss: 0.0374, d_dis_loss: 1.4435, attack_loss: 0.0675
[19699]: fg_loss: 1.7415, e_total_loss: 0.2131, e_dis_loss: 0.5207, d_total_loss: 0.0376, d_dis_loss: 1.4433, attack_loss: 0.0678
[19799]: fg_loss: 1.7149, e_total_loss: 0.2150, e_dis_loss: 0.1831, d_total_loss: 0.0379, d_dis_loss: 1.4402, attack_loss: 0.0668
[19899]: fg_loss: 1.7196, e_total_loss: 0.2087, e_dis_loss: 0.2385, d_total_loss: 0.0372, d_dis_loss: 1.4347, attack_loss: 0.0673
[19999]: fg_loss: 1.7067, e_total_loss: 0.1876, e_dis_loss: 0.1762, d_total_loss: 0.0370, d_dis_loss: 1.4378, attack_loss: 0.0683
Experiment took 6317.38053894043 seconds, on average 0.31586902694702146 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.06629227641058134.
Average SSIM over all client's images: 0.15450556642247804.
Attack MSE on batch: 0.0662541314959526, on these examples: 0.0677872747182846
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.05_l7_run4.npy
