Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.8322, e_total_loss: 0.4334, e_dis_loss: 0.1353, d_total_loss: 0.0418, d_dis_loss: 1.3685, attack_loss: 0.0600
[16799]: fg_loss: 1.8039, e_total_loss: 0.4527, e_dis_loss: 0.0855, d_total_loss: 0.0420, d_dis_loss: 1.3670, attack_loss: 0.0607
[16899]: fg_loss: 1.7980, e_total_loss: 0.4437, e_dis_loss: 0.1251, d_total_loss: 0.0422, d_dis_loss: 1.3613, attack_loss: 0.0597
[16999]: fg_loss: 1.7711, e_total_loss: 0.4391, e_dis_loss: 0.1056, d_total_loss: 0.0419, d_dis_loss: 1.3674, attack_loss: 0.0602
[17099]: fg_loss: 1.7989, e_total_loss: 0.4678, e_dis_loss: 0.0696, d_total_loss: 0.0419, d_dis_loss: 1.3517, attack_loss: 0.0599
[17199]: fg_loss: 1.7886, e_total_loss: 0.4804, e_dis_loss: 0.0669, d_total_loss: 0.0419, d_dis_loss: 1.3680, attack_loss: 0.0607
[17299]: fg_loss: 1.7701, e_total_loss: 0.4668, e_dis_loss: 0.0562, d_total_loss: 0.0420, d_dis_loss: 1.3609, attack_loss: 0.0593
[17399]: fg_loss: 1.7184, e_total_loss: 0.4398, e_dis_loss: 0.0413, d_total_loss: 0.0419, d_dis_loss: 1.3590, attack_loss: 0.0593
[17499]: fg_loss: 1.7592, e_total_loss: 0.4353, e_dis_loss: 0.0765, d_total_loss: 0.0415, d_dis_loss: 1.3615, attack_loss: 0.0595
[17599]: fg_loss: 1.7661, e_total_loss: 0.4606, e_dis_loss: 0.0549, d_total_loss: 0.0416, d_dis_loss: 1.3677, attack_loss: 0.0602
[17699]: fg_loss: 1.7231, e_total_loss: 0.4194, e_dis_loss: 0.1814, d_total_loss: 0.0416, d_dis_loss: 1.3738, attack_loss: 0.0597
[17799]: fg_loss: 1.7058, e_total_loss: 0.4660, e_dis_loss: 0.2012, d_total_loss: 0.0419, d_dis_loss: 1.3596, attack_loss: 0.0597
[17899]: fg_loss: 1.7021, e_total_loss: 0.5186, e_dis_loss: 0.1074, d_total_loss: 0.0422, d_dis_loss: 1.3572, attack_loss: 0.0599
[17999]: fg_loss: 1.7437, e_total_loss: 0.5071, e_dis_loss: 0.0626, d_total_loss: 0.0419, d_dis_loss: 1.3603, attack_loss: 0.0595
[18099]: fg_loss: 1.6991, e_total_loss: 0.4522, e_dis_loss: 0.0379, d_total_loss: 0.0414, d_dis_loss: 1.3601, attack_loss: 0.0602
[18199]: fg_loss: 1.7096, e_total_loss: 0.4157, e_dis_loss: 0.0467, d_total_loss: 0.0414, d_dis_loss: 1.3505, attack_loss: 0.0601
[18299]: fg_loss: 1.6608, e_total_loss: 0.4117, e_dis_loss: 0.1342, d_total_loss: 0.0413, d_dis_loss: 1.3513, attack_loss: 0.0597
[18399]: fg_loss: 1.7008, e_total_loss: 0.3965, e_dis_loss: 0.1033, d_total_loss: 0.0413, d_dis_loss: 1.3661, attack_loss: 0.0595
[18499]: fg_loss: 1.6781, e_total_loss: 0.4420, e_dis_loss: 0.1342, d_total_loss: 0.0414, d_dis_loss: 1.3623, attack_loss: 0.0604
[18599]: fg_loss: 1.6739, e_total_loss: 0.4335, e_dis_loss: 0.1571, d_total_loss: 0.0413, d_dis_loss: 1.3483, attack_loss: 0.0596
[18699]: fg_loss: 1.6423, e_total_loss: 0.4241, e_dis_loss: 0.0630, d_total_loss: 0.0413, d_dis_loss: 1.3569, attack_loss: 0.0600
[18799]: fg_loss: 1.6676, e_total_loss: 0.4226, e_dis_loss: 0.2255, d_total_loss: 0.0412, d_dis_loss: 1.3512, attack_loss: 0.0597
[18899]: fg_loss: 1.6643, e_total_loss: 0.5115, e_dis_loss: 0.2125, d_total_loss: 0.0416, d_dis_loss: 1.3759, attack_loss: 0.0604
[18999]: fg_loss: 1.6468, e_total_loss: 0.4805, e_dis_loss: 0.0547, d_total_loss: 0.0417, d_dis_loss: 1.3598, attack_loss: 0.0588
[19099]: fg_loss: 1.6152, e_total_loss: 0.4783, e_dis_loss: 0.0297, d_total_loss: 0.0415, d_dis_loss: 1.3486, attack_loss: 0.0600
[19199]: fg_loss: 1.5940, e_total_loss: 0.4299, e_dis_loss: 0.0341, d_total_loss: 0.0412, d_dis_loss: 1.3427, attack_loss: 0.0594
[19299]: fg_loss: 1.6386, e_total_loss: 0.4011, e_dis_loss: 0.0443, d_total_loss: 0.0409, d_dis_loss: 1.3627, attack_loss: 0.0595
[19399]: fg_loss: 1.6045, e_total_loss: 0.3809, e_dis_loss: 0.0655, d_total_loss: 0.0408, d_dis_loss: 1.3618, attack_loss: 0.0590
[19499]: fg_loss: 1.6025, e_total_loss: 0.4036, e_dis_loss: 0.0920, d_total_loss: 0.0409, d_dis_loss: 1.3508, attack_loss: 0.0590
[19599]: fg_loss: 1.5807, e_total_loss: 0.4025, e_dis_loss: 0.0738, d_total_loss: 0.0408, d_dis_loss: 1.3544, attack_loss: 0.0595
[19699]: fg_loss: 1.6066, e_total_loss: 0.4045, e_dis_loss: 0.0943, d_total_loss: 0.0408, d_dis_loss: 1.3481, attack_loss: 0.0590
[19799]: fg_loss: 1.5760, e_total_loss: 0.4102, e_dis_loss: 0.1718, d_total_loss: 0.0410, d_dis_loss: 1.3599, attack_loss: 0.0595
[19899]: fg_loss: 1.5699, e_total_loss: 0.4034, e_dis_loss: 0.1019, d_total_loss: 0.0410, d_dis_loss: 1.3463, attack_loss: 0.0588
[19999]: fg_loss: 1.5338, e_total_loss: 0.4536, e_dis_loss: 0.0780, d_total_loss: 0.0413, d_dis_loss: 1.3521, attack_loss: 0.0596
Experiment took 6249.852449178696 seconds, on average 0.3124926224589348 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.060863358261701944.
Average SSIM over all client's images: 0.17395652768078385.
Attack MSE on batch: 0.05976088345050812, on these examples: 0.05906790494918823
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.1_l7_run1.npy
