Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.8729, e_total_loss: 2.1945, e_dis_loss: 0.0673, d_total_loss: 0.0445, d_dis_loss: 1.4828, attack_loss: 0.0479
[16799]: fg_loss: 1.8668, e_total_loss: 2.2171, e_dis_loss: 0.0854, d_total_loss: 0.0439, d_dis_loss: 1.4924, attack_loss: 0.0491
[16899]: fg_loss: 1.8686, e_total_loss: 2.1674, e_dis_loss: 0.0589, d_total_loss: 0.0445, d_dis_loss: 1.4786, attack_loss: 0.0480
[16999]: fg_loss: 1.8286, e_total_loss: 2.1938, e_dis_loss: 0.0641, d_total_loss: 0.0435, d_dis_loss: 1.4872, attack_loss: 0.0486
[17099]: fg_loss: 1.8149, e_total_loss: 2.1828, e_dis_loss: 0.0565, d_total_loss: 0.0439, d_dis_loss: 1.4789, attack_loss: 0.0478
[17199]: fg_loss: 1.8419, e_total_loss: 2.1746, e_dis_loss: 0.0602, d_total_loss: 0.0440, d_dis_loss: 1.4884, attack_loss: 0.0499
[17299]: fg_loss: 1.8297, e_total_loss: 2.1842, e_dis_loss: 0.0623, d_total_loss: 0.0441, d_dis_loss: 1.4843, attack_loss: 0.0478
[17399]: fg_loss: 1.8004, e_total_loss: 2.1953, e_dis_loss: 0.1246, d_total_loss: 0.0435, d_dis_loss: 1.4700, attack_loss: 0.0481
[17499]: fg_loss: 1.8008, e_total_loss: 2.1996, e_dis_loss: 0.0905, d_total_loss: 0.0436, d_dis_loss: 1.4719, attack_loss: 0.0478
[17599]: fg_loss: 1.8078, e_total_loss: 2.1523, e_dis_loss: 0.0584, d_total_loss: 0.0438, d_dis_loss: 1.4781, attack_loss: 0.0495
[17699]: fg_loss: 1.7875, e_total_loss: 2.1972, e_dis_loss: 0.0712, d_total_loss: 0.0441, d_dis_loss: 1.4895, attack_loss: 0.0490
[17799]: fg_loss: 1.7797, e_total_loss: 2.1383, e_dis_loss: 0.0612, d_total_loss: 0.0439, d_dis_loss: 1.4821, attack_loss: 0.0475
[17899]: fg_loss: 1.7628, e_total_loss: 2.1895, e_dis_loss: 0.0500, d_total_loss: 0.0435, d_dis_loss: 1.4756, attack_loss: 0.0481
[17999]: fg_loss: 1.7727, e_total_loss: 2.1221, e_dis_loss: 0.0446, d_total_loss: 0.0438, d_dis_loss: 1.4648, attack_loss: 0.0483
[18099]: fg_loss: 1.7579, e_total_loss: 2.1435, e_dis_loss: 0.0581, d_total_loss: 0.0438, d_dis_loss: 1.4856, attack_loss: 0.0493
[18199]: fg_loss: 1.7676, e_total_loss: 2.1127, e_dis_loss: 0.2511, d_total_loss: 0.0441, d_dis_loss: 1.4728, attack_loss: 0.0485
[18299]: fg_loss: 1.7385, e_total_loss: 2.2034, e_dis_loss: 0.1270, d_total_loss: 0.0439, d_dis_loss: 1.4906, attack_loss: 0.0487
[18399]: fg_loss: 1.7437, e_total_loss: 2.1388, e_dis_loss: 0.0835, d_total_loss: 0.0442, d_dis_loss: 1.4757, attack_loss: 0.0476
[18499]: fg_loss: 1.7309, e_total_loss: 2.1279, e_dis_loss: 0.0626, d_total_loss: 0.0435, d_dis_loss: 1.4806, attack_loss: 0.0493
[18599]: fg_loss: 1.7312, e_total_loss: 2.1390, e_dis_loss: 0.0373, d_total_loss: 0.0442, d_dis_loss: 1.4786, attack_loss: 0.0481
[18699]: fg_loss: 1.7022, e_total_loss: 2.1450, e_dis_loss: 0.0316, d_total_loss: 0.0436, d_dis_loss: 1.4688, attack_loss: 0.0482
[18799]: fg_loss: 1.7005, e_total_loss: 2.1231, e_dis_loss: 0.0430, d_total_loss: 0.0440, d_dis_loss: 1.4693, attack_loss: 0.0479
[18899]: fg_loss: 1.6987, e_total_loss: 2.0980, e_dis_loss: 0.0499, d_total_loss: 0.0433, d_dis_loss: 1.4754, attack_loss: 0.0488
[18999]: fg_loss: 1.7129, e_total_loss: 2.1381, e_dis_loss: 0.0518, d_total_loss: 0.0437, d_dis_loss: 1.4829, attack_loss: 0.0485
[19099]: fg_loss: 1.6782, e_total_loss: 2.0881, e_dis_loss: 0.0386, d_total_loss: 0.0434, d_dis_loss: 1.4793, attack_loss: 0.0472
[19199]: fg_loss: 1.6710, e_total_loss: 2.1354, e_dis_loss: 0.0348, d_total_loss: 0.0435, d_dis_loss: 1.4676, attack_loss: 0.0487
[19299]: fg_loss: 1.6870, e_total_loss: 2.0624, e_dis_loss: 0.0383, d_total_loss: 0.0435, d_dis_loss: 1.4640, attack_loss: 0.0484
[19399]: fg_loss: 1.6566, e_total_loss: 2.1098, e_dis_loss: 0.0717, d_total_loss: 0.0434, d_dis_loss: 1.4757, attack_loss: 0.0488
[19499]: fg_loss: 1.6594, e_total_loss: 2.0656, e_dis_loss: 0.0378, d_total_loss: 0.0438, d_dis_loss: 1.4782, attack_loss: 0.0479
[19599]: fg_loss: 1.6369, e_total_loss: 2.1149, e_dis_loss: 0.0339, d_total_loss: 0.0433, d_dis_loss: 1.4747, attack_loss: 0.0484
[19699]: fg_loss: 1.6472, e_total_loss: 2.0619, e_dis_loss: 0.0375, d_total_loss: 0.0439, d_dis_loss: 1.4649, attack_loss: 0.0475
[19799]: fg_loss: 1.6252, e_total_loss: 2.0936, e_dis_loss: 0.0369, d_total_loss: 0.0432, d_dis_loss: 1.4740, attack_loss: 0.0488
[19899]: fg_loss: 1.6383, e_total_loss: 2.0697, e_dis_loss: 0.0383, d_total_loss: 0.0440, d_dis_loss: 1.4689, attack_loss: 0.0475
[19999]: fg_loss: 1.6104, e_total_loss: 2.0488, e_dis_loss: 0.0516, d_total_loss: 0.0435, d_dis_loss: 1.4757, attack_loss: 0.0479
Experiment took 6269.2394914627075 seconds, on average 0.31346197457313535 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.048458883404245465.
Average SSIM over all client's images: 0.24143014469624677.
Attack MSE on batch: 0.04781530052423477, on these examples: 0.04539976269006729
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.5_l7_run5.npy
