Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.8569, e_total_loss: 2.2823, e_dis_loss: 0.0364, d_total_loss: 0.0426, d_dis_loss: 1.3759, attack_loss: 0.0477
[16799]: fg_loss: 1.8241, e_total_loss: 2.2846, e_dis_loss: 0.0269, d_total_loss: 0.0423, d_dis_loss: 1.4079, attack_loss: 0.0477
[16899]: fg_loss: 1.7942, e_total_loss: 2.2503, e_dis_loss: 0.0397, d_total_loss: 0.0422, d_dis_loss: 1.3934, attack_loss: 0.0474
[16999]: fg_loss: 1.7707, e_total_loss: 2.2714, e_dis_loss: 0.0308, d_total_loss: 0.0425, d_dis_loss: 1.3756, attack_loss: 0.0474
[17099]: fg_loss: 1.8075, e_total_loss: 2.2691, e_dis_loss: 0.0421, d_total_loss: 0.0425, d_dis_loss: 1.3707, attack_loss: 0.0473
[17199]: fg_loss: 1.8229, e_total_loss: 2.2707, e_dis_loss: 0.0395, d_total_loss: 0.0423, d_dis_loss: 1.3835, attack_loss: 0.0471
[17299]: fg_loss: 1.7615, e_total_loss: 2.2643, e_dis_loss: 0.0407, d_total_loss: 0.0426, d_dis_loss: 1.3895, attack_loss: 0.0467
[17399]: fg_loss: 1.7153, e_total_loss: 2.2523, e_dis_loss: 0.0318, d_total_loss: 0.0422, d_dis_loss: 1.3725, attack_loss: 0.0474
[17499]: fg_loss: 1.7616, e_total_loss: 2.2666, e_dis_loss: 0.0277, d_total_loss: 0.0421, d_dis_loss: 1.3697, attack_loss: 0.0470
[17599]: fg_loss: 1.7910, e_total_loss: 2.2441, e_dis_loss: 0.0241, d_total_loss: 0.0419, d_dis_loss: 1.3800, attack_loss: 0.0476
[17699]: fg_loss: 1.7280, e_total_loss: 2.2545, e_dis_loss: 0.0254, d_total_loss: 0.0419, d_dis_loss: 1.3977, attack_loss: 0.0466
[17799]: fg_loss: 1.6905, e_total_loss: 2.2540, e_dis_loss: 0.5316, d_total_loss: 0.0426, d_dis_loss: 1.3763, attack_loss: 0.0480
[17899]: fg_loss: 1.6826, e_total_loss: 2.2823, e_dis_loss: 0.1710, d_total_loss: 0.0426, d_dis_loss: 1.3690, attack_loss: 0.0479
[17999]: fg_loss: 1.7380, e_total_loss: 2.2223, e_dis_loss: 0.0633, d_total_loss: 0.0421, d_dis_loss: 1.3697, attack_loss: 0.0477
[18099]: fg_loss: 1.7051, e_total_loss: 2.2460, e_dis_loss: 0.0496, d_total_loss: 0.0421, d_dis_loss: 1.3857, attack_loss: 0.0469
[18199]: fg_loss: 1.6759, e_total_loss: 2.1780, e_dis_loss: 0.0435, d_total_loss: 0.0422, d_dis_loss: 1.3625, attack_loss: 0.0478
[18299]: fg_loss: 1.6637, e_total_loss: 2.2217, e_dis_loss: 0.0301, d_total_loss: 0.0421, d_dis_loss: 1.3567, attack_loss: 0.0480
[18399]: fg_loss: 1.6960, e_total_loss: 2.2154, e_dis_loss: 0.0253, d_total_loss: 0.0421, d_dis_loss: 1.3538, attack_loss: 0.0476
[18499]: fg_loss: 1.7052, e_total_loss: 2.2151, e_dis_loss: 0.0215, d_total_loss: 0.0422, d_dis_loss: 1.3726, attack_loss: 0.0472
[18599]: fg_loss: 1.6617, e_total_loss: 2.1873, e_dis_loss: 0.0204, d_total_loss: 0.0417, d_dis_loss: 1.3912, attack_loss: 0.0470
[18699]: fg_loss: 1.6221, e_total_loss: 2.1845, e_dis_loss: 0.0211, d_total_loss: 0.0423, d_dis_loss: 1.3729, attack_loss: 0.0475
[18799]: fg_loss: 1.6576, e_total_loss: 2.1898, e_dis_loss: 0.0219, d_total_loss: 0.0420, d_dis_loss: 1.3663, attack_loss: 0.0474
[18899]: fg_loss: 1.6771, e_total_loss: 2.2004, e_dis_loss: 0.0208, d_total_loss: 0.0421, d_dis_loss: 1.3724, attack_loss: 0.0478
[18999]: fg_loss: 1.6453, e_total_loss: 2.1943, e_dis_loss: 0.0263, d_total_loss: 0.0420, d_dis_loss: 1.3672, attack_loss: 0.0469
[19099]: fg_loss: 1.6085, e_total_loss: 2.1792, e_dis_loss: 0.0210, d_total_loss: 0.0419, d_dis_loss: 1.3628, attack_loss: 0.0478
[19199]: fg_loss: 1.6081, e_total_loss: 2.1772, e_dis_loss: 0.0226, d_total_loss: 0.0420, d_dis_loss: 1.3649, attack_loss: 0.0474
[19299]: fg_loss: 1.6670, e_total_loss: 2.1369, e_dis_loss: 0.0227, d_total_loss: 0.0421, d_dis_loss: 1.3694, attack_loss: 0.0477
[19399]: fg_loss: 1.6365, e_total_loss: 2.1534, e_dis_loss: 0.0225, d_total_loss: 0.0415, d_dis_loss: 1.3900, attack_loss: 0.0469
[19499]: fg_loss: 1.5712, e_total_loss: 2.1393, e_dis_loss: 0.0221, d_total_loss: 0.0416, d_dis_loss: 1.3744, attack_loss: 0.0472
[19599]: fg_loss: 1.5641, e_total_loss: 2.1849, e_dis_loss: 0.0209, d_total_loss: 0.0418, d_dis_loss: 1.3639, attack_loss: 0.0476
[19699]: fg_loss: 1.6172, e_total_loss: 2.1529, e_dis_loss: 0.0227, d_total_loss: 0.0418, d_dis_loss: 1.3587, attack_loss: 0.0471
[19799]: fg_loss: 1.6087, e_total_loss: 2.1419, e_dis_loss: 0.0146, d_total_loss: 0.0415, d_dis_loss: 1.3802, attack_loss: 0.0474
[19899]: fg_loss: 1.5705, e_total_loss: 2.1018, e_dis_loss: 0.0150, d_total_loss: 0.0415, d_dis_loss: 1.3716, attack_loss: 0.0470
[19999]: fg_loss: 1.5294, e_total_loss: 2.1412, e_dis_loss: 0.0204, d_total_loss: 0.0414, d_dis_loss: 1.3676, attack_loss: 0.0477
Experiment took 6301.945927858353 seconds, on average 0.3150972963929176 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04879364076923657.
Average SSIM over all client's images: 0.24738497726428202.
Attack MSE on batch: 0.04884134605526924, on these examples: 0.045256562530994415
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.5_l7_run4.npy
