Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.9288, e_total_loss: 1.0295, e_dis_loss: 0.2996, d_total_loss: 0.0445, d_dis_loss: 1.4089, attack_loss: 0.0548
[16799]: fg_loss: 1.8894, e_total_loss: 1.0078, e_dis_loss: 0.0733, d_total_loss: 0.0444, d_dis_loss: 1.3918, attack_loss: 0.0540
[16899]: fg_loss: 1.9211, e_total_loss: 1.0033, e_dis_loss: 0.0416, d_total_loss: 0.0442, d_dis_loss: 1.4019, attack_loss: 0.0528
[16999]: fg_loss: 1.8707, e_total_loss: 0.9782, e_dis_loss: 0.0229, d_total_loss: 0.0442, d_dis_loss: 1.4027, attack_loss: 0.0532
[17099]: fg_loss: 1.8828, e_total_loss: 0.9889, e_dis_loss: 0.0392, d_total_loss: 0.0443, d_dis_loss: 1.4028, attack_loss: 0.0533
[17199]: fg_loss: 1.8607, e_total_loss: 0.9712, e_dis_loss: 0.0178, d_total_loss: 0.0442, d_dis_loss: 1.4088, attack_loss: 0.0540
[17299]: fg_loss: 1.8835, e_total_loss: 0.9422, e_dis_loss: 0.0204, d_total_loss: 0.0442, d_dis_loss: 1.4084, attack_loss: 0.0539
[17399]: fg_loss: 1.8483, e_total_loss: 0.9488, e_dis_loss: 0.0211, d_total_loss: 0.0441, d_dis_loss: 1.4053, attack_loss: 0.0528
[17499]: fg_loss: 1.8497, e_total_loss: 0.9612, e_dis_loss: 0.0391, d_total_loss: 0.0441, d_dis_loss: 1.4007, attack_loss: 0.0531
[17599]: fg_loss: 1.8441, e_total_loss: 0.9696, e_dis_loss: 0.0325, d_total_loss: 0.0440, d_dis_loss: 1.4112, attack_loss: 0.0545
[17699]: fg_loss: 1.8220, e_total_loss: 0.9645, e_dis_loss: 0.0215, d_total_loss: 0.0441, d_dis_loss: 1.4014, attack_loss: 0.0543
[17799]: fg_loss: 1.8405, e_total_loss: 0.9258, e_dis_loss: 0.0315, d_total_loss: 0.0439, d_dis_loss: 1.4035, attack_loss: 0.0531
[17899]: fg_loss: 1.8060, e_total_loss: 0.9253, e_dis_loss: 0.0893, d_total_loss: 0.0438, d_dis_loss: 1.3993, attack_loss: 0.0534
[17999]: fg_loss: 1.8090, e_total_loss: 0.9352, e_dis_loss: 0.0630, d_total_loss: 0.0438, d_dis_loss: 1.3994, attack_loss: 0.0541
[18099]: fg_loss: 1.7825, e_total_loss: 0.9320, e_dis_loss: 0.0261, d_total_loss: 0.0439, d_dis_loss: 1.3904, attack_loss: 0.0544
[18199]: fg_loss: 1.8170, e_total_loss: 0.9263, e_dis_loss: 0.0369, d_total_loss: 0.0438, d_dis_loss: 1.4103, attack_loss: 0.0528
[18299]: fg_loss: 1.7784, e_total_loss: 0.9339, e_dis_loss: 0.0217, d_total_loss: 0.0438, d_dis_loss: 1.3961, attack_loss: 0.0538
[18399]: fg_loss: 1.7717, e_total_loss: 0.9525, e_dis_loss: 0.0216, d_total_loss: 0.0438, d_dis_loss: 1.3991, attack_loss: 0.0532
[18499]: fg_loss: 1.7670, e_total_loss: 0.9532, e_dis_loss: 0.0163, d_total_loss: 0.0439, d_dis_loss: 1.3905, attack_loss: 0.0540
[18599]: fg_loss: 1.7870, e_total_loss: 0.9137, e_dis_loss: 0.0549, d_total_loss: 0.0440, d_dis_loss: 1.3909, attack_loss: 0.0535
[18699]: fg_loss: 1.7582, e_total_loss: 0.9154, e_dis_loss: 0.0299, d_total_loss: 0.0438, d_dis_loss: 1.3907, attack_loss: 0.0534
[18799]: fg_loss: 1.7408, e_total_loss: 0.8868, e_dis_loss: 0.0174, d_total_loss: 0.0438, d_dis_loss: 1.3959, attack_loss: 0.0533
[18899]: fg_loss: 1.7530, e_total_loss: 0.9008, e_dis_loss: 0.0888, d_total_loss: 0.0436, d_dis_loss: 1.3886, attack_loss: 0.0539
[18999]: fg_loss: 1.7750, e_total_loss: 0.9536, e_dis_loss: 0.1011, d_total_loss: 0.0441, d_dis_loss: 1.3991, attack_loss: 0.0543
[19099]: fg_loss: 1.7237, e_total_loss: 0.9088, e_dis_loss: 0.0313, d_total_loss: 0.0438, d_dis_loss: 1.3954, attack_loss: 0.0527
[19199]: fg_loss: 1.7077, e_total_loss: 0.9269, e_dis_loss: 0.0199, d_total_loss: 0.0436, d_dis_loss: 1.3796, attack_loss: 0.0538
[19299]: fg_loss: 1.7123, e_total_loss: 0.9058, e_dis_loss: 0.0175, d_total_loss: 0.0436, d_dis_loss: 1.3952, attack_loss: 0.0534
[19399]: fg_loss: 1.7130, e_total_loss: 0.8664, e_dis_loss: 0.0122, d_total_loss: 0.0436, d_dis_loss: 1.3822, attack_loss: 0.0538
[19499]: fg_loss: 1.7285, e_total_loss: 0.8726, e_dis_loss: 0.0133, d_total_loss: 0.0433, d_dis_loss: 1.4004, attack_loss: 0.0531
[19599]: fg_loss: 1.6824, e_total_loss: 0.8757, e_dis_loss: 0.0170, d_total_loss: 0.0436, d_dis_loss: 1.3918, attack_loss: 0.0531
[19699]: fg_loss: 1.6862, e_total_loss: 0.8908, e_dis_loss: 0.0333, d_total_loss: 0.0436, d_dis_loss: 1.4002, attack_loss: 0.0532
[19799]: fg_loss: 1.6703, e_total_loss: 0.8751, e_dis_loss: 0.0198, d_total_loss: 0.0436, d_dis_loss: 1.3855, attack_loss: 0.0539
[19899]: fg_loss: 1.6917, e_total_loss: 0.8485, e_dis_loss: 0.0259, d_total_loss: 0.0434, d_dis_loss: 1.4009, attack_loss: 0.0535
[19999]: fg_loss: 1.6573, e_total_loss: 0.8892, e_dis_loss: 0.5172, d_total_loss: 0.0436, d_dis_loss: 1.3887, attack_loss: 0.0532
Experiment took 6308.9476664066315 seconds, on average 0.31544738332033156 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.05307241809708533.
Average SSIM over all client's images: 0.19162066204425615.
Attack MSE on batch: 0.05211493372917175, on these examples: 0.049519822001457214
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.2_l7_run2.npy
