Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.8834, e_total_loss: 0.4805, e_dis_loss: 0.1850, d_total_loss: 0.0449, d_dis_loss: 1.2863, attack_loss: 0.0631
[16799]: fg_loss: 1.8553, e_total_loss: 0.5015, e_dis_loss: 0.1306, d_total_loss: 0.0451, d_dis_loss: 1.2840, attack_loss: 0.0628
[16899]: fg_loss: 1.8536, e_total_loss: 0.4850, e_dis_loss: 0.0998, d_total_loss: 0.0450, d_dis_loss: 1.2930, attack_loss: 0.0623
[16999]: fg_loss: 1.8683, e_total_loss: 0.4660, e_dis_loss: 0.0737, d_total_loss: 0.0447, d_dis_loss: 1.3145, attack_loss: 0.0629
[17099]: fg_loss: 1.8779, e_total_loss: 0.4376, e_dis_loss: 0.1031, d_total_loss: 0.0446, d_dis_loss: 1.2756, attack_loss: 0.0618
[17199]: fg_loss: 1.8372, e_total_loss: 0.4347, e_dis_loss: 0.1348, d_total_loss: 0.0447, d_dis_loss: 1.2784, attack_loss: 0.0623
[17299]: fg_loss: 1.8289, e_total_loss: 0.4767, e_dis_loss: 0.0845, d_total_loss: 0.0449, d_dis_loss: 1.2895, attack_loss: 0.0620
[17399]: fg_loss: 1.7977, e_total_loss: 0.5016, e_dis_loss: 0.0548, d_total_loss: 0.0447, d_dis_loss: 1.3013, attack_loss: 0.0631
[17499]: fg_loss: 1.8344, e_total_loss: 0.5169, e_dis_loss: 0.1024, d_total_loss: 0.0446, d_dis_loss: 1.2955, attack_loss: 0.0610
[17599]: fg_loss: 1.8057, e_total_loss: 0.4936, e_dis_loss: 0.1030, d_total_loss: 0.0446, d_dis_loss: 1.2707, attack_loss: 0.0630
[17699]: fg_loss: 1.7935, e_total_loss: 0.4174, e_dis_loss: 0.0843, d_total_loss: 0.0443, d_dis_loss: 1.2840, attack_loss: 0.0623
[17799]: fg_loss: 1.7736, e_total_loss: 0.4435, e_dis_loss: 0.2019, d_total_loss: 0.0446, d_dis_loss: 1.2989, attack_loss: 0.0636
[17899]: fg_loss: 1.7857, e_total_loss: 0.4832, e_dis_loss: 0.2297, d_total_loss: 0.0448, d_dis_loss: 1.2755, attack_loss: 0.0619
[17999]: fg_loss: 1.7945, e_total_loss: 0.4891, e_dis_loss: 0.1033, d_total_loss: 0.0444, d_dis_loss: 1.2792, attack_loss: 0.0627
[18099]: fg_loss: 1.7516, e_total_loss: 0.4578, e_dis_loss: 0.0752, d_total_loss: 0.0443, d_dis_loss: 1.2765, attack_loss: 0.0619
[18199]: fg_loss: 1.7472, e_total_loss: 0.4510, e_dis_loss: 0.0779, d_total_loss: 0.0442, d_dis_loss: 1.2911, attack_loss: 0.0628
[18299]: fg_loss: 1.7530, e_total_loss: 0.4506, e_dis_loss: 0.1235, d_total_loss: 0.0442, d_dis_loss: 1.2969, attack_loss: 0.0625
[18399]: fg_loss: 1.7571, e_total_loss: 0.4149, e_dis_loss: 0.1087, d_total_loss: 0.0441, d_dis_loss: 1.2752, attack_loss: 0.0626
[18499]: fg_loss: 1.7363, e_total_loss: 0.4635, e_dis_loss: 0.1257, d_total_loss: 0.0443, d_dis_loss: 1.2676, attack_loss: 0.0625
[18599]: fg_loss: 1.7109, e_total_loss: 0.4623, e_dis_loss: 0.1184, d_total_loss: 0.0443, d_dis_loss: 1.2804, attack_loss: 0.0624
[18699]: fg_loss: 1.7113, e_total_loss: 0.4534, e_dis_loss: 0.0974, d_total_loss: 0.0441, d_dis_loss: 1.3130, attack_loss: 0.0631
[18799]: fg_loss: 1.7297, e_total_loss: 0.4663, e_dis_loss: 0.0577, d_total_loss: 0.0441, d_dis_loss: 1.2729, attack_loss: 0.0613
[18899]: fg_loss: 1.7005, e_total_loss: 0.4593, e_dis_loss: 0.1897, d_total_loss: 0.0440, d_dis_loss: 1.2678, attack_loss: 0.0629
[18999]: fg_loss: 1.6982, e_total_loss: 0.4429, e_dis_loss: 0.1387, d_total_loss: 0.0441, d_dis_loss: 1.2810, attack_loss: 0.0619
[19099]: fg_loss: 1.6825, e_total_loss: 0.4947, e_dis_loss: 0.2741, d_total_loss: 0.0444, d_dis_loss: 1.2894, attack_loss: 0.0632
[19199]: fg_loss: 1.6956, e_total_loss: 0.5288, e_dis_loss: 0.0849, d_total_loss: 0.0444, d_dis_loss: 1.2725, attack_loss: 0.0609
[19299]: fg_loss: 1.6997, e_total_loss: 0.4650, e_dis_loss: 0.0690, d_total_loss: 0.0440, d_dis_loss: 1.2609, attack_loss: 0.0633
[19399]: fg_loss: 1.6606, e_total_loss: 0.4196, e_dis_loss: 0.1160, d_total_loss: 0.0437, d_dis_loss: 1.2616, attack_loss: 0.0618
[19499]: fg_loss: 1.6494, e_total_loss: 0.4288, e_dis_loss: 0.1221, d_total_loss: 0.0438, d_dis_loss: 1.2859, attack_loss: 0.0622
[19599]: fg_loss: 1.6691, e_total_loss: 0.4218, e_dis_loss: 0.0842, d_total_loss: 0.0437, d_dis_loss: 1.2899, attack_loss: 0.0623
[19699]: fg_loss: 1.6534, e_total_loss: 0.4190, e_dis_loss: 0.0805, d_total_loss: 0.0436, d_dis_loss: 1.2879, attack_loss: 0.0628
[19799]: fg_loss: 1.6235, e_total_loss: 0.4004, e_dis_loss: 0.0816, d_total_loss: 0.0436, d_dis_loss: 1.2736, attack_loss: 0.0619
[19899]: fg_loss: 1.6218, e_total_loss: 0.3642, e_dis_loss: 0.0961, d_total_loss: 0.0432, d_dis_loss: 1.2882, attack_loss: 0.0623
[19999]: fg_loss: 1.6279, e_total_loss: 0.3813, e_dis_loss: 0.1397, d_total_loss: 0.0435, d_dis_loss: 1.2840, attack_loss: 0.0624
Experiment took 5954.619079351425 seconds, on average 0.29773095396757127 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.06190501107445686.
Average SSIM over all client's images: 0.15558138336890784.
Attack MSE on batch: 0.06150849536061287, on these examples: 0.05772834271192551
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.1_l7_run2.npy
