Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.8547, e_total_loss: 0.2551, e_dis_loss: 0.1804, d_total_loss: 0.0369, d_dis_loss: 1.4465, attack_loss: 0.0683
[16799]: fg_loss: 1.8203, e_total_loss: 0.2549, e_dis_loss: 0.2671, d_total_loss: 0.0367, d_dis_loss: 1.4471, attack_loss: 0.0685
[16899]: fg_loss: 1.8225, e_total_loss: 0.2423, e_dis_loss: 0.1993, d_total_loss: 0.0366, d_dis_loss: 1.4562, attack_loss: 0.0671
[16999]: fg_loss: 1.7893, e_total_loss: 0.2624, e_dis_loss: 0.1556, d_total_loss: 0.0367, d_dis_loss: 1.4468, attack_loss: 0.0679
[17099]: fg_loss: 1.8061, e_total_loss: 0.2693, e_dis_loss: 0.3642, d_total_loss: 0.0367, d_dis_loss: 1.4509, attack_loss: 0.0692
[17199]: fg_loss: 1.7883, e_total_loss: 0.2838, e_dis_loss: 0.1784, d_total_loss: 0.0370, d_dis_loss: 1.4453, attack_loss: 0.0679
[17299]: fg_loss: 1.7964, e_total_loss: 0.3214, e_dis_loss: 0.0912, d_total_loss: 0.0373, d_dis_loss: 1.4523, attack_loss: 0.0666
[17399]: fg_loss: 1.7519, e_total_loss: 0.2591, e_dis_loss: 0.1316, d_total_loss: 0.0363, d_dis_loss: 1.4553, attack_loss: 0.0674
[17499]: fg_loss: 1.7867, e_total_loss: 0.2294, e_dis_loss: 0.2200, d_total_loss: 0.0360, d_dis_loss: 1.4394, attack_loss: 0.0686
[17599]: fg_loss: 1.7544, e_total_loss: 0.2259, e_dis_loss: 0.2861, d_total_loss: 0.0359, d_dis_loss: 1.4381, attack_loss: 0.0689
[17699]: fg_loss: 1.7491, e_total_loss: 0.2317, e_dis_loss: 0.2558, d_total_loss: 0.0361, d_dis_loss: 1.4466, attack_loss: 0.0665
[17799]: fg_loss: 1.7354, e_total_loss: 0.2256, e_dis_loss: 0.2158, d_total_loss: 0.0358, d_dis_loss: 1.4533, attack_loss: 0.0687
[17899]: fg_loss: 1.7257, e_total_loss: 0.3341, e_dis_loss: 0.2074, d_total_loss: 0.0369, d_dis_loss: 1.4448, attack_loss: 0.0684
[17999]: fg_loss: 1.7526, e_total_loss: 0.3840, e_dis_loss: 0.1683, d_total_loss: 0.0373, d_dis_loss: 1.4412, attack_loss: 0.0682
[18099]: fg_loss: 1.7084, e_total_loss: 0.3811, e_dis_loss: 0.0763, d_total_loss: 0.0372, d_dis_loss: 1.4340, attack_loss: 0.0672
[18199]: fg_loss: 1.7239, e_total_loss: 0.2672, e_dis_loss: 0.0982, d_total_loss: 0.0359, d_dis_loss: 1.4529, attack_loss: 0.0671
[18299]: fg_loss: 1.7011, e_total_loss: 0.2272, e_dis_loss: 0.1254, d_total_loss: 0.0354, d_dis_loss: 1.4324, attack_loss: 0.0680
[18399]: fg_loss: 1.7043, e_total_loss: 0.2355, e_dis_loss: 0.4488, d_total_loss: 0.0356, d_dis_loss: 1.4281, attack_loss: 0.0687
[18499]: fg_loss: 1.6735, e_total_loss: 0.2338, e_dis_loss: 0.2105, d_total_loss: 0.0358, d_dis_loss: 1.4400, attack_loss: 0.0685
[18599]: fg_loss: 1.7263, e_total_loss: 0.2331, e_dis_loss: 0.2601, d_total_loss: 0.0356, d_dis_loss: 1.4374, attack_loss: 0.0668
[18699]: fg_loss: 1.6641, e_total_loss: 0.2550, e_dis_loss: 0.2620, d_total_loss: 0.0358, d_dis_loss: 1.4368, attack_loss: 0.0682
[18799]: fg_loss: 1.6720, e_total_loss: 0.2469, e_dis_loss: 0.4091, d_total_loss: 0.0357, d_dis_loss: 1.4319, attack_loss: 0.0682
[18899]: fg_loss: 1.6512, e_total_loss: 0.2993, e_dis_loss: 0.1978, d_total_loss: 0.0364, d_dis_loss: 1.4348, attack_loss: 0.0682
[18999]: fg_loss: 1.6576, e_total_loss: 0.2714, e_dis_loss: 0.1178, d_total_loss: 0.0362, d_dis_loss: 1.4372, attack_loss: 0.0662
[19099]: fg_loss: 1.6350, e_total_loss: 0.2295, e_dis_loss: 0.2520, d_total_loss: 0.0354, d_dis_loss: 1.4315, attack_loss: 0.0676
[19199]: fg_loss: 1.6374, e_total_loss: 0.2446, e_dis_loss: 0.2583, d_total_loss: 0.0357, d_dis_loss: 1.4430, attack_loss: 0.0687
[19299]: fg_loss: 1.6549, e_total_loss: 0.2280, e_dis_loss: 0.4610, d_total_loss: 0.0354, d_dis_loss: 1.4348, attack_loss: 0.0679
[19399]: fg_loss: 1.6247, e_total_loss: 0.2523, e_dis_loss: 0.3371, d_total_loss: 0.0358, d_dis_loss: 1.4360, attack_loss: 0.0676
[19499]: fg_loss: 1.6249, e_total_loss: 0.2725, e_dis_loss: 0.1590, d_total_loss: 0.0360, d_dis_loss: 1.4354, attack_loss: 0.0664
[19599]: fg_loss: 1.6125, e_total_loss: 0.2859, e_dis_loss: 0.1005, d_total_loss: 0.0359, d_dis_loss: 1.4363, attack_loss: 0.0680
[19699]: fg_loss: 1.5981, e_total_loss: 0.2982, e_dis_loss: 0.0698, d_total_loss: 0.0360, d_dis_loss: 1.4310, attack_loss: 0.0674
[19799]: fg_loss: 1.5792, e_total_loss: 0.2662, e_dis_loss: 0.0655, d_total_loss: 0.0356, d_dis_loss: 1.4236, attack_loss: 0.0673
[19899]: fg_loss: 1.5907, e_total_loss: 0.2316, e_dis_loss: 0.2065, d_total_loss: 0.0352, d_dis_loss: 1.4361, attack_loss: 0.0664
[19999]: fg_loss: 1.5596, e_total_loss: 0.1974, e_dis_loss: 0.2400, d_total_loss: 0.0349, d_dis_loss: 1.4311, attack_loss: 0.0682
Experiment took 6238.846023321152 seconds, on average 0.3119423011660576 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.06813767747758152.
Average SSIM over all client's images: 0.1642744144498607.
Attack MSE on batch: 0.06757758557796478, on these examples: 0.06919392198324203
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.05_l7_run5.npy
