Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.8738, e_total_loss: 0.9954, e_dis_loss: 0.0329, d_total_loss: 0.0466, d_dis_loss: 1.3610, attack_loss: 0.0580
[16799]: fg_loss: 1.8683, e_total_loss: 0.9533, e_dis_loss: 0.0240, d_total_loss: 0.0466, d_dis_loss: 1.3484, attack_loss: 0.0582
[16899]: fg_loss: 1.8759, e_total_loss: 0.9639, e_dis_loss: 0.0180, d_total_loss: 0.0467, d_dis_loss: 1.3542, attack_loss: 0.0587
[16999]: fg_loss: 1.8254, e_total_loss: 0.9661, e_dis_loss: 0.0301, d_total_loss: 0.0467, d_dis_loss: 1.3524, attack_loss: 0.0583
[17099]: fg_loss: 1.8507, e_total_loss: 0.9721, e_dis_loss: 0.0264, d_total_loss: 0.0467, d_dis_loss: 1.3449, attack_loss: 0.0578
[17199]: fg_loss: 1.8376, e_total_loss: 0.9509, e_dis_loss: 0.0229, d_total_loss: 0.0466, d_dis_loss: 1.3561, attack_loss: 0.0579
[17299]: fg_loss: 1.8430, e_total_loss: 0.9442, e_dis_loss: 0.0187, d_total_loss: 0.0463, d_dis_loss: 1.3438, attack_loss: 0.0581
[17399]: fg_loss: 1.7972, e_total_loss: 0.9411, e_dis_loss: 0.0207, d_total_loss: 0.0464, d_dis_loss: 1.3461, attack_loss: 0.0580
[17499]: fg_loss: 1.7962, e_total_loss: 0.9562, e_dis_loss: 0.0310, d_total_loss: 0.0464, d_dis_loss: 1.3441, attack_loss: 0.0576
[17599]: fg_loss: 1.8132, e_total_loss: 1.0070, e_dis_loss: 0.0673, d_total_loss: 0.0465, d_dis_loss: 1.3515, attack_loss: 0.0579
[17699]: fg_loss: 1.7932, e_total_loss: 0.9955, e_dis_loss: 0.0224, d_total_loss: 0.0465, d_dis_loss: 1.3339, attack_loss: 0.0571
[17799]: fg_loss: 1.7932, e_total_loss: 0.9816, e_dis_loss: 0.0484, d_total_loss: 0.0465, d_dis_loss: 1.3440, attack_loss: 0.0587
[17899]: fg_loss: 1.7556, e_total_loss: 0.9437, e_dis_loss: 0.1714, d_total_loss: 0.0462, d_dis_loss: 1.3470, attack_loss: 0.0581
[17999]: fg_loss: 1.7827, e_total_loss: 0.9670, e_dis_loss: 0.0781, d_total_loss: 0.0466, d_dis_loss: 1.3514, attack_loss: 0.0590
[18099]: fg_loss: 1.7739, e_total_loss: 0.9409, e_dis_loss: 0.0420, d_total_loss: 0.0464, d_dis_loss: 1.3465, attack_loss: 0.0572
[18199]: fg_loss: 1.8020, e_total_loss: 0.9140, e_dis_loss: 0.0248, d_total_loss: 0.0462, d_dis_loss: 1.3577, attack_loss: 0.0583
[18299]: fg_loss: 1.7275, e_total_loss: 0.9115, e_dis_loss: 0.0159, d_total_loss: 0.0462, d_dis_loss: 1.3448, attack_loss: 0.0579
[18399]: fg_loss: 1.7495, e_total_loss: 0.9069, e_dis_loss: 0.0326, d_total_loss: 0.0459, d_dis_loss: 1.3370, attack_loss: 0.0577
[18499]: fg_loss: 1.7228, e_total_loss: 0.8787, e_dis_loss: 0.0208, d_total_loss: 0.0460, d_dis_loss: 1.3424, attack_loss: 0.0579
[18599]: fg_loss: 1.7501, e_total_loss: 0.8998, e_dis_loss: 0.0169, d_total_loss: 0.0462, d_dis_loss: 1.3427, attack_loss: 0.0589
[18699]: fg_loss: 1.7252, e_total_loss: 0.9153, e_dis_loss: 0.0148, d_total_loss: 0.0461, d_dis_loss: 1.3397, attack_loss: 0.0580
[18799]: fg_loss: 1.7162, e_total_loss: 0.8831, e_dis_loss: 0.1091, d_total_loss: 0.0460, d_dis_loss: 1.3381, attack_loss: 0.0580
[18899]: fg_loss: 1.6952, e_total_loss: 0.9000, e_dis_loss: 0.2364, d_total_loss: 0.0461, d_dis_loss: 1.3443, attack_loss: 0.0587
[18999]: fg_loss: 1.7155, e_total_loss: 0.9633, e_dis_loss: 0.0506, d_total_loss: 0.0464, d_dis_loss: 1.3393, attack_loss: 0.0576
[19099]: fg_loss: 1.7030, e_total_loss: 0.9243, e_dis_loss: 0.0293, d_total_loss: 0.0463, d_dis_loss: 1.3442, attack_loss: 0.0583
[19199]: fg_loss: 1.6638, e_total_loss: 0.8983, e_dis_loss: 0.0234, d_total_loss: 0.0460, d_dis_loss: 1.3362, attack_loss: 0.0579
[19299]: fg_loss: 1.6968, e_total_loss: 0.8782, e_dis_loss: 0.0157, d_total_loss: 0.0460, d_dis_loss: 1.3379, attack_loss: 0.0586
[19399]: fg_loss: 1.6744, e_total_loss: 0.8461, e_dis_loss: 0.0133, d_total_loss: 0.0457, d_dis_loss: 1.3415, attack_loss: 0.0582
[19499]: fg_loss: 1.6931, e_total_loss: 0.8798, e_dis_loss: 0.0289, d_total_loss: 0.0458, d_dis_loss: 1.3474, attack_loss: 0.0589
[19599]: fg_loss: 1.6326, e_total_loss: 0.8995, e_dis_loss: 0.0534, d_total_loss: 0.0458, d_dis_loss: 1.3322, attack_loss: 0.0582
[19699]: fg_loss: 1.6657, e_total_loss: 0.8787, e_dis_loss: 0.0275, d_total_loss: 0.0459, d_dis_loss: 1.3436, attack_loss: 0.0583
[19799]: fg_loss: 1.6564, e_total_loss: 0.8759, e_dis_loss: 0.0325, d_total_loss: 0.0457, d_dis_loss: 1.3364, attack_loss: 0.0572
[19899]: fg_loss: 1.6446, e_total_loss: 0.8622, e_dis_loss: 0.0192, d_total_loss: 0.0460, d_dis_loss: 1.3415, attack_loss: 0.0593
[19999]: fg_loss: 1.6117, e_total_loss: 0.8539, e_dis_loss: 0.0159, d_total_loss: 0.0458, d_dis_loss: 1.3308, attack_loss: 0.0585
Experiment took 6247.015557050705 seconds, on average 0.31235077785253523 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.057614795820210084.
Average SSIM over all client's images: 0.1694232201103842.
Attack MSE on batch: 0.05933493375778198, on these examples: 0.05593997240066528
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.2_l7_run1.npy
