Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.9035, e_total_loss: 2.2794, e_dis_loss: 0.0952, d_total_loss: 0.0398, d_dis_loss: 1.3823, attack_loss: 0.0407
[16799]: fg_loss: 1.8658, e_total_loss: 2.2797, e_dis_loss: 0.0556, d_total_loss: 0.0390, d_dis_loss: 1.3848, attack_loss: 0.0426
[16899]: fg_loss: 1.8711, e_total_loss: 2.2662, e_dis_loss: 0.0493, d_total_loss: 0.0399, d_dis_loss: 1.3851, attack_loss: 0.0407
[16999]: fg_loss: 1.8574, e_total_loss: 2.3030, e_dis_loss: 0.0562, d_total_loss: 0.0391, d_dis_loss: 1.3823, attack_loss: 0.0408
[17099]: fg_loss: 1.8623, e_total_loss: 2.2677, e_dis_loss: 0.0410, d_total_loss: 0.0392, d_dis_loss: 1.3798, attack_loss: 0.0404
[17199]: fg_loss: 1.8654, e_total_loss: 2.2721, e_dis_loss: 0.0994, d_total_loss: 0.0393, d_dis_loss: 1.3869, attack_loss: 0.0423
[17299]: fg_loss: 1.8458, e_total_loss: 2.2880, e_dis_loss: 0.1451, d_total_loss: 0.0395, d_dis_loss: 1.3793, attack_loss: 0.0408
[17399]: fg_loss: 1.8138, e_total_loss: 2.2525, e_dis_loss: 0.0687, d_total_loss: 0.0391, d_dis_loss: 1.3905, attack_loss: 0.0414
[17499]: fg_loss: 1.8324, e_total_loss: 2.2687, e_dis_loss: 0.0440, d_total_loss: 0.0393, d_dis_loss: 1.3769, attack_loss: 0.0402
[17599]: fg_loss: 1.8379, e_total_loss: 2.2351, e_dis_loss: 0.0391, d_total_loss: 0.0392, d_dis_loss: 1.3823, attack_loss: 0.0417
[17699]: fg_loss: 1.7961, e_total_loss: 2.2371, e_dis_loss: 0.0321, d_total_loss: 0.0393, d_dis_loss: 1.3915, attack_loss: 0.0416
[17799]: fg_loss: 1.7980, e_total_loss: 2.2267, e_dis_loss: 0.0331, d_total_loss: 0.0397, d_dis_loss: 1.3772, attack_loss: 0.0408
[17899]: fg_loss: 1.7857, e_total_loss: 2.2606, e_dis_loss: 0.0335, d_total_loss: 0.0386, d_dis_loss: 1.3801, attack_loss: 0.0399
[17999]: fg_loss: 1.7937, e_total_loss: 2.2075, e_dis_loss: 0.0333, d_total_loss: 0.0393, d_dis_loss: 1.3837, attack_loss: 0.0408
[18099]: fg_loss: 1.7730, e_total_loss: 2.2431, e_dis_loss: 0.0630, d_total_loss: 0.0388, d_dis_loss: 1.3793, attack_loss: 0.0417
[18199]: fg_loss: 1.7753, e_total_loss: 2.1970, e_dis_loss: 0.2241, d_total_loss: 0.0398, d_dis_loss: 1.3774, attack_loss: 0.0410
[18299]: fg_loss: 1.7538, e_total_loss: 2.2829, e_dis_loss: 0.1708, d_total_loss: 0.0394, d_dis_loss: 1.3700, attack_loss: 0.0410
[18399]: fg_loss: 1.7697, e_total_loss: 2.2110, e_dis_loss: 0.0782, d_total_loss: 0.0393, d_dis_loss: 1.3727, attack_loss: 0.0407
[18499]: fg_loss: 1.7563, e_total_loss: 2.2070, e_dis_loss: 0.0693, d_total_loss: 0.0393, d_dis_loss: 1.3795, attack_loss: 0.0425
[18599]: fg_loss: 1.7424, e_total_loss: 2.2070, e_dis_loss: 0.0497, d_total_loss: 0.0394, d_dis_loss: 1.3695, attack_loss: 0.0413
[18699]: fg_loss: 1.7401, e_total_loss: 2.2361, e_dis_loss: 0.0383, d_total_loss: 0.0392, d_dis_loss: 1.3617, attack_loss: 0.0408
[18799]: fg_loss: 1.7395, e_total_loss: 2.1953, e_dis_loss: 0.0359, d_total_loss: 0.0392, d_dis_loss: 1.3701, attack_loss: 0.0399
[18899]: fg_loss: 1.7311, e_total_loss: 2.1808, e_dis_loss: 0.0263, d_total_loss: 0.0391, d_dis_loss: 1.3701, attack_loss: 0.0411
[18999]: fg_loss: 1.7233, e_total_loss: 2.2079, e_dis_loss: 0.0285, d_total_loss: 0.0392, d_dis_loss: 1.3918, attack_loss: 0.0413
[19099]: fg_loss: 1.6926, e_total_loss: 2.1980, e_dis_loss: 0.0289, d_total_loss: 0.0394, d_dis_loss: 1.3709, attack_loss: 0.0410
[19199]: fg_loss: 1.7027, e_total_loss: 2.2070, e_dis_loss: 0.0981, d_total_loss: 0.0388, d_dis_loss: 1.3761, attack_loss: 0.0402
[19299]: fg_loss: 1.7214, e_total_loss: 2.1679, e_dis_loss: 0.5290, d_total_loss: 0.0397, d_dis_loss: 1.3732, attack_loss: 0.0414
[19399]: fg_loss: 1.6890, e_total_loss: 2.1933, e_dis_loss: 0.1344, d_total_loss: 0.0389, d_dis_loss: 1.3682, attack_loss: 0.0421
[19499]: fg_loss: 1.6813, e_total_loss: 2.1495, e_dis_loss: 0.0717, d_total_loss: 0.0395, d_dis_loss: 1.3605, attack_loss: 0.0416
[19599]: fg_loss: 1.6655, e_total_loss: 2.2041, e_dis_loss: 0.0483, d_total_loss: 0.0391, d_dis_loss: 1.3618, attack_loss: 0.0408
[19699]: fg_loss: 1.6867, e_total_loss: 2.1667, e_dis_loss: 0.0315, d_total_loss: 0.0394, d_dis_loss: 1.3709, attack_loss: 0.0405
[19799]: fg_loss: 1.6477, e_total_loss: 2.1636, e_dis_loss: 0.0299, d_total_loss: 0.0388, d_dis_loss: 1.3748, attack_loss: 0.0419
[19899]: fg_loss: 1.6682, e_total_loss: 2.1479, e_dis_loss: 0.0311, d_total_loss: 0.0392, d_dis_loss: 1.3784, attack_loss: 0.0410
[19999]: fg_loss: 1.6467, e_total_loss: 2.1635, e_dis_loss: 0.0286, d_total_loss: 0.0390, d_dis_loss: 1.3617, attack_loss: 0.0404
Experiment took 6280.183039665222 seconds, on average 0.3140091519832611 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.0392993001879512.
Average SSIM over all client's images: 0.27253644675502686.
Attack MSE on batch: 0.04125487804412842, on these examples: 0.03908873721957207
History saved to data_frac_results/vsl/tinyimagenet/plainnet_0.5_l7_run2.npy
