Start vsl/resnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[6199]: fg_loss: 2.6145, e_total_loss: 3.2596, e_dis_loss: 0.1735, d_total_loss: 0.0234, d_dis_loss: 1.4541, attack_loss: 0.0266
[6299]: fg_loss: 2.6175, e_total_loss: 3.3379, e_dis_loss: 0.1539, d_total_loss: 0.0226, d_dis_loss: 1.4621, attack_loss: 0.0272
[6399]: fg_loss: 2.6317, e_total_loss: 3.3007, e_dis_loss: 0.1927, d_total_loss: 0.0231, d_dis_loss: 1.4613, attack_loss: 0.0251
[6499]: fg_loss: 2.5871, e_total_loss: 3.2515, e_dis_loss: 0.1815, d_total_loss: 0.0224, d_dis_loss: 1.4708, attack_loss: 0.0274
[6599]: fg_loss: 2.5796, e_total_loss: 3.3167, e_dis_loss: 0.2156, d_total_loss: 0.0227, d_dis_loss: 1.4467, attack_loss: 0.0253
[6699]: fg_loss: 2.5532, e_total_loss: 3.2504, e_dis_loss: 0.1518, d_total_loss: 0.0228, d_dis_loss: 1.4615, attack_loss: 0.0258
[6799]: fg_loss: 2.5515, e_total_loss: 3.2993, e_dis_loss: 0.1451, d_total_loss: 0.0225, d_dis_loss: 1.4622, attack_loss: 0.0254
[6899]: fg_loss: 2.5399, e_total_loss: 3.2542, e_dis_loss: 0.1464, d_total_loss: 0.0222, d_dis_loss: 1.4757, attack_loss: 0.0257
[6999]: fg_loss: 2.5280, e_total_loss: 3.2157, e_dis_loss: 0.1532, d_total_loss: 0.0213, d_dis_loss: 1.4623, attack_loss: 0.0246
[7099]: fg_loss: 2.5004, e_total_loss: 3.2688, e_dis_loss: 0.2076, d_total_loss: 0.0216, d_dis_loss: 1.4587, attack_loss: 0.0247
[7199]: fg_loss: 2.4872, e_total_loss: 3.2980, e_dis_loss: 0.1918, d_total_loss: 0.0209, d_dis_loss: 1.4488, attack_loss: 0.0240
[7299]: fg_loss: 2.5041, e_total_loss: 3.2414, e_dis_loss: 0.1720, d_total_loss: 0.0211, d_dis_loss: 1.4586, attack_loss: 0.0245
[7399]: fg_loss: 2.4886, e_total_loss: 3.2436, e_dis_loss: 0.1614, d_total_loss: 0.0211, d_dis_loss: 1.4706, attack_loss: 0.0238
[7499]: fg_loss: 2.4594, e_total_loss: 3.2429, e_dis_loss: 0.1577, d_total_loss: 0.0215, d_dis_loss: 1.4665, attack_loss: 0.0247
[7599]: fg_loss: 2.4362, e_total_loss: 3.2703, e_dis_loss: 0.2174, d_total_loss: 0.0212, d_dis_loss: 1.4520, attack_loss: 0.0238
[7699]: fg_loss: 2.4704, e_total_loss: 3.2586, e_dis_loss: 0.1860, d_total_loss: 0.0211, d_dis_loss: 1.4609, attack_loss: 0.0240
[7799]: fg_loss: 2.4230, e_total_loss: 3.2446, e_dis_loss: 0.1713, d_total_loss: 0.0208, d_dis_loss: 1.4861, attack_loss: 0.0245
[7899]: fg_loss: 2.4130, e_total_loss: 3.2368, e_dis_loss: 0.1507, d_total_loss: 0.0220, d_dis_loss: 1.4663, attack_loss: 0.0236
[7999]: fg_loss: 2.3831, e_total_loss: 3.2020, e_dis_loss: 0.1669, d_total_loss: 0.0209, d_dis_loss: 1.4610, attack_loss: 0.0246
[8099]: fg_loss: 2.3840, e_total_loss: 3.2842, e_dis_loss: 0.1625, d_total_loss: 0.0209, d_dis_loss: 1.4622, attack_loss: 0.0234
[8199]: fg_loss: 2.3794, e_total_loss: 3.2387, e_dis_loss: 0.1567, d_total_loss: 0.0209, d_dis_loss: 1.4655, attack_loss: 0.0250
