Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2899]: fg_loss: 3.2470, e_total_loss: 3.5896, e_dis_loss: 0.4449, d_total_loss: 0.0445, d_dis_loss: 1.4408, attack_loss: 0.0402
[2999]: fg_loss: 3.2174, e_total_loss: 3.5433, e_dis_loss: 0.4153, d_total_loss: 0.0436, d_dis_loss: 1.4470, attack_loss: 0.0410
[3099]: fg_loss: 3.1883, e_total_loss: 3.5333, e_dis_loss: 0.3647, d_total_loss: 0.0451, d_dis_loss: 1.4524, attack_loss: 0.0406
[3199]: fg_loss: 3.1696, e_total_loss: 3.4971, e_dis_loss: 0.3329, d_total_loss: 0.0432, d_dis_loss: 1.4681, attack_loss: 0.0403
[3299]: fg_loss: 3.1313, e_total_loss: 3.5010, e_dis_loss: 0.3536, d_total_loss: 0.0408, d_dis_loss: 1.4277, attack_loss: 0.0372
[3399]: fg_loss: 3.1467, e_total_loss: 3.4666, e_dis_loss: 0.3205, d_total_loss: 0.0415, d_dis_loss: 1.4572, attack_loss: 0.0383
[3499]: fg_loss: 3.0751, e_total_loss: 3.4404, e_dis_loss: 0.3473, d_total_loss: 0.0414, d_dis_loss: 1.4441, attack_loss: 0.0378
[3599]: fg_loss: 3.0670, e_total_loss: 3.4411, e_dis_loss: 0.4440, d_total_loss: 0.0418, d_dis_loss: 1.4417, attack_loss: 0.0384
[3699]: fg_loss: 3.0570, e_total_loss: 3.4111, e_dis_loss: 0.4080, d_total_loss: 0.0398, d_dis_loss: 1.4294, attack_loss: 0.0371
[3799]: fg_loss: 3.0526, e_total_loss: 3.4185, e_dis_loss: 0.4370, d_total_loss: 0.0396, d_dis_loss: 1.4549, attack_loss: 0.0355
[3899]: fg_loss: 3.0052, e_total_loss: 3.3742, e_dis_loss: 0.3698, d_total_loss: 0.0389, d_dis_loss: 1.4682, attack_loss: 0.0360
[3999]: fg_loss: 2.9895, e_total_loss: 3.3754, e_dis_loss: 0.3219, d_total_loss: 0.0387, d_dis_loss: 1.4659, attack_loss: 0.0352
[4099]: fg_loss: 2.9889, e_total_loss: 3.3467, e_dis_loss: 0.3429, d_total_loss: 0.0383, d_dis_loss: 1.4507, attack_loss: 0.0342
[4199]: fg_loss: 2.9546, e_total_loss: 3.3478, e_dis_loss: 0.3344, d_total_loss: 0.0378, d_dis_loss: 1.4384, attack_loss: 0.0354
[4299]: fg_loss: 2.9236, e_total_loss: 3.3232, e_dis_loss: 0.3165, d_total_loss: 0.0386, d_dis_loss: 1.4479, attack_loss: 0.0350
[4399]: fg_loss: 2.9199, e_total_loss: 3.3266, e_dis_loss: 0.3430, d_total_loss: 0.0382, d_dis_loss: 1.4755, attack_loss: 0.0355
[4499]: fg_loss: 2.8965, e_total_loss: 3.2967, e_dis_loss: 0.3459, d_total_loss: 0.0385, d_dis_loss: 1.4647, attack_loss: 0.0354
[4599]: fg_loss: 2.8886, e_total_loss: 3.3190, e_dis_loss: 0.3148, d_total_loss: 0.0356, d_dis_loss: 1.4411, attack_loss: 0.0338
[4699]: fg_loss: 2.8966, e_total_loss: 3.2715, e_dis_loss: 0.3317, d_total_loss: 0.0363, d_dis_loss: 1.4549, attack_loss: 0.0363
[4799]: fg_loss: 2.8314, e_total_loss: 3.2815, e_dis_loss: 0.3171, d_total_loss: 0.0364, d_dis_loss: 1.4722, attack_loss: 0.0342
[4899]: fg_loss: 2.8459, e_total_loss: 3.2397, e_dis_loss: 0.3026, d_total_loss: 0.0356, d_dis_loss: 1.4785, attack_loss: 0.0345
[4999]: fg_loss: 2.8114, e_total_loss: 3.2524, e_dis_loss: 0.3134, d_total_loss: 0.0348, d_dis_loss: 1.4385, attack_loss: 0.0333
[5099]: fg_loss: 2.8180, e_total_loss: 3.2540, e_dis_loss: 0.3131, d_total_loss: 0.0360, d_dis_loss: 1.4729, attack_loss: 0.0340
[5199]: fg_loss: 2.7723, e_total_loss: 3.2130, e_dis_loss: 0.2891, d_total_loss: 0.0358, d_dis_loss: 1.4412, attack_loss: 0.0333
[5299]: fg_loss: 2.7731, e_total_loss: 3.2402, e_dis_loss: 0.3472, d_total_loss: 0.0350, d_dis_loss: 1.4367, attack_loss: 0.0353
[5399]: fg_loss: 2.7493, e_total_loss: 3.1946, e_dis_loss: 0.2983, d_total_loss: 0.0346, d_dis_loss: 1.4544, attack_loss: 0.0337
[5499]: fg_loss: 2.7492, e_total_loss: 3.2159, e_dis_loss: 0.3135, d_total_loss: 0.0341, d_dis_loss: 1.4730, attack_loss: 0.0338
[5599]: fg_loss: 2.7252, e_total_loss: 3.1715, e_dis_loss: 0.3060, d_total_loss: 0.0350, d_dis_loss: 1.4510, attack_loss: 0.0339
[5699]: fg_loss: 2.7034, e_total_loss: 3.1789, e_dis_loss: 0.2855, d_total_loss: 0.0350, d_dis_loss: 1.4599, attack_loss: 0.0340
[5799]: fg_loss: 2.6885, e_total_loss: 3.1572, e_dis_loss: 0.2802, d_total_loss: 0.0335, d_dis_loss: 1.4507, attack_loss: 0.0335
[5899]: fg_loss: 2.6744, e_total_loss: 3.1738, e_dis_loss: 0.2864, d_total_loss: 0.0336, d_dis_loss: 1.4265, attack_loss: 0.0333
[5999]: fg_loss: 2.6777, e_total_loss: 3.1478, e_dis_loss: 0.2810, d_total_loss: 0.0337, d_dis_loss: 1.4470, attack_loss: 0.0346
[6099]: fg_loss: 2.6449, e_total_loss: 3.1683, e_dis_loss: 0.2744, d_total_loss: 0.0342, d_dis_loss: 1.4577, attack_loss: 0.0329
[6199]: fg_loss: 2.6231, e_total_loss: 3.1390, e_dis_loss: 0.2530, d_total_loss: 0.0346, d_dis_loss: 1.4532, attack_loss: 0.0330
[6299]: fg_loss: 2.6125, e_total_loss: 3.1627, e_dis_loss: 0.2710, d_total_loss: 0.0330, d_dis_loss: 1.4406, attack_loss: 0.0328
[6399]: fg_loss: 2.6271, e_total_loss: 3.1407, e_dis_loss: 0.2138, d_total_loss: 0.0333, d_dis_loss: 1.4667, attack_loss: 0.0327
[6499]: fg_loss: 2.5921, e_total_loss: 3.1071, e_dis_loss: 0.2700, d_total_loss: 0.0329, d_dis_loss: 1.4555, attack_loss: 0.0327
[6599]: fg_loss: 2.5771, e_total_loss: 3.1271, e_dis_loss: 0.2432, d_total_loss: 0.0331, d_dis_loss: 1.4669, attack_loss: 0.0335
[6699]: fg_loss: 2.5544, e_total_loss: 3.0995, e_dis_loss: 0.2227, d_total_loss: 0.0319, d_dis_loss: 1.4445, attack_loss: 0.0316
[6799]: fg_loss: 2.5525, e_total_loss: 3.0926, e_dis_loss: 0.1951, d_total_loss: 0.0314, d_dis_loss: 1.4624, attack_loss: 0.0317
[6899]: fg_loss: 2.5456, e_total_loss: 3.0768, e_dis_loss: 0.2581, d_total_loss: 0.0325, d_dis_loss: 1.4432, attack_loss: 0.0330
[6999]: fg_loss: 2.5165, e_total_loss: 3.0877, e_dis_loss: 0.2354, d_total_loss: 0.0324, d_dis_loss: 1.4632, attack_loss: 0.0331
[7099]: fg_loss: 2.5028, e_total_loss: 3.0989, e_dis_loss: 0.2127, d_total_loss: 0.0321, d_dis_loss: 1.4701, attack_loss: 0.0322
[7199]: fg_loss: 2.4972, e_total_loss: 3.0897, e_dis_loss: 0.1959, d_total_loss: 0.0311, d_dis_loss: 1.4565, attack_loss: 0.0312
[7299]: fg_loss: 2.5022, e_total_loss: 3.0550, e_dis_loss: 0.2056, d_total_loss: 0.0319, d_dis_loss: 1.4527, attack_loss: 0.0323
[7399]: fg_loss: 2.4729, e_total_loss: 3.0405, e_dis_loss: 0.2063, d_total_loss: 0.0319, d_dis_loss: 1.4588, attack_loss: 0.0314
[7499]: fg_loss: 2.4655, e_total_loss: 3.0438, e_dis_loss: 0.1807, d_total_loss: 0.0313, d_dis_loss: 1.4562, attack_loss: 0.0322
[7599]: fg_loss: 2.4243, e_total_loss: 3.0667, e_dis_loss: 0.1680, d_total_loss: 0.0311, d_dis_loss: 1.4465, attack_loss: 0.0317
[7699]: fg_loss: 2.4634, e_total_loss: 3.0350, e_dis_loss: 0.1781, d_total_loss: 0.0311, d_dis_loss: 1.4544, attack_loss: 0.0328
[7799]: fg_loss: 2.4058, e_total_loss: 3.0479, e_dis_loss: 0.1925, d_total_loss: 0.0308, d_dis_loss: 1.4594, attack_loss: 0.0325
[7899]: fg_loss: 2.4084, e_total_loss: 3.0390, e_dis_loss: 0.1766, d_total_loss: 0.0322, d_dis_loss: 1.4632, attack_loss: 0.0329
[7999]: fg_loss: 2.3843, e_total_loss: 3.0183, e_dis_loss: 0.1645, d_total_loss: 0.0303, d_dis_loss: 1.4639, attack_loss: 0.0318
[8099]: fg_loss: 2.3908, e_total_loss: 3.0487, e_dis_loss: 0.1586, d_total_loss: 0.0305, d_dis_loss: 1.4526, attack_loss: 0.0307
[8199]: fg_loss: 2.3698, e_total_loss: 3.0187, e_dis_loss: 0.1775, d_total_loss: 0.0313, d_dis_loss: 1.4536, attack_loss: 0.0315
[8299]: fg_loss: 2.3509, e_total_loss: 3.0251, e_dis_loss: 0.1571, d_total_loss: 0.0309, d_dis_loss: 1.4647, attack_loss: 0.0315
[8399]: fg_loss: 2.3443, e_total_loss: 3.0391, e_dis_loss: 0.1599, d_total_loss: 0.0300, d_dis_loss: 1.4550, attack_loss: 0.0305
[8499]: fg_loss: 2.3300, e_total_loss: 3.0312, e_dis_loss: 0.1472, d_total_loss: 0.0304, d_dis_loss: 1.4591, attack_loss: 0.0305
[8599]: fg_loss: 2.3260, e_total_loss: 2.9981, e_dis_loss: 0.1599, d_total_loss: 0.0308, d_dis_loss: 1.4521, attack_loss: 0.0303
[8699]: fg_loss: 2.3267, e_total_loss: 3.0053, e_dis_loss: 0.1464, d_total_loss: 0.0303, d_dis_loss: 1.4546, attack_loss: 0.0307
[8799]: fg_loss: 2.2926, e_total_loss: 3.0020, e_dis_loss: 0.1319, d_total_loss: 0.0302, d_dis_loss: 1.4522, attack_loss: 0.0312
[8899]: fg_loss: 2.2846, e_total_loss: 3.0224, e_dis_loss: 0.1494, d_total_loss: 0.0303, d_dis_loss: 1.4513, attack_loss: 0.0307
[8999]: fg_loss: 2.2905, e_total_loss: 2.9943, e_dis_loss: 0.1474, d_total_loss: 0.0306, d_dis_loss: 1.4446, attack_loss: 0.0313
[9099]: fg_loss: 2.2371, e_total_loss: 3.0203, e_dis_loss: 0.1219, d_total_loss: 0.0306, d_dis_loss: 1.4341, attack_loss: 0.0310
[9199]: fg_loss: 2.2543, e_total_loss: 2.9809, e_dis_loss: 0.1632, d_total_loss: 0.0303, d_dis_loss: 1.4617, attack_loss: 0.0309
[9299]: fg_loss: 2.2255, e_total_loss: 2.9998, e_dis_loss: 0.1257, d_total_loss: 0.0299, d_dis_loss: 1.4244, attack_loss: 0.0316
[9399]: fg_loss: 2.2430, e_total_loss: 3.0041, e_dis_loss: 0.1358, d_total_loss: 0.0306, d_dis_loss: 1.4504, attack_loss: 0.0305
[9499]: fg_loss: 2.2092, e_total_loss: 2.9737, e_dis_loss: 0.1296, d_total_loss: 0.0301, d_dis_loss: 1.4401, attack_loss: 0.0307
[9599]: fg_loss: 2.2203, e_total_loss: 2.9853, e_dis_loss: 0.1118, d_total_loss: 0.0299, d_dis_loss: 1.4359, attack_loss: 0.0311
[9699]: fg_loss: 2.2055, e_total_loss: 2.9894, e_dis_loss: 0.1249, d_total_loss: 0.0305, d_dis_loss: 1.4441, attack_loss: 0.0319
[9799]: fg_loss: 2.1688, e_total_loss: 3.0039, e_dis_loss: 0.1284, d_total_loss: 0.0298, d_dis_loss: 1.4575, attack_loss: 0.0311
[9899]: fg_loss: 2.1632, e_total_loss: 2.9663, e_dis_loss: 0.1137, d_total_loss: 0.0301, d_dis_loss: 1.4323, attack_loss: 0.0316
[9999]: fg_loss: 2.1744, e_total_loss: 2.9862, e_dis_loss: 0.1008, d_total_loss: 0.0301, d_dis_loss: 1.4436, attack_loss: 0.0314
[10099]: fg_loss: 2.1433, e_total_loss: 2.9874, e_dis_loss: 0.0987, d_total_loss: 0.0301, d_dis_loss: 1.4581, attack_loss: 0.0319
[10199]: fg_loss: 2.1371, e_total_loss: 2.9927, e_dis_loss: 0.1035, d_total_loss: 0.0303, d_dis_loss: 1.4367, attack_loss: 0.0311
[10299]: fg_loss: 2.1416, e_total_loss: 2.9555, e_dis_loss: 0.1023, d_total_loss: 0.0301, d_dis_loss: 1.4598, attack_loss: 0.0323
[10399]: fg_loss: 2.1030, e_total_loss: 2.9992, e_dis_loss: 0.1211, d_total_loss: 0.0295, d_dis_loss: 1.4277, attack_loss: 0.0312
[10499]: fg_loss: 2.1085, e_total_loss: 2.9727, e_dis_loss: 0.1033, d_total_loss: 0.0304, d_dis_loss: 1.4571, attack_loss: 0.0315
[10599]: fg_loss: 2.0773, e_total_loss: 2.9853, e_dis_loss: 0.0814, d_total_loss: 0.0299, d_dis_loss: 1.4354, attack_loss: 0.0314
[10699]: fg_loss: 2.1033, e_total_loss: 2.9681, e_dis_loss: 0.0764, d_total_loss: 0.0300, d_dis_loss: 1.4514, attack_loss: 0.0320
[10799]: fg_loss: 2.0371, e_total_loss: 2.9706, e_dis_loss: 0.1033, d_total_loss: 0.0305, d_dis_loss: 1.4347, attack_loss: 0.0311
[10899]: fg_loss: 2.0772, e_total_loss: 2.9646, e_dis_loss: 0.0936, d_total_loss: 0.0306, d_dis_loss: 1.4551, attack_loss: 0.0315
[10999]: fg_loss: 2.0466, e_total_loss: 2.9513, e_dis_loss: 0.0879, d_total_loss: 0.0304, d_dis_loss: 1.4292, attack_loss: 0.0324
[11099]: fg_loss: 2.0405, e_total_loss: 2.9667, e_dis_loss: 0.0863, d_total_loss: 0.0302, d_dis_loss: 1.4428, attack_loss: 0.0315
[11199]: fg_loss: 2.0056, e_total_loss: 2.9405, e_dis_loss: 0.0968, d_total_loss: 0.0304, d_dis_loss: 1.4453, attack_loss: 0.0320
[11299]: fg_loss: 2.0228, e_total_loss: 2.9520, e_dis_loss: 0.0863, d_total_loss: 0.0297, d_dis_loss: 1.4380, attack_loss: 0.0313
[11399]: fg_loss: 2.0101, e_total_loss: 2.9867, e_dis_loss: 0.0705, d_total_loss: 0.0300, d_dis_loss: 1.4588, attack_loss: 0.0325
[11499]: fg_loss: 1.9966, e_total_loss: 2.9667, e_dis_loss: 0.1139, d_total_loss: 0.0299, d_dis_loss: 1.4314, attack_loss: 0.0309
[11599]: fg_loss: 1.9632, e_total_loss: 2.9259, e_dis_loss: 0.0879, d_total_loss: 0.0297, d_dis_loss: 1.4350, attack_loss: 0.0316
[11699]: fg_loss: 1.9846, e_total_loss: 2.9644, e_dis_loss: 0.0700, d_total_loss: 0.0295, d_dis_loss: 1.4238, attack_loss: 0.0313
[11799]: fg_loss: 1.9553, e_total_loss: 2.9532, e_dis_loss: 0.0838, d_total_loss: 0.0296, d_dis_loss: 1.4562, attack_loss: 0.0312
[11899]: fg_loss: 1.9340, e_total_loss: 2.9810, e_dis_loss: 0.0644, d_total_loss: 0.0297, d_dis_loss: 1.4208, attack_loss: 0.0316
[11999]: fg_loss: 1.9558, e_total_loss: 2.9481, e_dis_loss: 0.0649, d_total_loss: 0.0298, d_dis_loss: 1.4292, attack_loss: 0.0318
[12099]: fg_loss: 1.9058, e_total_loss: 2.9831, e_dis_loss: 0.1413, d_total_loss: 0.0297, d_dis_loss: 1.4331, attack_loss: 0.0314
[12199]: fg_loss: 1.9296, e_total_loss: 3.0139, e_dis_loss: 0.1396, d_total_loss: 0.0301, d_dis_loss: 1.4345, attack_loss: 0.0307
[12299]: fg_loss: 1.8914, e_total_loss: 2.9425, e_dis_loss: 0.1127, d_total_loss: 0.0297, d_dis_loss: 1.4132, attack_loss: 0.0319
[12399]: fg_loss: 1.8863, e_total_loss: 2.9754, e_dis_loss: 0.0712, d_total_loss: 0.0294, d_dis_loss: 1.4428, attack_loss: 0.0309
[12499]: fg_loss: 1.8704, e_total_loss: 2.9581, e_dis_loss: 0.0671, d_total_loss: 0.0300, d_dis_loss: 1.4274, attack_loss: 0.0323
[12599]: fg_loss: 1.8719, e_total_loss: 2.9622, e_dis_loss: 0.0610, d_total_loss: 0.0296, d_dis_loss: 1.4241, attack_loss: 0.0314
[12699]: fg_loss: 1.8549, e_total_loss: 2.9608, e_dis_loss: 0.0588, d_total_loss: 0.0293, d_dis_loss: 1.4175, attack_loss: 0.0308
[12799]: fg_loss: 1.8671, e_total_loss: 2.9811, e_dis_loss: 0.0643, d_total_loss: 0.0297, d_dis_loss: 1.4145, attack_loss: 0.0311
[12899]: fg_loss: 1.8198, e_total_loss: 2.9267, e_dis_loss: 0.0719, d_total_loss: 0.0296, d_dis_loss: 1.4228, attack_loss: 0.0319
[12999]: fg_loss: 1.8387, e_total_loss: 2.9206, e_dis_loss: 0.0599, d_total_loss: 0.0291, d_dis_loss: 1.4238, attack_loss: 0.0307
[13099]: fg_loss: 1.8146, e_total_loss: 2.9799, e_dis_loss: 0.0660, d_total_loss: 0.0298, d_dis_loss: 1.4351, attack_loss: 0.0307
[13199]: fg_loss: 1.8011, e_total_loss: 2.9540, e_dis_loss: 0.0475, d_total_loss: 0.0291, d_dis_loss: 1.4136, attack_loss: 0.0308
[13299]: fg_loss: 1.8035, e_total_loss: 2.9254, e_dis_loss: 0.0506, d_total_loss: 0.0292, d_dis_loss: 1.4190, attack_loss: 0.0319
[13399]: fg_loss: 1.7761, e_total_loss: 2.9485, e_dis_loss: 0.0617, d_total_loss: 0.0297, d_dis_loss: 1.4254, attack_loss: 0.0321
[13499]: fg_loss: 1.7904, e_total_loss: 2.9811, e_dis_loss: 0.0799, d_total_loss: 0.0292, d_dis_loss: 1.4321, attack_loss: 0.0309
[13599]: fg_loss: 1.7696, e_total_loss: 2.9388, e_dis_loss: 0.0625, d_total_loss: 0.0288, d_dis_loss: 1.4162, attack_loss: 0.0310
[13699]: fg_loss: 1.7771, e_total_loss: 2.9763, e_dis_loss: 0.0881, d_total_loss: 0.0289, d_dis_loss: 1.4443, attack_loss: 0.0305
[13799]: fg_loss: 1.7374, e_total_loss: 2.9712, e_dis_loss: 0.0699, d_total_loss: 0.0289, d_dis_loss: 1.4166, attack_loss: 0.0324
[13899]: fg_loss: 1.7545, e_total_loss: 2.9431, e_dis_loss: 0.0472, d_total_loss: 0.0299, d_dis_loss: 1.4274, attack_loss: 0.0315
[13999]: fg_loss: 1.7168, e_total_loss: 2.9357, e_dis_loss: 0.0518, d_total_loss: 0.0290, d_dis_loss: 1.4341, attack_loss: 0.0315
[14099]: fg_loss: 1.7222, e_total_loss: 2.9809, e_dis_loss: 0.0603, d_total_loss: 0.0292, d_dis_loss: 1.4217, attack_loss: 0.0303
[14199]: fg_loss: 1.6899, e_total_loss: 2.9298, e_dis_loss: 0.0448, d_total_loss: 0.0290, d_dis_loss: 1.4209, attack_loss: 0.0313
[14299]: fg_loss: 1.7013, e_total_loss: 2.9290, e_dis_loss: 0.0599, d_total_loss: 0.0294, d_dis_loss: 1.4121, attack_loss: 0.0312
[14399]: fg_loss: 1.6897, e_total_loss: 2.9559, e_dis_loss: 0.0445, d_total_loss: 0.0290, d_dis_loss: 1.4277, attack_loss: 0.0309
[14499]: fg_loss: 1.6819, e_total_loss: 2.9520, e_dis_loss: 0.0340, d_total_loss: 0.0294, d_dis_loss: 1.4213, attack_loss: 0.0308
[14599]: fg_loss: 1.6649, e_total_loss: 2.9199, e_dis_loss: 0.0404, d_total_loss: 0.0289, d_dis_loss: 1.4379, attack_loss: 0.0310
[14699]: fg_loss: 1.6530, e_total_loss: 2.9469, e_dis_loss: 0.0793, d_total_loss: 0.0295, d_dis_loss: 1.4160, attack_loss: 0.0308
[14799]: fg_loss: 1.6646, e_total_loss: 2.9497, e_dis_loss: 0.0536, d_total_loss: 0.0293, d_dis_loss: 1.4349, attack_loss: 0.0305
[14899]: fg_loss: 1.6269, e_total_loss: 2.9681, e_dis_loss: 0.0412, d_total_loss: 0.0293, d_dis_loss: 1.3894, attack_loss: 0.0312
[14999]: fg_loss: 1.6320, e_total_loss: 2.9360, e_dis_loss: 0.0267, d_total_loss: 0.0291, d_dis_loss: 1.4140, attack_loss: 0.0311
[15099]: fg_loss: 1.5989, e_total_loss: 2.9535, e_dis_loss: 0.0500, d_total_loss: 0.0296, d_dis_loss: 1.4209, attack_loss: 0.0313
[15199]: fg_loss: 1.6218, e_total_loss: 2.9371, e_dis_loss: 0.0485, d_total_loss: 0.0291, d_dis_loss: 1.4474, attack_loss: 0.0310
[15299]: fg_loss: 1.6002, e_total_loss: 2.9500, e_dis_loss: 0.0417, d_total_loss: 0.0292, d_dis_loss: 1.4302, attack_loss: 0.0323
[15399]: fg_loss: 1.6044, e_total_loss: 2.9845, e_dis_loss: 0.0395, d_total_loss: 0.0292, d_dis_loss: 1.4086, attack_loss: 0.0310
[15499]: fg_loss: 1.5772, e_total_loss: 2.9443, e_dis_loss: 0.0296, d_total_loss: 0.0299, d_dis_loss: 1.4099, attack_loss: 0.0320
[15599]: fg_loss: 1.5670, e_total_loss: 2.9524, e_dis_loss: 0.0289, d_total_loss: 0.0293, d_dis_loss: 1.4317, attack_loss: 0.0311
[15699]: fg_loss: 1.5859, e_total_loss: 2.9612, e_dis_loss: 0.0424, d_total_loss: 0.0287, d_dis_loss: 1.4267, attack_loss: 0.0313
[15799]: fg_loss: 1.5563, e_total_loss: 2.9890, e_dis_loss: 0.1360, d_total_loss: 0.0289, d_dis_loss: 1.4083, attack_loss: 0.0303
[15899]: fg_loss: 1.5286, e_total_loss: 2.9213, e_dis_loss: 0.0437, d_total_loss: 0.0291, d_dis_loss: 1.4162, attack_loss: 0.0314
[15999]: fg_loss: 1.5495, e_total_loss: 2.9527, e_dis_loss: 0.0309, d_total_loss: 0.0292, d_dis_loss: 1.4159, attack_loss: 0.0310
[16099]: fg_loss: 1.5087, e_total_loss: 2.9344, e_dis_loss: 0.0260, d_total_loss: 0.0292, d_dis_loss: 1.4409, attack_loss: 0.0311
[16199]: fg_loss: 1.5359, e_total_loss: 2.9621, e_dis_loss: 0.0225, d_total_loss: 0.0284, d_dis_loss: 1.4172, attack_loss: 0.0309
[16299]: fg_loss: 1.5233, e_total_loss: 2.9294, e_dis_loss: 0.0346, d_total_loss: 0.0291, d_dis_loss: 1.4160, attack_loss: 0.0310
[16399]: fg_loss: 1.4866, e_total_loss: 2.9585, e_dis_loss: 0.0256, d_total_loss: 0.0293, d_dis_loss: 1.4119, attack_loss: 0.0316
[16499]: fg_loss: 1.4915, e_total_loss: 2.9476, e_dis_loss: 0.0384, d_total_loss: 0.0293, d_dis_loss: 1.4321, attack_loss: 0.0309
[16599]: fg_loss: 1.4697, e_total_loss: 2.9433, e_dis_loss: 0.0269, d_total_loss: 0.0287, d_dis_loss: 1.4065, attack_loss: 0.0310
