Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[13099]: fg_loss: 0.1811, e_total_loss: 1.0694, e_dis_loss: 0.0317, d_total_loss: 0.0177, d_dis_loss: 1.4456, attack_loss: 0.0267
[13199]: fg_loss: 0.1737, e_total_loss: 1.0264, e_dis_loss: 0.0168, d_total_loss: 0.0172, d_dis_loss: 1.4577, attack_loss: 0.0261
[13299]: fg_loss: 0.1712, e_total_loss: 1.0180, e_dis_loss: 0.0174, d_total_loss: 0.0173, d_dis_loss: 1.4666, attack_loss: 0.0269
[13399]: fg_loss: 0.1624, e_total_loss: 1.0065, e_dis_loss: 0.0178, d_total_loss: 0.0174, d_dis_loss: 1.4571, attack_loss: 0.0261
[13499]: fg_loss: 0.1657, e_total_loss: 0.9947, e_dis_loss: 0.0181, d_total_loss: 0.0172, d_dis_loss: 1.4618, attack_loss: 0.0260
[13599]: fg_loss: 0.1625, e_total_loss: 1.0238, e_dis_loss: 0.0317, d_total_loss: 0.0174, d_dis_loss: 1.4542, attack_loss: 0.0261
[13699]: fg_loss: 0.1522, e_total_loss: 0.9933, e_dis_loss: 0.0140, d_total_loss: 0.0172, d_dis_loss: 1.4542, attack_loss: 0.0257
[13799]: fg_loss: 0.1566, e_total_loss: 1.0596, e_dis_loss: 0.0334, d_total_loss: 0.0175, d_dis_loss: 1.4491, attack_loss: 0.0261
[13899]: fg_loss: 0.1612, e_total_loss: 1.0636, e_dis_loss: 0.1004, d_total_loss: 0.0173, d_dis_loss: 1.4457, attack_loss: 0.0261
[13999]: fg_loss: 0.1809, e_total_loss: 0.9977, e_dis_loss: 0.0415, d_total_loss: 0.0174, d_dis_loss: 1.4488, attack_loss: 0.0259
[14099]: fg_loss: 0.1791, e_total_loss: 0.9862, e_dis_loss: 0.0172, d_total_loss: 0.0173, d_dis_loss: 1.4438, attack_loss: 0.0255
[14199]: fg_loss: 0.1806, e_total_loss: 0.9910, e_dis_loss: 0.4248, d_total_loss: 0.0174, d_dis_loss: 1.4539, attack_loss: 0.0258
[14299]: fg_loss: 0.1695, e_total_loss: 0.9877, e_dis_loss: 0.1289, d_total_loss: 0.0174, d_dis_loss: 1.4518, attack_loss: 0.0264
[14399]: fg_loss: 0.1610, e_total_loss: 0.9838, e_dis_loss: 0.0285, d_total_loss: 0.0174, d_dis_loss: 1.4635, attack_loss: 0.0258
[14499]: fg_loss: 0.1638, e_total_loss: 0.9531, e_dis_loss: 0.0163, d_total_loss: 0.0177, d_dis_loss: 1.4489, attack_loss: 0.0260
[14599]: fg_loss: 0.1733, e_total_loss: 1.0156, e_dis_loss: 0.0112, d_total_loss: 0.0174, d_dis_loss: 1.4557, attack_loss: 0.0259
[14699]: fg_loss: 0.1674, e_total_loss: 0.9572, e_dis_loss: 0.0167, d_total_loss: 0.0175, d_dis_loss: 1.4538, attack_loss: 0.0257
[14799]: fg_loss: 0.1556, e_total_loss: 0.9772, e_dis_loss: 0.0123, d_total_loss: 0.0173, d_dis_loss: 1.4474, attack_loss: 0.0256
[14899]: fg_loss: 0.1602, e_total_loss: 0.9485, e_dis_loss: 0.0235, d_total_loss: 0.0175, d_dis_loss: 1.4671, attack_loss: 0.0259
[14999]: fg_loss: 0.1749, e_total_loss: 0.9721, e_dis_loss: 0.0131, d_total_loss: 0.0177, d_dis_loss: 1.4534, attack_loss: 0.0259
[15099]: fg_loss: 0.1798, e_total_loss: 0.9729, e_dis_loss: 0.0130, d_total_loss: 0.0172, d_dis_loss: 1.4698, attack_loss: 0.0254
[15199]: fg_loss: 0.1713, e_total_loss: 0.9592, e_dis_loss: 0.1108, d_total_loss: 0.0175, d_dis_loss: 1.4617, attack_loss: 0.0253
[15299]: fg_loss: 0.1665, e_total_loss: 0.9238, e_dis_loss: 0.0176, d_total_loss: 0.0173, d_dis_loss: 1.4676, attack_loss: 0.0258
[15399]: fg_loss: 0.1633, e_total_loss: 0.9646, e_dis_loss: 0.0186, d_total_loss: 0.0175, d_dis_loss: 1.4597, attack_loss: 0.0259
[15499]: fg_loss: 0.1534, e_total_loss: 0.9003, e_dis_loss: 0.0137, d_total_loss: 0.0173, d_dis_loss: 1.4535, attack_loss: 0.0258
[15599]: fg_loss: 0.1467, e_total_loss: 0.9265, e_dis_loss: 0.0110, d_total_loss: 0.0173, d_dis_loss: 1.4635, attack_loss: 0.0256
[15699]: fg_loss: 0.1321, e_total_loss: 0.8808, e_dis_loss: 0.0100, d_total_loss: 0.0174, d_dis_loss: 1.4475, attack_loss: 0.0258
[15799]: fg_loss: 0.1386, e_total_loss: 0.8949, e_dis_loss: 0.1061, d_total_loss: 0.0173, d_dis_loss: 1.4567, attack_loss: 0.0252
[15899]: fg_loss: 0.1363, e_total_loss: 0.9268, e_dis_loss: 0.0722, d_total_loss: 0.0175, d_dis_loss: 1.4595, attack_loss: 0.0251
[15999]: fg_loss: 0.1310, e_total_loss: 0.9233, e_dis_loss: 0.0228, d_total_loss: 0.0174, d_dis_loss: 1.4546, attack_loss: 0.0257
[16099]: fg_loss: 0.1322, e_total_loss: 0.9187, e_dis_loss: 0.2558, d_total_loss: 0.0175, d_dis_loss: 1.4654, attack_loss: 0.0256
[16199]: fg_loss: 0.1471, e_total_loss: 0.8887, e_dis_loss: 0.0563, d_total_loss: 0.0174, d_dis_loss: 1.4598, attack_loss: 0.0255
[16299]: fg_loss: 0.1389, e_total_loss: 0.8953, e_dis_loss: 0.0191, d_total_loss: 0.0173, d_dis_loss: 1.4607, attack_loss: 0.0255
[16399]: fg_loss: 0.1424, e_total_loss: 0.9021, e_dis_loss: 0.0169, d_total_loss: 0.0174, d_dis_loss: 1.4480, attack_loss: 0.0257
